"long","lat","order","piece","id","group","name"
100.747,13.6811,1,1,1,1.1,"homer-air"
100.7908,14.0203,2,1,1,1.1,"homer-air"
100.8346,14.3595,3,1,1,1.1,"homer-air"
100.8787,14.69869,4,1,1,1.1,"homer-air"
100.9228,15.03787,5,1,1,1.1,"homer-air"
100.9671,15.37704,6,1,1,1.1,"homer-air"
101.0116,15.7162,7,1,1,1.1,"homer-air"
101.0562,16.05535,8,1,1,1.1,"homer-air"
101.1009,16.39449,9,1,1,1.1,"homer-air"
101.1458,16.73363,10,1,1,1.1,"homer-air"
101.1908,17.07275,11,1,1,1.1,"homer-air"
101.2361,17.41187,12,1,1,1.1,"homer-air"
101.2815,17.75097,13,1,1,1.1,"homer-air"
101.327,18.09007,14,1,1,1.1,"homer-air"
101.3728,18.42915,15,1,1,1.1,"homer-air"
101.4187,18.76822,16,1,1,1.1,"homer-air"
101.4648,19.10728,17,1,1,1.1,"homer-air"
101.5111,19.44633,18,1,1,1.1,"homer-air"
101.5576,19.78537,19,1,1,1.1,"homer-air"
101.6043,20.12439,20,1,1,1.1,"homer-air"
101.6512,20.46341,21,1,1,1.1,"homer-air"
101.6982,20.80241,22,1,1,1.1,"homer-air"
101.7456,21.14139,23,1,1,1.1,"homer-air"
101.7931,21.48037,24,1,1,1.1,"homer-air"
101.8408,21.81933,25,1,1,1.1,"homer-air"
101.8888,22.15828,26,1,1,1.1,"homer-air"
101.937,22.49721,27,1,1,1.1,"homer-air"
101.9855,22.83613,28,1,1,1.1,"homer-air"
102.0341,23.17503,29,1,1,1.1,"homer-air"
102.0831,23.51392,30,1,1,1.1,"homer-air"
102.1323,23.85279,31,1,1,1.1,"homer-air"
102.1817,24.19165,32,1,1,1.1,"homer-air"
102.2314,24.53049,33,1,1,1.1,"homer-air"
102.2814,24.86932,34,1,1,1.1,"homer-air"
102.3316,25.20813,35,1,1,1.1,"homer-air"
102.3822,25.54692,36,1,1,1.1,"homer-air"
102.433,25.88569,37,1,1,1.1,"homer-air"
102.4841,26.22445,38,1,1,1.1,"homer-air"
102.5355,26.56319,39,1,1,1.1,"homer-air"
102.5872,26.9019,40,1,1,1.1,"homer-air"
102.6392,27.24061,41,1,1,1.1,"homer-air"
102.6916,27.57929,42,1,1,1.1,"homer-air"
102.7442,27.91795,43,1,1,1.1,"homer-air"
102.7972,28.25659,44,1,1,1.1,"homer-air"
102.8506,28.59521,45,1,1,1.1,"homer-air"
102.9043,28.93381,46,1,1,1.1,"homer-air"
102.9583,29.27239,47,1,1,1.1,"homer-air"
103.0127,29.61094,48,1,1,1.1,"homer-air"
103.0674,29.94948,49,1,1,1.1,"homer-air"
103.1226,30.28799,50,1,1,1.1,"homer-air"
103.1781,30.62648,51,1,1,1.1,"homer-air"
103.234,30.96494,52,1,1,1.1,"homer-air"
103.2903,31.30338,53,1,1,1.1,"homer-air"
103.347,31.6418,54,1,1,1.1,"homer-air"
103.4041,31.98019,55,1,1,1.1,"homer-air"
103.4617,32.31855,56,1,1,1.1,"homer-air"
103.5196,32.65689,57,1,1,1.1,"homer-air"
103.578,32.9952,58,1,1,1.1,"homer-air"
103.6369,33.33348,59,1,1,1.1,"homer-air"
103.6962,33.67174,60,1,1,1.1,"homer-air"
103.756,34.00997,61,1,1,1.1,"homer-air"
103.8163,34.34816,62,1,1,1.1,"homer-air"
103.8771,34.68633,63,1,1,1.1,"homer-air"
103.9383,35.02447,64,1,1,1.1,"homer-air"
104.0001,35.36258,65,1,1,1.1,"homer-air"
104.0624,35.70065,66,1,1,1.1,"homer-air"
104.1252,36.0387,67,1,1,1.1,"homer-air"
104.1885,36.3767,68,1,1,1.1,"homer-air"
104.2525,36.71468,69,1,1,1.1,"homer-air"
104.3169,37.05262,70,1,1,1.1,"homer-air"
104.382,37.39053,71,1,1,1.1,"homer-air"
104.4476,37.7284,72,1,1,1.1,"homer-air"
104.5139,38.06623,73,1,1,1.1,"homer-air"
104.5807,38.40403,74,1,1,1.1,"homer-air"
104.6482,38.74179,75,1,1,1.1,"homer-air"
104.7163,39.0795,76,1,1,1.1,"homer-air"
104.7851,39.41718,77,1,1,1.1,"homer-air"
104.8546,39.75482,78,1,1,1.1,"homer-air"
104.9247,40.09242,79,1,1,1.1,"homer-air"
104.9955,40.42997,80,1,1,1.1,"homer-air"
105.0671,40.76748,81,1,1,1.1,"homer-air"
105.1394,41.10494,82,1,1,1.1,"homer-air"
105.2124,41.44236,83,1,1,1.1,"homer-air"
105.2862,41.77974,84,1,1,1.1,"homer-air"
105.3608,42.11706,85,1,1,1.1,"homer-air"
105.4361,42.45434,86,1,1,1.1,"homer-air"
105.5123,42.79156,87,1,1,1.1,"homer-air"
105.5893,43.12874,88,1,1,1.1,"homer-air"
105.6672,43.46586,89,1,1,1.1,"homer-air"
105.7459,43.80293,90,1,1,1.1,"homer-air"
105.8256,44.13994,91,1,1,1.1,"homer-air"
105.9061,44.4769,92,1,1,1.1,"homer-air"
105.9876,44.8138,93,1,1,1.1,"homer-air"
106.0701,45.15065,94,1,1,1.1,"homer-air"
106.1535,45.48743,95,1,1,1.1,"homer-air"
106.2379,45.82415,96,1,1,1.1,"homer-air"
106.3234,46.16081,97,1,1,1.1,"homer-air"
106.4099,46.4974,98,1,1,1.1,"homer-air"
106.4975,46.83393,99,1,1,1.1,"homer-air"
106.5862,47.17039,100,1,1,1.1,"homer-air"
106.676,47.50678,101,1,1,1.1,"homer-air"
106.767,47.8431,102,1,1,1.1,"homer-air"
100.704,46.1633,1,1,2,2.1,"homer-air"
100.6598,46.16627,2,1,2,2.1,"homer-air"
100.6156,46.16922,3,1,2,2.1,"homer-air"
100.5714,46.17215,4,1,2,2.1,"homer-air"
100.5272,46.17506,5,1,2,2.1,"homer-air"
100.483,46.17796,6,1,2,2.1,"homer-air"
100.4388,46.18084,7,1,2,2.1,"homer-air"
100.3946,46.18371,8,1,2,2.1,"homer-air"
100.3503,46.18655,9,1,2,2.1,"homer-air"
100.3061,46.18938,10,1,2,2.1,"homer-air"
100.2619,46.1922,11,1,2,2.1,"homer-air"
100.2176,46.19499,12,1,2,2.1,"homer-air"
100.1734,46.19777,13,1,2,2.1,"homer-air"
100.1291,46.20053,14,1,2,2.1,"homer-air"
100.0849,46.20328,15,1,2,2.1,"homer-air"
100.0406,46.20601,16,1,2,2.1,"homer-air"
99.99638,46.20872,17,1,2,2.1,"homer-air"
99.95211,46.21141,18,1,2,2.1,"homer-air"
99.90784,46.21409,19,1,2,2.1,"homer-air"
99.86357,46.21675,20,1,2,2.1,"homer-air"
99.81929,46.21939,21,1,2,2.1,"homer-air"
99.77501,46.22202,22,1,2,2.1,"homer-air"
99.73072,46.22462,23,1,2,2.1,"homer-air"
99.68643,46.22721,24,1,2,2.1,"homer-air"
99.64214,46.22979,25,1,2,2.1,"homer-air"
99.59784,46.23235,26,1,2,2.1,"homer-air"
99.55354,46.23489,27,1,2,2.1,"homer-air"
99.50923,46.23741,28,1,2,2.1,"homer-air"
99.46492,46.23991,29,1,2,2.1,"homer-air"
99.42061,46.2424,30,1,2,2.1,"homer-air"
99.37629,46.24487,31,1,2,2.1,"homer-air"
99.33196,46.24733,32,1,2,2.1,"homer-air"
99.28764,46.24976,33,1,2,2.1,"homer-air"
99.24331,46.25218,34,1,2,2.1,"homer-air"
99.19897,46.25459,35,1,2,2.1,"homer-air"
99.15463,46.25697,36,1,2,2.1,"homer-air"
99.11029,46.25934,37,1,2,2.1,"homer-air"
99.06594,46.26169,38,1,2,2.1,"homer-air"
99.02159,46.26403,39,1,2,2.1,"homer-air"
98.97724,46.26634,40,1,2,2.1,"homer-air"
98.93288,46.26864,41,1,2,2.1,"homer-air"
98.88852,46.27093,42,1,2,2.1,"homer-air"
98.84416,46.27319,43,1,2,2.1,"homer-air"
98.79979,46.27544,44,1,2,2.1,"homer-air"
98.75542,46.27767,45,1,2,2.1,"homer-air"
98.71104,46.27988,46,1,2,2.1,"homer-air"
98.66666,46.28208,47,1,2,2.1,"homer-air"
98.62228,46.28426,48,1,2,2.1,"homer-air"
98.57789,46.28642,49,1,2,2.1,"homer-air"
98.5335,46.28857,50,1,2,2.1,"homer-air"
98.48911,46.2907,51,1,2,2.1,"homer-air"
98.44471,46.29281,52,1,2,2.1,"homer-air"
98.40031,46.2949,53,1,2,2.1,"homer-air"
98.35591,46.29698,54,1,2,2.1,"homer-air"
98.3115,46.29904,55,1,2,2.1,"homer-air"
98.26709,46.30108,56,1,2,2.1,"homer-air"
98.22268,46.30311,57,1,2,2.1,"homer-air"
98.17826,46.30511,58,1,2,2.1,"homer-air"
98.13384,46.3071,59,1,2,2.1,"homer-air"
98.08942,46.30908,60,1,2,2.1,"homer-air"
98.04499,46.31103,61,1,2,2.1,"homer-air"
