"long","lat","order","piece","id","group","name"
8.34047,54.9132,1,1,1,1.1,"aeroline-gmbh"
8.357295,54.90061,2,1,1,1.1,"aeroline-gmbh"
8.37411,54.88802,3,1,1,1.1,"aeroline-gmbh"
8.390913,54.87543,4,1,1,1.1,"aeroline-gmbh"
8.407707,54.86283,5,1,1,1.1,"aeroline-gmbh"
8.42449,54.85023,6,1,1,1.1,"aeroline-gmbh"
8.441262,54.83763,7,1,1,1.1,"aeroline-gmbh"
8.458024,54.82503,8,1,1,1.1,"aeroline-gmbh"
8.474776,54.81242,9,1,1,1.1,"aeroline-gmbh"
8.491517,54.79982,10,1,1,1.1,"aeroline-gmbh"
8.508247,54.78721,11,1,1,1.1,"aeroline-gmbh"
8.524967,54.7746,12,1,1,1.1,"aeroline-gmbh"
8.541677,54.76198,13,1,1,1.1,"aeroline-gmbh"
8.558376,54.74936,14,1,1,1.1,"aeroline-gmbh"
8.575065,54.73675,15,1,1,1.1,"aeroline-gmbh"
8.591744,54.72412,16,1,1,1.1,"aeroline-gmbh"
8.608412,54.7115,17,1,1,1.1,"aeroline-gmbh"
8.62507,54.69887,18,1,1,1.1,"aeroline-gmbh"
8.641717,54.68625,19,1,1,1.1,"aeroline-gmbh"
8.658354,54.67362,20,1,1,1.1,"aeroline-gmbh"
8.674981,54.66098,21,1,1,1.1,"aeroline-gmbh"
8.691597,54.64835,22,1,1,1.1,"aeroline-gmbh"
8.708203,54.63571,23,1,1,1.1,"aeroline-gmbh"
8.724799,54.62307,24,1,1,1.1,"aeroline-gmbh"
8.741384,54.61043,25,1,1,1.1,"aeroline-gmbh"
8.75796,54.59779,26,1,1,1.1,"aeroline-gmbh"
8.774524,54.58514,27,1,1,1.1,"aeroline-gmbh"
8.791079,54.57249,28,1,1,1.1,"aeroline-gmbh"
8.807623,54.55984,29,1,1,1.1,"aeroline-gmbh"
8.824157,54.54719,30,1,1,1.1,"aeroline-gmbh"
8.840681,54.53453,31,1,1,1.1,"aeroline-gmbh"
8.857194,54.52188,32,1,1,1.1,"aeroline-gmbh"
8.873698,54.50922,33,1,1,1.1,"aeroline-gmbh"
8.890191,54.49655,34,1,1,1.1,"aeroline-gmbh"
8.906673,54.48389,35,1,1,1.1,"aeroline-gmbh"
8.923146,54.47122,36,1,1,1.1,"aeroline-gmbh"
8.939608,54.45855,37,1,1,1.1,"aeroline-gmbh"
8.956061,54.44588,38,1,1,1.1,"aeroline-gmbh"
8.972503,54.43321,39,1,1,1.1,"aeroline-gmbh"
8.988935,54.42054,40,1,1,1.1,"aeroline-gmbh"
9.005356,54.40786,41,1,1,1.1,"aeroline-gmbh"
9.021768,54.39518,42,1,1,1.1,"aeroline-gmbh"
9.038169,54.3825,43,1,1,1.1,"aeroline-gmbh"
9.054561,54.36981,44,1,1,1.1,"aeroline-gmbh"
9.070942,54.35712,45,1,1,1.1,"aeroline-gmbh"
9.087313,54.34444,46,1,1,1.1,"aeroline-gmbh"
9.103674,54.33174,47,1,1,1.1,"aeroline-gmbh"
9.120025,54.31905,48,1,1,1.1,"aeroline-gmbh"
9.136365,54.30636,49,1,1,1.1,"aeroline-gmbh"
9.152696,54.29366,50,1,1,1.1,"aeroline-gmbh"
9.169017,54.28096,51,1,1,1.1,"aeroline-gmbh"
9.185327,54.26826,52,1,1,1.1,"aeroline-gmbh"
9.201628,54.25555,53,1,1,1.1,"aeroline-gmbh"
9.217918,54.24285,54,1,1,1.1,"aeroline-gmbh"
9.234199,54.23014,55,1,1,1.1,"aeroline-gmbh"
9.250469,54.21743,56,1,1,1.1,"aeroline-gmbh"
9.266729,54.20471,57,1,1,1.1,"aeroline-gmbh"
9.28298,54.192,58,1,1,1.1,"aeroline-gmbh"
9.29922,54.17928,59,1,1,1.1,"aeroline-gmbh"
9.315451,54.16656,60,1,1,1.1,"aeroline-gmbh"
9.331671,54.15384,61,1,1,1.1,"aeroline-gmbh"
9.347882,54.14112,62,1,1,1.1,"aeroline-gmbh"
9.364082,54.12839,63,1,1,1.1,"aeroline-gmbh"
9.380273,54.11566,64,1,1,1.1,"aeroline-gmbh"
9.396453,54.10293,65,1,1,1.1,"aeroline-gmbh"
9.412624,54.0902,66,1,1,1.1,"aeroline-gmbh"
9.428785,54.07746,67,1,1,1.1,"aeroline-gmbh"
9.444936,54.06473,68,1,1,1.1,"aeroline-gmbh"
9.461076,54.05199,69,1,1,1.1,"aeroline-gmbh"
9.477208,54.03925,70,1,1,1.1,"aeroline-gmbh"
9.493329,54.0265,71,1,1,1.1,"aeroline-gmbh"
9.50944,54.01376,72,1,1,1.1,"aeroline-gmbh"
9.525541,54.00101,73,1,1,1.1,"aeroline-gmbh"
9.541633,53.98826,74,1,1,1.1,"aeroline-gmbh"
9.557715,53.97551,75,1,1,1.1,"aeroline-gmbh"
9.573787,53.96275,76,1,1,1.1,"aeroline-gmbh"
9.589849,53.95,77,1,1,1.1,"aeroline-gmbh"
9.605901,53.93724,78,1,1,1.1,"aeroline-gmbh"
9.621943,53.92448,79,1,1,1.1,"aeroline-gmbh"
9.637976,53.91172,80,1,1,1.1,"aeroline-gmbh"
9.653999,53.89895,81,1,1,1.1,"aeroline-gmbh"
9.670012,53.88619,82,1,1,1.1,"aeroline-gmbh"
9.686015,53.87342,83,1,1,1.1,"aeroline-gmbh"
9.702008,53.86064,84,1,1,1.1,"aeroline-gmbh"
9.717992,53.84787,85,1,1,1.1,"aeroline-gmbh"
9.733966,53.8351,86,1,1,1.1,"aeroline-gmbh"
9.74993,53.82232,87,1,1,1.1,"aeroline-gmbh"
9.765884,53.80954,88,1,1,1.1,"aeroline-gmbh"
9.781829,53.79676,89,1,1,1.1,"aeroline-gmbh"
9.797764,53.78397,90,1,1,1.1,"aeroline-gmbh"
9.81369,53.77119,91,1,1,1.1,"aeroline-gmbh"
9.829605,53.7584,92,1,1,1.1,"aeroline-gmbh"
9.845511,53.74561,93,1,1,1.1,"aeroline-gmbh"
9.861407,53.73282,94,1,1,1.1,"aeroline-gmbh"
9.877294,53.72002,95,1,1,1.1,"aeroline-gmbh"
9.893171,53.70722,96,1,1,1.1,"aeroline-gmbh"
9.909038,53.69443,97,1,1,1.1,"aeroline-gmbh"
9.924896,53.68163,98,1,1,1.1,"aeroline-gmbh"
9.940744,53.66882,99,1,1,1.1,"aeroline-gmbh"
9.956582,53.65602,100,1,1,1.1,"aeroline-gmbh"
9.972411,53.64321,101,1,1,1.1,"aeroline-gmbh"
9.98823,53.6304,102,1,1,1.1,"aeroline-gmbh"
