"long","lat","order","piece","id","group","name"
-69.7419967651,19.2670001984,1,1,1,1.1,"aereonautica-militare"
-69.7047852594453,19.259175631775,2,1,1,1.1,"aereonautica-militare"
-69.6675773064207,19.2513435405267,3,1,1,1.1,"aereonautica-militare"
-69.6303729075397,19.2435039286762,4,1,1,1.1,"aereonautica-militare"
-69.5931720643089,19.2356568002477,5,1,1,1.1,"aereonautica-militare"
-69.5559747782287,19.2278021592674,6,1,1,1.1,"aereonautica-militare"
-69.5187810507922,19.2199400097644,7,1,1,1.1,"aereonautica-militare"
-69.4815908834864,19.2120703557701,8,1,1,1.1,"aereonautica-militare"
-69.4444042777913,19.2041932013185,9,1,1,1.1,"aereonautica-militare"
-69.4072212351804,19.1963085504461,10,1,1,1.1,"aereonautica-militare"
-69.3700417571204,19.1884164071919,11,1,1,1.1,"aereonautica-militare"
-69.3328658450714,19.1805167755973,12,1,1,1.1,"aereonautica-militare"
-69.2956935004868,19.1726096597064,13,1,1,1.1,"aereonautica-militare"
-69.2585247248135,19.1646950635655,14,1,1,1.1,"aereonautica-militare"
-69.2213595194916,19.1567729912236,15,1,1,1.1,"aereonautica-militare"
-69.1841978859544,19.1488434467321,16,1,1,1.1,"aereonautica-militare"
-69.1470398256289,19.1409064341448,17,1,1,1.1,"aereonautica-militare"
-69.1098853399351,19.1329619575182,18,1,1,1.1,"aereonautica-militare"
-69.0727344302866,19.125010020911,19,1,1,1.1,"aereonautica-militare"
-69.0355870980901,19.1170506283845,20,1,1,1.1,"aereonautica-militare"
-68.9984433447458,19.1090837840024,21,1,1,1.1,"aereonautica-militare"
-68.9613031716473,19.1011094918308,22,1,1,1.1,"aereonautica-militare"
-68.9241665801813,19.0931277559383,23,1,1,1.1,"aereonautica-militare"
-68.8870335717282,19.0851385803959,24,1,1,1.1,"aereonautica-militare"
-68.8499041476614,19.0771419692772,25,1,1,1.1,"aereonautica-militare"
-68.8127783093479,19.0691379266579,26,1,1,1.1,"aereonautica-militare"
-68.7756560581479,19.0611264566164,27,1,1,1.1,"aereonautica-militare"
-68.738537395415,19.0531075632334,28,1,1,1.1,"aereonautica-militare"
-68.7014223224962,19.045081250592,29,1,1,1.1,"aereonautica-militare"
-68.6643108407318,19.0370475227778,30,1,1,1.1,"aereonautica-militare"
-68.6272029514554,19.0290063838786,31,1,1,1.1,"aereonautica-militare"
-68.5900986559941,19.0209578379849,32,1,1,1.1,"aereonautica-militare"
-68.5529979556683,19.0129018891892,33,1,1,1.1,"aereonautica-militare"
-68.5159008517916,19.0048385415868,34,1,1,1.1,"aereonautica-militare"
-68.4788073456712,18.9967677992752,35,1,1,1.1,"aereonautica-militare"
-68.4417174386076,18.988689666354,36,1,1,1.1,"aereonautica-militare"
-68.4046311318945,18.9806041469257,37,1,1,1.1,"aereonautica-militare"
-68.3675484268192,18.9725112450948,38,1,1,1.1,"aereonautica-militare"
