"long","lat","order","piece","id","group","name"
-106.609,35.0402,1,1,1,1.1,"pacific-wings"
-106.585,35.01366,2,1,1,1.1,"pacific-wings"
-106.5611,34.98712,3,1,1,1.1,"pacific-wings"
-106.5371,34.96058,4,1,1,1.1,"pacific-wings"
-106.5132,34.93403,5,1,1,1.1,"pacific-wings"
-106.4893,34.90747,6,1,1,1.1,"pacific-wings"
-106.4654,34.88091,7,1,1,1.1,"pacific-wings"
-106.4415,34.85435,8,1,1,1.1,"pacific-wings"
-106.4177,34.82778,9,1,1,1.1,"pacific-wings"
-106.3938,34.8012,10,1,1,1.1,"pacific-wings"
-106.37,34.77463,11,1,1,1.1,"pacific-wings"
-106.3462,34.74804,12,1,1,1.1,"pacific-wings"
-106.3224,34.72146,13,1,1,1.1,"pacific-wings"
-106.2986,34.69486,14,1,1,1.1,"pacific-wings"
-106.2748,34.66827,15,1,1,1.1,"pacific-wings"
-106.2511,34.64167,16,1,1,1.1,"pacific-wings"
-106.2274,34.61506,17,1,1,1.1,"pacific-wings"
-106.2036,34.58845,18,1,1,1.1,"pacific-wings"
-106.1799,34.56183,19,1,1,1.1,"pacific-wings"
-106.1562,34.53521,20,1,1,1.1,"pacific-wings"
-106.1325,34.50859,21,1,1,1.1,"pacific-wings"
-106.1089,34.48196,22,1,1,1.1,"pacific-wings"
-106.0852,34.45533,23,1,1,1.1,"pacific-wings"
-106.0616,34.42869,24,1,1,1.1,"pacific-wings"
-106.038,34.40205,25,1,1,1.1,"pacific-wings"
-106.0144,34.3754,26,1,1,1.1,"pacific-wings"
-105.9908,34.34875,27,1,1,1.1,"pacific-wings"
-105.9672,34.32209,28,1,1,1.1,"pacific-wings"
-105.9437,34.29543,29,1,1,1.1,"pacific-wings"
-105.9201,34.26877,30,1,1,1.1,"pacific-wings"
-105.8966,34.2421,31,1,1,1.1,"pacific-wings"
-105.8731,34.21542,32,1,1,1.1,"pacific-wings"
-105.8496,34.18874,33,1,1,1.1,"pacific-wings"
-105.8261,34.16206,34,1,1,1.1,"pacific-wings"
-105.8026,34.13537,35,1,1,1.1,"pacific-wings"
-105.7792,34.10868,36,1,1,1.1,"pacific-wings"
-105.7558,34.08199,37,1,1,1.1,"pacific-wings"
-105.7323,34.05528,38,1,1,1.1,"pacific-wings"
-105.7089,34.02858,39,1,1,1.1,"pacific-wings"
-105.6855,34.00187,40,1,1,1.1,"pacific-wings"
-105.6621,33.97516,41,1,1,1.1,"pacific-wings"
-105.6388,33.94844,42,1,1,1.1,"pacific-wings"
-105.6154,33.92171,43,1,1,1.1,"pacific-wings"
-105.5921,33.89499,44,1,1,1.1,"pacific-wings"
-105.5688,33.86825,45,1,1,1.1,"pacific-wings"
-105.5455,33.84152,46,1,1,1.1,"pacific-wings"
-105.5222,33.81478,47,1,1,1.1,"pacific-wings"
-105.4989,33.78803,48,1,1,1.1,"pacific-wings"
-105.4756,33.76128,49,1,1,1.1,"pacific-wings"
-105.4524,33.73453,50,1,1,1.1,"pacific-wings"
-105.4292,33.70777,51,1,1,1.1,"pacific-wings"
-105.4059,33.68101,52,1,1,1.1,"pacific-wings"
-105.3827,33.65424,53,1,1,1.1,"pacific-wings"
-105.3596,33.62747,54,1,1,1.1,"pacific-wings"
-105.3364,33.6007,55,1,1,1.1,"pacific-wings"
-105.3132,33.57392,56,1,1,1.1,"pacific-wings"
-105.2901,33.54713,57,1,1,1.1,"pacific-wings"
-105.2669,33.52034,58,1,1,1.1,"pacific-wings"
-105.2438,33.49355,59,1,1,1.1,"pacific-wings"
-105.2207,33.46675,60,1,1,1.1,"pacific-wings"
-105.1976,33.43995,61,1,1,1.1,"pacific-wings"
-105.1745,33.41315,62,1,1,1.1,"pacific-wings"
-105.1515,33.38634,63,1,1,1.1,"pacific-wings"
