"long","lat","order","piece","id","group","name"
55.3644,25.2528,1,1,1,1.1,"daallo-airlines"
55.24135,25.10074,2,1,1,1.1,"daallo-airlines"
55.1186,24.94857,3,1,1,1.1,"daallo-airlines"
54.99615,24.79631,4,1,1,1.1,"daallo-airlines"
54.87401,24.64394,5,1,1,1.1,"daallo-airlines"
54.75217,24.49148,6,1,1,1.1,"daallo-airlines"
54.63061,24.33892,7,1,1,1.1,"daallo-airlines"
54.50936,24.18627,8,1,1,1.1,"daallo-airlines"
54.38839,24.03351,9,1,1,1.1,"daallo-airlines"
54.26771,23.88067,10,1,1,1.1,"daallo-airlines"
54.14731,23.72773,11,1,1,1.1,"daallo-airlines"
54.0272,23.57469,12,1,1,1.1,"daallo-airlines"
53.90736,23.42157,13,1,1,1.1,"daallo-airlines"
53.78781,23.26835,14,1,1,1.1,"daallo-airlines"
53.66852,23.11504,15,1,1,1.1,"daallo-airlines"
53.54951,22.96164,16,1,1,1.1,"daallo-airlines"
53.43077,22.80816,17,1,1,1.1,"daallo-airlines"
53.3123,22.65459,18,1,1,1.1,"daallo-airlines"
53.19409,22.50093,19,1,1,1.1,"daallo-airlines"
53.07615,22.34718,20,1,1,1.1,"daallo-airlines"
52.95846,22.19335,21,1,1,1.1,"daallo-airlines"
52.84103,22.03943,22,1,1,1.1,"daallo-airlines"
52.72386,21.88543,23,1,1,1.1,"daallo-airlines"
52.60694,21.73135,24,1,1,1.1,"daallo-airlines"
52.49027,21.57719,25,1,1,1.1,"daallo-airlines"
52.37385,21.42294,26,1,1,1.1,"daallo-airlines"
52.25767,21.26862,27,1,1,1.1,"daallo-airlines"
52.14174,21.11421,28,1,1,1.1,"daallo-airlines"
52.02605,20.95973,29,1,1,1.1,"daallo-airlines"
51.9106,20.80517,30,1,1,1.1,"daallo-airlines"
51.79538,20.65053,31,1,1,1.1,"daallo-airlines"
51.6804,20.49582,32,1,1,1.1,"daallo-airlines"
51.56565,20.34103,33,1,1,1.1,"daallo-airlines"
51.45113,20.18616,34,1,1,1.1,"daallo-airlines"
51.33684,20.03122,35,1,1,1.1,"daallo-airlines"
51.22277,19.87621,36,1,1,1.1,"daallo-airlines"
51.10893,19.72113,37,1,1,1.1,"daallo-airlines"
50.9953,19.56597,38,1,1,1.1,"daallo-airlines"
50.8819,19.41074,39,1,1,1.1,"daallo-airlines"
50.76871,19.25545,40,1,1,1.1,"daallo-airlines"
50.65573,19.10008,41,1,1,1.1,"daallo-airlines"
50.54297,18.94464,42,1,1,1.1,"daallo-airlines"
50.43042,18.78914,43,1,1,1.1,"daallo-airlines"
50.31807,18.63357,44,1,1,1.1,"daallo-airlines"
50.20593,18.47793,45,1,1,1.1,"daallo-airlines"
50.094,18.32223,46,1,1,1.1,"daallo-airlines"
49.98226,18.16646,47,1,1,1.1,"daallo-airlines"
49.87073,18.01063,48,1,1,1.1,"daallo-airlines"
49.75939,17.85473,49,1,1,1.1,"daallo-airlines"
49.64825,17.69877,50,1,1,1.1,"daallo-airlines"
49.5373,17.54275,51,1,1,1.1,"daallo-airlines"
49.42654,17.38666,52,1,1,1.1,"daallo-airlines"
49.31597,17.23052,53,1,1,1.1,"daallo-airlines"
49.20558,17.07432,54,1,1,1.1,"daallo-airlines"
49.09538,16.91805,55,1,1,1.1,"daallo-airlines"
48.98537,16.76173,56,1,1,1.1,"daallo-airlines"
48.87553,16.60535,57,1,1,1.1,"daallo-airlines"
48.76587,16.44891,58,1,1,1.1,"daallo-airlines"
48.65639,16.29241,59,1,1,1.1,"daallo-airlines"
48.54709,16.13586,60,1,1,1.1,"daallo-airlines"
