"long","lat","order","piece","id","group","name"
-61.7927,17.1367,1,1,1,1.1,"pan-air"
-61.80306,17.14433,2,1,1,1.1,"pan-air"
-61.81343,17.15196,3,1,1,1.1,"pan-air"
-61.82379,17.15958,4,1,1,1.1,"pan-air"
-61.83415,17.16721,5,1,1,1.1,"pan-air"
-61.84452,17.17483,6,1,1,1.1,"pan-air"
-61.85489,17.18246,7,1,1,1.1,"pan-air"
-61.86525,17.19008,8,1,1,1.1,"pan-air"
-61.87562,17.19771,9,1,1,1.1,"pan-air"
-61.88599,17.20533,10,1,1,1.1,"pan-air"
-61.89636,17.21295,11,1,1,1.1,"pan-air"
-61.90673,17.22058,12,1,1,1.1,"pan-air"
-61.9171,17.2282,13,1,1,1.1,"pan-air"
-61.92747,17.23582,14,1,1,1.1,"pan-air"
-61.93784,17.24344,15,1,1,1.1,"pan-air"
-61.94822,17.25106,16,1,1,1.1,"pan-air"
-61.95859,17.25868,17,1,1,1.1,"pan-air"
-61.96897,17.2663,18,1,1,1.1,"pan-air"
-61.97934,17.27392,19,1,1,1.1,"pan-air"
-61.98972,17.28154,20,1,1,1.1,"pan-air"
-62.0001,17.28916,21,1,1,1.1,"pan-air"
-62.01048,17.29677,22,1,1,1.1,"pan-air"
-62.02086,17.30439,23,1,1,1.1,"pan-air"
-62.03124,17.31201,24,1,1,1.1,"pan-air"
-62.04162,17.31962,25,1,1,1.1,"pan-air"
-62.052,17.32724,26,1,1,1.1,"pan-air"
-62.06238,17.33485,27,1,1,1.1,"pan-air"
-62.07277,17.34247,28,1,1,1.1,"pan-air"
-62.08315,17.35008,29,1,1,1.1,"pan-air"
-62.09354,17.35769,30,1,1,1.1,"pan-air"
-62.10393,17.36531,31,1,1,1.1,"pan-air"
-62.11431,17.37292,32,1,1,1.1,"pan-air"
-62.1247,17.38053,33,1,1,1.1,"pan-air"
-62.13509,17.38814,34,1,1,1.1,"pan-air"
-62.14548,17.39575,35,1,1,1.1,"pan-air"
-62.15587,17.40336,36,1,1,1.1,"pan-air"
-62.16626,17.41097,37,1,1,1.1,"pan-air"
-62.17666,17.41858,38,1,1,1.1,"pan-air"
-62.18705,17.42619,39,1,1,1.1,"pan-air"
-62.19744,17.43379,40,1,1,1.1,"pan-air"
-62.20784,17.4414,41,1,1,1.1,"pan-air"
-62.21823,17.44901,42,1,1,1.1,"pan-air"
-62.22863,17.45661,43,1,1,1.1,"pan-air"
-62.23903,17.46422,44,1,1,1.1,"pan-air"
-62.24943,17.47182,45,1,1,1.1,"pan-air"
-62.25983,17.47943,46,1,1,1.1,"pan-air"
-62.27023,17.48703,47,1,1,1.1,"pan-air"
-62.28063,17.49463,48,1,1,1.1,"pan-air"
-62.29103,17.50224,49,1,1,1.1,"pan-air"
-62.30143,17.50984,50,1,1,1.1,"pan-air"
-62.31184,17.51744,51,1,1,1.1,"pan-air"
-62.32224,17.52504,52,1,1,1.1,"pan-air"
-62.33265,17.53264,53,1,1,1.1,"pan-air"
-62.34305,17.54024,54,1,1,1.1,"pan-air"
-62.35346,17.54784,55,1,1,1.1,"pan-air"
-62.36387,17.55544,56,1,1,1.1,"pan-air"
-62.37428,17.56304,57,1,1,1.1,"pan-air"
-62.38469,17.57064,58,1,1,1.1,"pan-air"
-62.3951,17.57823,59,1,1,1.1,"pan-air"
-62.40551,17.58583,60,1,1,1.1,"pan-air"
-62.41592,17.59343,61,1,1,1.1,"pan-air"
-62.42634,17.60102,62,1,1,1.1,"pan-air"
-62.43675,17.60862,63,1,1,1.1,"pan-air"
-62.44717,17.61621,64,1,1,1.1,"pan-air"
-62.45758,17.62381,65,1,1,1.1,"pan-air"
-62.468,17.6314,66,1,1,1.1,"pan-air"
-62.47842,17.63899,67,1,1,1.1,"pan-air"
-62.48884,17.64659,68,1,1,1.1,"pan-air"
-62.49926,17.65418,69,1,1,1.1,"pan-air"
-62.50968,17.66177,70,1,1,1.1,"pan-air"
-62.5201,17.66936,71,1,1,1.1,"pan-air"
-62.53052,17.67695,72,1,1,1.1,"pan-air"
-62.54094,17.68454,73,1,1,1.1,"pan-air"
-62.55137,17.69213,74,1,1,1.1,"pan-air"
-62.56179,17.69972,75,1,1,1.1,"pan-air"
-62.57222,17.70731,76,1,1,1.1,"pan-air"
-62.58265,17.71489,77,1,1,1.1,"pan-air"
-62.59307,17.72248,78,1,1,1.1,"pan-air"
-62.6035,17.73007,79,1,1,1.1,"pan-air"
-62.61393,17.73765,80,1,1,1.1,"pan-air"
-62.62436,17.74524,81,1,1,1.1,"pan-air"
-62.63479,17.75282,82,1,1,1.1,"pan-air"
-62.64522,17.76041,83,1,1,1.1,"pan-air"
-62.65566,17.76799,84,1,1,1.1,"pan-air"
-62.66609,17.77557,85,1,1,1.1,"pan-air"
-62.67653,17.78316,86,1,1,1.1,"pan-air"
-62.68696,17.79074,87,1,1,1.1,"pan-air"
-62.6974,17.79832,88,1,1,1.1,"pan-air"
-62.70784,17.8059,89,1,1,1.1,"pan-air"
-62.71827,17.81348,90,1,1,1.1,"pan-air"
-62.72871,17.82106,91,1,1,1.1,"pan-air"
-62.73915,17.82864,92,1,1,1.1,"pan-air"
-62.74959,17.83622,93,1,1,1.1,"pan-air"
-62.76004,17.8438,94,1,1,1.1,"pan-air"
-62.77048,17.85137,95,1,1,1.1,"pan-air"
-62.78092,17.85895,96,1,1,1.1,"pan-air"
-62.79137,17.86653,97,1,1,1.1,"pan-air"
-62.80181,17.8741,98,1,1,1.1,"pan-air"
-62.81226,17.88168,99,1,1,1.1,"pan-air"
-62.8227,17.88925,100,1,1,1.1,"pan-air"
-62.83315,17.89683,101,1,1,1.1,"pan-air"
-62.8436,17.9044,102,1,1,1.1,"pan-air"
-62.8436,17.9044,1,1,2,2.1,"pan-air"
-62.83315,17.89683,2,1,2,2.1,"pan-air"
-62.8227,17.88925,3,1,2,2.1,"pan-air"
-62.81226,17.88168,4,1,2,2.1,"pan-air"
-62.80181,17.8741,5,1,2,2.1,"pan-air"
-62.79137,17.86653,6,1,2,2.1,"pan-air"
-62.78092,17.85895,7,1,2,2.1,"pan-air"
-62.77048,17.85137,8,1,2,2.1,"pan-air"
-62.76004,17.8438,9,1,2,2.1,"pan-air"
-62.74959,17.83622,10,1,2,2.1,"pan-air"
-62.73915,17.82864,11,1,2,2.1,"pan-air"
-62.72871,17.82106,12,1,2,2.1,"pan-air"
-62.71827,17.81348,13,1,2,2.1,"pan-air"
-62.70784,17.8059,14,1,2,2.1,"pan-air"
-62.6974,17.79832,15,1,2,2.1,"pan-air"
-62.68696,17.79074,16,1,2,2.1,"pan-air"
-62.67653,17.78316,17,1,2,2.1,"pan-air"
-62.66609,17.77557,18,1,2,2.1,"pan-air"
-62.65566,17.76799,19,1,2,2.1,"pan-air"
-62.64522,17.76041,20,1,2,2.1,"pan-air"
-62.63479,17.75282,21,1,2,2.1,"pan-air"
-62.62436,17.74524,22,1,2,2.1,"pan-air"
-62.61393,17.73765,23,1,2,2.1,"pan-air"
-62.6035,17.73007,24,1,2,2.1,"pan-air"
-62.59307,17.72248,25,1,2,2.1,"pan-air"
-62.58265,17.71489,26,1,2,2.1,"pan-air"
-62.57222,17.70731,27,1,2,2.1,"pan-air"
-62.56179,17.69972,28,1,2,2.1,"pan-air"
-62.55137,17.69213,29,1,2,2.1,"pan-air"
-62.54094,17.68454,30,1,2,2.1,"pan-air"
-62.53052,17.67695,31,1,2,2.1,"pan-air"
-62.5201,17.66936,32,1,2,2.1,"pan-air"
-62.50968,17.66177,33,1,2,2.1,"pan-air"
-62.49926,17.65418,34,1,2,2.1,"pan-air"
-62.48884,17.64659,35,1,2,2.1,"pan-air"
-62.47842,17.63899,36,1,2,2.1,"pan-air"
-62.468,17.6314,37,1,2,2.1,"pan-air"
-62.45758,17.62381,38,1,2,2.1,"pan-air"
-62.44717,17.61621,39,1,2,2.1,"pan-air"
