"long","lat","order","piece","id","group","name"
43.1595,11.5473,1,1,1,1.1,"zip"
43.27209,11.68626,2,1,1,1.1,"zip"
43.38479,11.82518,3,1,1,1.1,"zip"
43.49761,11.96405,4,1,1,1.1,"zip"
43.61054,12.10288,5,1,1,1.1,"zip"
43.72359,12.24166,6,1,1,1.1,"zip"
43.83676,12.3804,7,1,1,1.1,"zip"
43.95005,12.51909,8,1,1,1.1,"zip"
44.06346,12.65773,9,1,1,1.1,"zip"
44.177,12.79632,10,1,1,1.1,"zip"
44.29066,12.93487,11,1,1,1.1,"zip"
44.40445,13.07336,12,1,1,1.1,"zip"
44.51836,13.21181,13,1,1,1.1,"zip"
44.6324,13.35021,14,1,1,1.1,"zip"
44.74658,13.48855,15,1,1,1.1,"zip"
44.86088,13.62684,16,1,1,1.1,"zip"
44.97532,13.76508,17,1,1,1.1,"zip"
45.0899,13.90327,18,1,1,1.1,"zip"
45.20461,14.04141,19,1,1,1.1,"zip"
45.31946,14.17949,20,1,1,1.1,"zip"
45.43445,14.31751,21,1,1,1.1,"zip"
45.54958,14.45548,22,1,1,1.1,"zip"
45.66486,14.59339,23,1,1,1.1,"zip"
45.78028,14.73125,24,1,1,1.1,"zip"
45.89584,14.86905,25,1,1,1.1,"zip"
46.01156,15.00679,26,1,1,1.1,"zip"
46.12742,15.14448,27,1,1,1.1,"zip"
46.24343,15.2821,28,1,1,1.1,"zip"
46.3596,15.41967,29,1,1,1.1,"zip"
46.47592,15.55717,30,1,1,1.1,"zip"
46.59239,15.69461,31,1,1,1.1,"zip"
46.70903,15.832,32,1,1,1.1,"zip"
46.82582,15.96931,33,1,1,1.1,"zip"
46.94277,16.10657,34,1,1,1.1,"zip"
47.05988,16.24376,35,1,1,1.1,"zip"
47.17716,16.38089,36,1,1,1.1,"zip"
47.2946,16.51795,37,1,1,1.1,"zip"
47.41221,16.65495,38,1,1,1.1,"zip"
47.52998,16.79188,39,1,1,1.1,"zip"
47.64793,16.92874,40,1,1,1.1,"zip"
47.76605,17.06554,41,1,1,1.1,"zip"
47.88434,17.20227,42,1,1,1.1,"zip"
48.00281,17.33893,43,1,1,1.1,"zip"
48.12145,17.47551,44,1,1,1.1,"zip"
48.24027,17.61203,45,1,1,1.1,"zip"
48.35927,17.74848,46,1,1,1.1,"zip"
48.47845,17.88486,47,1,1,1.1,"zip"
48.59782,18.02116,48,1,1,1.1,"zip"
48.71737,18.15739,49,1,1,1.1,"zip"
48.8371,18.29354,50,1,1,1.1,"zip"
48.95703,18.42962,51,1,1,1.1,"zip"
49.07714,18.56563,52,1,1,1.1,"zip"
49.19745,18.70156,53,1,1,1.1,"zip"
49.31795,18.83741,54,1,1,1.1,"zip"
49.43865,18.97318,55,1,1,1.1,"zip"
49.55954,19.10888,56,1,1,1.1,"zip"
49.68063,19.2445,57,1,1,1.1,"zip"
49.80192,19.38003,58,1,1,1.1,"zip"
49.92341,19.51549,59,1,1,1.1,"zip"
50.04511,19.65087,60,1,1,1.1,"zip"
50.16701,19.78616,61,1,1,1.1,"zip"
50.28912,19.92137,62,1,1,1.1,"zip"
50.41144,20.0565,63,1,1,1.1,"zip"
50.53396,20.19154,64,1,1,1.1,"zip"
50.65671,20.3265,65,1,1,1.1,"zip"
50.77966,20.46137,66,1,1,1.1,"zip"
50.90283,20.59616,67,1,1,1.1,"zip"
51.02622,20.73086,68,1,1,1.1,"zip"
51.14983,20.86547,69,1,1,1.1,"zip"
51.27366,20.99999,70,1,1,1.1,"zip"
51.39772,21.13442,71,1,1,1.1,"zip"
51.522,21.26876,72,1,1,1.1,"zip"
51.6465,21.40301,73,1,1,1.1,"zip"
51.77124,21.53717,74,1,1,1.1,"zip"
51.8962,21.67124,75,1,1,1.1,"zip"
52.0214,21.80521,76,1,1,1.1,"zip"
52.14683,21.93908,77,1,1,1.1,"zip"
52.2725,22.07287,78,1,1,1.1,"zip"
52.39841,22.20655,79,1,1,1.1,"zip"
52.52456,22.34014,80,1,1,1.1,"zip"
52.65094,22.47363,81,1,1,1.1,"zip"
52.77758,22.60702,82,1,1,1.1,"zip"
52.90445,22.74031,83,1,1,1.1,"zip"
53.03158,22.8735,84,1,1,1.1,"zip"
53.15896,23.0066,85,1,1,1.1,"zip"
53.28658,23.13958,86,1,1,1.1,"zip"
53.41446,23.27247,87,1,1,1.1,"zip"
53.5426,23.40525,88,1,1,1.1,"zip"
53.67099,23.53793,89,1,1,1.1,"zip"
53.79964,23.6705,90,1,1,1.1,"zip"
53.92855,23.80297,91,1,1,1.1,"zip"
