"long","lat","order","piece","id","group","name"
103.007,5.76528,1,1,1,1.1,"berjaya-air"
103.0168,5.721572,2,1,1,1.1,"berjaya-air"
103.0267,5.677865,3,1,1,1.1,"berjaya-air"
103.0365,5.634157,4,1,1,1.1,"berjaya-air"
103.0463,5.590449,5,1,1,1.1,"berjaya-air"
103.0561,5.54674,6,1,1,1.1,"berjaya-air"
103.066,5.503032,7,1,1,1.1,"berjaya-air"
103.0758,5.459324,8,1,1,1.1,"berjaya-air"
103.0856,5.415615,9,1,1,1.1,"berjaya-air"
103.0954,5.371906,10,1,1,1.1,"berjaya-air"
103.1052,5.328197,11,1,1,1.1,"berjaya-air"
103.115,5.284488,12,1,1,1.1,"berjaya-air"
103.1248,5.240779,13,1,1,1.1,"berjaya-air"
103.1347,5.197069,14,1,1,1.1,"berjaya-air"
103.1445,5.15336,15,1,1,1.1,"berjaya-air"
103.1543,5.10965,16,1,1,1.1,"berjaya-air"
103.1641,5.06594,17,1,1,1.1,"berjaya-air"
103.1739,5.02223,18,1,1,1.1,"berjaya-air"
103.1837,4.97852,19,1,1,1.1,"berjaya-air"
103.1935,4.934809,20,1,1,1.1,"berjaya-air"
103.2033,4.891099,21,1,1,1.1,"berjaya-air"
103.2131,4.847388,22,1,1,1.1,"berjaya-air"
103.2229,4.803677,23,1,1,1.1,"berjaya-air"
103.2327,4.759966,24,1,1,1.1,"berjaya-air"
103.2425,4.716255,25,1,1,1.1,"berjaya-air"
103.2523,4.672544,26,1,1,1.1,"berjaya-air"
103.2621,4.628833,27,1,1,1.1,"berjaya-air"
103.2719,4.585121,28,1,1,1.1,"berjaya-air"
103.2817,4.54141,29,1,1,1.1,"berjaya-air"
103.2915,4.497698,30,1,1,1.1,"berjaya-air"
103.3012,4.453986,31,1,1,1.1,"berjaya-air"
103.311,4.410274,32,1,1,1.1,"berjaya-air"
103.3208,4.366562,33,1,1,1.1,"berjaya-air"
103.3306,4.32285,34,1,1,1.1,"berjaya-air"
103.3404,4.279138,35,1,1,1.1,"berjaya-air"
103.3502,4.235425,36,1,1,1.1,"berjaya-air"
103.36,4.191712,37,1,1,1.1,"berjaya-air"
103.3697,4.148,38,1,1,1.1,"berjaya-air"
103.3795,4.104287,39,1,1,1.1,"berjaya-air"
103.3893,4.060574,40,1,1,1.1,"berjaya-air"
103.3991,4.016861,41,1,1,1.1,"berjaya-air"
103.4089,3.973148,42,1,1,1.1,"berjaya-air"
103.4186,3.929434,43,1,1,1.1,"berjaya-air"
103.4284,3.885721,44,1,1,1.1,"berjaya-air"
103.4382,3.842007,45,1,1,1.1,"berjaya-air"
103.448,3.798294,46,1,1,1.1,"berjaya-air"
