"long","lat","order","piece","id","group","name"
-82.9092,76.4261,1,1,1,1.1,"askari-aviation"
-83.04227,76.41235,2,1,1,1.1,"askari-aviation"
-83.17507,76.39852,3,1,1,1.1,"askari-aviation"
-83.30761,76.38462,4,1,1,1.1,"askari-aviation"
-83.43988,76.37066,5,1,1,1.1,"askari-aviation"
-83.57188,76.35662,6,1,1,1.1,"askari-aviation"
-83.70362,76.34252,7,1,1,1.1,"askari-aviation"
-83.83509,76.32834,8,1,1,1.1,"askari-aviation"
-83.96629,76.3141,9,1,1,1.1,"askari-aviation"
-84.09722,76.29978,10,1,1,1.1,"askari-aviation"
-84.22789,76.2854,11,1,1,1.1,"askari-aviation"
-84.35828,76.27095,12,1,1,1.1,"askari-aviation"
-84.48841,76.25643,13,1,1,1.1,"askari-aviation"
-84.61826,76.24185,14,1,1,1.1,"askari-aviation"
-84.74785,76.22719,15,1,1,1.1,"askari-aviation"
-84.87716,76.21247,16,1,1,1.1,"askari-aviation"
-85.00621,76.19768,17,1,1,1.1,"askari-aviation"
-85.13498,76.18282,18,1,1,1.1,"askari-aviation"
-85.26348,76.1679,19,1,1,1.1,"askari-aviation"
-85.39171,76.15291,20,1,1,1.1,"askari-aviation"
-85.51966,76.13785,21,1,1,1.1,"askari-aviation"
-85.64735,76.12273,22,1,1,1.1,"askari-aviation"
-85.77476,76.10754,23,1,1,1.1,"askari-aviation"
-85.90189,76.09228,24,1,1,1.1,"askari-aviation"
-86.02875,76.07696,25,1,1,1.1,"askari-aviation"
-86.15534,76.06158,26,1,1,1.1,"askari-aviation"
-86.28166,76.04612,27,1,1,1.1,"askari-aviation"
-86.4077,76.03061,28,1,1,1.1,"askari-aviation"
-86.53346,76.01503,29,1,1,1.1,"askari-aviation"
-86.65895,75.99938,30,1,1,1.1,"askari-aviation"
-86.78417,75.98367,31,1,1,1.1,"askari-aviation"
-86.90911,75.9679,32,1,1,1.1,"askari-aviation"
-87.03377,75.95206,33,1,1,1.1,"askari-aviation"
-87.15816,75.93615,34,1,1,1.1,"askari-aviation"
-87.28227,75.92019,35,1,1,1.1,"askari-aviation"
-87.40611,75.90416,36,1,1,1.1,"askari-aviation"
-87.52967,75.88807,37,1,1,1.1,"askari-aviation"
-87.65295,75.87191,38,1,1,1.1,"askari-aviation"
-87.77596,75.85569,39,1,1,1.1,"askari-aviation"
-87.89869,75.83941,40,1,1,1.1,"askari-aviation"
-88.02115,75.82307,41,1,1,1.1,"askari-aviation"
-88.14332,75.80667,42,1,1,1.1,"askari-aviation"
-88.26523,75.7902,43,1,1,1.1,"askari-aviation"
-88.38685,75.77367,44,1,1,1.1,"askari-aviation"
-88.5082,75.75708,45,1,1,1.1,"askari-aviation"
-88.62927,75.74043,46,1,1,1.1,"askari-aviation"
-88.75006,75.72372,47,1,1,1.1,"askari-aviation"
-88.87058,75.70695,48,1,1,1.1,"askari-aviation"
-88.99081,75.69012,49,1,1,1.1,"askari-aviation"
-89.11078,75.67323,50,1,1,1.1,"askari-aviation"
-89.23046,75.65627,51,1,1,1.1,"askari-aviation"
-89.34987,75.63926,52,1,1,1.1,"askari-aviation"
-89.469,75.62219,53,1,1,1.1,"askari-aviation"
-89.58785,75.60506,54,1,1,1.1,"askari-aviation"
-89.70643,75.58786,55,1,1,1.1,"askari-aviation"
-89.82473,75.57061,56,1,1,1.1,"askari-aviation"
-89.94275,75.55331,57,1,1,1.1,"askari-aviation"
-90.06049,75.53594,58,1,1,1.1,"askari-aviation"
-90.17796,75.51851,59,1,1,1.1,"askari-aviation"
-90.29515,75.50103,60,1,1,1.1,"askari-aviation"
-90.41207,75.48349,61,1,1,1.1,"askari-aviation"
-90.52871,75.46589,62,1,1,1.1,"askari-aviation"
-90.64507,75.44823,63,1,1,1.1,"askari-aviation"
-90.76115,75.43051,64,1,1,1.1,"askari-aviation"
-90.87696,75.41274,65,1,1,1.1,"askari-aviation"
-90.99249,75.39491,66,1,1,1.1,"askari-aviation"
-91.10775,75.37703,67,1,1,1.1,"askari-aviation"
-91.22273,75.35909,68,1,1,1.1,"askari-aviation"
-91.33744,75.34109,69,1,1,1.1,"askari-aviation"
-91.45187,75.32303,70,1,1,1.1,"askari-aviation"
-91.56602,75.30492,71,1,1,1.1,"askari-aviation"
-91.6799,75.28676,72,1,1,1.1,"askari-aviation"
-91.7935,75.26854,73,1,1,1.1,"askari-aviation"
-91.90683,75.25026,74,1,1,1.1,"askari-aviation"
-92.01988,75.23193,75,1,1,1.1,"askari-aviation"
-92.13266,75.21354,76,1,1,1.1,"askari-aviation"
-92.24517,75.1951,77,1,1,1.1,"askari-aviation"
-92.3574,75.17661,78,1,1,1.1,"askari-aviation"
-92.46936,75.15806,79,1,1,1.1,"askari-aviation"
-92.58104,75.13945,80,1,1,1.1,"askari-aviation"
-92.69245,75.12079,81,1,1,1.1,"askari-aviation"
-92.80359,75.10208,82,1,1,1.1,"askari-aviation"
-92.91445,75.08332,83,1,1,1.1,"askari-aviation"
-93.02504,75.0645,84,1,1,1.1,"askari-aviation"
-93.13536,75.04563,85,1,1,1.1,"askari-aviation"
-93.24541,75.02671,86,1,1,1.1,"askari-aviation"
-93.35519,75.00773,87,1,1,1.1,"askari-aviation"
-93.46469,74.9887,88,1,1,1.1,"askari-aviation"
-93.57392,74.96962,89,1,1,1.1,"askari-aviation"
-93.68288,74.95049,90,1,1,1.1,"askari-aviation"
-93.79157,74.9313,91,1,1,1.1,"askari-aviation"
-93.89999,74.91207,92,1,1,1.1,"askari-aviation"
-94.00814,74.89278,93,1,1,1.1,"askari-aviation"
