"long","lat","order","piece","id","group","name"
-63.6517,-21.9609,1,1,1,1.1,"southern-winds-airlines"
-63.64682,-21.91982,2,1,1,1.1,"southern-winds-airlines"
-63.64193,-21.87875,3,1,1,1.1,"southern-winds-airlines"
-63.63706,-21.83767,4,1,1,1.1,"southern-winds-airlines"
-63.63218,-21.7966,5,1,1,1.1,"southern-winds-airlines"
-63.62731,-21.75552,6,1,1,1.1,"southern-winds-airlines"
-63.62244,-21.71444,7,1,1,1.1,"southern-winds-airlines"
-63.61757,-21.67337,8,1,1,1.1,"southern-winds-airlines"
-63.61271,-21.63229,9,1,1,1.1,"southern-winds-airlines"
-63.60785,-21.59121,10,1,1,1.1,"southern-winds-airlines"
-63.60299,-21.55014,11,1,1,1.1,"southern-winds-airlines"
-63.59813,-21.50906,12,1,1,1.1,"southern-winds-airlines"
-63.59328,-21.46798,13,1,1,1.1,"southern-winds-airlines"
-63.58843,-21.42691,14,1,1,1.1,"southern-winds-airlines"
-63.58358,-21.38583,15,1,1,1.1,"southern-winds-airlines"
-63.57874,-21.34475,16,1,1,1.1,"southern-winds-airlines"
-63.5739,-21.30367,17,1,1,1.1,"southern-winds-airlines"
-63.56906,-21.2626,18,1,1,1.1,"southern-winds-airlines"
-63.56422,-21.22152,19,1,1,1.1,"southern-winds-airlines"
-63.55939,-21.18044,20,1,1,1.1,"southern-winds-airlines"
-63.55456,-21.13936,21,1,1,1.1,"southern-winds-airlines"
-63.54973,-21.09828,22,1,1,1.1,"southern-winds-airlines"
-63.5449,-21.0572,23,1,1,1.1,"southern-winds-airlines"
-63.54008,-21.01613,24,1,1,1.1,"southern-winds-airlines"
-63.53526,-20.97505,25,1,1,1.1,"southern-winds-airlines"
-63.53044,-20.93397,26,1,1,1.1,"southern-winds-airlines"
-63.52562,-20.89289,27,1,1,1.1,"southern-winds-airlines"
-63.52081,-20.85181,28,1,1,1.1,"southern-winds-airlines"
-63.516,-20.81073,29,1,1,1.1,"southern-winds-airlines"
-63.51119,-20.76965,30,1,1,1.1,"southern-winds-airlines"
-63.50639,-20.72857,31,1,1,1.1,"southern-winds-airlines"
-63.50159,-20.68749,32,1,1,1.1,"southern-winds-airlines"
-63.49679,-20.64641,33,1,1,1.1,"southern-winds-airlines"
-63.49199,-20.60533,34,1,1,1.1,"southern-winds-airlines"
-63.4872,-20.56425,35,1,1,1.1,"southern-winds-airlines"
-63.4824,-20.52317,36,1,1,1.1,"southern-winds-airlines"
-63.47761,-20.48209,37,1,1,1.1,"southern-winds-airlines"
-63.47283,-20.44101,38,1,1,1.1,"southern-winds-airlines"
-63.46804,-20.39993,39,1,1,1.1,"southern-winds-airlines"
-63.46326,-20.35885,40,1,1,1.1,"southern-winds-airlines"
-63.45848,-20.31777,41,1,1,1.1,"southern-winds-airlines"
-63.45371,-20.27669,42,1,1,1.1,"southern-winds-airlines"
-63.44893,-20.23561,43,1,1,1.1,"southern-winds-airlines"
-63.44416,-20.19452,44,1,1,1.1,"southern-winds-airlines"
-63.43939,-20.15344,45,1,1,1.1,"southern-winds-airlines"
-63.43462,-20.11236,46,1,1,1.1,"southern-winds-airlines"
-63.42986,-20.07128,47,1,1,1.1,"southern-winds-airlines"
-63.4251,-20.0302,48,1,1,1.1,"southern-winds-airlines"
-63.42034,-19.98912,49,1,1,1.1,"southern-winds-airlines"
-63.41558,-19.94803,50,1,1,1.1,"southern-winds-airlines"
-63.41083,-19.90695,51,1,1,1.1,"southern-winds-airlines"
-63.40608,-19.86587,52,1,1,1.1,"southern-winds-airlines"
-63.40133,-19.82479,53,1,1,1.1,"southern-winds-airlines"
-63.39658,-19.7837,54,1,1,1.1,"southern-winds-airlines"
-63.39184,-19.74262,55,1,1,1.1,"southern-winds-airlines"
-63.3871,-19.70154,56,1,1,1.1,"southern-winds-airlines"
-63.38236,-19.66046,57,1,1,1.1,"southern-winds-airlines"
-63.37762,-19.61937,58,1,1,1.1,"southern-winds-airlines"
-63.37289,-19.57829,59,1,1,1.1,"southern-winds-airlines"
-63.36815,-19.53721,60,1,1,1.1,"southern-winds-airlines"
-63.36342,-19.49612,61,1,1,1.1,"southern-winds-airlines"
-63.3587,-19.45504,62,1,1,1.1,"southern-winds-airlines"
-63.35397,-19.41396,63,1,1,1.1,"southern-winds-airlines"
-63.34925,-19.37287,64,1,1,1.1,"southern-winds-airlines"
-63.34453,-19.33179,65,1,1,1.1,"southern-winds-airlines"
-63.33981,-19.2907,66,1,1,1.1,"southern-winds-airlines"
-63.3351,-19.24962,67,1,1,1.1,"southern-winds-airlines"
-63.33038,-19.20854,68,1,1,1.1,"southern-winds-airlines"
-63.32567,-19.16745,69,1,1,1.1,"southern-winds-airlines"
-63.32097,-19.12637,70,1,1,1.1,"southern-winds-airlines"
-63.31626,-19.08528,71,1,1,1.1,"southern-winds-airlines"
-63.31156,-19.0442,72,1,1,1.1,"southern-winds-airlines"
-63.30685,-19.00311,73,1,1,1.1,"southern-winds-airlines"
-63.30216,-18.96203,74,1,1,1.1,"southern-winds-airlines"
-63.29746,-18.92094,75,1,1,1.1,"southern-winds-airlines"
-63.29276,-18.87986,76,1,1,1.1,"southern-winds-airlines"
-63.28807,-18.83877,77,1,1,1.1,"southern-winds-airlines"
-63.28338,-18.79769,78,1,1,1.1,"southern-winds-airlines"
-63.2787,-18.7566,79,1,1,1.1,"southern-winds-airlines"
-63.27401,-18.71551,80,1,1,1.1,"southern-winds-airlines"
-63.26933,-18.67443,81,1,1,1.1,"southern-winds-airlines"
-63.26465,-18.63334,82,1,1,1.1,"southern-winds-airlines"
-63.25997,-18.59226,83,1,1,1.1,"southern-winds-airlines"
-63.25529,-18.55117,84,1,1,1.1,"southern-winds-airlines"
-63.25062,-18.51008,85,1,1,1.1,"southern-winds-airlines"
-63.24595,-18.469,86,1,1,1.1,"southern-winds-airlines"
-63.24128,-18.42791,87,1,1,1.1,"southern-winds-airlines"
-63.23661,-18.38682,88,1,1,1.1,"southern-winds-airlines"
-63.23195,-18.34574,89,1,1,1.1,"southern-winds-airlines"
-63.22728,-18.30465,90,1,1,1.1,"southern-winds-airlines"
-63.22262,-18.26356,91,1,1,1.1,"southern-winds-airlines"
-63.21796,-18.22248,92,1,1,1.1,"southern-winds-airlines"
-63.21331,-18.18139,93,1,1,1.1,"southern-winds-airlines"
-63.20865,-18.1403,94,1,1,1.1,"southern-winds-airlines"
-63.204,-18.09921,95,1,1,1.1,"southern-winds-airlines"
-63.19935,-18.05813,96,1,1,1.1,"southern-winds-airlines"
-63.19471,-18.01704,97,1,1,1.1,"southern-winds-airlines"
-63.19006,-17.97595,98,1,1,1.1,"southern-winds-airlines"
-63.18542,-17.93486,99,1,1,1.1,"southern-winds-airlines"
-63.18078,-17.89378,100,1,1,1.1,"southern-winds-airlines"
-63.17614,-17.85269,101,1,1,1.1,"southern-winds-airlines"
-63.1715,-17.8116,102,1,1,1.1,"southern-winds-airlines"
-63.6517,-21.9609,1,1,2,2.1,"southern-winds-airlines"
-63.66212,-21.95692,2,1,2,2.1,"southern-winds-airlines"
