"long","lat","order","piece","id","group","name"
4.76389,52.3086,1,1,1,1.1,"estonian-air"
4.927662,52.39327,2,1,1,1.1,"estonian-air"
5.092062,52.47772,3,1,1,1.1,"estonian-air"
5.257094,52.56193,4,1,1,1.1,"estonian-air"
5.42276,52.64592,5,1,1,1.1,"estonian-air"
5.589063,52.72967,6,1,1,1.1,"estonian-air"
5.756005,52.81319,7,1,1,1.1,"estonian-air"
5.923588,52.89648,8,1,1,1.1,"estonian-air"
6.091816,52.97953,9,1,1,1.1,"estonian-air"
6.260691,53.06234,10,1,1,1.1,"estonian-air"
6.430216,53.14491,11,1,1,1.1,"estonian-air"
6.600393,53.22724,12,1,1,1.1,"estonian-air"
6.771224,53.30932,13,1,1,1.1,"estonian-air"
6.942713,53.39116,14,1,1,1.1,"estonian-air"
7.114861,53.47276,15,1,1,1.1,"estonian-air"
7.287672,53.5541,16,1,1,1.1,"estonian-air"
7.461147,53.6352,17,1,1,1.1,"estonian-air"
7.63529,53.71604,18,1,1,1.1,"estonian-air"
7.810102,53.79663,19,1,1,1.1,"estonian-air"
7.985586,53.87696,20,1,1,1.1,"estonian-air"
8.161745,53.95704,21,1,1,1.1,"estonian-air"
8.33858,54.03686,22,1,1,1.1,"estonian-air"
8.516095,54.11642,23,1,1,1.1,"estonian-air"
8.694291,54.19572,24,1,1,1.1,"estonian-air"
8.873172,54.27475,25,1,1,1.1,"estonian-air"
9.052738,54.35352,26,1,1,1.1,"estonian-air"
9.232994,54.43202,27,1,1,1.1,"estonian-air"
9.41394,54.51025,28,1,1,1.1,"estonian-air"
9.595579,54.58821,29,1,1,1.1,"estonian-air"
9.777913,54.66589,30,1,1,1.1,"estonian-air"
9.960945,54.7433,31,1,1,1.1,"estonian-air"
10.14468,54.82044,32,1,1,1.1,"estonian-air"
10.32911,54.89729,33,1,1,1.1,"estonian-air"
10.51425,54.97387,34,1,1,1.1,"estonian-air"
10.70009,55.05016,35,1,1,1.1,"estonian-air"
10.88664,55.12617,36,1,1,1.1,"estonian-air"
11.07391,55.20189,37,1,1,1.1,"estonian-air"
11.26188,55.27733,38,1,1,1.1,"estonian-air"
11.45057,55.35247,39,1,1,1.1,"estonian-air"
11.63997,55.42733,40,1,1,1.1,"estonian-air"
11.8301,55.50189,41,1,1,1.1,"estonian-air"
12.02094,55.57615,42,1,1,1.1,"estonian-air"
12.2125,55.65012,43,1,1,1.1,"estonian-air"
12.40479,55.72379,44,1,1,1.1,"estonian-air"
12.59781,55.79715,45,1,1,1.1,"estonian-air"
12.79155,55.87022,46,1,1,1.1,"estonian-air"
12.98602,55.94297,47,1,1,1.1,"estonian-air"
13.18122,56.01542,48,1,1,1.1,"estonian-air"
13.37715,56.08756,49,1,1,1.1,"estonian-air"
13.57381,56.15939,50,1,1,1.1,"estonian-air"
13.77122,56.23091,51,1,1,1.1,"estonian-air"
13.96935,56.30211,52,1,1,1.1,"estonian-air"
14.16823,56.37299,53,1,1,1.1,"estonian-air"
14.36784,56.44355,54,1,1,1.1,"estonian-air"
14.5682,56.51379,55,1,1,1.1,"estonian-air"
14.7693,56.58371,56,1,1,1.1,"estonian-air"
14.97114,56.65331,57,1,1,1.1,"estonian-air"
15.17373,56.72257,58,1,1,1.1,"estonian-air"
15.37706,56.7915,59,1,1,1.1,"estonian-air"
15.58114,56.86011,60,1,1,1.1,"estonian-air"
15.78597,56.92838,61,1,1,1.1,"estonian-air"
15.99155,56.99631,62,1,1,1.1,"estonian-air"
16.19787,57.0639,63,1,1,1.1,"estonian-air"
16.40495,57.13116,64,1,1,1.1,"estonian-air"
16.61278,57.19807,65,1,1,1.1,"estonian-air"
16.82136,57.26464,66,1,1,1.1,"estonian-air"
17.0307,57.33086,67,1,1,1.1,"estonian-air"
17.24079,57.39673,68,1,1,1.1,"estonian-air"
17.45163,57.46225,69,1,1,1.1,"estonian-air"
17.66323,57.52742,70,1,1,1.1,"estonian-air"
17.87559,57.59223,71,1,1,1.1,"estonian-air"
18.0887,57.65669,72,1,1,1.1,"estonian-air"
18.30257,57.72079,73,1,1,1.1,"estonian-air"
18.51719,57.78452,74,1,1,1.1,"estonian-air"
18.73257,57.84789,75,1,1,1.1,"estonian-air"
18.94871,57.91089,76,1,1,1.1,"estonian-air"
19.16561,57.97353,77,1,1,1.1,"estonian-air"
19.38326,58.0358,78,1,1,1.1,"estonian-air"
19.60167,58.09769,79,1,1,1.1,"estonian-air"
19.82084,58.15921,80,1,1,1.1,"estonian-air"
20.04076,58.22035,81,1,1,1.1,"estonian-air"
20.26144,58.28111,82,1,1,1.1,"estonian-air"
20.48288,58.34149,83,1,1,1.1,"estonian-air"
20.70507,58.40149,84,1,1,1.1,"estonian-air"
20.92802,58.4611,85,1,1,1.1,"estonian-air"
21.15172,58.52032,86,1,1,1.1,"estonian-air"
21.37618,58.57915,87,1,1,1.1,"estonian-air"
21.60139,58.63759,88,1,1,1.1,"estonian-air"
21.82735,58.69564,89,1,1,1.1,"estonian-air"
22.05406,58.75329,90,1,1,1.1,"estonian-air"
22.28153,58.81054,91,1,1,1.1,"estonian-air"
22.50974,58.86739,92,1,1,1.1,"estonian-air"
22.7387,58.92383,93,1,1,1.1,"estonian-air"
22.96841,58.97987,94,1,1,1.1,"estonian-air"
23.19887,59.0355,95,1,1,1.1,"estonian-air"
23.43007,59.09072,96,1,1,1.1,"estonian-air"
23.66201,59.14553,97,1,1,1.1,"estonian-air"
23.89469,59.19992,98,1,1,1.1,"estonian-air"
24.12811,59.2539,99,1,1,1.1,"estonian-air"
24.36227,59.30745,100,1,1,1.1,"estonian-air"
24.59717,59.36059,101,1,1,1.1,"estonian-air"
24.8328,59.4133,102,1,1,1.1,"estonian-air"
4.76389,52.3086,1,1,2,2.1,"estonian-air"
4.851836,52.3581,2,1,2,2.1,"estonian-air"
4.93998,52.40753,3,1,2,2.1,"estonian-air"
5.02832,52.4569,4,1,2,2.1,"estonian-air"
5.11686,52.5062,5,1,2,2.1,"estonian-air"
5.205597,52.55543,6,1,2,2.1,"estonian-air"
5.294534,52.6046,7,1,2,2.1,"estonian-air"
5.383671,52.6537,8,1,2,2.1,"estonian-air"
5.473008,52.70273,9,1,2,2.1,"estonian-air"
5.562546,52.7517,10,1,2,2.1,"estonian-air"
5.652286,52.80059,11,1,2,2.1,"estonian-air"
5.742227,52.84943,12,1,2,2.1,"estonian-air"
5.83237,52.89819,13,1,2,2.1,"estonian-air"
5.922717,52.94688,14,1,2,2.1,"estonian-air"
6.013267,52.99551,15,1,2,2.1,"estonian-air"
6.104021,53.04406,16,1,2,2.1,"estonian-air"
6.19498,53.09255,17,1,2,2.1,"estonian-air"
6.286143,53.14097,18,1,2,2.1,"estonian-air"
6.377512,53.18932,19,1,2,2.1,"estonian-air"
6.469088,53.2376,20,1,2,2.1,"estonian-air"
6.56087,53.2858,21,1,2,2.1,"estonian-air"
6.652859,53.33394,22,1,2,2.1,"estonian-air"
6.745056,53.38201,23,1,2,2.1,"estonian-air"
6.837461,53.43,24,1,2,2.1,"estonian-air"
6.930075,53.47792,25,1,2,2.1,"estonian-air"
7.022898,53.52578,26,1,2,2.1,"estonian-air"
7.115931,53.57356,27,1,2,2.1,"estonian-air"
7.209175,53.62126,28,1,2,2.1,"estonian-air"
7.302629,53.6689,29,1,2,2.1,"estonian-air"
7.396295,53.71646,30,1,2,2.1,"estonian-air"
7.490172,53.76395,31,1,2,2.1,"estonian-air"
7.584262,53.81136,32,1,2,2.1,"estonian-air"
7.678565,53.85871,33,1,2,2.1,"estonian-air"
7.773081,53.90597,34,1,2,2.1,"estonian-air"
7.867811,53.95317,35,1,2,2.1,"estonian-air"
7.962756,54.00028,36,1,2,2.1,"estonian-air"
8.057916,54.04733,37,1,2,2.1,"estonian-air"
8.153291,54.09429,38,1,2,2.1,"estonian-air"
8.248883,54.14119,39,1,2,2.1,"estonian-air"
8.344691,54.188,40,1,2,2.1,"estonian-air"
8.440716,54.23474,41,1,2,2.1,"estonian-air"
8.536958,54.28141,42,1,2,2.1,"estonian-air"
8.633419,54.32799,43,1,2,2.1,"estonian-air"
8.730098,54.3745,44,1,2,2.1,"estonian-air"
8.826996,54.42094,45,1,2,2.1,"estonian-air"
8.924114,54.46729,46,1,2,2.1,"estonian-air"
9.021452,54.51357,47,1,2,2.1,"estonian-air"
9.119011,54.55977,48,1,2,2.1,"estonian-air"
9.21679,54.60589,49,1,2,2.1,"estonian-air"
9.314792,54.65193,50,1,2,2.1,"estonian-air"
9.413015,54.69789,51,1,2,2.1,"estonian-air"
9.511461,54.74377,52,1,2,2.1,"estonian-air"
9.61013,54.78957,53,1,2,2.1,"estonian-air"
9.709023,54.83529,54,1,2,2.1,"estonian-air"
9.80814,54.88093,55,1,2,2.1,"estonian-air"
9.907481,54.92649,56,1,2,2.1,"estonian-air"
10.00705,54.97197,57,1,2,2.1,"estonian-air"
10.10684,55.01737,58,1,2,2.1,"estonian-air"
10.20686,55.06269,59,1,2,2.1,"estonian-air"
10.3071,55.10792,60,1,2,2.1,"estonian-air"
10.40757,55.15307,61,1,2,2.1,"estonian-air"
10.50827,55.19814,62,1,2,2.1,"estonian-air"
10.6092,55.24312,63,1,2,2.1,"estonian-air"
10.71036,55.28803,64,1,2,2.1,"estonian-air"
10.81174,55.33284,65,1,2,2.1,"estonian-air"
10.91335,55.37758,66,1,2,2.1,"estonian-air"
11.0152,55.42223,67,1,2,2.1,"estonian-air"
11.11727,55.46679,68,1,2,2.1,"estonian-air"
11.21958,55.51127,69,1,2,2.1,"estonian-air"
11.32211,55.55567,70,1,2,2.1,"estonian-air"
11.42488,55.59997,71,1,2,2.1,"estonian-air"
11.52788,55.6442,72,1,2,2.1,"estonian-air"
11.63111,55.68833,73,1,2,2.1,"estonian-air"
11.73458,55.73238,74,1,2,2.1,"estonian-air"
11.83828,55.77634,75,1,2,2.1,"estonian-air"
11.94221,55.82022,76,1,2,2.1,"estonian-air"
12.04638,55.864,77,1,2,2.1,"estonian-air"
12.15078,55.9077,78,1,2,2.1,"estonian-air"
12.25542,55.95131,79,1,2,2.1,"estonian-air"
12.36029,55.99483,80,1,2,2.1,"estonian-air"
12.4654,56.03826,81,1,2,2.1,"estonian-air"
12.57075,56.08161,82,1,2,2.1,"estonian-air"
12.67633,56.12486,83,1,2,2.1,"estonian-air"
12.78215,56.16802,84,1,2,2.1,"estonian-air"
12.88821,56.21109,85,1,2,2.1,"estonian-air"
12.99451,56.25407,86,1,2,2.1,"estonian-air"
13.10104,56.29696,87,1,2,2.1,"estonian-air"
13.20782,56.33976,88,1,2,2.1,"estonian-air"
13.31483,56.38246,89,1,2,2.1,"estonian-air"
13.42209,56.42508,90,1,2,2.1,"estonian-air"
13.52958,56.4676,91,1,2,2.1,"estonian-air"
13.63732,56.51002,92,1,2,2.1,"estonian-air"
13.74529,56.55236,93,1,2,2.1,"estonian-air"
13.85351,56.5946,94,1,2,2.1,"estonian-air"
13.96197,56.63674,95,1,2,2.1,"estonian-air"
14.07067,56.6788,96,1,2,2.1,"estonian-air"
14.17962,56.72075,97,1,2,2.1,"estonian-air"
14.28881,56.76261,98,1,2,2.1,"estonian-air"
14.39824,56.80438,99,1,2,2.1,"estonian-air"
14.50792,56.84605,100,1,2,2.1,"estonian-air"
14.61784,56.88762,101,1,2,2.1,"estonian-air"
14.728,56.9291,102,1,2,2.1,"estonian-air"
17.9186,59.6519,1,1,3,3.1,"estonian-air"
17.98742,59.65133,2,1,3,3.1,"estonian-air"
18.05623,59.65073,3,1,3,3.1,"estonian-air"
18.12505,59.65009,4,1,3,3.1,"estonian-air"
18.19386,59.64941,5,1,3,3.1,"estonian-air"
18.26267,59.6487,6,1,3,3.1,"estonian-air"
18.33147,59.64795,7,1,3,3.1,"estonian-air"
18.40027,59.64716,8,1,3,3.1,"estonian-air"
18.46907,59.64634,9,1,3,3.1,"estonian-air"
18.53787,59.64548,10,1,3,3.1,"estonian-air"
18.60666,59.64459,11,1,3,3.1,"estonian-air"
18.67545,59.64366,12,1,3,3.1,"estonian-air"
18.74423,59.64269,13,1,3,3.1,"estonian-air"
18.81301,59.64169,14,1,3,3.1,"estonian-air"
18.88179,59.64065,15,1,3,3.1,"estonian-air"
18.95056,59.63958,16,1,3,3.1,"estonian-air"
19.01932,59.63847,17,1,3,3.1,"estonian-air"
19.08809,59.63733,18,1,3,3.1,"estonian-air"
19.15684,59.63614,19,1,3,3.1,"estonian-air"
19.2256,59.63493,20,1,3,3.1,"estonian-air"
19.29434,59.63367,21,1,3,3.1,"estonian-air"
19.36309,59.63238,22,1,3,3.1,"estonian-air"
19.43182,59.63106,23,1,3,3.1,"estonian-air"
19.50055,59.6297,24,1,3,3.1,"estonian-air"
19.56928,59.6283,25,1,3,3.1,"estonian-air"
19.638,59.62687,26,1,3,3.1,"estonian-air"
19.70671,59.6254,27,1,3,3.1,"estonian-air"
19.77542,59.62389,28,1,3,3.1,"estonian-air"
19.84412,59.62235,29,1,3,3.1,"estonian-air"
19.91282,59.62077,30,1,3,3.1,"estonian-air"
19.98151,59.61916,31,1,3,3.1,"estonian-air"
20.05019,59.61751,32,1,3,3.1,"estonian-air"
20.11887,59.61583,33,1,3,3.1,"estonian-air"
20.18753,59.61411,34,1,3,3.1,"estonian-air"
20.2562,59.61235,35,1,3,3.1,"estonian-air"
20.32485,59.61056,36,1,3,3.1,"estonian-air"
20.3935,59.60873,37,1,3,3.1,"estonian-air"
20.46214,59.60687,38,1,3,3.1,"estonian-air"
20.53077,59.60497,39,1,3,3.1,"estonian-air"
20.59939,59.60303,40,1,3,3.1,"estonian-air"
20.66801,59.60106,41,1,3,3.1,"estonian-air"
20.73661,59.59905,42,1,3,3.1,"estonian-air"
20.80521,59.59701,43,1,3,3.1,"estonian-air"
20.8738,59.59493,44,1,3,3.1,"estonian-air"
20.94239,59.59281,45,1,3,3.1,"estonian-air"
21.01096,59.59066,46,1,3,3.1,"estonian-air"
21.07952,59.58847,47,1,3,3.1,"estonian-air"
21.14808,59.58625,48,1,3,3.1,"estonian-air"
21.21663,59.58399,49,1,3,3.1,"estonian-air"
21.28516,59.5817,50,1,3,3.1,"estonian-air"
21.35369,59.57937,51,1,3,3.1,"estonian-air"
21.42221,59.577,52,1,3,3.1,"estonian-air"
21.49072,59.5746,53,1,3,3.1,"estonian-air"
21.55922,59.57216,54,1,3,3.1,"estonian-air"
21.62771,59.56969,55,1,3,3.1,"estonian-air"
21.69618,59.56718,56,1,3,3.1,"estonian-air"
21.76465,59.56463,57,1,3,3.1,"estonian-air"
21.83311,59.56205,58,1,3,3.1,"estonian-air"
21.90156,59.55944,59,1,3,3.1,"estonian-air"
21.96999,59.55679,60,1,3,3.1,"estonian-air"
22.03842,59.5541,61,1,3,3.1,"estonian-air"
22.10683,59.55138,62,1,3,3.1,"estonian-air"
22.17524,59.54862,63,1,3,3.1,"estonian-air"
22.24363,59.54582,64,1,3,3.1,"estonian-air"
22.31201,59.54299,65,1,3,3.1,"estonian-air"
22.38038,59.54013,66,1,3,3.1,"estonian-air"
22.44874,59.53722,67,1,3,3.1,"estonian-air"
22.51708,59.53429,68,1,3,3.1,"estonian-air"
22.58542,59.53131,69,1,3,3.1,"estonian-air"
22.65374,59.52831,70,1,3,3.1,"estonian-air"
22.72205,59.52526,71,1,3,3.1,"estonian-air"
22.79035,59.52218,72,1,3,3.1,"estonian-air"
22.85863,59.51907,73,1,3,3.1,"estonian-air"
22.9269,59.51592,74,1,3,3.1,"estonian-air"
22.99516,59.51273,75,1,3,3.1,"estonian-air"
23.06341,59.50951,76,1,3,3.1,"estonian-air"
23.13164,59.50625,77,1,3,3.1,"estonian-air"
23.19986,59.50296,78,1,3,3.1,"estonian-air"
23.26807,59.49963,79,1,3,3.1,"estonian-air"
23.33626,59.49626,80,1,3,3.1,"estonian-air"
23.40444,59.49286,81,1,3,3.1,"estonian-air"
23.4726,59.48943,82,1,3,3.1,"estonian-air"
23.54076,59.48596,83,1,3,3.1,"estonian-air"
23.60889,59.48245,84,1,3,3.1,"estonian-air"
23.67702,59.47891,85,1,3,3.1,"estonian-air"
23.74512,59.47534,86,1,3,3.1,"estonian-air"
23.81322,59.47172,87,1,3,3.1,"estonian-air"
23.8813,59.46808,88,1,3,3.1,"estonian-air"
23.94936,59.46439,89,1,3,3.1,"estonian-air"
24.01741,59.46067,90,1,3,3.1,"estonian-air"
24.08545,59.45692,91,1,3,3.1,"estonian-air"
24.15347,59.45313,92,1,3,3.1,"estonian-air"
24.22147,59.44931,93,1,3,3.1,"estonian-air"
24.28946,59.44545,94,1,3,3.1,"estonian-air"
24.35743,59.44155,95,1,3,3.1,"estonian-air"
24.42539,59.43762,96,1,3,3.1,"estonian-air"
24.49333,59.43366,97,1,3,3.1,"estonian-air"
24.56126,59.42966,98,1,3,3.1,"estonian-air"
24.62917,59.42562,99,1,3,3.1,"estonian-air"
24.69706,59.42155,100,1,3,3.1,"estonian-air"
24.76494,59.41744,101,1,3,3.1,"estonian-air"
24.8328,59.4133,102,1,3,3.1,"estonian-air"
4.48444,50.9014,1,1,4,4.1,"estonian-air"
4.645608,51.00026,2,1,4,4.1,"estonian-air"
4.807464,51.0989,3,1,4,4.1,"estonian-air"
4.970011,51.19732,4,1,4,4.1,"estonian-air"
5.133254,51.2955,5,1,4,4.1,"estonian-air"
5.297195,51.39347,6,1,4,4.1,"estonian-air"
5.461839,51.4912,7,1,4,4.1,"estonian-air"
5.627189,51.5887,8,1,4,4.1,"estonian-air"
5.79325,51.68596,9,1,4,4.1,"estonian-air"
5.960026,51.78299,10,1,4,4.1,"estonian-air"
6.127519,51.87979,11,1,4,4.1,"estonian-air"
6.295734,51.97634,12,1,4,4.1,"estonian-air"
6.464675,52.07265,13,1,4,4.1,"estonian-air"
6.634345,52.16873,14,1,4,4.1,"estonian-air"
6.804749,52.26455,15,1,4,4.1,"estonian-air"
6.97589,52.36013,16,1,4,4.1,"estonian-air"
7.147772,52.45547,17,1,4,4.1,"estonian-air"
7.320399,52.55055,18,1,4,4.1,"estonian-air"
7.493774,52.64538,19,1,4,4.1,"estonian-air"
7.667902,52.73996,20,1,4,4.1,"estonian-air"
7.842786,52.83428,21,1,4,4.1,"estonian-air"
8.018431,52.92834,22,1,4,4.1,"estonian-air"
8.194839,53.02214,23,1,4,4.1,"estonian-air"
8.372015,53.11568,24,1,4,4.1,"estonian-air"
8.549963,53.20896,25,1,4,4.1,"estonian-air"
8.728686,53.30196,26,1,4,4.1,"estonian-air"
8.908188,53.39471,27,1,4,4.1,"estonian-air"
9.088473,53.48718,28,1,4,4.1,"estonian-air"
9.269544,53.57937,29,1,4,4.1,"estonian-air"
9.451406,53.6713,30,1,4,4.1,"estonian-air"
9.634062,53.76294,31,1,4,4.1,"estonian-air"
9.817516,53.85431,32,1,4,4.1,"estonian-air"
10.00177,53.9454,33,1,4,4.1,"estonian-air"
10.18683,54.0362,34,1,4,4.1,"estonian-air"
10.3727,54.12672,35,1,4,4.1,"estonian-air"
10.55938,54.21695,36,1,4,4.1,"estonian-air"
10.74688,54.30689,37,1,4,4.1,"estonian-air"
10.9352,54.39654,38,1,4,4.1,"estonian-air"
11.12434,54.4859,39,1,4,4.1,"estonian-air"
11.31431,54.57496,40,1,4,4.1,"estonian-air"
11.50511,54.66372,41,1,4,4.1,"estonian-air"
11.69674,54.75218,42,1,4,4.1,"estonian-air"
11.88921,54.84033,43,1,4,4.1,"estonian-air"
12.08253,54.92818,44,1,4,4.1,"estonian-air"
12.27668,55.01572,45,1,4,4.1,"estonian-air"
12.47169,55.10295,46,1,4,4.1,"estonian-air"
12.66755,55.18987,47,1,4,4.1,"estonian-air"
12.86426,55.27647,48,1,4,4.1,"estonian-air"
13.06183,55.36276,49,1,4,4.1,"estonian-air"
13.26026,55.44872,50,1,4,4.1,"estonian-air"
13.45956,55.53437,51,1,4,4.1,"estonian-air"
13.65972,55.61968,52,1,4,4.1,"estonian-air"
13.86076,55.70467,53,1,4,4.1,"estonian-air"
14.06267,55.78934,54,1,4,4.1,"estonian-air"
14.26546,55.87366,55,1,4,4.1,"estonian-air"
14.46913,55.95766,56,1,4,4.1,"estonian-air"
14.67368,56.04132,57,1,4,4.1,"estonian-air"
14.87913,56.12463,58,1,4,4.1,"estonian-air"
15.08546,56.20761,59,1,4,4.1,"estonian-air"
15.29268,56.29024,60,1,4,4.1,"estonian-air"
15.5008,56.37252,61,1,4,4.1,"estonian-air"
15.70982,56.45445,62,1,4,4.1,"estonian-air"
15.91974,56.53603,63,1,4,4.1,"estonian-air"
16.13057,56.61725,64,1,4,4.1,"estonian-air"
16.3423,56.69812,65,1,4,4.1,"estonian-air"
16.55494,56.77862,66,1,4,4.1,"estonian-air"
16.76849,56.85877,67,1,4,4.1,"estonian-air"
16.98296,56.93854,68,1,4,4.1,"estonian-air"
17.19835,57.01795,69,1,4,4.1,"estonian-air"
17.41466,57.09699,70,1,4,4.1,"estonian-air"
17.63188,57.17565,71,1,4,4.1,"estonian-air"
17.85004,57.25393,72,1,4,4.1,"estonian-air"
18.06912,57.33184,73,1,4,4.1,"estonian-air"
18.28912,57.40936,74,1,4,4.1,"estonian-air"
18.51006,57.4865,75,1,4,4.1,"estonian-air"
18.73194,57.56325,76,1,4,4.1,"estonian-air"
18.95474,57.63961,77,1,4,4.1,"estonian-air"
19.17849,57.71558,78,1,4,4.1,"estonian-air"
19.40317,57.79115,79,1,4,4.1,"estonian-air"
19.62879,57.86632,80,1,4,4.1,"estonian-air"
19.85536,57.94109,81,1,4,4.1,"estonian-air"
20.08286,58.01546,82,1,4,4.1,"estonian-air"
20.31132,58.08941,83,1,4,4.1,"estonian-air"
20.54072,58.16296,84,1,4,4.1,"estonian-air"
20.77106,58.2361,85,1,4,4.1,"estonian-air"
21.00236,58.30881,86,1,4,4.1,"estonian-air"
21.23461,58.38111,87,1,4,4.1,"estonian-air"
21.46781,58.45299,88,1,4,4.1,"estonian-air"
21.70196,58.52444,89,1,4,4.1,"estonian-air"
21.93706,58.59546,90,1,4,4.1,"estonian-air"
22.17312,58.66606,91,1,4,4.1,"estonian-air"
22.41013,58.73622,92,1,4,4.1,"estonian-air"
22.64809,58.80594,93,1,4,4.1,"estonian-air"
22.88701,58.87522,94,1,4,4.1,"estonian-air"
23.12689,58.94406,95,1,4,4.1,"estonian-air"
23.36772,59.01246,96,1,4,4.1,"estonian-air"
23.60951,59.0804,97,1,4,4.1,"estonian-air"
23.85226,59.1479,98,1,4,4.1,"estonian-air"
24.09596,59.21494,99,1,4,4.1,"estonian-air"
24.34062,59.28152,100,1,4,4.1,"estonian-air"
24.58623,59.34764,101,1,4,4.1,"estonian-air"
24.8328,59.4133,102,1,4,4.1,"estonian-air"
12.656,55.6179,1,1,5,5.1,"estonian-air"
12.76425,55.66089,2,1,5,5.1,"estonian-air"
12.87274,55.70378,3,1,5,5.1,"estonian-air"
12.98146,55.74658,4,1,5,5.1,"estonian-air"
13.09043,55.78928,5,1,5,5.1,"estonian-air"
13.19963,55.83188,6,1,5,5.1,"estonian-air"
13.30907,55.87438,7,1,5,5.1,"estonian-air"
13.41876,55.91679,8,1,5,5.1,"estonian-air"
13.52868,55.9591,9,1,5,5.1,"estonian-air"
13.63884,56.00132,10,1,5,5.1,"estonian-air"
13.74924,56.04343,11,1,5,5.1,"estonian-air"
13.85989,56.08545,12,1,5,5.1,"estonian-air"
13.97077,56.12737,13,1,5,5.1,"estonian-air"
14.0819,56.16918,14,1,5,5.1,"estonian-air"
14.19327,56.2109,15,1,5,5.1,"estonian-air"
