"long","lat","order","piece","id","group","name"
28.246,-26.1392,1,1,1,1.1,"interair-south-africa"
28.25054,-26.0091,2,1,1,1.1,"interair-south-africa"
28.25506,-25.87899,3,1,1,1.1,"interair-south-africa"
28.25958,-25.74889,4,1,1,1.1,"interair-south-africa"
28.26409,-25.61878,5,1,1,1.1,"interair-south-africa"
28.26858,-25.48868,6,1,1,1.1,"interair-south-africa"
28.27307,-25.35857,7,1,1,1.1,"interair-south-africa"
28.27755,-25.22847,8,1,1,1.1,"interair-south-africa"
28.28201,-25.09836,9,1,1,1.1,"interair-south-africa"
28.28647,-24.96826,10,1,1,1.1,"interair-south-africa"
28.29092,-24.83815,11,1,1,1.1,"interair-south-africa"
28.29536,-24.70804,12,1,1,1.1,"interair-south-africa"
28.29979,-24.57794,13,1,1,1.1,"interair-south-africa"
28.30421,-24.44783,14,1,1,1.1,"interair-south-africa"
28.30862,-24.31773,15,1,1,1.1,"interair-south-africa"
28.31303,-24.18762,16,1,1,1.1,"interair-south-africa"
28.31742,-24.05751,17,1,1,1.1,"interair-south-africa"
28.3218,-23.92741,18,1,1,1.1,"interair-south-africa"
28.32618,-23.7973,19,1,1,1.1,"interair-south-africa"
28.33055,-23.66719,20,1,1,1.1,"interair-south-africa"
28.33491,-23.53709,21,1,1,1.1,"interair-south-africa"
28.33926,-23.40698,22,1,1,1.1,"interair-south-africa"
28.3436,-23.27687,23,1,1,1.1,"interair-south-africa"
28.34793,-23.14676,24,1,1,1.1,"interair-south-africa"
28.35226,-23.01666,25,1,1,1.1,"interair-south-africa"
28.35657,-22.88655,26,1,1,1.1,"interair-south-africa"
28.36088,-22.75644,27,1,1,1.1,"interair-south-africa"
28.36518,-22.62633,28,1,1,1.1,"interair-south-africa"
28.36947,-22.49623,29,1,1,1.1,"interair-south-africa"
28.37376,-22.36612,30,1,1,1.1,"interair-south-africa"
28.37803,-22.23601,31,1,1,1.1,"interair-south-africa"
28.3823,-22.1059,32,1,1,1.1,"interair-south-africa"
28.38656,-21.97579,33,1,1,1.1,"interair-south-africa"
28.39081,-21.84569,34,1,1,1.1,"interair-south-africa"
28.39506,-21.71558,35,1,1,1.1,"interair-south-africa"
28.39929,-21.58547,36,1,1,1.1,"interair-south-africa"
28.40352,-21.45536,37,1,1,1.1,"interair-south-africa"
28.40774,-21.32525,38,1,1,1.1,"interair-south-africa"
28.41196,-21.19514,39,1,1,1.1,"interair-south-africa"
28.41616,-21.06503,40,1,1,1.1,"interair-south-africa"
28.42036,-20.93492,41,1,1,1.1,"interair-south-africa"
28.42455,-20.80481,42,1,1,1.1,"interair-south-africa"
28.42874,-20.6747,43,1,1,1.1,"interair-south-africa"
28.43292,-20.54459,44,1,1,1.1,"interair-south-africa"
28.43709,-20.41449,45,1,1,1.1,"interair-south-africa"
28.44125,-20.28438,46,1,1,1.1,"interair-south-africa"
28.44541,-20.15427,47,1,1,1.1,"interair-south-africa"
28.44956,-20.02416,48,1,1,1.1,"interair-south-africa"
28.4537,-19.89405,49,1,1,1.1,"interair-south-africa"
28.45783,-19.76394,50,1,1,1.1,"interair-south-africa"
28.46196,-19.63383,51,1,1,1.1,"interair-south-africa"
28.46609,-19.50372,52,1,1,1.1,"interair-south-africa"
28.4702,-19.37361,53,1,1,1.1,"interair-south-africa"
28.47431,-19.24349,54,1,1,1.1,"interair-south-africa"
28.47841,-19.11338,55,1,1,1.1,"interair-south-africa"
28.48251,-18.98327,56,1,1,1.1,"interair-south-africa"
28.4866,-18.85316,57,1,1,1.1,"interair-south-africa"
28.49068,-18.72305,58,1,1,1.1,"interair-south-africa"
28.49476,-18.59294,59,1,1,1.1,"interair-south-africa"
28.49883,-18.46283,60,1,1,1.1,"interair-south-africa"
28.5029,-18.33272,61,1,1,1.1,"interair-south-africa"
28.50696,-18.20261,62,1,1,1.1,"interair-south-africa"
28.51101,-18.0725,63,1,1,1.1,"interair-south-africa"
28.51505,-17.94239,64,1,1,1.1,"interair-south-africa"
28.5191,-17.81227,65,1,1,1.1,"interair-south-africa"
28.52313,-17.68216,66,1,1,1.1,"interair-south-africa"
28.52716,-17.55205,67,1,1,1.1,"interair-south-africa"
28.53118,-17.42194,68,1,1,1.1,"interair-south-africa"
28.5352,-17.29183,69,1,1,1.1,"interair-south-africa"
28.53921,-17.16172,70,1,1,1.1,"interair-south-africa"
28.54322,-17.0316,71,1,1,1.1,"interair-south-africa"
28.54722,-16.90149,72,1,1,1.1,"interair-south-africa"
28.55121,-16.77138,73,1,1,1.1,"interair-south-africa"
28.5552,-16.64127,74,1,1,1.1,"interair-south-africa"
28.55919,-16.51116,75,1,1,1.1,"interair-south-africa"
28.56317,-16.38104,76,1,1,1.1,"interair-south-africa"
28.56714,-16.25093,77,1,1,1.1,"interair-south-africa"
28.57111,-16.12082,78,1,1,1.1,"interair-south-africa"
28.57507,-15.99071,79,1,1,1.1,"interair-south-africa"
28.57903,-15.86059,80,1,1,1.1,"interair-south-africa"
28.58298,-15.73048,81,1,1,1.1,"interair-south-africa"
28.58693,-15.60037,82,1,1,1.1,"interair-south-africa"
28.59087,-15.47026,83,1,1,1.1,"interair-south-africa"
28.59481,-15.34014,84,1,1,1.1,"interair-south-africa"
28.59874,-15.21003,85,1,1,1.1,"interair-south-africa"
28.60267,-15.07992,86,1,1,1.1,"interair-south-africa"
28.60659,-14.9498,87,1,1,1.1,"interair-south-africa"
28.61051,-14.81969,88,1,1,1.1,"interair-south-africa"
28.61443,-14.68958,89,1,1,1.1,"interair-south-africa"
28.61834,-14.55946,90,1,1,1.1,"interair-south-africa"
28.62224,-14.42935,91,1,1,1.1,"interair-south-africa"
28.62614,-14.29924,92,1,1,1.1,"interair-south-africa"
28.63004,-14.16912,93,1,1,1.1,"interair-south-africa"
28.63393,-14.03901,94,1,1,1.1,"interair-south-africa"
28.63781,-13.9089,95,1,1,1.1,"interair-south-africa"
28.6417,-13.77878,96,1,1,1.1,"interair-south-africa"
28.64557,-13.64867,97,1,1,1.1,"interair-south-africa"
28.64945,-13.51856,98,1,1,1.1,"interair-south-africa"
28.65332,-13.38844,99,1,1,1.1,"interair-south-africa"
28.65718,-13.25833,100,1,1,1.1,"interair-south-africa"
28.66104,-13.12821,101,1,1,1.1,"interair-south-africa"
28.6649,-12.9981,102,1,1,1.1,"interair-south-africa"
28.6649,-12.9981,1,1,2,2.1,"interair-south-africa"
28.66104,-13.12821,2,1,2,2.1,"interair-south-africa"
28.65718,-13.25833,3,1,2,2.1,"interair-south-africa"
28.65332,-13.38844,4,1,2,2.1,"interair-south-africa"
28.64945,-13.51856,5,1,2,2.1,"interair-south-africa"
28.64557,-13.64867,6,1,2,2.1,"interair-south-africa"
28.6417,-13.77878,7,1,2,2.1,"interair-south-africa"
28.63781,-13.9089,8,1,2,2.1,"interair-south-africa"
28.63393,-14.03901,9,1,2,2.1,"interair-south-africa"
28.63004,-14.16912,10,1,2,2.1,"interair-south-africa"
28.62614,-14.29924,11,1,2,2.1,"interair-south-africa"
28.62224,-14.42935,12,1,2,2.1,"interair-south-africa"
28.61834,-14.55946,13,1,2,2.1,"interair-south-africa"
28.61443,-14.68958,14,1,2,2.1,"interair-south-africa"
28.61051,-14.81969,15,1,2,2.1,"interair-south-africa"
28.60659,-14.9498,16,1,2,2.1,"interair-south-africa"
28.60267,-15.07992,17,1,2,2.1,"interair-south-africa"
28.59874,-15.21003,18,1,2,2.1,"interair-south-africa"
28.59481,-15.34014,19,1,2,2.1,"interair-south-africa"
28.59087,-15.47026,20,1,2,2.1,"interair-south-africa"
28.58693,-15.60037,21,1,2,2.1,"interair-south-africa"
28.58298,-15.73048,22,1,2,2.1,"interair-south-africa"
28.57903,-15.86059,23,1,2,2.1,"interair-south-africa"
28.57507,-15.99071,24,1,2,2.1,"interair-south-africa"
28.57111,-16.12082,25,1,2,2.1,"interair-south-africa"
28.56714,-16.25093,26,1,2,2.1,"interair-south-africa"
28.56317,-16.38104,27,1,2,2.1,"interair-south-africa"
28.55919,-16.51116,28,1,2,2.1,"interair-south-africa"
28.5552,-16.64127,29,1,2,2.1,"interair-south-africa"
28.55121,-16.77138,30,1,2,2.1,"interair-south-africa"
28.54722,-16.90149,31,1,2,2.1,"interair-south-africa"
28.54322,-17.0316,32,1,2,2.1,"interair-south-africa"
28.53921,-17.16172,33,1,2,2.1,"interair-south-africa"
28.5352,-17.29183,34,1,2,2.1,"interair-south-africa"
28.53118,-17.42194,35,1,2,2.1,"interair-south-africa"
28.52716,-17.55205,36,1,2,2.1,"interair-south-africa"
28.52313,-17.68216,37,1,2,2.1,"interair-south-africa"
28.5191,-17.81227,38,1,2,2.1,"interair-south-africa"
28.51505,-17.94239,39,1,2,2.1,"interair-south-africa"
28.51101,-18.0725,40,1,2,2.1,"interair-south-africa"
28.50696,-18.20261,41,1,2,2.1,"interair-south-africa"
28.5029,-18.33272,42,1,2,2.1,"interair-south-africa"
28.49883,-18.46283,43,1,2,2.1,"interair-south-africa"
28.49476,-18.59294,44,1,2,2.1,"interair-south-africa"
28.49068,-18.72305,45,1,2,2.1,"interair-south-africa"
28.4866,-18.85316,46,1,2,2.1,"interair-south-africa"
28.48251,-18.98327,47,1,2,2.1,"interair-south-africa"
28.47841,-19.11338,48,1,2,2.1,"interair-south-africa"
28.47431,-19.24349,49,1,2,2.1,"interair-south-africa"
28.4702,-19.37361,50,1,2,2.1,"interair-south-africa"
28.46609,-19.50372,51,1,2,2.1,"interair-south-africa"
28.46196,-19.63383,52,1,2,2.1,"interair-south-africa"
28.45783,-19.76394,53,1,2,2.1,"interair-south-africa"
28.4537,-19.89405,54,1,2,2.1,"interair-south-africa"
28.44956,-20.02416,55,1,2,2.1,"interair-south-africa"
28.44541,-20.15427,56,1,2,2.1,"interair-south-africa"
28.44125,-20.28438,57,1,2,2.1,"interair-south-africa"
28.43709,-20.41449,58,1,2,2.1,"interair-south-africa"
28.43292,-20.54459,59,1,2,2.1,"interair-south-africa"
28.42874,-20.6747,60,1,2,2.1,"interair-south-africa"
28.42455,-20.80481,61,1,2,2.1,"interair-south-africa"
28.42036,-20.93492,62,1,2,2.1,"interair-south-africa"
28.41616,-21.06503,63,1,2,2.1,"interair-south-africa"
28.41196,-21.19514,64,1,2,2.1,"interair-south-africa"
28.40774,-21.32525,65,1,2,2.1,"interair-south-africa"
28.40352,-21.45536,66,1,2,2.1,"interair-south-africa"
28.39929,-21.58547,67,1,2,2.1,"interair-south-africa"
28.39506,-21.71558,68,1,2,2.1,"interair-south-africa"
28.39081,-21.84569,69,1,2,2.1,"interair-south-africa"
28.38656,-21.97579,70,1,2,2.1,"interair-south-africa"
28.3823,-22.1059,71,1,2,2.1,"interair-south-africa"
28.37803,-22.23601,72,1,2,2.1,"interair-south-africa"
28.37376,-22.36612,73,1,2,2.1,"interair-south-africa"
28.36947,-22.49623,74,1,2,2.1,"interair-south-africa"
28.36518,-22.62633,75,1,2,2.1,"interair-south-africa"
28.36088,-22.75644,76,1,2,2.1,"interair-south-africa"
28.35657,-22.88655,77,1,2,2.1,"interair-south-africa"
28.35226,-23.01666,78,1,2,2.1,"interair-south-africa"
28.34793,-23.14676,79,1,2,2.1,"interair-south-africa"
28.3436,-23.27687,80,1,2,2.1,"interair-south-africa"
28.33926,-23.40698,81,1,2,2.1,"interair-south-africa"
28.33491,-23.53709,82,1,2,2.1,"interair-south-africa"
28.33055,-23.66719,83,1,2,2.1,"interair-south-africa"
28.32618,-23.7973,84,1,2,2.1,"interair-south-africa"
28.3218,-23.92741,85,1,2,2.1,"interair-south-africa"
28.31742,-24.05751,86,1,2,2.1,"interair-south-africa"
28.31303,-24.18762,87,1,2,2.1,"interair-south-africa"
28.30862,-24.31773,88,1,2,2.1,"interair-south-africa"
28.30421,-24.44783,89,1,2,2.1,"interair-south-africa"
