"long","lat","order","piece","id","group","name"
91.8133,22.2496,1,1,1,1.1,"viking-hellas"
91.79945,22.26544,2,1,1,1.1,"viking-hellas"
91.78559,22.28128,3,1,1,1.1,"viking-hellas"
91.77173,22.29712,4,1,1,1.1,"viking-hellas"
91.75787,22.31295,5,1,1,1.1,"viking-hellas"
91.744,22.32879,6,1,1,1.1,"viking-hellas"
91.73013,22.34462,7,1,1,1.1,"viking-hellas"
91.71626,22.36046,8,1,1,1.1,"viking-hellas"
91.70239,22.37629,9,1,1,1.1,"viking-hellas"
91.68851,22.39212,10,1,1,1.1,"viking-hellas"
91.67463,22.40795,11,1,1,1.1,"viking-hellas"
91.66074,22.42378,12,1,1,1.1,"viking-hellas"
91.64685,22.43961,13,1,1,1.1,"viking-hellas"
91.63296,22.45543,14,1,1,1.1,"viking-hellas"
91.61907,22.47126,15,1,1,1.1,"viking-hellas"
91.60517,22.48708,16,1,1,1.1,"viking-hellas"
91.59127,22.5029,17,1,1,1.1,"viking-hellas"
91.57737,22.51873,18,1,1,1.1,"viking-hellas"
91.56346,22.53455,19,1,1,1.1,"viking-hellas"
91.54955,22.55037,20,1,1,1.1,"viking-hellas"
91.53564,22.56618,21,1,1,1.1,"viking-hellas"
91.52172,22.582,22,1,1,1.1,"viking-hellas"
91.5078,22.59782,23,1,1,1.1,"viking-hellas"
91.49388,22.61363,24,1,1,1.1,"viking-hellas"
91.47995,22.62944,25,1,1,1.1,"viking-hellas"
91.46602,22.64525,26,1,1,1.1,"viking-hellas"
91.45209,22.66107,27,1,1,1.1,"viking-hellas"
91.43815,22.67687,28,1,1,1.1,"viking-hellas"
91.42421,22.69268,29,1,1,1.1,"viking-hellas"
91.41027,22.70849,30,1,1,1.1,"viking-hellas"
91.39633,22.7243,31,1,1,1.1,"viking-hellas"
91.38238,22.7401,32,1,1,1.1,"viking-hellas"
91.36843,22.7559,33,1,1,1.1,"viking-hellas"
91.35447,22.77171,34,1,1,1.1,"viking-hellas"
91.34051,22.78751,35,1,1,1.1,"viking-hellas"
91.32655,22.80331,36,1,1,1.1,"viking-hellas"
91.31259,22.81911,37,1,1,1.1,"viking-hellas"
91.29862,22.8349,38,1,1,1.1,"viking-hellas"
91.28465,22.8507,39,1,1,1.1,"viking-hellas"
91.27067,22.86649,40,1,1,1.1,"viking-hellas"
91.25669,22.88229,41,1,1,1.1,"viking-hellas"
91.24271,22.89808,42,1,1,1.1,"viking-hellas"
91.22873,22.91387,43,1,1,1.1,"viking-hellas"
91.21474,22.92966,44,1,1,1.1,"viking-hellas"
91.20075,22.94545,45,1,1,1.1,"viking-hellas"
91.18676,22.96124,46,1,1,1.1,"viking-hellas"
91.17276,22.97702,47,1,1,1.1,"viking-hellas"
91.15876,22.99281,48,1,1,1.1,"viking-hellas"
91.14475,23.00859,49,1,1,1.1,"viking-hellas"
91.13075,23.02438,50,1,1,1.1,"viking-hellas"
91.11674,23.04016,51,1,1,1.1,"viking-hellas"
91.10272,23.05594,52,1,1,1.1,"viking-hellas"
91.08871,23.07172,53,1,1,1.1,"viking-hellas"
