"long","lat","order","piece","id","group","name"
145.755004883,-16.885799408,1,1,1,1.1,"aero-service"
145.6616775585,-16.8589497190444,2,1,1,1.1,"aero-service"
145.568376757796,-16.832057849163,3,1,1,1.1,"aero-service"
145.475102470028,-16.8051238816421,4,1,1,1.1,"aero-service"
145.381854684065,-16.778147899814,5,1,1,1.1,"aero-service"
145.288633388498,-16.7511299870561,6,1,1,1.1,"aero-service"
145.195438571645,-16.7240702267908,7,1,1,1.1,"aero-service"
145.102270221551,-16.6969687024851,8,1,1,1.1,"aero-service"
145.00912832599,-16.6698254976497,9,1,1,1.1,"aero-service"
144.91601287246,-16.6426406958391,10,1,1,1.1,"aero-service"
144.822923848191,-16.6154143806509,11,1,1,1.1,"aero-service"
144.729861240141,-16.5881466357254,12,1,1,1.1,"aero-service"
144.636825034997,-16.560837544745,13,1,1,1.1,"aero-service"
144.543815219177,-16.533487191434,14,1,1,1.1,"aero-service"
144.450831778831,-16.5060956595582,15,1,1,1.1,"aero-service"
144.357874699839,-16.4786630329241,16,1,1,1.1,"aero-service"
144.264943967813,-16.4511893953788,17,1,1,1.1,"aero-service"
144.1720395681,-16.4236748308095,18,1,1,1.1,"aero-service"
144.079161485777,-16.3961194231432,19,1,1,1.1,"aero-service"
143.986309705658,-16.3685232563458,20,1,1,1.1,"aero-service"
143.89348421229,-16.3408864144221,21,1,1,1.1,"aero-service"
143.800684989956,-16.3132089814155,22,1,1,1.1,"aero-service"
143.707912022676,-16.2854910414072,23,1,1,1.1,"aero-service"
143.615165294203,-16.2577326785157,24,1,1,1.1,"aero-service"
143.522444788031,-16.2299339768971,25,1,1,1.1,"aero-service"
143.429750487389,-16.2020950207437,26,1,1,1.1,"aero-service"
143.337082375246,-16.1742158942846,27,1,1,1.1,"aero-service"
143.24444043431,-16.1462966817843,28,1,1,1.1,"aero-service"
143.151824647028,-16.118337467543,29,1,1,1.1,"aero-service"
143.059234995587,-16.0903383358961,30,1,1,1.1,"aero-service"
142.966671461916,-16.0622993712133,31,1,1,1.1,"aero-service"
142.874134027684,-16.0342206578988,32,1,1,1.1,"aero-service"
142.781622674304,-16.0061022803907,33,1,1,1.1,"aero-service"
142.689137382931,-15.9779443231603,34,1,1,1.1,"aero-service"
142.596678134464,-15.9497468707121,35,1,1,1.1,"aero-service"
142.504244909544,-15.9215100075833,36,1,1,1.1,"aero-service"
142.41183768856,-15.8932338183433,37,1,1,1.1,"aero-service"
142.319456451643,-15.8649183875934,38,1,1,1.1,"aero-service"
142.227101178673,-15.8365637999662,39,1,1,1.1,"aero-service"
142.134771849276,-15.8081701401256,40,1,1,1.1,"aero-service"
142.042468442824,-15.7797374927661,41,1,1,1.1,"aero-service"
141.950190938438,-15.7512659426125,42,1,1,1.1,"aero-service"
141.857939314988,-15.7227555744196,43,1,1,1.1,"aero-service"
141.765713551091,-15.6942064729717,44,1,1,1.1,"aero-service"
141.673513625118,-15.6656187230823,45,1,1,1.1,"aero-service"
141.581339515187,-15.6369924095935,46,1,1,1.1,"aero-service"
141.489191199169,-15.6083276173761,47,1,1,1.1,"aero-service"
141.397068654686,-15.5796244313288,48,1,1,1.1,"aero-service"
141.304971859113,-15.5508829363778,49,1,1,1.1,"aero-service"
141.212900789579,-15.5221032174769,50,1,1,1.1,"aero-service"
141.120855422966,-15.4932853596067,51,1,1,1.1,"aero-service"
141.028835735909,-15.4644294477742,52,1,1,1.1,"aero-service"
140.936841704802,-15.4355355670128,53,1,1,1.1,"aero-service"
140.844873305792,-15.4066038023817,54,1,1,1.1,"aero-service"
140.752930514782,-15.3776342389655,55,1,1,1.1,"aero-service"
140.661013307435,-15.3486269618738,56,1,1,1.1,"aero-service"
140.569121659169,-15.3195820562412,57,1,1,1.1,"aero-service"
140.477255545163,-15.2904996072266,58,1,1,1.1,"aero-service"
140.385414940352,-15.2613797000128,59,1,1,1.1,"aero-service"
140.293599819434,-15.2322224198065,60,1,1,1.1,"aero-service"
140.201810156866,-15.2030278518376,61,1,1,1.1,"aero-service"
140.110045926867,-15.173796081359,62,1,1,1.1,"aero-service"
140.018307103416,-15.1445271936463,63,1,1,1.1,"aero-service"
139.926593660256,-15.1152212739973,64,1,1,1.1,"aero-service"
139.834905570893,-15.0858784077319,65,1,1,1.1,"aero-service"
139.743242808597,-15.0564986801915,66,1,1,1.1,"aero-service"
139.651605346402,-15.0270821767388,67,1,1,1.1,"aero-service"
139.559993157107,-14.9976289827575,68,1,1,1.1,"aero-service"
139.468406213278,-14.9681391836517,69,1,1,1.1,"aero-service"
139.376844487246,-14.9386128648461,70,1,1,1.1,"aero-service"
139.28530795111,-14.909050111785,71,1,1,1.1,"aero-service"
139.193796576737,-14.8794510099325,72,1,1,1.1,"aero-service"
139.102310335763,-14.849815644772,73,1,1,1.1,"aero-service"
139.010849199592,-14.8201441018057,74,1,1,1.1,"aero-service"
138.919413139399,-14.7904364665545,75,1,1,1.1,"aero-service"
138.828002126128,-14.7606928245576,76,1,1,1.1,"aero-service"
138.736616130495,-14.7309132613723,77,1,1,1.1,"aero-service"
138.64525512299,-14.7010978625734,78,1,1,1.1,"aero-service"
138.553919073873,-14.6712467137531,79,1,1,1.1,"aero-service"
138.462607953177,-14.6413599005207,80,1,1,1.1,"aero-service"
138.371321730711,-14.6114375085021,81,1,1,1.1,"aero-service"
138.280060376058,-14.5814796233396,82,1,1,1.1,"aero-service"
138.188823858575,-14.5514863306918,83,1,1,1.1,"aero-service"
138.097612147397,-14.5214577162329,84,1,1,1.1,"aero-service"
138.006425211433,-14.4913938656527,85,1,1,1.1,"aero-service"
137.915263019372,-14.461294864656,86,1,1,1.1,"aero-service"
137.82412553968,-14.4311607989626,87,1,1,1.1,"aero-service"
137.733012740602,-14.400991754307,88,1,1,1.1,"aero-service"
137.64192459016,-14.3707878164378,89,1,1,1.1,"aero-service"
137.55086105616,-14.3405490711175,90,1,1,1.1,"aero-service"
137.459822106186,-14.3102756041226,91,1,1,1.1,"aero-service"
137.368807707604,-14.2799675012426,92,1,1,1.1,"aero-service"
137.277817827563,-14.2496248482805,93,1,1,1.1,"aero-service"
137.186852432994,-14.2192477310518,94,1,1,1.1,"aero-service"
137.09591149061,-14.1888362353846,95,1,1,1.1,"aero-service"
137.004994966912,-14.1583904471194,96,1,1,1.1,"aero-service"
136.914102828182,-14.1279104521085,97,1,1,1.1,"aero-service"
136.823235040489,-14.0973963362158,98,1,1,1.1,"aero-service"
136.732391569688,-14.0668481853167,99,1,1,1.1,"aero-service"
136.641572381422,-14.0362660852977,100,1,1,1.1,"aero-service"
136.55077744112,-14.0056501220562,101,1,1,1.1,"aero-service"
136.460006714,-13.9750003815,102,1,1,1.1,"aero-service"
130.876998901367,-12.4146995544434,1,1,2,2.1,"aero-service"
130.931930014704,-12.4307280653887,2,1,2,2.1,"aero-service"
130.986867900705,-12.4467455043162,3,1,2,2.1,"aero-service"
131.041812564524,-12.4627518551332,4,1,2,2.1,"aero-service"
131.096764011291,-12.4787471017507,5,1,2,2.1,"aero-service"
131.151722246116,-12.4947312280834,6,1,2,2.1,"aero-service"
131.206687274083,-12.5107042180498,7,1,2,2.1,"aero-service"
131.261659100255,-12.5266660555722,8,1,2,2.1,"aero-service"
131.316637729671,-12.5426167245767,9,1,2,2.1,"aero-service"
131.371623167349,-12.558556208993,10,1,2,2.1,"aero-service"
131.426615418283,-12.574484492755,11,1,2,2.1,"aero-service"
131.481614487443,-12.5904015598001,12,1,2,2.1,"aero-service"
131.536620379777,-12.6063073940697,13,1,2,2.1,"aero-service"
131.591633100211,-12.6222019795091,14,1,2,2.1,"aero-service"
131.646652653646,-12.6380853000675,15,1,2,2.1,"aero-service"
131.701679044961,-12.6539573396981,16,1,2,2.1,"aero-service"
131.756712279013,-12.6698180823578,17,1,2,2.1,"aero-service"
131.811752360633,-12.6856675120077,18,1,2,2.1,"aero-service"
131.866799294631,-12.7015056126129,19,1,2,2.1,"aero-service"
131.921853085793,-12.7173323681423,20,1,2,2.1,"aero-service"
131.976913738882,-12.7331477625691,21,1,2,2.1,"aero-service"
132.031981258638,-12.7489517798703,22,1,2,2.1,"aero-service"
132.087055649776,-12.7647444040271,23,1,2,2.1,"aero-service"
132.142136916991,-12.7805256190247,24,1,2,2.1,"aero-service"
132.19722506495,-12.7962954088525,25,1,2,2.1,"aero-service"
132.252320098302,-12.812053757504,26,1,2,2.1,"aero-service"
132.307422021667,-12.827800648977,27,1,2,2.1,"aero-service"
132.362530839645,-12.8435360672731,28,1,2,2.1,"aero-service"
132.417646556812,-12.8592599963984,29,1,2,2.1,"aero-service"
132.472769177719,-12.8749724203631,30,1,2,2.1,"aero-service"
132.527898706895,-12.8906733231817,31,1,2,2.1,"aero-service"
132.583035148846,-12.9063626888729,32,1,2,2.1,"aero-service"
132.638178508051,-12.9220405014597,33,1,2,2.1,"aero-service"
132.693328788968,-12.9377067449694,34,1,2,2.1,"aero-service"
132.748485996031,-12.9533614034336,35,1,2,2.1,"aero-service"
132.80365013365,-12.9690044608882,36,1,2,2.1,"aero-service"
132.85882120621,-12.9846359013736,37,1,2,2.1,"aero-service"
132.913999218074,-13.0002557089344,38,1,2,2.1,"aero-service"
132.96918417358,-13.0158638676197,39,1,2,2.1,"aero-service"
133.024376077043,-13.031460361483,40,1,2,2.1,"aero-service"
133.079574932753,-13.0470451745824,41,1,2,2.1,"aero-service"
133.134780744976,-13.0626182909802,42,1,2,2.1,"aero-service"
133.189993517955,-13.0781796947433,43,1,2,2.1,"aero-service"
133.245213255908,-13.0937293699431,44,1,2,2.1,"aero-service"
133.300439963029,-13.1092673006558,45,1,2,2.1,"aero-service"
133.355673643489,-13.1247934709616,46,1,2,2.1,"aero-service"
133.410914301434,-13.1403078649458,47,1,2,2.1,"aero-service"
133.466161940986,-13.1558104666981,48,1,2,2.1,"aero-service"
133.521416566241,-13.1713012603126,49,1,2,2.1,"aero-service"
133.576678181274,-13.1867802298885,50,1,2,2.1,"aero-service"
133.631946790134,-13.2022473595292,51,1,2,2.1,"aero-service"
133.687222396845,-13.2177026333431,52,1,2,2.1,"aero-service"
133.742505005408,-13.2331460354432,53,1,2,2.1,"aero-service"
133.797794619798,-13.2485775499473,54,1,2,2.1,"aero-service"
133.853091243968,-13.2639971609777,55,1,2,2.1,"aero-service"
133.908394881845,-13.2794048526619,56,1,2,2.1,"aero-service"
133.96370553733,-13.2948006091317,57,1,2,2.1,"aero-service"
134.019023214304,-13.3101844145242,58,1,2,2.1,"aero-service"
134.074347916617,-13.325556252981,59,1,2,2.1,"aero-service"
134.129679648101,-13.3409161086486,60,1,2,2.1,"aero-service"
134.185018412559,-13.3562639656787,61,1,2,2.1,"aero-service"
134.240364213772,-13.3715998082275,62,1,2,2.1,"aero-service"
134.295717055493,-13.3869236204563,63,1,2,2.1,"aero-service"
134.351076941454,-13.4022353865315,64,1,2,2.1,"aero-service"
134.406443875359,-13.4175350906241,65,1,2,2.1,"aero-service"
134.461817860891,-13.4328227169106,66,1,2,2.1,"aero-service"
134.517198901704,-13.4480982495721,67,1,2,2.1,"aero-service"
134.57258700143,-13.463361672795,68,1,2,2.1,"aero-service"
134.627982163675,-13.4786129707705,69,1,2,2.1,"aero-service"
134.68338439202,-13.4938521276953,70,1,2,2.1,"aero-service"
134.738793690022,-13.5090791277708,71,1,2,2.1,"aero-service"
134.794210061213,-13.5242939552038,72,1,2,2.1,"aero-service"
134.849633509098,-13.5394965942062,73,1,2,2.1,"aero-service"
134.905064037159,-13.554687028995,74,1,2,2.1,"aero-service"
134.960501648852,-13.5698652437924,75,1,2,2.1,"aero-service"
135.015946347608,-13.5850312228261,76,1,2,2.1,"aero-service"
135.071398136834,-13.6001849503287,77,1,2,2.1,"aero-service"
135.12685701991,-13.6153264105383,78,1,2,2.1,"aero-service"
135.182323000192,-13.6304555876982,79,1,2,2.1,"aero-service"
135.23779608101,-13.645572466057,80,1,2,2.1,"aero-service"
135.293276265669,-13.6606770298689,81,1,2,2.1,"aero-service"
135.348763557449,-13.6757692633931,82,1,2,2.1,"aero-service"
135.404257959605,-13.6908491508944,83,1,2,2.1,"aero-service"
135.459759475366,-13.705916676643,84,1,2,2.1,"aero-service"
135.515268107935,-13.7209718249146,85,1,2,2.1,"aero-service"
135.57078386049,-13.7360145799903,86,1,2,2.1,"aero-service"
135.626306736186,-13.7510449261566,87,1,2,2.1,"aero-service"
135.681836738148,-13.7660628477057,88,1,2,2.1,"aero-service"
135.737373869479,-13.7810683289352,89,1,2,2.1,"aero-service"
135.792918133254,-13.7960613541484,90,1,2,2.1,"aero-service"
135.848469532526,-13.811041907654,91,1,2,2.1,"aero-service"
135.904028070317,-13.8260099737664,92,1,2,2.1,"aero-service"
135.959593749629,-13.8409655368058,93,1,2,2.1,"aero-service"
136.015166573435,-13.8559085810977,94,1,2,2.1,"aero-service"
136.070746544682,-13.8708390909737,95,1,2,2.1,"aero-service"
136.126333666294,-13.8857570507708,96,1,2,2.1,"aero-service"
136.181927941166,-13.9006624448318,97,1,2,2.1,"aero-service"
136.237529372169,-13.9155552575054,98,1,2,2.1,"aero-service"
136.293137962147,-13.9304354731459,99,1,2,2.1,"aero-service"
136.348753713921,-13.9453030761135,100,1,2,2.1,"aero-service"
136.404376630283,-13.9601580507743,101,1,2,2.1,"aero-service"
136.460006714,-13.9750003815,102,1,2,2.1,"aero-service"
136.460006714,-13.9750003815,1,1,3,3.1,"aero-service"
136.55077744112,-14.0056501220562,2,1,3,3.1,"aero-service"
136.641572381422,-14.0362660852977,3,1,3,3.1,"aero-service"
136.732391569688,-14.0668481853167,4,1,3,3.1,"aero-service"
136.823235040489,-14.0973963362158,5,1,3,3.1,"aero-service"
136.914102828182,-14.1279104521085,6,1,3,3.1,"aero-service"
137.004994966912,-14.1583904471194,7,1,3,3.1,"aero-service"
