"long","lat","order","piece","id","group","name"
79.8841,7.18076,1,1,1,1.1,"maldivian"
79.81676,7.103106,2,1,1,1.1,"maldivian"
79.74944,7.025442,3,1,1,1.1,"maldivian"
79.68215,6.947769,4,1,1,1.1,"maldivian"
79.61488,6.870086,5,1,1,1.1,"maldivian"
79.54763,6.792393,6,1,1,1.1,"maldivian"
79.4804,6.714692,7,1,1,1.1,"maldivian"
79.41319,6.636981,8,1,1,1.1,"maldivian"
79.346,6.559261,9,1,1,1.1,"maldivian"
79.27884,6.481533,10,1,1,1.1,"maldivian"
79.21169,6.403795,11,1,1,1.1,"maldivian"
79.14457,6.326049,12,1,1,1.1,"maldivian"
79.07746,6.248294,13,1,1,1.1,"maldivian"
79.01038,6.170531,14,1,1,1.1,"maldivian"
78.94331,6.092759,15,1,1,1.1,"maldivian"
78.87627,6.014979,16,1,1,1.1,"maldivian"
78.80924,5.937191,17,1,1,1.1,"maldivian"
78.74224,5.859394,18,1,1,1.1,"maldivian"
78.67525,5.78159,19,1,1,1.1,"maldivian"
78.60828,5.703778,20,1,1,1.1,"maldivian"
78.54133,5.625958,21,1,1,1.1,"maldivian"
78.47439,5.548131,22,1,1,1.1,"maldivian"
78.40748,5.470296,23,1,1,1.1,"maldivian"
78.34058,5.392454,24,1,1,1.1,"maldivian"
78.2737,5.314604,25,1,1,1.1,"maldivian"
78.20683,5.236747,26,1,1,1.1,"maldivian"
78.13998,5.158883,27,1,1,1.1,"maldivian"
78.07315,5.081012,28,1,1,1.1,"maldivian"
78.00633,5.003134,29,1,1,1.1,"maldivian"
77.93954,4.92525,30,1,1,1.1,"maldivian"
77.87275,4.847358,31,1,1,1.1,"maldivian"
77.80598,4.769461,32,1,1,1.1,"maldivian"
77.73923,4.691556,33,1,1,1.1,"maldivian"
77.67249,4.613646,34,1,1,1.1,"maldivian"
77.60577,4.535729,35,1,1,1.1,"maldivian"
77.53906,4.457806,36,1,1,1.1,"maldivian"
77.47236,4.379877,37,1,1,1.1,"maldivian"
77.40568,4.301942,38,1,1,1.1,"maldivian"
77.33901,4.224001,39,1,1,1.1,"maldivian"
77.27236,4.146055,40,1,1,1.1,"maldivian"
77.20572,4.068103,41,1,1,1.1,"maldivian"
77.13909,3.990146,42,1,1,1.1,"maldivian"
77.07247,3.912183,43,1,1,1.1,"maldivian"
77.00587,3.834215,44,1,1,1.1,"maldivian"
76.93928,3.756241,45,1,1,1.1,"maldivian"
76.8727,3.678263,46,1,1,1.1,"maldivian"
76.80613,3.60028,47,1,1,1.1,"maldivian"
76.73958,3.522292,48,1,1,1.1,"maldivian"
76.67303,3.444299,49,1,1,1.1,"maldivian"
76.6065,3.366301,50,1,1,1.1,"maldivian"
76.53997,3.288299,51,1,1,1.1,"maldivian"
76.47346,3.210293,52,1,1,1.1,"maldivian"
76.40696,3.132282,53,1,1,1.1,"maldivian"
76.34046,3.054267,54,1,1,1.1,"maldivian"
76.27398,2.976248,55,1,1,1.1,"maldivian"
76.20751,2.898225,56,1,1,1.1,"maldivian"
76.14104,2.820198,57,1,1,1.1,"maldivian"
76.07459,2.742167,58,1,1,1.1,"maldivian"
76.00814,2.664133,59,1,1,1.1,"maldivian"
75.9417,2.586095,60,1,1,1.1,"maldivian"
75.87527,2.508053,61,1,1,1.1,"maldivian"
75.80885,2.430008,62,1,1,1.1,"maldivian"
75.74243,2.35196,63,1,1,1.1,"maldivian"
75.67602,2.273909,64,1,1,1.1,"maldivian"
75.60962,2.195855,65,1,1,1.1,"maldivian"
75.54323,2.117797,66,1,1,1.1,"maldivian"
75.47684,2.039737,67,1,1,1.1,"maldivian"
75.41046,1.961674,68,1,1,1.1,"maldivian"
75.34409,1.883609,69,1,1,1.1,"maldivian"
75.27772,1.805541,70,1,1,1.1,"maldivian"
75.21136,1.72747,71,1,1,1.1,"maldivian"
75.145,1.649398,72,1,1,1.1,"maldivian"
75.07865,1.571323,73,1,1,1.1,"maldivian"
75.0123,1.493246,74,1,1,1.1,"maldivian"
74.94596,1.415167,75,1,1,1.1,"maldivian"
74.87962,1.337086,76,1,1,1.1,"maldivian"
74.81329,1.259003,77,1,1,1.1,"maldivian"
74.74696,1.180919,78,1,1,1.1,"maldivian"
74.68063,1.102832,79,1,1,1.1,"maldivian"
74.61431,1.024745,80,1,1,1.1,"maldivian"
74.54799,0.9466561,81,1,1,1.1,"maldivian"
74.48168,0.868566,82,1,1,1.1,"maldivian"
74.41536,0.7904747,83,1,1,1.1,"maldivian"
74.34905,0.7123823,84,1,1,1.1,"maldivian"
74.28274,0.634289,85,1,1,1.1,"maldivian"
74.21644,0.5561948,86,1,1,1.1,"maldivian"
74.15013,0.4780999,87,1,1,1.1,"maldivian"
74.08383,0.4000044,88,1,1,1.1,"maldivian"
74.01753,0.3219083,89,1,1,1.1,"maldivian"
73.95123,0.2438118,90,1,1,1.1,"maldivian"
73.88492,0.1657149,91,1,1,1.1,"maldivian"
73.81863,0.08761785,92,1,1,1.1,"maldivian"
73.75233,0.009520668,93,1,1,1.1,"maldivian"
73.68603,-0.06857653,94,1,1,1.1,"maldivian"
73.61973,-0.1466736,95,1,1,1.1,"maldivian"
73.55343,-0.2247705,96,1,1,1.1,"maldivian"
73.48713,-0.3028671,97,1,1,1.1,"maldivian"
73.42082,-0.3809633,98,1,1,1.1,"maldivian"
73.35452,-0.459059,99,1,1,1.1,"maldivian"
73.28822,-0.5371541,100,1,1,1.1,"maldivian"
73.22191,-0.6152485,101,1,1,1.1,"maldivian"
73.1556,-0.693342,102,1,1,1.1,"maldivian"
79.8841,7.18076,1,1,2,2.1,"maldivian"
79.82083,7.151538,2,1,2,2.1,"maldivian"
79.75757,7.122307,3,1,2,2.1,"maldivian"
79.69431,7.093067,4,1,2,2.1,"maldivian"
79.63106,7.063819,5,1,2,2.1,"maldivian"
79.56782,7.034563,6,1,2,2.1,"maldivian"
79.50459,7.005298,7,1,2,2.1,"maldivian"
79.44137,6.976025,8,1,2,2.1,"maldivian"
79.37815,6.946743,9,1,2,2.1,"maldivian"
79.31494,6.917452,10,1,2,2.1,"maldivian"
79.25174,6.888154,11,1,2,2.1,"maldivian"
79.18855,6.858847,12,1,2,2.1,"maldivian"
79.12537,6.829532,13,1,2,2.1,"maldivian"
79.06219,6.800209,14,1,2,2.1,"maldivian"
78.99902,6.770877,15,1,2,2.1,"maldivian"
78.93586,6.741537,16,1,2,2.1,"maldivian"
78.8727,6.71219,17,1,2,2.1,"maldivian"
78.80956,6.682834,18,1,2,2.1,"maldivian"
78.74642,6.65347,19,1,2,2.1,"maldivian"
78.68329,6.624098,20,1,2,2.1,"maldivian"
78.62017,6.594718,21,1,2,2.1,"maldivian"
78.55705,6.56533,22,1,2,2.1,"maldivian"
78.49394,6.535934,23,1,2,2.1,"maldivian"
78.43084,6.506531,24,1,2,2.1,"maldivian"
78.36775,6.477119,25,1,2,2.1,"maldivian"
78.30466,6.4477,26,1,2,2.1,"maldivian"
78.24158,6.418273,27,1,2,2.1,"maldivian"
78.17851,6.388839,28,1,2,2.1,"maldivian"
78.11544,6.359396,29,1,2,2.1,"maldivian"
78.05239,6.329946,30,1,2,2.1,"maldivian"
77.98934,6.300489,31,1,2,2.1,"maldivian"
77.92629,6.271024,32,1,2,2.1,"maldivian"
77.86326,6.241551,33,1,2,2.1,"maldivian"
77.80023,6.212071,34,1,2,2.1,"maldivian"
77.73721,6.182583,35,1,2,2.1,"maldivian"
77.67419,6.153088,36,1,2,2.1,"maldivian"
77.61118,6.123586,37,1,2,2.1,"maldivian"
77.54818,6.094076,38,1,2,2.1,"maldivian"
77.48519,6.064559,39,1,2,2.1,"maldivian"
77.4222,6.035034,40,1,2,2.1,"maldivian"
77.35922,6.005503,41,1,2,2.1,"maldivian"
77.29625,5.975964,42,1,2,2.1,"maldivian"
77.23328,5.946418,43,1,2,2.1,"maldivian"
77.17032,5.916865,44,1,2,2.1,"maldivian"
77.10737,5.887305,45,1,2,2.1,"maldivian"
77.04442,5.857737,46,1,2,2.1,"maldivian"
76.98148,5.828163,47,1,2,2.1,"maldivian"
76.91855,5.798582,48,1,2,2.1,"maldivian"
76.85562,5.768994,49,1,2,2.1,"maldivian"
76.7927,5.739399,50,1,2,2.1,"maldivian"
76.72979,5.709797,51,1,2,2.1,"maldivian"
76.66688,5.680188,52,1,2,2.1,"maldivian"
76.60398,5.650572,53,1,2,2.1,"maldivian"
76.54109,5.62095,54,1,2,2.1,"maldivian"
76.4782,5.591321,55,1,2,2.1,"maldivian"
76.41532,5.561685,56,1,2,2.1,"maldivian"
76.35245,5.532042,57,1,2,2.1,"maldivian"
76.28958,5.502393,58,1,2,2.1,"maldivian"
76.22672,5.472737,59,1,2,2.1,"maldivian"
76.16386,5.443075,60,1,2,2.1,"maldivian"
76.10101,5.413407,61,1,2,2.1,"maldivian"
76.03817,5.383731,62,1,2,2.1,"maldivian"
75.97533,5.35405,63,1,2,2.1,"maldivian"
75.9125,5.324362,64,1,2,2.1,"maldivian"
75.84967,5.294667,65,1,2,2.1,"maldivian"
75.78685,5.264966,66,1,2,2.1,"maldivian"
75.72404,5.235259,67,1,2,2.1,"maldivian"
75.66123,5.205546,68,1,2,2.1,"maldivian"
75.59843,5.175827,69,1,2,2.1,"maldivian"
75.53564,5.146101,70,1,2,2.1,"maldivian"
75.47285,5.116369,71,1,2,2.1,"maldivian"
75.41006,5.086631,72,1,2,2.1,"maldivian"
75.34729,5.056887,73,1,2,2.1,"maldivian"
75.28451,5.027137,74,1,2,2.1,"maldivian"
75.22175,4.997381,75,1,2,2.1,"maldivian"
75.15899,4.967619,76,1,2,2.1,"maldivian"
75.09623,4.937851,77,1,2,2.1,"maldivian"
75.03348,4.908077,78,1,2,2.1,"maldivian"
74.97074,4.878297,79,1,2,2.1,"maldivian"
74.908,4.848512,80,1,2,2.1,"maldivian"
74.84527,4.81872,81,1,2,2.1,"maldivian"
74.78254,4.788923,82,1,2,2.1,"maldivian"
74.71982,4.759121,83,1,2,2.1,"maldivian"
74.6571,4.729312,84,1,2,2.1,"maldivian"
74.59439,4.699498,85,1,2,2.1,"maldivian"
74.53169,4.669678,86,1,2,2.1,"maldivian"
74.46899,4.639853,87,1,2,2.1,"maldivian"
74.40629,4.610022,88,1,2,2.1,"maldivian"
74.3436,4.580186,89,1,2,2.1,"maldivian"
74.28092,4.550344,90,1,2,2.1,"maldivian"
74.21824,4.520497,91,1,2,2.1,"maldivian"
74.15556,4.490644,92,1,2,2.1,"maldivian"
74.09289,4.460786,93,1,2,2.1,"maldivian"
74.03023,4.430923,94,1,2,2.1,"maldivian"
73.96757,4.401055,95,1,2,2.1,"maldivian"
73.90492,4.371181,96,1,2,2.1,"maldivian"
73.84227,4.341302,97,1,2,2.1,"maldivian"
73.77962,4.311418,98,1,2,2.1,"maldivian"
73.71699,4.281528,99,1,2,2.1,"maldivian"
73.65435,4.251634,100,1,2,2.1,"maldivian"
73.59172,4.221735,101,1,2,2.1,"maldivian"
73.5291,4.19183,102,1,2,2.1,"maldivian"
90.39778,23.84335,1,1,3,3.1,"maldivian"
90.28939,23.73893,2,1,3,3.1,"maldivian"
90.18118,23.63443,3,1,3,3.1,"maldivian"
90.07313,23.52986,4,1,3,3.1,"maldivian"
89.96526,23.42521,5,1,3,3.1,"maldivian"
89.85756,23.32049,6,1,3,3.1,"maldivian"
89.75002,23.2157,7,1,3,3.1,"maldivian"
89.64266,23.11083,8,1,3,3.1,"maldivian"
89.53547,23.00589,9,1,3,3.1,"maldivian"
89.42844,22.90088,10,1,3,3.1,"maldivian"
89.32157,22.79579,11,1,3,3.1,"maldivian"
89.21487,22.69064,12,1,3,3.1,"maldivian"
89.10834,22.58542,13,1,3,3.1,"maldivian"
89.00197,22.48012,14,1,3,3.1,"maldivian"
88.89576,22.37476,15,1,3,3.1,"maldivian"
88.78971,22.26932,16,1,3,3.1,"maldivian"
