"long","lat","order","piece","id","group","name"
-70.0152,12.5014,1,1,1,1.1,"omskavia-airline"
-70.01491,12.56151,2,1,1,1.1,"omskavia-airline"
-70.01463,12.62162,3,1,1,1.1,"omskavia-airline"
-70.01434,12.68173,4,1,1,1.1,"omskavia-airline"
-70.01406,12.74184,5,1,1,1.1,"omskavia-airline"
-70.01377,12.80195,6,1,1,1.1,"omskavia-airline"
-70.01349,12.86206,7,1,1,1.1,"omskavia-airline"
-70.0132,12.92217,8,1,1,1.1,"omskavia-airline"
-70.01291,12.98228,9,1,1,1.1,"omskavia-airline"
-70.01263,13.04239,10,1,1,1.1,"omskavia-airline"
-70.01234,13.1025,11,1,1,1.1,"omskavia-airline"
-70.01205,13.16261,12,1,1,1.1,"omskavia-airline"
-70.01177,13.22272,13,1,1,1.1,"omskavia-airline"
-70.01148,13.28283,14,1,1,1.1,"omskavia-airline"
-70.01119,13.34294,15,1,1,1.1,"omskavia-airline"
-70.01091,13.40305,16,1,1,1.1,"omskavia-airline"
-70.01062,13.46316,17,1,1,1.1,"omskavia-airline"
-70.01033,13.52327,18,1,1,1.1,"omskavia-airline"
-70.01005,13.58338,19,1,1,1.1,"omskavia-airline"
-70.00976,13.64349,20,1,1,1.1,"omskavia-airline"
-70.00947,13.7036,21,1,1,1.1,"omskavia-airline"
-70.00918,13.76371,22,1,1,1.1,"omskavia-airline"
-70.00889,13.82382,23,1,1,1.1,"omskavia-airline"
-70.00861,13.88393,24,1,1,1.1,"omskavia-airline"
-70.00832,13.94404,25,1,1,1.1,"omskavia-airline"
-70.00803,14.00415,26,1,1,1.1,"omskavia-airline"
-70.00774,14.06426,27,1,1,1.1,"omskavia-airline"
-70.00745,14.12437,28,1,1,1.1,"omskavia-airline"
-70.00716,14.18448,29,1,1,1.1,"omskavia-airline"
-70.00687,14.24459,30,1,1,1.1,"omskavia-airline"
-70.00658,14.3047,31,1,1,1.1,"omskavia-airline"
-70.00629,14.36481,32,1,1,1.1,"omskavia-airline"
-70.006,14.42492,33,1,1,1.1,"omskavia-airline"
