"long","lat","order","piece","id","group","name"
-114.077,64.1908,1,1,1,1.1,"air-tindi"
-114.0808,64.1737,2,1,1,1.1,"air-tindi"
-114.0846,64.1566,3,1,1,1.1,"air-tindi"
-114.0884,64.13949,4,1,1,1.1,"air-tindi"
-114.0922,64.12239,5,1,1,1.1,"air-tindi"
-114.096,64.10528,6,1,1,1.1,"air-tindi"
-114.0998,64.08818,7,1,1,1.1,"air-tindi"
-114.1036,64.07107,8,1,1,1.1,"air-tindi"
-114.1074,64.05397,9,1,1,1.1,"air-tindi"
-114.1112,64.03686,10,1,1,1.1,"air-tindi"
-114.1149,64.01976,11,1,1,1.1,"air-tindi"
-114.1187,64.00265,12,1,1,1.1,"air-tindi"
-114.1225,63.98555,13,1,1,1.1,"air-tindi"
-114.1262,63.96844,14,1,1,1.1,"air-tindi"
-114.13,63.95133,15,1,1,1.1,"air-tindi"
-114.1337,63.93423,16,1,1,1.1,"air-tindi"
-114.1375,63.91712,17,1,1,1.1,"air-tindi"
-114.1412,63.90002,18,1,1,1.1,"air-tindi"
-114.145,63.88291,19,1,1,1.1,"air-tindi"
-114.1487,63.86581,20,1,1,1.1,"air-tindi"
-114.1524,63.8487,21,1,1,1.1,"air-tindi"
-114.1561,63.83159,22,1,1,1.1,"air-tindi"
-114.1599,63.81449,23,1,1,1.1,"air-tindi"
-114.1636,63.79738,24,1,1,1.1,"air-tindi"
-114.1673,63.78027,25,1,1,1.1,"air-tindi"
-114.171,63.76317,26,1,1,1.1,"air-tindi"
-114.1747,63.74606,27,1,1,1.1,"air-tindi"
-114.1784,63.72895,28,1,1,1.1,"air-tindi"
-114.1821,63.71185,29,1,1,1.1,"air-tindi"
-114.1858,63.69474,30,1,1,1.1,"air-tindi"
-114.1894,63.67763,31,1,1,1.1,"air-tindi"
-114.1931,63.66053,32,1,1,1.1,"air-tindi"
-114.1968,63.64342,33,1,1,1.1,"air-tindi"
-114.2005,63.62631,34,1,1,1.1,"air-tindi"
-114.2041,63.6092,35,1,1,1.1,"air-tindi"
-114.2078,63.5921,36,1,1,1.1,"air-tindi"
-114.2114,63.57499,37,1,1,1.1,"air-tindi"
-114.2151,63.55788,38,1,1,1.1,"air-tindi"
-114.2187,63.54077,39,1,1,1.1,"air-tindi"
-114.2224,63.52366,40,1,1,1.1,"air-tindi"
-114.226,63.50656,41,1,1,1.1,"air-tindi"
-114.2296,63.48945,42,1,1,1.1,"air-tindi"
-114.2333,63.47234,43,1,1,1.1,"air-tindi"
-114.2369,63.45523,44,1,1,1.1,"air-tindi"
-114.2405,63.43812,45,1,1,1.1,"air-tindi"
-114.2441,63.42102,46,1,1,1.1,"air-tindi"
-114.2477,63.40391,47,1,1,1.1,"air-tindi"
-114.2514,63.3868,48,1,1,1.1,"air-tindi"
-114.255,63.36969,49,1,1,1.1,"air-tindi"
-114.2586,63.35258,50,1,1,1.1,"air-tindi"
-114.2622,63.33547,51,1,1,1.1,"air-tindi"
-114.2657,63.31836,52,1,1,1.1,"air-tindi"
-114.2693,63.30125,53,1,1,1.1,"air-tindi"
-114.2729,63.28414,54,1,1,1.1,"air-tindi"
-114.2765,63.26703,55,1,1,1.1,"air-tindi"
-114.2801,63.24993,56,1,1,1.1,"air-tindi"
-114.2836,63.23282,57,1,1,1.1,"air-tindi"
-114.2872,63.21571,58,1,1,1.1,"air-tindi"
-114.2908,63.1986,59,1,1,1.1,"air-tindi"
-114.2943,63.18149,60,1,1,1.1,"air-tindi"
-114.2979,63.16438,61,1,1,1.1,"air-tindi"
-114.3014,63.14727,62,1,1,1.1,"air-tindi"
-114.305,63.13016,63,1,1,1.1,"air-tindi"
-114.3085,63.11305,64,1,1,1.1,"air-tindi"
-114.312,63.09594,65,1,1,1.1,"air-tindi"
-114.3156,63.07883,66,1,1,1.1,"air-tindi"
-114.3191,63.06172,67,1,1,1.1,"air-tindi"
-114.3226,63.04461,68,1,1,1.1,"air-tindi"
-114.3261,63.02749,69,1,1,1.1,"air-tindi"
-114.3297,63.01038,70,1,1,1.1,"air-tindi"
-114.3332,62.99327,71,1,1,1.1,"air-tindi"
-114.3367,62.97616,72,1,1,1.1,"air-tindi"
-114.3402,62.95905,73,1,1,1.1,"air-tindi"
-114.3437,62.94194,74,1,1,1.1,"air-tindi"
-114.3472,62.92483,75,1,1,1.1,"air-tindi"
-114.3507,62.90772,76,1,1,1.1,"air-tindi"
-114.3541,62.89061,77,1,1,1.1,"air-tindi"
-114.3576,62.8735,78,1,1,1.1,"air-tindi"
-114.3611,62.85638,79,1,1,1.1,"air-tindi"
-114.3646,62.83927,80,1,1,1.1,"air-tindi"
-114.368,62.82216,81,1,1,1.1,"air-tindi"
-114.3715,62.80505,82,1,1,1.1,"air-tindi"
-114.375,62.78794,83,1,1,1.1,"air-tindi"
-114.3784,62.77083,84,1,1,1.1,"air-tindi"
-114.3819,62.75371,85,1,1,1.1,"air-tindi"
-114.3853,62.7366,86,1,1,1.1,"air-tindi"
-114.3888,62.71949,87,1,1,1.1,"air-tindi"
-114.3922,62.70238,88,1,1,1.1,"air-tindi"
-114.3957,62.68527,89,1,1,1.1,"air-tindi"
-114.3991,62.66815,90,1,1,1.1,"air-tindi"
-114.4025,62.65104,91,1,1,1.1,"air-tindi"
-114.406,62.63393,92,1,1,1.1,"air-tindi"
-114.4094,62.61682,93,1,1,1.1,"air-tindi"
-114.4128,62.5997,94,1,1,1.1,"air-tindi"
-114.4162,62.58259,95,1,1,1.1,"air-tindi"
-114.4196,62.56548,96,1,1,1.1,"air-tindi"
-114.423,62.54836,97,1,1,1.1,"air-tindi"
-114.4264,62.53125,98,1,1,1.1,"air-tindi"
-114.4298,62.51414,99,1,1,1.1,"air-tindi"
-114.4332,62.49703,100,1,1,1.1,"air-tindi"
-114.4366,62.47991,101,1,1,1.1,"air-tindi"
-114.44,62.4628,102,1,1,1.1,"air-tindi"
-121.237,61.7602,1,1,2,2.1,"air-tindi"
-121.1713,61.76877,2,1,2,2.1,"air-tindi"
-121.1057,61.77731,3,1,2,2.1,"air-tindi"
-121.0399,61.78581,4,1,2,2.1,"air-tindi"
-120.9742,61.79429,5,1,2,2.1,"air-tindi"
-120.9084,61.80273,6,1,2,2.1,"air-tindi"
-120.8425,61.81114,7,1,2,2.1,"air-tindi"
-120.7767,61.81952,8,1,2,2.1,"air-tindi"
-120.7107,61.82787,9,1,2,2.1,"air-tindi"
-120.6448,61.83619,10,1,2,2.1,"air-tindi"
-120.5788,61.84448,11,1,2,2.1,"air-tindi"
-120.5128,61.85273,12,1,2,2.1,"air-tindi"
-120.4468,61.86095,13,1,2,2.1,"air-tindi"
-120.3807,61.86914,14,1,2,2.1,"air-tindi"
-120.3145,61.8773,15,1,2,2.1,"air-tindi"
-120.2484,61.88543,16,1,2,2.1,"air-tindi"
-120.1822,61.89353,17,1,2,2.1,"air-tindi"
-120.116,61.90159,18,1,2,2.1,"air-tindi"
-120.0497,61.90962,19,1,2,2.1,"air-tindi"
-119.9834,61.91762,20,1,2,2.1,"air-tindi"
-119.9171,61.92559,21,1,2,2.1,"air-tindi"
-119.8507,61.93353,22,1,2,2.1,"air-tindi"
-119.7843,61.94143,23,1,2,2.1,"air-tindi"
-119.7179,61.9493,24,1,2,2.1,"air-tindi"
-119.6514,61.95714,25,1,2,2.1,"air-tindi"
-119.5849,61.96495,26,1,2,2.1,"air-tindi"
-119.5184,61.97273,27,1,2,2.1,"air-tindi"
-119.4518,61.98047,28,1,2,2.1,"air-tindi"
-119.3852,61.98818,29,1,2,2.1,"air-tindi"
-119.3186,61.99586,30,1,2,2.1,"air-tindi"
-119.2519,62.00351,31,1,2,2.1,"air-tindi"
-119.1852,62.01113,32,1,2,2.1,"air-tindi"
-119.1184,62.01871,33,1,2,2.1,"air-tindi"
-119.0517,62.02626,34,1,2,2.1,"air-tindi"
-118.9849,62.03378,35,1,2,2.1,"air-tindi"
-118.918,62.04127,36,1,2,2.1,"air-tindi"
-118.8512,62.04872,37,1,2,2.1,"air-tindi"
-118.7843,62.05615,38,1,2,2.1,"air-tindi"
-118.7173,62.06354,39,1,2,2.1,"air-tindi"
-118.6504,62.07089,40,1,2,2.1,"air-tindi"
-118.5834,62.07822,41,1,2,2.1,"air-tindi"
-118.5163,62.08551,42,1,2,2.1,"air-tindi"
-118.4493,62.09277,43,1,2,2.1,"air-tindi"
-118.3822,62.1,44,1,2,2.1,"air-tindi"
-118.315,62.10719,45,1,2,2.1,"air-tindi"
