"long","lat","order","piece","id","group","name"
-61.7927,17.1367,1,1,1,1.1,"air-antilles-express"
-61.79011,17.12807,2,1,1,1.1,"air-antilles-express"
-61.78751,17.11945,3,1,1,1.1,"air-antilles-express"
-61.78492,17.11082,4,1,1,1.1,"air-antilles-express"
-61.78232,17.1022,5,1,1,1.1,"air-antilles-express"
-61.77973,17.09357,6,1,1,1.1,"air-antilles-express"
-61.77714,17.08494,7,1,1,1.1,"air-antilles-express"
-61.77454,17.07632,8,1,1,1.1,"air-antilles-express"
-61.77195,17.06769,9,1,1,1.1,"air-antilles-express"
-61.76936,17.05906,10,1,1,1.1,"air-antilles-express"
-61.76676,17.05044,11,1,1,1.1,"air-antilles-express"
-61.76417,17.04181,12,1,1,1.1,"air-antilles-express"
-61.76158,17.03318,13,1,1,1.1,"air-antilles-express"
-61.75899,17.02456,14,1,1,1.1,"air-antilles-express"
-61.75639,17.01593,15,1,1,1.1,"air-antilles-express"
-61.7538,17.00731,16,1,1,1.1,"air-antilles-express"
-61.75121,16.99868,17,1,1,1.1,"air-antilles-express"
-61.74862,16.99005,18,1,1,1.1,"air-antilles-express"
-61.74603,16.98143,19,1,1,1.1,"air-antilles-express"
-61.74344,16.9728,20,1,1,1.1,"air-antilles-express"
-61.74085,16.96417,21,1,1,1.1,"air-antilles-express"
-61.73826,16.95555,22,1,1,1.1,"air-antilles-express"
-61.73567,16.94692,23,1,1,1.1,"air-antilles-express"
-61.73308,16.93829,24,1,1,1.1,"air-antilles-express"
-61.73049,16.92966,25,1,1,1.1,"air-antilles-express"
-61.7279,16.92104,26,1,1,1.1,"air-antilles-express"
-61.72531,16.91241,27,1,1,1.1,"air-antilles-express"
-61.72272,16.90378,28,1,1,1.1,"air-antilles-express"
-61.72013,16.89516,29,1,1,1.1,"air-antilles-express"
-61.71754,16.88653,30,1,1,1.1,"air-antilles-express"
-61.71496,16.8779,31,1,1,1.1,"air-antilles-express"
-61.71237,16.86928,32,1,1,1.1,"air-antilles-express"
-61.70978,16.86065,33,1,1,1.1,"air-antilles-express"
-61.70719,16.85202,34,1,1,1.1,"air-antilles-express"
-61.70461,16.84339,35,1,1,1.1,"air-antilles-express"
-61.70202,16.83477,36,1,1,1.1,"air-antilles-express"
-61.69943,16.82614,37,1,1,1.1,"air-antilles-express"
-61.69685,16.81751,38,1,1,1.1,"air-antilles-express"
-61.69426,16.80889,39,1,1,1.1,"air-antilles-express"
-61.69167,16.80026,40,1,1,1.1,"air-antilles-express"
-61.68909,16.79163,41,1,1,1.1,"air-antilles-express"
-61.6865,16.783,42,1,1,1.1,"air-antilles-express"
-61.68392,16.77438,43,1,1,1.1,"air-antilles-express"
-61.68133,16.76575,44,1,1,1.1,"air-antilles-express"
-61.67875,16.75712,45,1,1,1.1,"air-antilles-express"
-61.67616,16.74849,46,1,1,1.1,"air-antilles-express"
-61.67358,16.73987,47,1,1,1.1,"air-antilles-express"
-61.671,16.73124,48,1,1,1.1,"air-antilles-express"
-61.66841,16.72261,49,1,1,1.1,"air-antilles-express"
-61.66583,16.71398,50,1,1,1.1,"air-antilles-express"
-61.66324,16.70536,51,1,1,1.1,"air-antilles-express"
-61.66066,16.69673,52,1,1,1.1,"air-antilles-express"
-61.65808,16.6881,53,1,1,1.1,"air-antilles-express"
-61.6555,16.67947,54,1,1,1.1,"air-antilles-express"
-61.65291,16.67084,55,1,1,1.1,"air-antilles-express"
-61.65033,16.66222,56,1,1,1.1,"air-antilles-express"
-61.64775,16.65359,57,1,1,1.1,"air-antilles-express"
-61.64517,16.64496,58,1,1,1.1,"air-antilles-express"
-61.64259,16.63633,59,1,1,1.1,"air-antilles-express"
-61.64,16.6277,60,1,1,1.1,"air-antilles-express"
-61.63742,16.61908,61,1,1,1.1,"air-antilles-express"
-61.63484,16.61045,62,1,1,1.1,"air-antilles-express"
-61.63226,16.60182,63,1,1,1.1,"air-antilles-express"
-61.62968,16.59319,64,1,1,1.1,"air-antilles-express"
-61.6271,16.58456,65,1,1,1.1,"air-antilles-express"
-61.62452,16.57594,66,1,1,1.1,"air-antilles-express"
-61.62194,16.56731,67,1,1,1.1,"air-antilles-express"
-61.61936,16.55868,68,1,1,1.1,"air-antilles-express"
-61.61678,16.55005,69,1,1,1.1,"air-antilles-express"
-61.6142,16.54142,70,1,1,1.1,"air-antilles-express"
-61.61163,16.53279,71,1,1,1.1,"air-antilles-express"
-61.60905,16.52417,72,1,1,1.1,"air-antilles-express"
-61.60647,16.51554,73,1,1,1.1,"air-antilles-express"
-61.60389,16.50691,74,1,1,1.1,"air-antilles-express"
-61.60131,16.49828,75,1,1,1.1,"air-antilles-express"
-61.59874,16.48965,76,1,1,1.1,"air-antilles-express"
-61.59616,16.48102,77,1,1,1.1,"air-antilles-express"
-61.59358,16.4724,78,1,1,1.1,"air-antilles-express"
-61.591,16.46377,79,1,1,1.1,"air-antilles-express"
-61.58843,16.45514,80,1,1,1.1,"air-antilles-express"
-61.58585,16.44651,81,1,1,1.1,"air-antilles-express"
-61.58328,16.43788,82,1,1,1.1,"air-antilles-express"
-61.5807,16.42925,83,1,1,1.1,"air-antilles-express"
-61.57812,16.42062,84,1,1,1.1,"air-antilles-express"
-61.57555,16.41199,85,1,1,1.1,"air-antilles-express"
-61.57297,16.40337,86,1,1,1.1,"air-antilles-express"
-61.5704,16.39474,87,1,1,1.1,"air-antilles-express"
-61.56782,16.38611,88,1,1,1.1,"air-antilles-express"
-61.56525,16.37748,89,1,1,1.1,"air-antilles-express"
-61.56267,16.36885,90,1,1,1.1,"air-antilles-express"
-61.5601,16.36022,91,1,1,1.1,"air-antilles-express"
-61.55753,16.35159,92,1,1,1.1,"air-antilles-express"
-61.55495,16.34296,93,1,1,1.1,"air-antilles-express"
-61.55238,16.33433,94,1,1,1.1,"air-antilles-express"
-61.54981,16.32571,95,1,1,1.1,"air-antilles-express"
-61.54723,16.31708,96,1,1,1.1,"air-antilles-express"
-61.54466,16.30845,97,1,1,1.1,"air-antilles-express"
-61.54209,16.29982,98,1,1,1.1,"air-antilles-express"
