"long","lat","order","piece","id","group","name"
103.947,30.5785,1,1,1,1.1,"primaris-airlines"
104.1211,30.50929,2,1,1,1.1,"primaris-airlines"
104.295,30.43986,3,1,1,1.1,"primaris-airlines"
104.4687,30.37019,4,1,1,1.1,"primaris-airlines"
104.6421,30.30029,5,1,1,1.1,"primaris-airlines"
104.8152,30.23016,6,1,1,1.1,"primaris-airlines"
104.9881,30.15981,7,1,1,1.1,"primaris-airlines"
105.1608,30.08923,8,1,1,1.1,"primaris-airlines"
105.3332,30.01843,9,1,1,1.1,"primaris-airlines"
105.5054,29.9474,10,1,1,1.1,"primaris-airlines"
105.6773,29.87614,11,1,1,1.1,"primaris-airlines"
105.8489,29.80467,12,1,1,1.1,"primaris-airlines"
106.0204,29.73297,13,1,1,1.1,"primaris-airlines"
106.1915,29.66106,14,1,1,1.1,"primaris-airlines"
106.3625,29.58892,15,1,1,1.1,"primaris-airlines"
106.5332,29.51656,16,1,1,1.1,"primaris-airlines"
106.7036,29.44399,17,1,1,1.1,"primaris-airlines"
106.8738,29.3712,18,1,1,1.1,"primaris-airlines"
107.0438,29.29819,19,1,1,1.1,"primaris-airlines"
107.2135,29.22497,20,1,1,1.1,"primaris-airlines"
107.383,29.15154,21,1,1,1.1,"primaris-airlines"
107.5522,29.07789,22,1,1,1.1,"primaris-airlines"
107.7212,29.00403,23,1,1,1.1,"primaris-airlines"
107.8899,28.92996,24,1,1,1.1,"primaris-airlines"
108.0584,28.85568,25,1,1,1.1,"primaris-airlines"
108.2267,28.78119,26,1,1,1.1,"primaris-airlines"
108.3947,28.70649,27,1,1,1.1,"primaris-airlines"
108.5625,28.63159,28,1,1,1.1,"primaris-airlines"
108.73,28.55648,29,1,1,1.1,"primaris-airlines"
108.8974,28.48116,30,1,1,1.1,"primaris-airlines"
109.0644,28.40564,31,1,1,1.1,"primaris-airlines"
109.2312,28.32991,32,1,1,1.1,"primaris-airlines"
109.3978,28.25399,33,1,1,1.1,"primaris-airlines"
109.5642,28.17786,34,1,1,1.1,"primaris-airlines"
109.7303,28.10153,35,1,1,1.1,"primaris-airlines"
109.8962,28.025,36,1,1,1.1,"primaris-airlines"
110.0618,27.94827,37,1,1,1.1,"primaris-airlines"
110.2272,27.87134,38,1,1,1.1,"primaris-airlines"
110.3924,27.79422,39,1,1,1.1,"primaris-airlines"
110.5573,27.7169,40,1,1,1.1,"primaris-airlines"
110.722,27.63938,41,1,1,1.1,"primaris-airlines"
110.8865,27.56167,42,1,1,1.1,"primaris-airlines"
111.0508,27.48377,43,1,1,1.1,"primaris-airlines"
111.2148,27.40567,44,1,1,1.1,"primaris-airlines"
111.3785,27.32739,45,1,1,1.1,"primaris-airlines"
111.5421,27.24891,46,1,1,1.1,"primaris-airlines"
111.7054,27.17024,47,1,1,1.1,"primaris-airlines"
111.8685,27.09139,48,1,1,1.1,"primaris-airlines"
112.0313,27.01234,49,1,1,1.1,"primaris-airlines"
112.1939,26.93311,50,1,1,1.1,"primaris-airlines"
112.3563,26.85369,51,1,1,1.1,"primaris-airlines"
112.5185,26.77409,52,1,1,1.1,"primaris-airlines"
112.6804,26.6943,53,1,1,1.1,"primaris-airlines"
112.8421,26.61433,54,1,1,1.1,"primaris-airlines"
113.0036,26.53418,55,1,1,1.1,"primaris-airlines"
113.1649,26.45385,56,1,1,1.1,"primaris-airlines"
113.3259,26.37333,57,1,1,1.1,"primaris-airlines"
113.4867,26.29264,58,1,1,1.1,"primaris-airlines"
113.6473,26.21176,59,1,1,1.1,"primaris-airlines"
113.8077,26.13071,60,1,1,1.1,"primaris-airlines"
113.9678,26.04948,61,1,1,1.1,"primaris-airlines"
114.1277,25.96808,62,1,1,1.1,"primaris-airlines"
114.2874,25.88649,63,1,1,1.1,"primaris-airlines"
114.4469,25.80474,64,1,1,1.1,"primaris-airlines"
114.6061,25.72281,65,1,1,1.1,"primaris-airlines"
114.7652,25.64071,66,1,1,1.1,"primaris-airlines"
114.924,25.55843,67,1,1,1.1,"primaris-airlines"
115.0826,25.47599,68,1,1,1.1,"primaris-airlines"
115.241,25.39337,69,1,1,1.1,"primaris-airlines"
115.3991,25.31059,70,1,1,1.1,"primaris-airlines"
115.5571,25.22763,71,1,1,1.1,"primaris-airlines"
115.7148,25.14451,72,1,1,1.1,"primaris-airlines"
115.8723,25.06122,73,1,1,1.1,"primaris-airlines"
116.0296,24.97777,74,1,1,1.1,"primaris-airlines"
116.1867,24.89415,75,1,1,1.1,"primaris-airlines"
116.3436,24.81037,76,1,1,1.1,"primaris-airlines"
116.5003,24.72642,77,1,1,1.1,"primaris-airlines"
116.6567,24.64231,78,1,1,1.1,"primaris-airlines"
116.813,24.55804,79,1,1,1.1,"primaris-airlines"
116.969,24.47361,80,1,1,1.1,"primaris-airlines"
117.1248,24.38902,81,1,1,1.1,"primaris-airlines"
117.2804,24.30427,82,1,1,1.1,"primaris-airlines"
117.4358,24.21936,83,1,1,1.1,"primaris-airlines"
117.591,24.13429,84,1,1,1.1,"primaris-airlines"
117.746,24.04907,85,1,1,1.1,"primaris-airlines"
117.9008,23.96369,86,1,1,1.1,"primaris-airlines"
118.0554,23.87815,87,1,1,1.1,"primaris-airlines"
118.2098,23.79247,88,1,1,1.1,"primaris-airlines"
118.3639,23.70662,89,1,1,1.1,"primaris-airlines"
