"long","lat","order","piece","id","group","name"
123.015,10.7764,1,1,1,1.1,"south-east-asian-airlines"
122.9955,10.81342,2,1,1,1.1,"south-east-asian-airlines"
122.976,10.85044,3,1,1,1.1,"south-east-asian-airlines"
122.9565,10.88746,4,1,1,1.1,"south-east-asian-airlines"
122.937,10.92448,5,1,1,1.1,"south-east-asian-airlines"
122.9175,10.96149,6,1,1,1.1,"south-east-asian-airlines"
122.898,10.99851,7,1,1,1.1,"south-east-asian-airlines"
122.8785,11.03552,8,1,1,1.1,"south-east-asian-airlines"
122.859,11.07254,9,1,1,1.1,"south-east-asian-airlines"
122.8395,11.10955,10,1,1,1.1,"south-east-asian-airlines"
122.82,11.14656,11,1,1,1.1,"south-east-asian-airlines"
122.8004,11.18357,12,1,1,1.1,"south-east-asian-airlines"
122.7809,11.22057,13,1,1,1.1,"south-east-asian-airlines"
122.7614,11.25758,14,1,1,1.1,"south-east-asian-airlines"
122.7418,11.29459,15,1,1,1.1,"south-east-asian-airlines"
122.7223,11.33159,16,1,1,1.1,"south-east-asian-airlines"
122.7027,11.36859,17,1,1,1.1,"south-east-asian-airlines"
122.6831,11.40559,18,1,1,1.1,"south-east-asian-airlines"
122.6636,11.44259,19,1,1,1.1,"south-east-asian-airlines"
122.644,11.47959,20,1,1,1.1,"south-east-asian-airlines"
122.6244,11.51659,21,1,1,1.1,"south-east-asian-airlines"
122.6048,11.55358,22,1,1,1.1,"south-east-asian-airlines"
122.5853,11.59058,23,1,1,1.1,"south-east-asian-airlines"
122.5657,11.62757,24,1,1,1.1,"south-east-asian-airlines"
122.5461,11.66456,25,1,1,1.1,"south-east-asian-airlines"
122.5265,11.70155,26,1,1,1.1,"south-east-asian-airlines"
122.5069,11.73854,27,1,1,1.1,"south-east-asian-airlines"
122.4872,11.77553,28,1,1,1.1,"south-east-asian-airlines"
122.4676,11.81252,29,1,1,1.1,"south-east-asian-airlines"
122.448,11.8495,30,1,1,1.1,"south-east-asian-airlines"
122.4284,11.88649,31,1,1,1.1,"south-east-asian-airlines"
122.4087,11.92347,32,1,1,1.1,"south-east-asian-airlines"
122.3891,11.96045,33,1,1,1.1,"south-east-asian-airlines"
122.3695,11.99743,34,1,1,1.1,"south-east-asian-airlines"
122.3498,12.03441,35,1,1,1.1,"south-east-asian-airlines"
122.3302,12.07139,36,1,1,1.1,"south-east-asian-airlines"
122.3105,12.10836,37,1,1,1.1,"south-east-asian-airlines"
122.2908,12.14534,38,1,1,1.1,"south-east-asian-airlines"
122.2712,12.18231,39,1,1,1.1,"south-east-asian-airlines"
122.2515,12.21928,40,1,1,1.1,"south-east-asian-airlines"
122.2318,12.25625,41,1,1,1.1,"south-east-asian-airlines"
122.2121,12.29322,42,1,1,1.1,"south-east-asian-airlines"
122.1924,12.33019,43,1,1,1.1,"south-east-asian-airlines"
122.1727,12.36716,44,1,1,1.1,"south-east-asian-airlines"
122.153,12.40412,45,1,1,1.1,"south-east-asian-airlines"
122.1333,12.44108,46,1,1,1.1,"south-east-asian-airlines"
122.1136,12.47804,47,1,1,1.1,"south-east-asian-airlines"
122.0939,12.515,48,1,1,1.1,"south-east-asian-airlines"
122.0741,12.55196,49,1,1,1.1,"south-east-asian-airlines"
122.0544,12.58892,50,1,1,1.1,"south-east-asian-airlines"
122.0347,12.62588,51,1,1,1.1,"south-east-asian-airlines"
122.0149,12.66283,52,1,1,1.1,"south-east-asian-airlines"
121.9952,12.69978,53,1,1,1.1,"south-east-asian-airlines"
121.9754,12.73674,54,1,1,1.1,"south-east-asian-airlines"
121.9556,12.77369,55,1,1,1.1,"south-east-asian-airlines"
121.9359,12.81064,56,1,1,1.1,"south-east-asian-airlines"
121.9161,12.84758,57,1,1,1.1,"south-east-asian-airlines"
121.8963,12.88453,58,1,1,1.1,"south-east-asian-airlines"
121.8765,12.92147,59,1,1,1.1,"south-east-asian-airlines"
121.8568,12.95841,60,1,1,1.1,"south-east-asian-airlines"
121.837,12.99536,61,1,1,1.1,"south-east-asian-airlines"
121.8172,13.0323,62,1,1,1.1,"south-east-asian-airlines"
121.7973,13.06923,63,1,1,1.1,"south-east-asian-airlines"
121.7775,13.10617,64,1,1,1.1,"south-east-asian-airlines"
121.7577,13.14311,65,1,1,1.1,"south-east-asian-airlines"
121.7379,13.18004,66,1,1,1.1,"south-east-asian-airlines"
121.7181,13.21697,67,1,1,1.1,"south-east-asian-airlines"
121.6982,13.2539,68,1,1,1.1,"south-east-asian-airlines"
121.6784,13.29083,69,1,1,1.1,"south-east-asian-airlines"
121.6585,13.32776,70,1,1,1.1,"south-east-asian-airlines"
121.6387,13.36469,71,1,1,1.1,"south-east-asian-airlines"
121.6188,13.40161,72,1,1,1.1,"south-east-asian-airlines"
121.5989,13.43853,73,1,1,1.1,"south-east-asian-airlines"
121.5791,13.47545,74,1,1,1.1,"south-east-asian-airlines"
121.5592,13.51237,75,1,1,1.1,"south-east-asian-airlines"
121.5393,13.54929,76,1,1,1.1,"south-east-asian-airlines"
121.5194,13.58621,77,1,1,1.1,"south-east-asian-airlines"
121.4995,13.62312,78,1,1,1.1,"south-east-asian-airlines"
121.4796,13.66004,79,1,1,1.1,"south-east-asian-airlines"
121.4597,13.69695,80,1,1,1.1,"south-east-asian-airlines"
121.4398,13.73386,81,1,1,1.1,"south-east-asian-airlines"
121.4198,13.77077,82,1,1,1.1,"south-east-asian-airlines"
121.3999,13.80768,83,1,1,1.1,"south-east-asian-airlines"
121.38,13.84458,84,1,1,1.1,"south-east-asian-airlines"
121.36,13.88149,85,1,1,1.1,"south-east-asian-airlines"
121.3401,13.91839,86,1,1,1.1,"south-east-asian-airlines"
121.3201,13.95529,87,1,1,1.1,"south-east-asian-airlines"
121.3002,13.99219,88,1,1,1.1,"south-east-asian-airlines"
121.2802,14.02908,89,1,1,1.1,"south-east-asian-airlines"
121.2602,14.06598,90,1,1,1.1,"south-east-asian-airlines"
121.2402,14.10287,91,1,1,1.1,"south-east-asian-airlines"
121.2202,14.13977,92,1,1,1.1,"south-east-asian-airlines"
121.2002,14.17666,93,1,1,1.1,"south-east-asian-airlines"
121.1802,14.21355,94,1,1,1.1,"south-east-asian-airlines"
121.1602,14.25043,95,1,1,1.1,"south-east-asian-airlines"
121.1402,14.28732,96,1,1,1.1,"south-east-asian-airlines"
121.1202,14.3242,97,1,1,1.1,"south-east-asian-airlines"
121.1002,14.36109,98,1,1,1.1,"south-east-asian-airlines"
121.0801,14.39797,99,1,1,1.1,"south-east-asian-airlines"
121.0601,14.43485,100,1,1,1.1,"south-east-asian-airlines"
121.0401,14.47172,101,1,1,1.1,"south-east-asian-airlines"
121.02,14.5086,102,1,1,1.1,"south-east-asian-airlines"
100.747,13.6811,1,1,2,2.1,"south-east-asian-airlines"
100.9416,13.70402,2,1,2,2.1,"south-east-asian-airlines"
101.1363,13.72678,3,1,2,2.1,"south-east-asian-airlines"
101.331,13.74939,4,1,2,2.1,"south-east-asian-airlines"
101.5258,13.77185,5,1,2,2.1,"south-east-asian-airlines"
101.7206,13.79416,6,1,2,2.1,"south-east-asian-airlines"
101.9154,13.81631,7,1,2,2.1,"south-east-asian-airlines"
102.1103,13.83831,8,1,2,2.1,"south-east-asian-airlines"
102.3052,13.86016,9,1,2,2.1,"south-east-asian-airlines"
102.5001,13.88185,10,1,2,2.1,"south-east-asian-airlines"
102.6951,13.90339,11,1,2,2.1,"south-east-asian-airlines"
102.8901,13.92477,12,1,2,2.1,"south-east-asian-airlines"
103.0852,13.946,13,1,2,2.1,"south-east-asian-airlines"
103.2803,13.96707,14,1,2,2.1,"south-east-asian-airlines"
103.4754,13.98798,15,1,2,2.1,"south-east-asian-airlines"
103.6705,14.00874,16,1,2,2.1,"south-east-asian-airlines"
103.8657,14.02935,17,1,2,2.1,"south-east-asian-airlines"
104.0609,14.04979,18,1,2,2.1,"south-east-asian-airlines"
104.2562,14.07009,19,1,2,2.1,"south-east-asian-airlines"
104.4515,14.09022,20,1,2,2.1,"south-east-asian-airlines"
104.6468,14.1102,21,1,2,2.1,"south-east-asian-airlines"
104.8422,14.13002,22,1,2,2.1,"south-east-asian-airlines"
105.0376,14.14968,23,1,2,2.1,"south-east-asian-airlines"
105.233,14.16918,24,1,2,2.1,"south-east-asian-airlines"
105.4285,14.18853,25,1,2,2.1,"south-east-asian-airlines"
105.624,14.20771,26,1,2,2.1,"south-east-asian-airlines"
105.8195,14.22674,27,1,2,2.1,"south-east-asian-airlines"
106.0151,14.24561,28,1,2,2.1,"south-east-asian-airlines"
106.2107,14.26432,29,1,2,2.1,"south-east-asian-airlines"
106.4063,14.28287,30,1,2,2.1,"south-east-asian-airlines"
106.602,14.30126,31,1,2,2.1,"south-east-asian-airlines"
106.7976,14.31949,32,1,2,2.1,"south-east-asian-airlines"
106.9934,14.33756,33,1,2,2.1,"south-east-asian-airlines"
107.1891,14.35547,34,1,2,2.1,"south-east-asian-airlines"
107.3849,14.37322,35,1,2,2.1,"south-east-asian-airlines"
107.5807,14.39081,36,1,2,2.1,"south-east-asian-airlines"
107.7766,14.40824,37,1,2,2.1,"south-east-asian-airlines"
107.9725,14.4255,38,1,2,2.1,"south-east-asian-airlines"
108.1684,14.44261,39,1,2,2.1,"south-east-asian-airlines"
108.3643,14.45955,40,1,2,2.1,"south-east-asian-airlines"
108.5603,14.47633,41,1,2,2.1,"south-east-asian-airlines"
108.7563,14.49295,42,1,2,2.1,"south-east-asian-airlines"
108.9523,14.5094,43,1,2,2.1,"south-east-asian-airlines"
109.1484,14.5257,44,1,2,2.1,"south-east-asian-airlines"
109.3444,14.54183,45,1,2,2.1,"south-east-asian-airlines"
109.5406,14.55779,46,1,2,2.1,"south-east-asian-airlines"
109.7367,14.5736,47,1,2,2.1,"south-east-asian-airlines"
109.9329,14.58924,48,1,2,2.1,"south-east-asian-airlines"
110.1291,14.60471,49,1,2,2.1,"south-east-asian-airlines"
110.3253,14.62003,50,1,2,2.1,"south-east-asian-airlines"
110.5215,14.63518,51,1,2,2.1,"south-east-asian-airlines"
110.7178,14.65016,52,1,2,2.1,"south-east-asian-airlines"
110.9141,14.66498,53,1,2,2.1,"south-east-asian-airlines"
