"long","lat","order","piece","id","group","name"
100.747,13.6811,1,1,1,1.1,"flynordic"
100.7646,13.72382,2,1,1,1.1,"flynordic"
100.7822,13.76653,3,1,1,1.1,"flynordic"
100.7999,13.80924,4,1,1,1.1,"flynordic"
100.8175,13.85196,5,1,1,1.1,"flynordic"
100.8352,13.89467,6,1,1,1.1,"flynordic"
100.8528,13.93738,7,1,1,1.1,"flynordic"
100.8705,13.98008,8,1,1,1.1,"flynordic"
100.8881,14.02279,9,1,1,1.1,"flynordic"
100.9058,14.0655,10,1,1,1.1,"flynordic"
100.9235,14.1082,11,1,1,1.1,"flynordic"
100.9412,14.1509,12,1,1,1.1,"flynordic"
100.9589,14.1936,13,1,1,1.1,"flynordic"
100.9766,14.23631,14,1,1,1.1,"flynordic"
100.9943,14.279,15,1,1,1.1,"flynordic"
101.012,14.3217,16,1,1,1.1,"flynordic"
101.0297,14.3644,17,1,1,1.1,"flynordic"
101.0474,14.40709,18,1,1,1.1,"flynordic"
101.0652,14.44979,19,1,1,1.1,"flynordic"
101.0829,14.49248,20,1,1,1.1,"flynordic"
101.1007,14.53517,21,1,1,1.1,"flynordic"
101.1184,14.57786,22,1,1,1.1,"flynordic"
101.1362,14.62055,23,1,1,1.1,"flynordic"
101.1539,14.66324,24,1,1,1.1,"flynordic"
101.1717,14.70592,25,1,1,1.1,"flynordic"
101.1895,14.74861,26,1,1,1.1,"flynordic"
101.2073,14.79129,27,1,1,1.1,"flynordic"
101.2251,14.83397,28,1,1,1.1,"flynordic"
101.2429,14.87665,29,1,1,1.1,"flynordic"
101.2607,14.91933,30,1,1,1.1,"flynordic"
101.2785,14.96201,31,1,1,1.1,"flynordic"
101.2963,15.00469,32,1,1,1.1,"flynordic"
101.3141,15.04736,33,1,1,1.1,"flynordic"
101.332,15.09003,34,1,1,1.1,"flynordic"
101.3498,15.13271,35,1,1,1.1,"flynordic"
101.3677,15.17538,36,1,1,1.1,"flynordic"
101.3855,15.21805,37,1,1,1.1,"flynordic"
101.4034,15.26071,38,1,1,1.1,"flynordic"
101.4213,15.30338,39,1,1,1.1,"flynordic"
101.4392,15.34604,40,1,1,1.1,"flynordic"
101.457,15.38871,41,1,1,1.1,"flynordic"
101.4749,15.43137,42,1,1,1.1,"flynordic"
101.4928,15.47403,43,1,1,1.1,"flynordic"
101.5108,15.51669,44,1,1,1.1,"flynordic"
101.5287,15.55935,45,1,1,1.1,"flynordic"
101.5466,15.602,46,1,1,1.1,"flynordic"
101.5645,15.64466,47,1,1,1.1,"flynordic"
101.5825,15.68731,48,1,1,1.1,"flynordic"
101.6004,15.72997,49,1,1,1.1,"flynordic"
101.6184,15.77262,50,1,1,1.1,"flynordic"
101.6363,15.81526,51,1,1,1.1,"flynordic"
101.6543,15.85791,52,1,1,1.1,"flynordic"
101.6723,15.90056,53,1,1,1.1,"flynordic"
101.6903,15.9432,54,1,1,1.1,"flynordic"
101.7083,15.98585,55,1,1,1.1,"flynordic"
101.7263,16.02849,56,1,1,1.1,"flynordic"
101.7443,16.07113,57,1,1,1.1,"flynordic"
101.7623,16.11377,58,1,1,1.1,"flynordic"
101.7803,16.1564,59,1,1,1.1,"flynordic"
101.7983,16.19904,60,1,1,1.1,"flynordic"
101.8164,16.24167,61,1,1,1.1,"flynordic"
101.8344,16.28431,62,1,1,1.1,"flynordic"
101.8525,16.32694,63,1,1,1.1,"flynordic"
101.8705,16.36957,64,1,1,1.1,"flynordic"
101.8886,16.41219,65,1,1,1.1,"flynordic"
101.9067,16.45482,66,1,1,1.1,"flynordic"
101.9248,16.49745,67,1,1,1.1,"flynordic"
101.9429,16.54007,68,1,1,1.1,"flynordic"
101.961,16.58269,69,1,1,1.1,"flynordic"
101.9791,16.62531,70,1,1,1.1,"flynordic"
101.9972,16.66793,71,1,1,1.1,"flynordic"
102.0153,16.71055,72,1,1,1.1,"flynordic"
102.0335,16.75316,73,1,1,1.1,"flynordic"
102.0516,16.79578,74,1,1,1.1,"flynordic"
102.0698,16.83839,75,1,1,1.1,"flynordic"
102.0879,16.881,76,1,1,1.1,"flynordic"
102.1061,16.92361,77,1,1,1.1,"flynordic"
102.1243,16.96622,78,1,1,1.1,"flynordic"
102.1424,17.00882,79,1,1,1.1,"flynordic"
102.1606,17.05143,80,1,1,1.1,"flynordic"
102.1788,17.09403,81,1,1,1.1,"flynordic"
102.197,17.13663,82,1,1,1.1,"flynordic"
102.2153,17.17923,83,1,1,1.1,"flynordic"
102.2335,17.22183,84,1,1,1.1,"flynordic"
102.2517,17.26442,85,1,1,1.1,"flynordic"
102.27,17.30702,86,1,1,1.1,"flynordic"
102.2882,17.34961,87,1,1,1.1,"flynordic"
102.3065,17.3922,88,1,1,1.1,"flynordic"
