"long","lat","order","piece","id","group","name"
54.6511,24.433,1,1,1,1.1,"air-seychelles"
55.22883,24.53106,2,1,1,1.1,"air-seychelles"
55.80745,24.62692,3,1,1,1.1,"air-seychelles"
56.38696,24.72057,4,1,1,1.1,"air-seychelles"
56.96732,24.81198,5,1,1,1.1,"air-seychelles"
57.54853,24.90115,6,1,1,1.1,"air-seychelles"
58.13057,24.98807,7,1,1,1.1,"air-seychelles"
58.71342,25.07271,8,1,1,1.1,"air-seychelles"
59.29707,25.15508,9,1,1,1.1,"air-seychelles"
59.8815,25.23516,10,1,1,1.1,"air-seychelles"
60.46668,25.31294,11,1,1,1.1,"air-seychelles"
61.05261,25.38841,12,1,1,1.1,"air-seychelles"
61.63925,25.46155,13,1,1,1.1,"air-seychelles"
62.2266,25.53235,14,1,1,1.1,"air-seychelles"
62.81464,25.60081,15,1,1,1.1,"air-seychelles"
63.40333,25.66692,16,1,1,1.1,"air-seychelles"
63.99267,25.73066,17,1,1,1.1,"air-seychelles"
64.58262,25.79203,18,1,1,1.1,"air-seychelles"
65.17318,25.85102,19,1,1,1.1,"air-seychelles"
65.76431,25.90762,20,1,1,1.1,"air-seychelles"
66.356,25.96182,21,1,1,1.1,"air-seychelles"
66.94822,26.01361,22,1,1,1.1,"air-seychelles"
67.54095,26.06298,23,1,1,1.1,"air-seychelles"
68.13417,26.10994,24,1,1,1.1,"air-seychelles"
68.72786,26.15446,25,1,1,1.1,"air-seychelles"
69.32198,26.19655,26,1,1,1.1,"air-seychelles"
69.91652,26.2362,27,1,1,1.1,"air-seychelles"
70.51146,26.2734,28,1,1,1.1,"air-seychelles"
71.10676,26.30814,29,1,1,1.1,"air-seychelles"
71.70241,26.34043,30,1,1,1.1,"air-seychelles"
72.29838,26.37025,31,1,1,1.1,"air-seychelles"
72.89464,26.39761,32,1,1,1.1,"air-seychelles"
73.49117,26.42249,33,1,1,1.1,"air-seychelles"
74.08795,26.4449,34,1,1,1.1,"air-seychelles"
74.68495,26.46482,35,1,1,1.1,"air-seychelles"
75.28214,26.48227,36,1,1,1.1,"air-seychelles"
75.8795,26.49723,37,1,1,1.1,"air-seychelles"
76.477,26.5097,38,1,1,1.1,"air-seychelles"
77.07462,26.51968,39,1,1,1.1,"air-seychelles"
77.67233,26.52718,40,1,1,1.1,"air-seychelles"
78.2701,26.53218,41,1,1,1.1,"air-seychelles"
78.86792,26.53468,42,1,1,1.1,"air-seychelles"
79.46574,26.5347,43,1,1,1.1,"air-seychelles"
80.06356,26.53222,44,1,1,1.1,"air-seychelles"
80.66133,26.52725,45,1,1,1.1,"air-seychelles"
81.25904,26.51979,46,1,1,1.1,"air-seychelles"
81.85666,26.50983,47,1,1,1.1,"air-seychelles"
82.45417,26.49739,48,1,1,1.1,"air-seychelles"
83.05153,26.48246,49,1,1,1.1,"air-seychelles"
83.64872,26.46504,50,1,1,1.1,"air-seychelles"
84.24572,26.44514,51,1,1,1.1,"air-seychelles"
84.8425,26.42277,52,1,1,1.1,"air-seychelles"
85.43903,26.39791,53,1,1,1.1,"air-seychelles"
86.0353,26.37059,54,1,1,1.1,"air-seychelles"
86.63127,26.34079,55,1,1,1.1,"air-seychelles"
87.22693,26.30853,56,1,1,1.1,"air-seychelles"
87.82223,26.27382,57,1,1,1.1,"air-seychelles"
88.41717,26.23665,58,1,1,1.1,"air-seychelles"
89.01172,26.19703,59,1,1,1.1,"air-seychelles"
89.60585,26.15497,60,1,1,1.1,"air-seychelles"
90.19954,26.11047,61,1,1,1.1,"air-seychelles"
90.79276,26.06355,62,1,1,1.1,"air-seychelles"
91.3855,26.0142,63,1,1,1.1,"air-seychelles"
91.97773,25.96244,64,1,1,1.1,"air-seychelles"
92.56942,25.90827,65,1,1,1.1,"air-seychelles"
93.16056,25.8517,66,1,1,1.1,"air-seychelles"
93.75112,25.79274,67,1,1,1.1,"air-seychelles"
94.34109,25.73139,68,1,1,1.1,"air-seychelles"
94.93043,25.66768,69,1,1,1.1,"air-seychelles"
95.51913,25.6016,70,1,1,1.1,"air-seychelles"
96.10717,25.53316,71,1,1,1.1,"air-seychelles"
96.69453,25.46239,72,1,1,1.1,"air-seychelles"
97.28119,25.38927,73,1,1,1.1,"air-seychelles"
97.86712,25.31383,74,1,1,1.1,"air-seychelles"
98.45231,25.23608,75,1,1,1.1,"air-seychelles"
99.03675,25.15603,76,1,1,1.1,"air-seychelles"
99.62041,25.07369,77,1,1,1.1,"air-seychelles"
100.2033,24.98907,78,1,1,1.1,"air-seychelles"
100.7853,24.90218,79,1,1,1.1,"air-seychelles"
101.3665,24.81303,80,1,1,1.1,"air-seychelles"
101.9469,24.72165,81,1,1,1.1,"air-seychelles"
102.5264,24.62803,82,1,1,1.1,"air-seychelles"
103.1051,24.5322,83,1,1,1.1,"air-seychelles"
103.6828,24.43416,84,1,1,1.1,"air-seychelles"
104.2596,24.33393,85,1,1,1.1,"air-seychelles"
104.8355,24.23152,86,1,1,1.1,"air-seychelles"
105.4105,24.12696,87,1,1,1.1,"air-seychelles"
105.9845,24.02024,88,1,1,1.1,"air-seychelles"
106.5576,23.91139,89,1,1,1.1,"air-seychelles"
107.1297,23.80041,90,1,1,1.1,"air-seychelles"
107.7008,23.68734,91,1,1,1.1,"air-seychelles"
108.2709,23.57217,92,1,1,1.1,"air-seychelles"
108.84,23.45492,93,1,1,1.1,"air-seychelles"
109.4081,23.33562,94,1,1,1.1,"air-seychelles"
109.9752,23.21427,95,1,1,1.1,"air-seychelles"
110.5412,23.09089,96,1,1,1.1,"air-seychelles"
111.1061,22.9655,97,1,1,1.1,"air-seychelles"
111.6701,22.83811,98,1,1,1.1,"air-seychelles"
112.2329,22.70874,99,1,1,1.1,"air-seychelles"
112.7947,22.5774,100,1,1,1.1,"air-seychelles"
113.3554,22.44412,101,1,1,1.1,"air-seychelles"
113.915,22.3089,102,1,1,1.1,"air-seychelles"
54.6511,24.433,1,1,2,2.1,"air-seychelles"
54.66093,24.14483,2,1,2,2.1,"air-seychelles"
54.67072,23.85665,3,1,2,2.1,"air-seychelles"
54.68047,23.56848,4,1,2,2.1,"air-seychelles"
54.69017,23.2803,5,1,2,2.1,"air-seychelles"
54.69983,22.99212,6,1,2,2.1,"air-seychelles"
54.70945,22.70395,7,1,2,2.1,"air-seychelles"
54.71903,22.41577,8,1,2,2.1,"air-seychelles"
54.72857,22.12759,9,1,2,2.1,"air-seychelles"
54.73807,21.83941,10,1,2,2.1,"air-seychelles"
54.74754,21.55123,11,1,2,2.1,"air-seychelles"
54.75696,21.26305,12,1,2,2.1,"air-seychelles"
54.76635,20.97487,13,1,2,2.1,"air-seychelles"
54.7757,20.68669,14,1,2,2.1,"air-seychelles"
54.78502,20.39851,15,1,2,2.1,"air-seychelles"
54.7943,20.11033,16,1,2,2.1,"air-seychelles"
54.80355,19.82214,17,1,2,2.1,"air-seychelles"
54.81276,19.53396,18,1,2,2.1,"air-seychelles"
54.82194,19.24578,19,1,2,2.1,"air-seychelles"
54.83109,18.95759,20,1,2,2.1,"air-seychelles"
54.84021,18.66941,21,1,2,2.1,"air-seychelles"
54.8493,18.38122,22,1,2,2.1,"air-seychelles"
54.85835,18.09304,23,1,2,2.1,"air-seychelles"
54.86738,17.80485,24,1,2,2.1,"air-seychelles"
54.87638,17.51667,25,1,2,2.1,"air-seychelles"
54.88535,17.22848,26,1,2,2.1,"air-seychelles"
54.89429,16.94029,27,1,2,2.1,"air-seychelles"
54.9032,16.6521,28,1,2,2.1,"air-seychelles"
54.91209,16.36392,29,1,2,2.1,"air-seychelles"
54.92095,16.07573,30,1,2,2.1,"air-seychelles"
54.92979,15.78754,31,1,2,2.1,"air-seychelles"
54.9386,15.49935,32,1,2,2.1,"air-seychelles"
54.94738,15.21116,33,1,2,2.1,"air-seychelles"
54.95614,14.92297,34,1,2,2.1,"air-seychelles"
54.96488,14.63478,35,1,2,2.1,"air-seychelles"
54.9736,14.34659,36,1,2,2.1,"air-seychelles"
54.98229,14.0584,37,1,2,2.1,"air-seychelles"
54.99096,13.77021,38,1,2,2.1,"air-seychelles"
54.99961,13.48202,39,1,2,2.1,"air-seychelles"
55.00824,13.19383,40,1,2,2.1,"air-seychelles"
55.01685,12.90564,41,1,2,2.1,"air-seychelles"
55.02544,12.61745,42,1,2,2.1,"air-seychelles"
55.03401,12.32925,43,1,2,2.1,"air-seychelles"
55.04256,12.04106,44,1,2,2.1,"air-seychelles"
55.05109,11.75287,45,1,2,2.1,"air-seychelles"
55.0596,11.46467,46,1,2,2.1,"air-seychelles"
55.0681,11.17648,47,1,2,2.1,"air-seychelles"
55.07658,10.88829,48,1,2,2.1,"air-seychelles"
55.08504,10.60009,49,1,2,2.1,"air-seychelles"
55.09349,10.3119,50,1,2,2.1,"air-seychelles"
55.10192,10.02371,51,1,2,2.1,"air-seychelles"
55.11034,9.735512,52,1,2,2.1,"air-seychelles"
55.11874,9.447317,53,1,2,2.1,"air-seychelles"
55.12713,9.159123,54,1,2,2.1,"air-seychelles"
55.13551,8.870928,55,1,2,2.1,"air-seychelles"
55.14387,8.582733,56,1,2,2.1,"air-seychelles"
55.15222,8.294537,57,1,2,2.1,"air-seychelles"
55.16056,8.006342,58,1,2,2.1,"air-seychelles"
55.16888,7.718146,59,1,2,2.1,"air-seychelles"
55.1772,7.42995,60,1,2,2.1,"air-seychelles"
55.1855,7.141754,61,1,2,2.1,"air-seychelles"
55.19379,6.853558,62,1,2,2.1,"air-seychelles"
55.20207,6.565362,63,1,2,2.1,"air-seychelles"
55.21035,6.277165,64,1,2,2.1,"air-seychelles"
55.21861,5.988969,65,1,2,2.1,"air-seychelles"
55.22687,5.700772,66,1,2,2.1,"air-seychelles"
55.23511,5.412575,67,1,2,2.1,"air-seychelles"
55.24335,5.124378,68,1,2,2.1,"air-seychelles"
55.25158,4.836181,69,1,2,2.1,"air-seychelles"
55.25981,4.547984,70,1,2,2.1,"air-seychelles"
55.26803,4.259787,71,1,2,2.1,"air-seychelles"
55.27624,3.97159,72,1,2,2.1,"air-seychelles"
55.28445,3.683392,73,1,2,2.1,"air-seychelles"
55.29265,3.395195,74,1,2,2.1,"air-seychelles"
55.30084,3.106998,75,1,2,2.1,"air-seychelles"
55.30903,2.8188,76,1,2,2.1,"air-seychelles"
55.31722,2.530602,77,1,2,2.1,"air-seychelles"
55.3254,2.242405,78,1,2,2.1,"air-seychelles"
55.33359,1.954207,79,1,2,2.1,"air-seychelles"
55.34176,1.666009,80,1,2,2.1,"air-seychelles"
55.34994,1.377811,81,1,2,2.1,"air-seychelles"
55.35811,1.089614,82,1,2,2.1,"air-seychelles"
55.36628,0.8014156,83,1,2,2.1,"air-seychelles"
55.37445,0.5132178,84,1,2,2.1,"air-seychelles"
55.38262,0.2250199,85,1,2,2.1,"air-seychelles"
55.39079,-0.06317799,86,1,2,2.1,"air-seychelles"
55.39896,-0.3513759,87,1,2,2.1,"air-seychelles"
55.40713,-0.6395738,88,1,2,2.1,"air-seychelles"
55.4153,-0.9277716,89,1,2,2.1,"air-seychelles"
55.42348,-1.215969,90,1,2,2.1,"air-seychelles"
55.43165,-1.504167,91,1,2,2.1,"air-seychelles"
55.43983,-1.792365,92,1,2,2.1,"air-seychelles"
55.44801,-2.080563,93,1,2,2.1,"air-seychelles"
55.45619,-2.368761,94,1,2,2.1,"air-seychelles"
55.46437,-2.656958,95,1,2,2.1,"air-seychelles"
55.47256,-2.945156,96,1,2,2.1,"air-seychelles"
55.48076,-3.233353,97,1,2,2.1,"air-seychelles"
55.48895,-3.521551,98,1,2,2.1,"air-seychelles"
55.49716,-3.809748,99,1,2,2.1,"air-seychelles"
55.50537,-4.097946,100,1,2,2.1,"air-seychelles"
55.51358,-4.386143,101,1,2,2.1,"air-seychelles"
55.5218,-4.67434,102,1,2,2.1,"air-seychelles"
113.915,22.3089,1,1,3,3.1,"air-seychelles"
113.3554,22.44412,2,1,3,3.1,"air-seychelles"
112.7947,22.5774,3,1,3,3.1,"air-seychelles"
112.2329,22.70874,4,1,3,3.1,"air-seychelles"
111.6701,22.83811,5,1,3,3.1,"air-seychelles"
111.1061,22.9655,6,1,3,3.1,"air-seychelles"
110.5412,23.09089,7,1,3,3.1,"air-seychelles"
109.9752,23.21427,8,1,3,3.1,"air-seychelles"
109.4081,23.33562,9,1,3,3.1,"air-seychelles"
108.84,23.45492,10,1,3,3.1,"air-seychelles"
108.2709,23.57217,11,1,3,3.1,"air-seychelles"
107.7008,23.68734,12,1,3,3.1,"air-seychelles"
107.1297,23.80041,13,1,3,3.1,"air-seychelles"
106.5576,23.91139,14,1,3,3.1,"air-seychelles"
105.9845,24.02024,15,1,3,3.1,"air-seychelles"
105.4105,24.12696,16,1,3,3.1,"air-seychelles"
104.8355,24.23152,17,1,3,3.1,"air-seychelles"
104.2596,24.33393,18,1,3,3.1,"air-seychelles"
103.6828,24.43416,19,1,3,3.1,"air-seychelles"
