"long","lat","order","piece","id","group","name"
73.5291,4.19183,1,1,1,1.1,"albanian-airlines"
73.87303,4.586364,2,1,1,1.1,"albanian-airlines"
74.21734,4.980734,3,1,1,1.1,"albanian-airlines"
74.56207,5.374924,4,1,1,1.1,"albanian-airlines"
74.90724,5.768921,5,1,1,1.1,"albanian-airlines"
75.25289,6.162709,6,1,1,1.1,"albanian-airlines"
75.59905,6.556275,7,1,1,1.1,"albanian-airlines"
75.94576,6.949603,8,1,1,1.1,"albanian-airlines"
76.29306,7.342678,9,1,1,1.1,"albanian-airlines"
76.64096,7.735487,10,1,1,1.1,"albanian-airlines"
76.98952,8.128013,11,1,1,1.1,"albanian-airlines"
77.33875,8.520241,12,1,1,1.1,"albanian-airlines"
77.68871,8.912157,13,1,1,1.1,"albanian-airlines"
78.03941,9.303745,14,1,1,1.1,"albanian-airlines"
78.3909,9.69499,15,1,1,1.1,"albanian-airlines"
78.74321,10.08588,16,1,1,1.1,"albanian-airlines"
79.09638,10.47639,17,1,1,1.1,"albanian-airlines"
79.45044,10.86651,18,1,1,1.1,"albanian-airlines"
79.80542,11.25623,19,1,1,1.1,"albanian-airlines"
80.16137,11.64552,20,1,1,1.1,"albanian-airlines"
80.51831,12.03437,21,1,1,1.1,"albanian-airlines"
80.87629,12.42277,22,1,1,1.1,"albanian-airlines"
81.23534,12.8107,23,1,1,1.1,"albanian-airlines"
81.59549,13.19814,24,1,1,1.1,"albanian-airlines"
81.95679,13.58508,25,1,1,1.1,"albanian-airlines"
82.31927,13.97149,26,1,1,1.1,"albanian-airlines"
82.68297,14.35737,27,1,1,1.1,"albanian-airlines"
83.04792,14.74269,28,1,1,1.1,"albanian-airlines"
83.41416,15.12743,29,1,1,1.1,"albanian-airlines"
83.78174,15.51158,30,1,1,1.1,"albanian-airlines"
84.15068,15.89513,31,1,1,1.1,"albanian-airlines"
84.52103,16.27804,32,1,1,1.1,"albanian-airlines"
84.89283,16.66031,33,1,1,1.1,"albanian-airlines"
85.26612,17.04191,34,1,1,1.1,"albanian-airlines"
85.64093,17.42283,35,1,1,1.1,"albanian-airlines"
86.01731,17.80304,36,1,1,1.1,"albanian-airlines"
86.39529,18.18254,37,1,1,1.1,"albanian-airlines"
86.77492,18.56128,38,1,1,1.1,"albanian-airlines"
87.15624,18.93927,39,1,1,1.1,"albanian-airlines"
87.53929,19.31648,40,1,1,1.1,"albanian-airlines"
87.9241,19.69288,41,1,1,1.1,"albanian-airlines"
88.31073,20.06846,42,1,1,1.1,"albanian-airlines"
88.69922,20.44319,43,1,1,1.1,"albanian-airlines"
89.08959,20.81705,44,1,1,1.1,"albanian-airlines"
89.48191,21.19003,45,1,1,1.1,"albanian-airlines"
89.87621,21.5621,46,1,1,1.1,"albanian-airlines"
90.27254,21.93324,47,1,1,1.1,"albanian-airlines"
90.67094,22.30342,48,1,1,1.1,"albanian-airlines"
91.07145,22.67262,49,1,1,1.1,"albanian-airlines"
91.47412,23.04083,50,1,1,1.1,"albanian-airlines"
91.879,23.408,51,1,1,1.1,"albanian-airlines"
92.28613,23.77413,52,1,1,1.1,"albanian-airlines"
92.69555,24.13919,53,1,1,1.1,"albanian-airlines"
93.10731,24.50314,54,1,1,1.1,"albanian-airlines"
93.52146,24.86598,55,1,1,1.1,"albanian-airlines"
93.93804,25.22766,56,1,1,1.1,"albanian-airlines"
94.3571,25.58817,57,1,1,1.1,"albanian-airlines"
94.7787,25.94748,58,1,1,1.1,"albanian-airlines"
95.20287,26.30557,59,1,1,1.1,"albanian-airlines"
95.62966,26.66239,60,1,1,1.1,"albanian-airlines"
96.05913,27.01793,61,1,1,1.1,"albanian-airlines"
96.49132,27.37217,62,1,1,1.1,"albanian-airlines"
96.92628,27.72506,63,1,1,1.1,"albanian-airlines"
97.36406,28.07658,64,1,1,1.1,"albanian-airlines"
97.80471,28.42671,65,1,1,1.1,"albanian-airlines"
98.24827,28.77541,66,1,1,1.1,"albanian-airlines"
98.69481,29.12265,67,1,1,1.1,"albanian-airlines"
99.14436,29.4684,68,1,1,1.1,"albanian-airlines"
99.59699,29.81262,69,1,1,1.1,"albanian-airlines"
100.0527,30.1553,70,1,1,1.1,"albanian-airlines"
100.5116,30.49639,71,1,1,1.1,"albanian-airlines"
100.9738,30.83586,72,1,1,1.1,"albanian-airlines"
101.4392,31.17368,73,1,1,1.1,"albanian-airlines"
101.9079,31.50981,74,1,1,1.1,"albanian-airlines"
102.38,31.84423,75,1,1,1.1,"albanian-airlines"
102.8556,32.17688,76,1,1,1.1,"albanian-airlines"
103.3346,32.50775,77,1,1,1.1,"albanian-airlines"
103.8171,32.83678,78,1,1,1.1,"albanian-airlines"
104.3032,33.16395,79,1,1,1.1,"albanian-airlines"
104.793,33.48922,80,1,1,1.1,"albanian-airlines"
105.2864,33.81254,81,1,1,1.1,"albanian-airlines"
105.7836,34.13389,82,1,1,1.1,"albanian-airlines"
106.2845,34.45322,83,1,1,1.1,"albanian-airlines"
106.7893,34.77049,84,1,1,1.1,"albanian-airlines"
107.298,35.08566,85,1,1,1.1,"albanian-airlines"
107.8106,35.39869,86,1,1,1.1,"albanian-airlines"
108.3272,35.70953,87,1,1,1.1,"albanian-airlines"
108.8478,36.01815,88,1,1,1.1,"albanian-airlines"
109.3725,36.32451,89,1,1,1.1,"albanian-airlines"
109.9013,36.62855,90,1,1,1.1,"albanian-airlines"
110.4343,36.93024,91,1,1,1.1,"albanian-airlines"
110.9715,37.22953,92,1,1,1.1,"albanian-airlines"
111.5129,37.52637,93,1,1,1.1,"albanian-airlines"
112.0587,37.82072,94,1,1,1.1,"albanian-airlines"
112.6089,38.11253,95,1,1,1.1,"albanian-airlines"
113.1634,38.40176,96,1,1,1.1,"albanian-airlines"
113.7223,38.68835,97,1,1,1.1,"albanian-airlines"
114.2858,38.97226,98,1,1,1.1,"albanian-airlines"
114.8537,39.25345,99,1,1,1.1,"albanian-airlines"
115.4262,39.53184,100,1,1,1.1,"albanian-airlines"
116.0033,39.80741,101,1,1,1.1,"albanian-airlines"
116.585,40.0801,102,1,1,1.1,"albanian-airlines"
73.5291,4.19183,1,1,2,2.1,"albanian-airlines"
73.94942,4.502747,2,1,2,2.1,"albanian-airlines"
74.37009,4.813422,3,1,2,2.1,"albanian-airlines"
74.79115,5.123838,4,1,2,2.1,"albanian-airlines"
75.21262,5.433979,5,1,2,2.1,"albanian-airlines"
75.63453,5.743828,6,1,2,2.1,"albanian-airlines"
76.05689,6.053366,7,1,2,2.1,"albanian-airlines"
76.47974,6.362578,8,1,2,2.1,"albanian-airlines"
76.90309,6.671446,9,1,2,2.1,"albanian-airlines"
77.32698,6.979952,10,1,2,2.1,"albanian-airlines"
77.75143,7.28808,11,1,2,2.1,"albanian-airlines"
78.17646,7.595811,12,1,2,2.1,"albanian-airlines"
78.6021,7.903129,13,1,2,2.1,"albanian-airlines"
79.02838,8.210015,14,1,2,2.1,"albanian-airlines"
79.45531,8.516453,15,1,2,2.1,"albanian-airlines"
79.88293,8.822423,16,1,2,2.1,"albanian-airlines"
80.31126,9.12791,17,1,2,2.1,"albanian-airlines"
80.74032,9.432894,18,1,2,2.1,"albanian-airlines"
81.17014,9.737357,19,1,2,2.1,"albanian-airlines"
81.60074,10.04128,20,1,2,2.1,"albanian-airlines"
82.03215,10.34465,21,1,2,2.1,"albanian-airlines"
82.4644,10.64744,22,1,2,2.1,"albanian-airlines"
82.8975,10.94964,23,1,2,2.1,"albanian-airlines"
83.33149,11.25123,24,1,2,2.1,"albanian-airlines"
83.76639,11.55219,25,1,2,2.1,"albanian-airlines"
84.20222,11.8525,26,1,2,2.1,"albanian-airlines"
84.63901,12.15214,27,1,2,2.1,"albanian-airlines"
85.07679,12.45109,28,1,2,2.1,"albanian-airlines"
85.51557,12.74934,29,1,2,2.1,"albanian-airlines"
85.95539,13.04687,30,1,2,2.1,"albanian-airlines"
86.39626,13.34365,31,1,2,2.1,"albanian-airlines"
86.83822,13.63966,32,1,2,2.1,"albanian-airlines"
87.28129,13.93489,33,1,2,2.1,"albanian-airlines"
87.72549,14.22932,34,1,2,2.1,"albanian-airlines"
88.17084,14.52293,35,1,2,2.1,"albanian-airlines"
88.61738,14.81569,36,1,2,2.1,"albanian-airlines"
89.06513,15.1076,37,1,2,2.1,"albanian-airlines"
89.51411,15.39861,38,1,2,2.1,"albanian-airlines"
89.96434,15.68873,39,1,2,2.1,"albanian-airlines"
90.41585,15.97792,40,1,2,2.1,"albanian-airlines"
90.86867,16.26617,41,1,2,2.1,"albanian-airlines"
91.32282,16.55345,42,1,2,2.1,"albanian-airlines"
91.77832,16.83975,43,1,2,2.1,"albanian-airlines"
92.2352,17.12504,44,1,2,2.1,"albanian-airlines"
92.69348,17.4093,45,1,2,2.1,"albanian-airlines"
93.15318,17.69251,46,1,2,2.1,"albanian-airlines"
93.61434,17.97465,47,1,2,2.1,"albanian-airlines"
94.07697,18.2557,48,1,2,2.1,"albanian-airlines"
94.54109,18.53563,49,1,2,2.1,"albanian-airlines"
95.00673,18.81442,50,1,2,2.1,"albanian-airlines"
95.47392,19.09206,51,1,2,2.1,"albanian-airlines"
95.94267,19.36851,52,1,2,2.1,"albanian-airlines"
96.41302,19.64376,53,1,2,2.1,"albanian-airlines"
96.88497,19.91779,54,1,2,2.1,"albanian-airlines"
97.35856,20.19056,55,1,2,2.1,"albanian-airlines"
97.83381,20.46207,56,1,2,2.1,"albanian-airlines"
98.31074,20.73227,57,1,2,2.1,"albanian-airlines"
98.78937,21.00116,58,1,2,2.1,"albanian-airlines"
99.26972,21.2687,59,1,2,2.1,"albanian-airlines"
99.75182,21.53488,60,1,2,2.1,"albanian-airlines"
100.2357,21.79967,61,1,2,2.1,"albanian-airlines"
100.7213,22.06305,62,1,2,2.1,"albanian-airlines"
101.2088,22.32498,63,1,2,2.1,"albanian-airlines"
101.6981,22.58546,64,1,2,2.1,"albanian-airlines"
102.1892,22.84444,65,1,2,2.1,"albanian-airlines"
102.6822,23.10192,66,1,2,2.1,"albanian-airlines"
103.1771,23.35785,67,1,2,2.1,"albanian-airlines"
103.6739,23.61223,68,1,2,2.1,"albanian-airlines"
104.1726,23.86502,69,1,2,2.1,"albanian-airlines"
104.6733,24.11619,70,1,2,2.1,"albanian-airlines"
105.1759,24.36573,71,1,2,2.1,"albanian-airlines"
105.6805,24.6136,72,1,2,2.1,"albanian-airlines"
106.1872,24.85979,73,1,2,2.1,"albanian-airlines"
106.6958,25.10426,74,1,2,2.1,"albanian-airlines"
107.2064,25.34699,75,1,2,2.1,"albanian-airlines"
107.7191,25.58795,76,1,2,2.1,"albanian-airlines"
108.2339,25.82711,77,1,2,2.1,"albanian-airlines"
108.7507,26.06446,78,1,2,2.1,"albanian-airlines"
109.2697,26.29995,79,1,2,2.1,"albanian-airlines"
109.7907,26.53358,80,1,2,2.1,"albanian-airlines"
110.3139,26.7653,81,1,2,2.1,"albanian-airlines"
110.8391,26.99509,82,1,2,2.1,"albanian-airlines"
111.3666,27.22293,83,1,2,2.1,"albanian-airlines"
111.8961,27.44878,84,1,2,2.1,"albanian-airlines"
112.4279,27.67262,85,1,2,2.1,"albanian-airlines"
112.9618,27.89443,86,1,2,2.1,"albanian-airlines"
