"long","lat","order","piece","id","group","name"
35.2389,0.404458,1,1,1,1.1,"fly540"
35.24256,0.4313643,2,1,1,1.1,"fly540"
35.24621,0.4582706,3,1,1,1.1,"fly540"
35.24987,0.485177,4,1,1,1.1,"fly540"
35.25353,0.5120833,5,1,1,1.1,"fly540"
35.25719,0.5389896,6,1,1,1.1,"fly540"
35.26084,0.5658959,7,1,1,1.1,"fly540"
35.2645,0.5928022,8,1,1,1.1,"fly540"
35.26816,0.6197086,9,1,1,1.1,"fly540"
35.27182,0.6466149,10,1,1,1.1,"fly540"
35.27547,0.6735212,11,1,1,1.1,"fly540"
35.27913,0.7004275,12,1,1,1.1,"fly540"
35.28279,0.7273338,13,1,1,1.1,"fly540"
35.28645,0.7542401,14,1,1,1.1,"fly540"
35.29011,0.7811464,15,1,1,1.1,"fly540"
35.29376,0.8080527,16,1,1,1.1,"fly540"
35.29742,0.834959,17,1,1,1.1,"fly540"
35.30108,0.8618652,18,1,1,1.1,"fly540"
35.30474,0.8887715,19,1,1,1.1,"fly540"
35.3084,0.9156778,20,1,1,1.1,"fly540"
35.31205,0.9425841,21,1,1,1.1,"fly540"
35.31571,0.9694904,22,1,1,1.1,"fly540"
35.31937,0.9963966,23,1,1,1.1,"fly540"
35.32303,1.023303,24,1,1,1.1,"fly540"
35.32669,1.050209,25,1,1,1.1,"fly540"
35.33035,1.077115,26,1,1,1.1,"fly540"
35.33401,1.104022,27,1,1,1.1,"fly540"
35.33766,1.130928,28,1,1,1.1,"fly540"
35.34132,1.157834,29,1,1,1.1,"fly540"
35.34498,1.18474,30,1,1,1.1,"fly540"
35.34864,1.211647,31,1,1,1.1,"fly540"
35.3523,1.238553,32,1,1,1.1,"fly540"
35.35596,1.265459,33,1,1,1.1,"fly540"
35.35962,1.292365,34,1,1,1.1,"fly540"
35.36328,1.319271,35,1,1,1.1,"fly540"
35.36694,1.346178,36,1,1,1.1,"fly540"
35.37059,1.373084,37,1,1,1.1,"fly540"
35.37425,1.39999,38,1,1,1.1,"fly540"
35.37791,1.426896,39,1,1,1.1,"fly540"
35.38157,1.453802,40,1,1,1.1,"fly540"
35.38523,1.480709,41,1,1,1.1,"fly540"
35.38889,1.507615,42,1,1,1.1,"fly540"
35.39255,1.534521,43,1,1,1.1,"fly540"
35.39621,1.561427,44,1,1,1.1,"fly540"
35.39987,1.588333,45,1,1,1.1,"fly540"
35.40353,1.615239,46,1,1,1.1,"fly540"
35.40719,1.642146,47,1,1,1.1,"fly540"
35.41085,1.669052,48,1,1,1.1,"fly540"
35.41451,1.695958,49,1,1,1.1,"fly540"
35.41817,1.722864,50,1,1,1.1,"fly540"
35.42183,1.74977,51,1,1,1.1,"fly540"
35.42549,1.776676,52,1,1,1.1,"fly540"
35.42916,1.803582,53,1,1,1.1,"fly540"
35.43282,1.830488,54,1,1,1.1,"fly540"
35.43648,1.857394,55,1,1,1.1,"fly540"
35.44014,1.884301,56,1,1,1.1,"fly540"
35.4438,1.911207,57,1,1,1.1,"fly540"
35.44746,1.938113,58,1,1,1.1,"fly540"
35.45112,1.965019,59,1,1,1.1,"fly540"
35.45478,1.991925,60,1,1,1.1,"fly540"
35.45845,2.018831,61,1,1,1.1,"fly540"
35.46211,2.045737,62,1,1,1.1,"fly540"
35.46577,2.072643,63,1,1,1.1,"fly540"
35.46943,2.099549,64,1,1,1.1,"fly540"
35.47309,2.126455,65,1,1,1.1,"fly540"
35.47676,2.153361,66,1,1,1.1,"fly540"
35.48042,2.180267,67,1,1,1.1,"fly540"
35.48408,2.207173,68,1,1,1.1,"fly540"
35.48774,2.234079,69,1,1,1.1,"fly540"
35.49141,2.260985,70,1,1,1.1,"fly540"
35.49507,2.287891,71,1,1,1.1,"fly540"
35.49873,2.314797,72,1,1,1.1,"fly540"
35.5024,2.341703,73,1,1,1.1,"fly540"
35.50606,2.368608,74,1,1,1.1,"fly540"
35.50972,2.395514,75,1,1,1.1,"fly540"
35.51339,2.42242,76,1,1,1.1,"fly540"
35.51705,2.449326,77,1,1,1.1,"fly540"
35.52072,2.476232,78,1,1,1.1,"fly540"
35.52438,2.503138,79,1,1,1.1,"fly540"
35.52804,2.530044,80,1,1,1.1,"fly540"
35.53171,2.55695,81,1,1,1.1,"fly540"
35.53537,2.583855,82,1,1,1.1,"fly540"
35.53904,2.610761,83,1,1,1.1,"fly540"
35.5427,2.637667,84,1,1,1.1,"fly540"
35.54637,2.664573,85,1,1,1.1,"fly540"
35.55003,2.691479,86,1,1,1.1,"fly540"
35.5537,2.718385,87,1,1,1.1,"fly540"
35.55736,2.74529,88,1,1,1.1,"fly540"
35.56103,2.772196,89,1,1,1.1,"fly540"
35.5647,2.799102,90,1,1,1.1,"fly540"
35.56836,2.826008,91,1,1,1.1,"fly540"
35.57203,2.852913,92,1,1,1.1,"fly540"
35.57569,2.879819,93,1,1,1.1,"fly540"
35.57936,2.906725,94,1,1,1.1,"fly540"
35.58303,2.93363,95,1,1,1.1,"fly540"
35.58669,2.960536,96,1,1,1.1,"fly540"
35.59036,2.987442,97,1,1,1.1,"fly540"
35.59403,3.014347,98,1,1,1.1,"fly540"
35.5977,3.041253,99,1,1,1.1,"fly540"
35.60136,3.068159,100,1,1,1.1,"fly540"
35.60503,3.095064,101,1,1,1.1,"fly540"
35.6087,3.12197,102,1,1,1.1,"fly540"
35.2389,0.404458,1,1,2,2.1,"fly540"
35.25562,0.3873909,2,1,2,2.1,"fly540"
35.27234,0.3703238,3,1,2,2.1,"fly540"
35.28906,0.3532567,4,1,2,2.1,"fly540"
35.30578,0.3361895,5,1,2,2.1,"fly540"
35.3225,0.3191223,6,1,2,2.1,"fly540"
35.33922,0.3020551,7,1,2,2.1,"fly540"
35.35594,0.2849879,8,1,2,2.1,"fly540"
35.37266,0.2679206,9,1,2,2.1,"fly540"
35.38938,0.2508533,10,1,2,2.1,"fly540"
35.4061,0.233786,11,1,2,2.1,"fly540"
35.42282,0.2167187,12,1,2,2.1,"fly540"
35.43954,0.1996513,13,1,2,2.1,"fly540"
35.45626,0.182584,14,1,2,2.1,"fly540"
35.47298,0.1655166,15,1,2,2.1,"fly540"
35.4897,0.1484492,16,1,2,2.1,"fly540"
35.50642,0.1313818,17,1,2,2.1,"fly540"
35.52314,0.1143144,18,1,2,2.1,"fly540"
