"long","lat","order","piece","id","group","name"
9.56077,47.485,1,1,1,1.1,"intersky"
9.568072,47.43824,2,1,1,1.1,"intersky"
9.57536,47.39148,3,1,1,1.1,"intersky"
9.582636,47.34472,4,1,1,1.1,"intersky"
9.589899,47.29796,5,1,1,1.1,"intersky"
9.597149,47.2512,6,1,1,1.1,"intersky"
9.604386,47.20444,7,1,1,1.1,"intersky"
9.611611,47.15768,8,1,1,1.1,"intersky"
9.618822,47.11092,9,1,1,1.1,"intersky"
9.626022,47.06416,10,1,1,1.1,"intersky"
9.633208,47.0174,11,1,1,1.1,"intersky"
9.640382,46.97063,12,1,1,1.1,"intersky"
9.647543,46.92387,13,1,1,1.1,"intersky"
9.654692,46.87711,14,1,1,1.1,"intersky"
9.661829,46.83034,15,1,1,1.1,"intersky"
9.668953,46.78358,16,1,1,1.1,"intersky"
9.676065,46.73681,17,1,1,1.1,"intersky"
9.683164,46.69005,18,1,1,1.1,"intersky"
9.690251,46.64328,19,1,1,1.1,"intersky"
9.697326,46.59651,20,1,1,1.1,"intersky"
9.704388,46.54975,21,1,1,1.1,"intersky"
9.711439,46.50298,22,1,1,1.1,"intersky"
9.718477,46.45621,23,1,1,1.1,"intersky"
9.725503,46.40944,24,1,1,1.1,"intersky"
9.732518,46.36267,25,1,1,1.1,"intersky"
9.73952,46.3159,26,1,1,1.1,"intersky"
9.74651,46.26914,27,1,1,1.1,"intersky"
9.753489,46.22237,28,1,1,1.1,"intersky"
9.760455,46.17559,29,1,1,1.1,"intersky"
9.76741,46.12882,30,1,1,1.1,"intersky"
9.774353,46.08205,31,1,1,1.1,"intersky"
9.781284,46.03528,32,1,1,1.1,"intersky"
9.788203,45.98851,33,1,1,1.1,"intersky"
9.795111,45.94174,34,1,1,1.1,"intersky"
9.802007,45.89496,35,1,1,1.1,"intersky"
9.808891,45.84819,36,1,1,1.1,"intersky"
9.815764,45.80142,37,1,1,1.1,"intersky"
9.822625,45.75464,38,1,1,1.1,"intersky"
9.829475,45.70787,39,1,1,1.1,"intersky"
9.836313,45.66109,40,1,1,1.1,"intersky"
9.84314,45.61432,41,1,1,1.1,"intersky"
9.849956,45.56754,42,1,1,1.1,"intersky"
9.85676,45.52077,43,1,1,1.1,"intersky"
9.863553,45.47399,44,1,1,1.1,"intersky"
9.870335,45.42721,45,1,1,1.1,"intersky"
9.877105,45.38043,46,1,1,1.1,"intersky"
9.883864,45.33366,47,1,1,1.1,"intersky"
9.890612,45.28688,48,1,1,1.1,"intersky"
9.897349,45.2401,49,1,1,1.1,"intersky"
9.904075,45.19332,50,1,1,1.1,"intersky"
9.91079,45.14654,51,1,1,1.1,"intersky"
9.917494,45.09976,52,1,1,1.1,"intersky"
9.924187,45.05298,53,1,1,1.1,"intersky"
9.930869,45.0062,54,1,1,1.1,"intersky"
9.93754,44.95942,55,1,1,1.1,"intersky"
9.9442,44.91264,56,1,1,1.1,"intersky"
9.950849,44.86586,57,1,1,1.1,"intersky"
9.957488,44.81908,58,1,1,1.1,"intersky"
9.964115,44.77229,59,1,1,1.1,"intersky"
9.970732,44.72551,60,1,1,1.1,"intersky"
9.977339,44.67873,61,1,1,1.1,"intersky"
9.983934,44.63194,62,1,1,1.1,"intersky"
9.990519,44.58516,63,1,1,1.1,"intersky"
9.997094,44.53837,64,1,1,1.1,"intersky"
10.00366,44.49159,65,1,1,1.1,"intersky"
10.01021,44.4448,66,1,1,1.1,"intersky"
10.01675,44.39802,67,1,1,1.1,"intersky"
10.02329,44.35123,68,1,1,1.1,"intersky"
10.02981,44.30445,69,1,1,1.1,"intersky"
10.03632,44.25766,70,1,1,1.1,"intersky"
10.04282,44.21087,71,1,1,1.1,"intersky"
10.04931,44.16409,72,1,1,1.1,"intersky"
10.05579,44.1173,73,1,1,1.1,"intersky"
10.06226,44.07051,74,1,1,1.1,"intersky"
10.06872,44.02372,75,1,1,1.1,"intersky"
10.07517,43.97693,76,1,1,1.1,"intersky"
10.08161,43.93014,77,1,1,1.1,"intersky"
10.08804,43.88335,78,1,1,1.1,"intersky"
10.09446,43.83656,79,1,1,1.1,"intersky"
10.10087,43.78977,80,1,1,1.1,"intersky"
10.10727,43.74298,81,1,1,1.1,"intersky"
10.11366,43.69619,82,1,1,1.1,"intersky"
10.12004,43.6494,83,1,1,1.1,"intersky"
10.12641,43.60261,84,1,1,1.1,"intersky"
10.13277,43.55582,85,1,1,1.1,"intersky"
10.13912,43.50903,86,1,1,1.1,"intersky"
10.14546,43.46223,87,1,1,1.1,"intersky"
10.15179,43.41544,88,1,1,1.1,"intersky"
10.15811,43.36865,89,1,1,1.1,"intersky"
10.16442,43.32185,90,1,1,1.1,"intersky"
10.17072,43.27506,91,1,1,1.1,"intersky"
10.17701,43.22826,92,1,1,1.1,"intersky"
10.18329,43.18147,93,1,1,1.1,"intersky"
10.18957,43.13467,94,1,1,1.1,"intersky"
10.19583,43.08788,95,1,1,1.1,"intersky"
10.20208,43.04108,96,1,1,1.1,"intersky"
10.20833,42.99429,97,1,1,1.1,"intersky"
10.21456,42.94749,98,1,1,1.1,"intersky"
10.22078,42.90069,99,1,1,1.1,"intersky"
10.227,42.8539,100,1,1,1.1,"intersky"
10.2332,42.8071,101,1,1,1.1,"intersky"
10.2394,42.7603,102,1,1,1.1,"intersky"
13.7672,51.1328,1,1,2,2.1,"intersky"
13.71159,51.09769,2,1,2,2.1,"intersky"
13.65606,51.06255,3,1,2,2.1,"intersky"
13.60062,51.02738,4,1,2,2.1,"intersky"
13.54526,50.99219,5,1,2,2.1,"intersky"
13.48999,50.95697,6,1,2,2.1,"intersky"
13.4348,50.92173,7,1,2,2.1,"intersky"
13.3797,50.88646,8,1,2,2.1,"intersky"
13.32467,50.85116,9,1,2,2.1,"intersky"
13.26973,50.81584,10,1,2,2.1,"intersky"
13.21488,50.78049,11,1,2,2.1,"intersky"
13.1601,50.74512,12,1,2,2.1,"intersky"
13.10541,50.70972,13,1,2,2.1,"intersky"
13.0508,50.67429,14,1,2,2.1,"intersky"
12.99628,50.63884,15,1,2,2.1,"intersky"
12.94183,50.60337,16,1,2,2.1,"intersky"
12.88747,50.56787,17,1,2,2.1,"intersky"
12.83319,50.53234,18,1,2,2.1,"intersky"
12.77899,50.49679,19,1,2,2.1,"intersky"
12.72488,50.46121,20,1,2,2.1,"intersky"
12.67084,50.42561,21,1,2,2.1,"intersky"
12.61689,50.38999,22,1,2,2.1,"intersky"
12.56301,50.35433,23,1,2,2.1,"intersky"
12.50922,50.31866,24,1,2,2.1,"intersky"
12.45551,50.28296,25,1,2,2.1,"intersky"
12.40188,50.24723,26,1,2,2.1,"intersky"
12.34833,50.21148,27,1,2,2.1,"intersky"
12.29486,50.17571,28,1,2,2.1,"intersky"
12.24147,50.13991,29,1,2,2.1,"intersky"
12.18816,50.10408,30,1,2,2.1,"intersky"
12.13493,50.06823,31,1,2,2.1,"intersky"
12.08178,50.03236,32,1,2,2.1,"intersky"
12.02871,49.99647,33,1,2,2.1,"intersky"
11.97571,49.96054,34,1,2,2.1,"intersky"
11.9228,49.9246,35,1,2,2.1,"intersky"
11.86997,49.88863,36,1,2,2.1,"intersky"
11.81721,49.85264,37,1,2,2.1,"intersky"
11.76453,49.81662,38,1,2,2.1,"intersky"
11.71193,49.78058,39,1,2,2.1,"intersky"
11.65941,49.74451,40,1,2,2.1,"intersky"
11.60697,49.70843,41,1,2,2.1,"intersky"
11.55461,49.67231,42,1,2,2.1,"intersky"
11.50232,49.63618,43,1,2,2.1,"intersky"
11.45011,49.60002,44,1,2,2.1,"intersky"
11.39798,49.56384,45,1,2,2.1,"intersky"
11.34592,49.52763,46,1,2,2.1,"intersky"
11.29394,49.4914,47,1,2,2.1,"intersky"
11.24204,49.45515,48,1,2,2.1,"intersky"
11.19022,49.41887,49,1,2,2.1,"intersky"
11.13847,49.38258,50,1,2,2.1,"intersky"
11.0868,49.34625,51,1,2,2.1,"intersky"
11.03521,49.30991,52,1,2,2.1,"intersky"
10.98369,49.27354,53,1,2,2.1,"intersky"
10.93224,49.23715,54,1,2,2.1,"intersky"
10.88088,49.20074,55,1,2,2.1,"intersky"
10.82959,49.1643,56,1,2,2.1,"intersky"
10.77837,49.12784,57,1,2,2.1,"intersky"
10.72723,49.09136,58,1,2,2.1,"intersky"
10.67616,49.05486,59,1,2,2.1,"intersky"
10.62517,49.01833,60,1,2,2.1,"intersky"
10.57426,48.98178,61,1,2,2.1,"intersky"
10.52342,48.94521,62,1,2,2.1,"intersky"
10.47265,48.90862,63,1,2,2.1,"intersky"
10.42196,48.872,64,1,2,2.1,"intersky"
10.37134,48.83536,65,1,2,2.1,"intersky"
10.32079,48.7987,66,1,2,2.1,"intersky"
10.27032,48.76202,67,1,2,2.1,"intersky"
10.21993,48.72532,68,1,2,2.1,"intersky"
10.1696,48.68859,69,1,2,2.1,"intersky"
10.11936,48.65184,70,1,2,2.1,"intersky"
10.06918,48.61507,71,1,2,2.1,"intersky"
10.01908,48.57828,72,1,2,2.1,"intersky"
9.969045,48.54147,73,1,2,2.1,"intersky"
9.919087,48.50463,74,1,2,2.1,"intersky"
9.869202,48.46777,75,1,2,2.1,"intersky"
9.819389,48.4309,76,1,2,2.1,"intersky"
9.769648,48.394,77,1,2,2.1,"intersky"
9.71998,48.35708,78,1,2,2.1,"intersky"
9.670384,48.32013,79,1,2,2.1,"intersky"
9.620859,48.28317,80,1,2,2.1,"intersky"
9.571406,48.24618,81,1,2,2.1,"intersky"
9.522024,48.20918,82,1,2,2.1,"intersky"
9.472714,48.17215,83,1,2,2.1,"intersky"
9.423475,48.1351,84,1,2,2.1,"intersky"
9.374307,48.09803,85,1,2,2.1,"intersky"
9.32521,48.06094,86,1,2,2.1,"intersky"
9.276184,48.02383,87,1,2,2.1,"intersky"
9.227228,47.9867,88,1,2,2.1,"intersky"
9.178343,47.94955,89,1,2,2.1,"intersky"
9.129527,47.91237,90,1,2,2.1,"intersky"
9.080782,47.87518,91,1,2,2.1,"intersky"
9.032107,47.83797,92,1,2,2.1,"intersky"
8.983502,47.80073,93,1,2,2.1,"intersky"
8.934966,47.76348,94,1,2,2.1,"intersky"
8.8865,47.7262,95,1,2,2.1,"intersky"
8.838103,47.6889,96,1,2,2.1,"intersky"
8.789776,47.65159,97,1,2,2.1,"intersky"
8.741517,47.61425,98,1,2,2.1,"intersky"
8.693327,47.57689,99,1,2,2.1,"intersky"
8.645206,47.53951,100,1,2,2.1,"intersky"
8.597154,47.50212,101,1,2,2.1,"intersky"
8.54917,47.4647,102,1,2,2.1,"intersky"
6.76678,51.2895,1,1,3,3.1,"intersky"
6.796031,51.25401,2,1,3,3.1,"intersky"
6.825238,51.21851,3,1,3,3.1,"intersky"
6.854399,51.18301,4,1,3,3.1,"intersky"
6.883515,51.14749,5,1,3,3.1,"intersky"
6.912587,51.11197,6,1,3,3.1,"intersky"
6.941614,51.07645,7,1,3,3.1,"intersky"
6.970596,51.04091,8,1,3,3.1,"intersky"
6.999534,51.00537,9,1,3,3.1,"intersky"
7.028428,50.96982,10,1,3,3.1,"intersky"
7.057277,50.93427,11,1,3,3.1,"intersky"
7.086082,50.8987,12,1,3,3.1,"intersky"
7.114844,50.86313,13,1,3,3.1,"intersky"
7.143561,50.82756,14,1,3,3.1,"intersky"
7.172235,50.79197,15,1,3,3.1,"intersky"
7.200865,50.75638,16,1,3,3.1,"intersky"
7.229452,50.72078,17,1,3,3.1,"intersky"
7.257995,50.68518,18,1,3,3.1,"intersky"
7.286495,50.64957,19,1,3,3.1,"intersky"
7.314952,50.61395,20,1,3,3.1,"intersky"
7.343365,50.57832,21,1,3,3.1,"intersky"
7.371736,50.54269,22,1,3,3.1,"intersky"
7.400064,50.50705,23,1,3,3.1,"intersky"
7.428349,50.4714,24,1,3,3.1,"intersky"
7.456592,50.43575,25,1,3,3.1,"intersky"
7.484792,50.40009,26,1,3,3.1,"intersky"
7.512949,50.36442,27,1,3,3.1,"intersky"
7.541065,50.32875,28,1,3,3.1,"intersky"
7.569138,50.29307,29,1,3,3.1,"intersky"
7.597169,50.25738,30,1,3,3.1,"intersky"
7.625158,50.22169,31,1,3,3.1,"intersky"
7.653105,50.18599,32,1,3,3.1,"intersky"
7.681011,50.15028,33,1,3,3.1,"intersky"
7.708875,50.11456,34,1,3,3.1,"intersky"
7.736697,50.07884,35,1,3,3.1,"intersky"
7.764478,50.04312,36,1,3,3.1,"intersky"
7.792217,50.00738,37,1,3,3.1,"intersky"
7.819916,49.97164,38,1,3,3.1,"intersky"
7.847573,49.93589,39,1,3,3.1,"intersky"
7.875189,49.90014,40,1,3,3.1,"intersky"
7.902764,49.86438,41,1,3,3.1,"intersky"
7.930299,49.82861,42,1,3,3.1,"intersky"
7.957792,49.79284,43,1,3,3.1,"intersky"
7.985246,49.75706,44,1,3,3.1,"intersky"
8.012658,49.72127,45,1,3,3.1,"intersky"
8.040031,49.68548,46,1,3,3.1,"intersky"
8.067363,49.64968,47,1,3,3.1,"intersky"
8.094655,49.61388,48,1,3,3.1,"intersky"
8.121906,49.57806,49,1,3,3.1,"intersky"
8.149118,49.54225,50,1,3,3.1,"intersky"
8.17629,49.50642,51,1,3,3.1,"intersky"
8.203422,49.47059,52,1,3,3.1,"intersky"
8.230515,49.43475,53,1,3,3.1,"intersky"
8.257568,49.39891,54,1,3,3.1,"intersky"
8.284581,49.36306,55,1,3,3.1,"intersky"
8.311556,49.3272,56,1,3,3.1,"intersky"
8.33849,49.29134,57,1,3,3.1,"intersky"
