"long","lat","order","piece","id","group","name"
121.539,38.9657,1,1,1,1.1,"starline"
121.5381,38.87521,2,1,1,1.1,"starline"
121.5373,38.78473,3,1,1,1.1,"starline"
121.5364,38.69424,4,1,1,1.1,"starline"
121.5356,38.60376,5,1,1,1.1,"starline"
121.5348,38.51327,6,1,1,1.1,"starline"
121.5339,38.42279,7,1,1,1.1,"starline"
121.5331,38.3323,8,1,1,1.1,"starline"
121.5322,38.24182,9,1,1,1.1,"starline"
121.5314,38.15133,10,1,1,1.1,"starline"
121.5306,38.06085,11,1,1,1.1,"starline"
121.5297,37.97036,12,1,1,1.1,"starline"
121.5289,37.87988,13,1,1,1.1,"starline"
121.5281,37.78939,14,1,1,1.1,"starline"
121.5272,37.69891,15,1,1,1.1,"starline"
121.5264,37.60842,16,1,1,1.1,"starline"
121.5256,37.51794,17,1,1,1.1,"starline"
121.5248,37.42745,18,1,1,1.1,"starline"
121.524,37.33697,19,1,1,1.1,"starline"
121.5231,37.24648,20,1,1,1.1,"starline"
121.5223,37.156,21,1,1,1.1,"starline"
121.5215,37.06551,22,1,1,1.1,"starline"
121.5207,36.97503,23,1,1,1.1,"starline"
121.5199,36.88454,24,1,1,1.1,"starline"
121.5191,36.79406,25,1,1,1.1,"starline"
121.5183,36.70357,26,1,1,1.1,"starline"
121.5175,36.61309,27,1,1,1.1,"starline"
121.5167,36.5226,28,1,1,1.1,"starline"
121.5159,36.43212,29,1,1,1.1,"starline"
121.5151,36.34163,30,1,1,1.1,"starline"
121.5143,36.25115,31,1,1,1.1,"starline"
121.5135,36.16066,32,1,1,1.1,"starline"
121.5127,36.07018,33,1,1,1.1,"starline"
121.5119,35.97969,34,1,1,1.1,"starline"
121.5111,35.88921,35,1,1,1.1,"starline"
121.5104,35.79872,36,1,1,1.1,"starline"
121.5096,35.70824,37,1,1,1.1,"starline"
121.5088,35.61775,38,1,1,1.1,"starline"
121.508,35.52727,39,1,1,1.1,"starline"
121.5072,35.43678,40,1,1,1.1,"starline"
121.5064,35.3463,41,1,1,1.1,"starline"
121.5057,35.25581,42,1,1,1.1,"starline"
121.5049,35.16533,43,1,1,1.1,"starline"
121.5041,35.07484,44,1,1,1.1,"starline"
121.5034,34.98436,45,1,1,1.1,"starline"
121.5026,34.89387,46,1,1,1.1,"starline"
121.5018,34.80339,47,1,1,1.1,"starline"
121.5011,34.7129,48,1,1,1.1,"starline"
121.5003,34.62242,49,1,1,1.1,"starline"
121.4995,34.53193,50,1,1,1.1,"starline"
121.4988,34.44145,51,1,1,1.1,"starline"
121.498,34.35096,52,1,1,1.1,"starline"
121.4973,34.26048,53,1,1,1.1,"starline"
121.4965,34.16999,54,1,1,1.1,"starline"
121.4957,34.07951,55,1,1,1.1,"starline"
121.495,33.98902,56,1,1,1.1,"starline"
121.4942,33.89854,57,1,1,1.1,"starline"
121.4935,33.80805,58,1,1,1.1,"starline"
121.4927,33.71757,59,1,1,1.1,"starline"
121.492,33.62708,60,1,1,1.1,"starline"
121.4913,33.5366,61,1,1,1.1,"starline"
121.4905,33.44611,62,1,1,1.1,"starline"
121.4898,33.35563,63,1,1,1.1,"starline"
121.489,33.26514,64,1,1,1.1,"starline"
121.4883,33.17466,65,1,1,1.1,"starline"
121.4876,33.08417,66,1,1,1.1,"starline"
121.4868,32.99369,67,1,1,1.1,"starline"
121.4861,32.9032,68,1,1,1.1,"starline"
121.4854,32.81271,69,1,1,1.1,"starline"
121.4846,32.72223,70,1,1,1.1,"starline"
121.4839,32.63174,71,1,1,1.1,"starline"
121.4832,32.54126,72,1,1,1.1,"starline"
121.4824,32.45077,73,1,1,1.1,"starline"
121.4817,32.36029,74,1,1,1.1,"starline"
121.481,32.2698,75,1,1,1.1,"starline"
121.4803,32.17932,76,1,1,1.1,"starline"
121.4796,32.08883,77,1,1,1.1,"starline"
121.4788,31.99835,78,1,1,1.1,"starline"
121.4781,31.90786,79,1,1,1.1,"starline"
121.4774,31.81738,80,1,1,1.1,"starline"
121.4767,31.72689,81,1,1,1.1,"starline"
121.476,31.63641,82,1,1,1.1,"starline"
121.4753,31.54592,83,1,1,1.1,"starline"
121.4746,31.45544,84,1,1,1.1,"starline"
121.4738,31.36495,85,1,1,1.1,"starline"
121.4731,31.27447,86,1,1,1.1,"starline"
121.4724,31.18398,87,1,1,1.1,"starline"
121.4717,31.09349,88,1,1,1.1,"starline"
121.471,31.00301,89,1,1,1.1,"starline"
121.4703,30.91252,90,1,1,1.1,"starline"
121.4696,30.82204,91,1,1,1.1,"starline"
121.4689,30.73155,92,1,1,1.1,"starline"
121.4682,30.64107,93,1,1,1.1,"starline"
121.4675,30.55058,94,1,1,1.1,"starline"
121.4668,30.4601,95,1,1,1.1,"starline"
121.4661,30.36961,96,1,1,1.1,"starline"
121.4654,30.27913,97,1,1,1.1,"starline"
121.4648,30.18864,98,1,1,1.1,"starline"
121.4641,30.09816,99,1,1,1.1,"starline"
121.4634,30.00767,100,1,1,1.1,"starline"
121.4627,29.91719,101,1,1,1.1,"starline"
121.462,29.8267,102,1,1,1.1,"starline"
121.462,29.8267,1,1,2,2.1,"starline"
121.4627,29.91719,2,1,2,2.1,"starline"
121.4634,30.00767,3,1,2,2.1,"starline"
121.4641,30.09816,4,1,2,2.1,"starline"
121.4648,30.18864,5,1,2,2.1,"starline"
121.4654,30.27913,6,1,2,2.1,"starline"
121.4661,30.36961,7,1,2,2.1,"starline"
121.4668,30.4601,8,1,2,2.1,"starline"
121.4675,30.55058,9,1,2,2.1,"starline"
121.4682,30.64107,10,1,2,2.1,"starline"
121.4689,30.73155,11,1,2,2.1,"starline"
121.4696,30.82204,12,1,2,2.1,"starline"
121.4703,30.91252,13,1,2,2.1,"starline"
121.471,31.00301,14,1,2,2.1,"starline"
121.4717,31.09349,15,1,2,2.1,"starline"
121.4724,31.18398,16,1,2,2.1,"starline"
121.4731,31.27447,17,1,2,2.1,"starline"
121.4738,31.36495,18,1,2,2.1,"starline"
121.4746,31.45544,19,1,2,2.1,"starline"
121.4753,31.54592,20,1,2,2.1,"starline"
121.476,31.63641,21,1,2,2.1,"starline"
121.4767,31.72689,22,1,2,2.1,"starline"
121.4774,31.81738,23,1,2,2.1,"starline"
121.4781,31.90786,24,1,2,2.1,"starline"
121.4788,31.99835,25,1,2,2.1,"starline"
121.4796,32.08883,26,1,2,2.1,"starline"
121.4803,32.17932,27,1,2,2.1,"starline"
121.481,32.2698,28,1,2,2.1,"starline"
121.4817,32.36029,29,1,2,2.1,"starline"
121.4824,32.45077,30,1,2,2.1,"starline"
121.4832,32.54126,31,1,2,2.1,"starline"
121.4839,32.63174,32,1,2,2.1,"starline"
121.4846,32.72223,33,1,2,2.1,"starline"
121.4854,32.81271,34,1,2,2.1,"starline"
121.4861,32.9032,35,1,2,2.1,"starline"
