"long","lat","order","piece","id","group","name"
163.661,-19.7206,1,1,1,1.1,"iberworld"
163.6884,-19.74595,2,1,1,1.1,"iberworld"
163.7158,-19.77129,3,1,1,1.1,"iberworld"
163.7432,-19.79663,4,1,1,1.1,"iberworld"
163.7706,-19.82196,5,1,1,1.1,"iberworld"
163.798,-19.84729,6,1,1,1.1,"iberworld"
163.8254,-19.87261,7,1,1,1.1,"iberworld"
163.8529,-19.89793,8,1,1,1.1,"iberworld"
163.8803,-19.92325,9,1,1,1.1,"iberworld"
163.9078,-19.94856,10,1,1,1.1,"iberworld"
163.9352,-19.97387,11,1,1,1.1,"iberworld"
163.9627,-19.99918,12,1,1,1.1,"iberworld"
163.9902,-20.02447,13,1,1,1.1,"iberworld"
164.0177,-20.04977,14,1,1,1.1,"iberworld"
164.0452,-20.07506,15,1,1,1.1,"iberworld"
164.0727,-20.10035,16,1,1,1.1,"iberworld"
164.1002,-20.12563,17,1,1,1.1,"iberworld"
164.1277,-20.15091,18,1,1,1.1,"iberworld"
164.1553,-20.17618,19,1,1,1.1,"iberworld"
164.1828,-20.20145,20,1,1,1.1,"iberworld"
164.2104,-20.22672,21,1,1,1.1,"iberworld"
164.2379,-20.25198,22,1,1,1.1,"iberworld"
164.2655,-20.27724,23,1,1,1.1,"iberworld"
164.2931,-20.30249,24,1,1,1.1,"iberworld"
164.3206,-20.32774,25,1,1,1.1,"iberworld"
164.3482,-20.35298,26,1,1,1.1,"iberworld"
164.3759,-20.37822,27,1,1,1.1,"iberworld"
164.4035,-20.40346,28,1,1,1.1,"iberworld"
164.4311,-20.42869,29,1,1,1.1,"iberworld"
164.4587,-20.45392,30,1,1,1.1,"iberworld"
164.4864,-20.47914,31,1,1,1.1,"iberworld"
164.514,-20.50436,32,1,1,1.1,"iberworld"
164.5417,-20.52957,33,1,1,1.1,"iberworld"
164.5693,-20.55478,34,1,1,1.1,"iberworld"
164.597,-20.57998,35,1,1,1.1,"iberworld"
164.6247,-20.60518,36,1,1,1.1,"iberworld"
164.6524,-20.63038,37,1,1,1.1,"iberworld"
164.6801,-20.65557,38,1,1,1.1,"iberworld"
164.7078,-20.68076,39,1,1,1.1,"iberworld"
164.7356,-20.70594,40,1,1,1.1,"iberworld"
164.7633,-20.73112,41,1,1,1.1,"iberworld"
164.791,-20.75629,42,1,1,1.1,"iberworld"
164.8188,-20.78146,43,1,1,1.1,"iberworld"
164.8465,-20.80663,44,1,1,1.1,"iberworld"
164.8743,-20.83179,45,1,1,1.1,"iberworld"
164.9021,-20.85694,46,1,1,1.1,"iberworld"
164.9299,-20.88209,47,1,1,1.1,"iberworld"
164.9577,-20.90724,48,1,1,1.1,"iberworld"
164.9855,-20.93238,49,1,1,1.1,"iberworld"
165.0133,-20.95752,50,1,1,1.1,"iberworld"
165.0411,-20.98266,51,1,1,1.1,"iberworld"
165.069,-21.00778,52,1,1,1.1,"iberworld"
165.0968,-21.03291,53,1,1,1.1,"iberworld"
165.1247,-21.05803,54,1,1,1.1,"iberworld"
165.1525,-21.08314,55,1,1,1.1,"iberworld"
165.1804,-21.10825,56,1,1,1.1,"iberworld"
165.2083,-21.13336,57,1,1,1.1,"iberworld"
165.2362,-21.15846,58,1,1,1.1,"iberworld"
165.2641,-21.18356,59,1,1,1.1,"iberworld"
165.292,-21.20865,60,1,1,1.1,"iberworld"
165.3199,-21.23374,61,1,1,1.1,"iberworld"
165.3478,-21.25882,62,1,1,1.1,"iberworld"
165.3758,-21.2839,63,1,1,1.1,"iberworld"
165.4037,-21.30898,64,1,1,1.1,"iberworld"
165.4317,-21.33405,65,1,1,1.1,"iberworld"
165.4597,-21.35911,66,1,1,1.1,"iberworld"
165.4876,-21.38417,67,1,1,1.1,"iberworld"
165.5156,-21.40923,68,1,1,1.1,"iberworld"
165.5436,-21.43428,69,1,1,1.1,"iberworld"
165.5716,-21.45932,70,1,1,1.1,"iberworld"
165.5996,-21.48437,71,1,1,1.1,"iberworld"
165.6277,-21.5094,72,1,1,1.1,"iberworld"
165.6557,-21.53443,73,1,1,1.1,"iberworld"
165.6838,-21.55946,74,1,1,1.1,"iberworld"
165.7118,-21.58448,75,1,1,1.1,"iberworld"
165.7399,-21.6095,76,1,1,1.1,"iberworld"
165.768,-21.63452,77,1,1,1.1,"iberworld"
165.796,-21.65953,78,1,1,1.1,"iberworld"
165.8241,-21.68453,79,1,1,1.1,"iberworld"
165.8522,-21.70953,80,1,1,1.1,"iberworld"
165.8803,-21.73452,81,1,1,1.1,"iberworld"
165.9085,-21.75951,82,1,1,1.1,"iberworld"
165.9366,-21.7845,83,1,1,1.1,"iberworld"
165.9647,-21.80948,84,1,1,1.1,"iberworld"
165.9929,-21.83445,85,1,1,1.1,"iberworld"
166.0211,-21.85942,86,1,1,1.1,"iberworld"
166.0492,-21.88439,87,1,1,1.1,"iberworld"
166.0774,-21.90935,88,1,1,1.1,"iberworld"
166.1056,-21.93431,89,1,1,1.1,"iberworld"
166.1338,-21.95926,90,1,1,1.1,"iberworld"
166.162,-21.98421,91,1,1,1.1,"iberworld"
166.1902,-22.00915,92,1,1,1.1,"iberworld"
166.2185,-22.03409,93,1,1,1.1,"iberworld"
166.2467,-22.05902,94,1,1,1.1,"iberworld"
166.275,-22.08395,95,1,1,1.1,"iberworld"
166.3032,-22.10887,96,1,1,1.1,"iberworld"
166.3315,-22.13379,97,1,1,1.1,"iberworld"
166.3598,-22.1587,98,1,1,1.1,"iberworld"
166.3881,-22.18361,99,1,1,1.1,"iberworld"
166.4164,-22.20851,100,1,1,1.1,"iberworld"
166.4447,-22.23341,101,1,1,1.1,"iberworld"
166.473,-22.2583,102,1,1,1.1,"iberworld"
163.661,-19.7206,1,1,2,2.1,"iberworld"
163.6669,-19.72879,2,1,2,2.1,"iberworld"
163.6727,-19.73697,3,1,2,2.1,"iberworld"
163.6786,-19.74515,4,1,2,2.1,"iberworld"
163.6844,-19.75334,5,1,2,2.1,"iberworld"
163.6903,-19.76152,6,1,2,2.1,"iberworld"
163.6962,-19.76971,7,1,2,2.1,"iberworld"
163.702,-19.77789,8,1,2,2.1,"iberworld"
163.7079,-19.78607,9,1,2,2.1,"iberworld"
163.7138,-19.79426,10,1,2,2.1,"iberworld"
163.7196,-19.80244,11,1,2,2.1,"iberworld"
163.7255,-19.81062,12,1,2,2.1,"iberworld"
163.7314,-19.81881,13,1,2,2.1,"iberworld"
163.7372,-19.82699,14,1,2,2.1,"iberworld"
163.7431,-19.83517,15,1,2,2.1,"iberworld"
163.749,-19.84335,16,1,2,2.1,"iberworld"
163.7548,-19.85154,17,1,2,2.1,"iberworld"
163.7607,-19.85972,18,1,2,2.1,"iberworld"
163.7666,-19.8679,19,1,2,2.1,"iberworld"
163.7724,-19.87608,20,1,2,2.1,"iberworld"
163.7783,-19.88426,21,1,2,2.1,"iberworld"
163.7842,-19.89244,22,1,2,2.1,"iberworld"
163.7901,-19.90062,23,1,2,2.1,"iberworld"
163.7959,-19.90881,24,1,2,2.1,"iberworld"
163.8018,-19.91699,25,1,2,2.1,"iberworld"
163.8077,-19.92517,26,1,2,2.1,"iberworld"
163.8136,-19.93335,27,1,2,2.1,"iberworld"
163.8194,-19.94153,28,1,2,2.1,"iberworld"
163.8253,-19.94971,29,1,2,2.1,"iberworld"
163.8312,-19.95789,30,1,2,2.1,"iberworld"
163.8371,-19.96607,31,1,2,2.1,"iberworld"
163.843,-19.97424,32,1,2,2.1,"iberworld"
163.8488,-19.98242,33,1,2,2.1,"iberworld"
163.8547,-19.9906,34,1,2,2.1,"iberworld"
163.8606,-19.99878,35,1,2,2.1,"iberworld"
163.8665,-20.00696,36,1,2,2.1,"iberworld"
163.8724,-20.01514,37,1,2,2.1,"iberworld"
