"long","lat","order","piece","id","group","name"
-113.58,53.3097,1,1,1,1.1,"northwestern-air"
-113.5979,53.38442,2,1,1,1.1,"northwestern-air"
-113.6158,53.45914,3,1,1,1.1,"northwestern-air"
-113.6338,53.53386,4,1,1,1.1,"northwestern-air"
-113.6518,53.60858,5,1,1,1.1,"northwestern-air"
-113.67,53.68329,6,1,1,1.1,"northwestern-air"
-113.6882,53.758,7,1,1,1.1,"northwestern-air"
-113.7064,53.8327,8,1,1,1.1,"northwestern-air"
-113.7247,53.90741,9,1,1,1.1,"northwestern-air"
-113.7431,53.98211,10,1,1,1.1,"northwestern-air"
-113.7615,54.05681,11,1,1,1.1,"northwestern-air"
-113.7801,54.1315,12,1,1,1.1,"northwestern-air"
-113.7986,54.20619,13,1,1,1.1,"northwestern-air"
-113.8173,54.28088,14,1,1,1.1,"northwestern-air"
-113.836,54.35557,15,1,1,1.1,"northwestern-air"
-113.8548,54.43025,16,1,1,1.1,"northwestern-air"
-113.8736,54.50493,17,1,1,1.1,"northwestern-air"
-113.8926,54.57961,18,1,1,1.1,"northwestern-air"
-113.9116,54.65429,19,1,1,1.1,"northwestern-air"
-113.9306,54.72896,20,1,1,1.1,"northwestern-air"
-113.9497,54.80363,21,1,1,1.1,"northwestern-air"
-113.9689,54.87829,22,1,1,1.1,"northwestern-air"
-113.9882,54.95296,23,1,1,1.1,"northwestern-air"
-114.0076,55.02762,24,1,1,1.1,"northwestern-air"
-114.027,55.10227,25,1,1,1.1,"northwestern-air"
-114.0465,55.17693,26,1,1,1.1,"northwestern-air"
-114.066,55.25158,27,1,1,1.1,"northwestern-air"
-114.0857,55.32622,28,1,1,1.1,"northwestern-air"
-114.1054,55.40087,29,1,1,1.1,"northwestern-air"
-114.1252,55.47551,30,1,1,1.1,"northwestern-air"
-114.145,55.55015,31,1,1,1.1,"northwestern-air"
-114.165,55.62478,32,1,1,1.1,"northwestern-air"
-114.185,55.69941,33,1,1,1.1,"northwestern-air"
-114.2051,55.77404,34,1,1,1.1,"northwestern-air"
-114.2252,55.84867,35,1,1,1.1,"northwestern-air"
