"long","lat","order","piece","id","group","name"
40.7167015075684,64.6003036499023,1,1,1,1.1,"aeroflot-nord"
40.6681825476872,64.6053689910615,2,1,1,1.1,"aeroflot-nord"
40.6196455415344,64.6104184088085,3,1,1,1.1,"aeroflot-nord"
40.5710905351707,64.6154518936049,4,1,1,1.1,"aeroflot-nord"
40.5225175747847,64.6204694359352,5,1,1,1.1,"aeroflot-nord"
40.4739267066919,64.6254710263063,6,1,1,1.1,"aeroflot-nord"
40.4253179773353,64.6304566552478,7,1,1,1.1,"aeroflot-nord"
40.3766914332847,64.6354263133123,8,1,1,1.1,"aeroflot-nord"
40.3280471212368,64.6403799910751,9,1,1,1.1,"aeroflot-nord"
40.2793850880151,64.6453176791345,10,1,1,1.1,"aeroflot-nord"
40.2307053805694,64.6502393681118,11,1,1,1.1,"aeroflot-nord"
40.1820080459758,64.6551450486516,12,1,1,1.1,"aeroflot-nord"
40.1332931314366,64.6600347114214,13,1,1,1.1,"aeroflot-nord"
40.08456068428,64.6649083471124,14,1,1,1.1,"aeroflot-nord"
40.03581075196,64.6697659464387,15,1,1,1.1,"aeroflot-nord"
39.9870433820559,64.6746075001382,16,1,1,1.1,"aeroflot-nord"
39.9382586222726,64.6794329989722,17,1,1,1.1,"aeroflot-nord"
39.8894565204402,64.6842424337256,18,1,1,1.1,"aeroflot-nord"
39.8406371245136,64.6890357952071,19,1,1,1.1,"aeroflot-nord"
39.7918004825725,64.693813074249,20,1,1,1.1,"aeroflot-nord"
39.7429466428212,64.6985742617076,21,1,1,1.1,"aeroflot-nord"
39.6940756535884,64.703319348463,22,1,1,1.1,"aeroflot-nord"
39.6451875633269,64.7080483254195,23,1,1,1.1,"aeroflot-nord"
39.5962824206136,64.7127611835053,24,1,1,1.1,"aeroflot-nord"
39.5473602741489,64.7174579136729,25,1,1,1.1,"aeroflot-nord"
39.4984211727569,64.7221385068991,26,1,1,1.1,"aeroflot-nord"
39.449465165385,64.7268029541848,27,1,1,1.1,"aeroflot-nord"
39.4004923011038,64.7314512465556,28,1,1,1.1,"aeroflot-nord"
39.3515026291067,64.7360833750615,29,1,1,1.1,"aeroflot-nord"
39.3024961987097,64.7406993307769,30,1,1,1.1,"aeroflot-nord"
39.2534730593515,64.7452991048011,31,1,1,1.1,"aeroflot-nord"
39.2044332605927,64.749882688258,32,1,1,1.1,"aeroflot-nord"
39.1553768521162,64.7544500722965,33,1,1,1.1,"aeroflot-nord"
39.1063038837265,64.75900124809,34,1,1,1.1,"aeroflot-nord"
39.0572144053499,64.7635362068373,35,1,1,1.1,"aeroflot-nord"
39.0081084670336,64.768054939762,36,1,1,1.1,"aeroflot-nord"
38.9589861189464,64.7725574381129,37,1,1,1.1,"aeroflot-nord"
38.9098474113775,64.7770436931641,38,1,1,1.1,"aeroflot-nord"
38.860692394737,64.7815136962148,39,1,1,1.1,"aeroflot-nord"
38.8115211195553,64.7859674385897,40,1,1,1.1,"aeroflot-nord"
38.7623336364829,64.7904049116389,41,1,1,1.1,"aeroflot-nord"
38.7131299962904,64.7948261067381,42,1,1,1.1,"aeroflot-nord"
38.6639102498676,64.7992310152886,43,1,1,1.1,"aeroflot-nord"
38.6146744482242,64.8036196287171,44,1,1,1.1,"aeroflot-nord"
38.5654226424888,64.8079919384765,45,1,1,1.1,"aeroflot-nord"
38.5161548839088,64.8123479360452,46,1,1,1.1,"aeroflot-nord"
38.4668712238506,64.8166876129277,47,1,1,1.1,"aeroflot-nord"
38.4175717137987,64.8210109606543,48,1,1,1.1,"aeroflot-nord"
38.3682564053558,64.8253179707816,49,1,1,1.1,"aeroflot-nord"
38.3189253502426,64.8296086348922,50,1,1,1.1,"aeroflot-nord"
38.2695786002972,64.8338829445949,51,1,1,1.1,"aeroflot-nord"
38.2202162074751,64.838140891525,52,1,1,1.1,"aeroflot-nord"
38.1708382238492,64.842382467344,53,1,1,1.1,"aeroflot-nord"
38.1214447016088,64.8466076637397,54,1,1,1.1,"aeroflot-nord"
38.0720356930599,64.8508164724268,55,1,1,1.1,"aeroflot-nord"
38.0226112506249,64.8550088851463,56,1,1,1.1,"aeroflot-nord"
37.973171426842,64.8591848936662,57,1,1,1.1,"aeroflot-nord"
37.9237162743653,64.8633444897808,58,1,1,1.1,"aeroflot-nord"
37.8742458459643,64.8674876653116,59,1,1,1.1,"aeroflot-nord"
37.8247601945235,64.8716144121069,60,1,1,1.1,"aeroflot-nord"
37.7752593730426,64.875724722042,61,1,1,1.1,"aeroflot-nord"
