"long","lat","order","piece","id","group","name"
-58.4156,-34.5592,1,1,1,1.1,"bqb-lineas-aereas"
-58.39207,-34.56219,2,1,1,1.1,"bqb-lineas-aereas"
-58.36854,-34.56518,3,1,1,1.1,"bqb-lineas-aereas"
-58.345,-34.56816,4,1,1,1.1,"bqb-lineas-aereas"
-58.32147,-34.57114,5,1,1,1.1,"bqb-lineas-aereas"
-58.29793,-34.57411,6,1,1,1.1,"bqb-lineas-aereas"
-58.27439,-34.57708,7,1,1,1.1,"bqb-lineas-aereas"
-58.25085,-34.58005,8,1,1,1.1,"bqb-lineas-aereas"
-58.2273,-34.58301,9,1,1,1.1,"bqb-lineas-aereas"
-58.20376,-34.58596,10,1,1,1.1,"bqb-lineas-aereas"
-58.18021,-34.58891,11,1,1,1.1,"bqb-lineas-aereas"
-58.15667,-34.59186,12,1,1,1.1,"bqb-lineas-aereas"
-58.13312,-34.5948,13,1,1,1.1,"bqb-lineas-aereas"
-58.10956,-34.59774,14,1,1,1.1,"bqb-lineas-aereas"
-58.08601,-34.60067,15,1,1,1.1,"bqb-lineas-aereas"
-58.06246,-34.6036,16,1,1,1.1,"bqb-lineas-aereas"
-58.0389,-34.60652,17,1,1,1.1,"bqb-lineas-aereas"
-58.01534,-34.60944,18,1,1,1.1,"bqb-lineas-aereas"
-57.99178,-34.61235,19,1,1,1.1,"bqb-lineas-aereas"
-57.96822,-34.61526,20,1,1,1.1,"bqb-lineas-aereas"
-57.94466,-34.61817,21,1,1,1.1,"bqb-lineas-aereas"
-57.9211,-34.62107,22,1,1,1.1,"bqb-lineas-aereas"
-57.89753,-34.62397,23,1,1,1.1,"bqb-lineas-aereas"
-57.87396,-34.62686,24,1,1,1.1,"bqb-lineas-aereas"
-57.85039,-34.62975,25,1,1,1.1,"bqb-lineas-aereas"
-57.82682,-34.63263,26,1,1,1.1,"bqb-lineas-aereas"
-57.80325,-34.63551,27,1,1,1.1,"bqb-lineas-aereas"
-57.77967,-34.63838,28,1,1,1.1,"bqb-lineas-aereas"
-57.7561,-34.64125,29,1,1,1.1,"bqb-lineas-aereas"
-57.73252,-34.64412,30,1,1,1.1,"bqb-lineas-aereas"
-57.70894,-34.64698,31,1,1,1.1,"bqb-lineas-aereas"
-57.68536,-34.64983,32,1,1,1.1,"bqb-lineas-aereas"
-57.66178,-34.65268,33,1,1,1.1,"bqb-lineas-aereas"
-57.63819,-34.65553,34,1,1,1.1,"bqb-lineas-aereas"
-57.61461,-34.65837,35,1,1,1.1,"bqb-lineas-aereas"
-57.59102,-34.66121,36,1,1,1.1,"bqb-lineas-aereas"
-57.56743,-34.66404,37,1,1,1.1,"bqb-lineas-aereas"
-57.54384,-34.66687,38,1,1,1.1,"bqb-lineas-aereas"
-57.52025,-34.66969,39,1,1,1.1,"bqb-lineas-aereas"
-57.49665,-34.67251,40,1,1,1.1,"bqb-lineas-aereas"
-57.47306,-34.67533,41,1,1,1.1,"bqb-lineas-aereas"
-57.44946,-34.67814,42,1,1,1.1,"bqb-lineas-aereas"
-57.42586,-34.68094,43,1,1,1.1,"bqb-lineas-aereas"
-57.40226,-34.68375,44,1,1,1.1,"bqb-lineas-aereas"
-57.37866,-34.68654,45,1,1,1.1,"bqb-lineas-aereas"
-57.35506,-34.68933,46,1,1,1.1,"bqb-lineas-aereas"
-57.33145,-34.69212,47,1,1,1.1,"bqb-lineas-aereas"
-57.30785,-34.6949,48,1,1,1.1,"bqb-lineas-aereas"
-57.28424,-34.69768,49,1,1,1.1,"bqb-lineas-aereas"
-57.26063,-34.70046,50,1,1,1.1,"bqb-lineas-aereas"
-57.23702,-34.70323,51,1,1,1.1,"bqb-lineas-aereas"
-57.21341,-34.70599,52,1,1,1.1,"bqb-lineas-aereas"
-57.18979,-34.70875,53,1,1,1.1,"bqb-lineas-aereas"
-57.16617,-34.71151,54,1,1,1.1,"bqb-lineas-aereas"
-57.14256,-34.71426,55,1,1,1.1,"bqb-lineas-aereas"
-57.11894,-34.717,56,1,1,1.1,"bqb-lineas-aereas"
-57.09532,-34.71975,57,1,1,1.1,"bqb-lineas-aereas"
-57.0717,-34.72248,58,1,1,1.1,"bqb-lineas-aereas"
-57.04807,-34.72522,59,1,1,1.1,"bqb-lineas-aereas"
-57.02445,-34.72794,60,1,1,1.1,"bqb-lineas-aereas"
-57.00082,-34.73067,61,1,1,1.1,"bqb-lineas-aereas"
-56.97719,-34.73339,62,1,1,1.1,"bqb-lineas-aereas"
-56.95356,-34.7361,63,1,1,1.1,"bqb-lineas-aereas"
-56.92993,-34.73881,64,1,1,1.1,"bqb-lineas-aereas"
-56.9063,-34.74152,65,1,1,1.1,"bqb-lineas-aereas"
-56.88266,-34.74422,66,1,1,1.1,"bqb-lineas-aereas"
-56.85902,-34.74691,67,1,1,1.1,"bqb-lineas-aereas"
-56.83539,-34.74961,68,1,1,1.1,"bqb-lineas-aereas"
-56.81175,-34.75229,69,1,1,1.1,"bqb-lineas-aereas"
-56.78811,-34.75498,70,1,1,1.1,"bqb-lineas-aereas"
-56.76446,-34.75765,71,1,1,1.1,"bqb-lineas-aereas"
-56.74082,-34.76033,72,1,1,1.1,"bqb-lineas-aereas"
-56.71717,-34.763,73,1,1,1.1,"bqb-lineas-aereas"
-56.69353,-34.76566,74,1,1,1.1,"bqb-lineas-aereas"
-56.66988,-34.76832,75,1,1,1.1,"bqb-lineas-aereas"
-56.64623,-34.77098,76,1,1,1.1,"bqb-lineas-aereas"
-56.62258,-34.77363,77,1,1,1.1,"bqb-lineas-aereas"
-56.59892,-34.77627,78,1,1,1.1,"bqb-lineas-aereas"
-56.57527,-34.77891,79,1,1,1.1,"bqb-lineas-aereas"
-56.55161,-34.78155,80,1,1,1.1,"bqb-lineas-aereas"
-56.52796,-34.78418,81,1,1,1.1,"bqb-lineas-aereas"
-56.5043,-34.78681,82,1,1,1.1,"bqb-lineas-aereas"
-56.48064,-34.78943,83,1,1,1.1,"bqb-lineas-aereas"
-56.45697,-34.79205,84,1,1,1.1,"bqb-lineas-aereas"
-56.43331,-34.79467,85,1,1,1.1,"bqb-lineas-aereas"
-56.40964,-34.79728,86,1,1,1.1,"bqb-lineas-aereas"
-56.38598,-34.79988,87,1,1,1.1,"bqb-lineas-aereas"
-56.36231,-34.80248,88,1,1,1.1,"bqb-lineas-aereas"
-56.33864,-34.80508,89,1,1,1.1,"bqb-lineas-aereas"
-56.31497,-34.80767,90,1,1,1.1,"bqb-lineas-aereas"
-56.2913,-34.81025,91,1,1,1.1,"bqb-lineas-aereas"
-56.26762,-34.81284,92,1,1,1.1,"bqb-lineas-aereas"
-56.24395,-34.81541,93,1,1,1.1,"bqb-lineas-aereas"
-56.22027,-34.81799,94,1,1,1.1,"bqb-lineas-aereas"
-56.19659,-34.82055,95,1,1,1.1,"bqb-lineas-aereas"
-56.17291,-34.82312,96,1,1,1.1,"bqb-lineas-aereas"
-56.14923,-34.82568,97,1,1,1.1,"bqb-lineas-aereas"
-56.12555,-34.82823,98,1,1,1.1,"bqb-lineas-aereas"
-56.10186,-34.83078,99,1,1,1.1,"bqb-lineas-aereas"
-56.07818,-34.83333,100,1,1,1.1,"bqb-lineas-aereas"
-56.05449,-34.83587,101,1,1,1.1,"bqb-lineas-aereas"
-56.0308,-34.8384,102,1,1,1.1,"bqb-lineas-aereas"
-58.4156,-34.5592,1,1,2,2.1,"bqb-lineas-aereas"
-58.38284,-34.56257,2,1,2,2.1,"bqb-lineas-aereas"
-58.35007,-34.56593,3,1,2,2.1,"bqb-lineas-aereas"
-58.31731,-34.56928,4,1,2,2.1,"bqb-lineas-aereas"
-58.28454,-34.57263,5,1,2,2.1,"bqb-lineas-aereas"
-58.25176,-34.57596,6,1,2,2.1,"bqb-lineas-aereas"
-58.21899,-34.57929,7,1,2,2.1,"bqb-lineas-aereas"
-58.18621,-34.58261,8,1,2,2.1,"bqb-lineas-aereas"
-58.15343,-34.58592,9,1,2,2.1,"bqb-lineas-aereas"
-58.12064,-34.58922,10,1,2,2.1,"bqb-lineas-aereas"
-58.08786,-34.59251,11,1,2,2.1,"bqb-lineas-aereas"
-58.05507,-34.59579,12,1,2,2.1,"bqb-lineas-aereas"
-58.02228,-34.59906,13,1,2,2.1,"bqb-lineas-aereas"
-57.98949,-34.60233,14,1,2,2.1,"bqb-lineas-aereas"
-57.95669,-34.60558,15,1,2,2.1,"bqb-lineas-aereas"
-57.92389,-34.60883,16,1,2,2.1,"bqb-lineas-aereas"
-57.89109,-34.61207,17,1,2,2.1,"bqb-lineas-aereas"
-57.85829,-34.6153,18,1,2,2.1,"bqb-lineas-aereas"
-57.82548,-34.61852,19,1,2,2.1,"bqb-lineas-aereas"
-57.79267,-34.62173,20,1,2,2.1,"bqb-lineas-aereas"
-57.75986,-34.62494,21,1,2,2.1,"bqb-lineas-aereas"
-57.72704,-34.62813,22,1,2,2.1,"bqb-lineas-aereas"
-57.69423,-34.63132,23,1,2,2.1,"bqb-lineas-aereas"
-57.66141,-34.6345,24,1,2,2.1,"bqb-lineas-aereas"
-57.62859,-34.63766,25,1,2,2.1,"bqb-lineas-aereas"
-57.59576,-34.64082,26,1,2,2.1,"bqb-lineas-aereas"
-57.56294,-34.64397,27,1,2,2.1,"bqb-lineas-aereas"
