"long","lat","order","piece","id","group","name"
-43.25056,-22.81,1,1,1,1.1,"grupo-taca"
-43.60624,-22.73566,2,1,1,1.1,"grupo-taca"
-43.96154,-22.66052,3,1,1,1.1,"grupo-taca"
-44.31644,-22.58461,4,1,1,1.1,"grupo-taca"
-44.67096,-22.50792,5,1,1,1.1,"grupo-taca"
-45.02507,-22.43045,6,1,1,1.1,"grupo-taca"
-45.3788,-22.35222,7,1,1,1.1,"grupo-taca"
-45.73212,-22.27321,8,1,1,1.1,"grupo-taca"
-46.08504,-22.19344,9,1,1,1.1,"grupo-taca"
-46.43756,-22.11292,10,1,1,1.1,"grupo-taca"
-46.78967,-22.03163,11,1,1,1.1,"grupo-taca"
-47.14138,-21.9496,12,1,1,1.1,"grupo-taca"
-47.49268,-21.86682,13,1,1,1.1,"grupo-taca"
-47.84357,-21.78329,14,1,1,1.1,"grupo-taca"
-48.19405,-21.69902,15,1,1,1.1,"grupo-taca"
-48.54412,-21.61402,16,1,1,1.1,"grupo-taca"
-48.89378,-21.52829,17,1,1,1.1,"grupo-taca"
-49.24302,-21.44183,18,1,1,1.1,"grupo-taca"
-49.59185,-21.35465,19,1,1,1.1,"grupo-taca"
-49.94026,-21.26674,20,1,1,1.1,"grupo-taca"
-50.28825,-21.17813,21,1,1,1.1,"grupo-taca"
-50.63582,-21.0888,22,1,1,1.1,"grupo-taca"
-50.98298,-20.99876,23,1,1,1.1,"grupo-taca"
-51.32971,-20.90802,24,1,1,1.1,"grupo-taca"
-51.67603,-20.81658,25,1,1,1.1,"grupo-taca"
-52.02192,-20.72445,26,1,1,1.1,"grupo-taca"
-52.36739,-20.63163,27,1,1,1.1,"grupo-taca"
-52.71244,-20.53812,28,1,1,1.1,"grupo-taca"
-53.05706,-20.44393,29,1,1,1.1,"grupo-taca"
-53.40126,-20.34906,30,1,1,1.1,"grupo-taca"
-53.74504,-20.25352,31,1,1,1.1,"grupo-taca"
-54.08839,-20.15731,32,1,1,1.1,"grupo-taca"
-54.43132,-20.06043,33,1,1,1.1,"grupo-taca"
-54.77382,-19.96289,34,1,1,1.1,"grupo-taca"
-55.1159,-19.8647,35,1,1,1.1,"grupo-taca"
-55.45755,-19.76586,36,1,1,1.1,"grupo-taca"
-55.79878,-19.66637,37,1,1,1.1,"grupo-taca"
-56.13958,-19.56623,38,1,1,1.1,"grupo-taca"
-56.47996,-19.46546,39,1,1,1.1,"grupo-taca"
-56.81992,-19.36405,40,1,1,1.1,"grupo-taca"
-57.15945,-19.26201,41,1,1,1.1,"grupo-taca"
-57.49856,-19.15935,42,1,1,1.1,"grupo-taca"
-57.83724,-19.05606,43,1,1,1.1,"grupo-taca"
-58.17551,-18.95216,44,1,1,1.1,"grupo-taca"
-58.51335,-18.84764,45,1,1,1.1,"grupo-taca"
-58.85076,-18.74252,46,1,1,1.1,"grupo-taca"
-59.18776,-18.63679,47,1,1,1.1,"grupo-taca"
-59.52434,-18.53046,48,1,1,1.1,"grupo-taca"
-59.86049,-18.42354,49,1,1,1.1,"grupo-taca"
-60.19623,-18.31603,50,1,1,1.1,"grupo-taca"
-60.53155,-18.20793,51,1,1,1.1,"grupo-taca"
-60.86645,-18.09925,52,1,1,1.1,"grupo-taca"
-61.20094,-17.98999,53,1,1,1.1,"grupo-taca"
-61.53501,-17.88016,54,1,1,1.1,"grupo-taca"
-61.86867,-17.76976,55,1,1,1.1,"grupo-taca"
-62.20191,-17.6588,56,1,1,1.1,"grupo-taca"
-62.53475,-17.54728,57,1,1,1.1,"grupo-taca"
-62.86717,-17.4352,58,1,1,1.1,"grupo-taca"
-63.19918,-17.32257,59,1,1,1.1,"grupo-taca"
-63.53079,-17.20939,60,1,1,1.1,"grupo-taca"
-63.86199,-17.09568,61,1,1,1.1,"grupo-taca"
-64.19278,-16.98142,62,1,1,1.1,"grupo-taca"
-64.52317,-16.86664,63,1,1,1.1,"grupo-taca"
-64.85316,-16.75132,64,1,1,1.1,"grupo-taca"
-65.18275,-16.63548,65,1,1,1.1,"grupo-taca"
-65.51194,-16.51912,66,1,1,1.1,"grupo-taca"
-65.84073,-16.40225,67,1,1,1.1,"grupo-taca"
-66.16913,-16.28487,68,1,1,1.1,"grupo-taca"
-66.49713,-16.16698,69,1,1,1.1,"grupo-taca"
-66.82474,-16.04859,70,1,1,1.1,"grupo-taca"
-67.15196,-15.9297,71,1,1,1.1,"grupo-taca"
-67.4788,-15.81032,72,1,1,1.1,"grupo-taca"
-67.80524,-15.69045,73,1,1,1.1,"grupo-taca"
-68.1313,-15.57009,74,1,1,1.1,"grupo-taca"
-68.45698,-15.44926,75,1,1,1.1,"grupo-taca"
-68.78228,-15.32796,76,1,1,1.1,"grupo-taca"
-69.10721,-15.20618,77,1,1,1.1,"grupo-taca"
-69.43175,-15.08393,78,1,1,1.1,"grupo-taca"
-69.75592,-14.96123,79,1,1,1.1,"grupo-taca"
-70.07973,-14.83807,80,1,1,1.1,"grupo-taca"
