"long","lat","order","piece","id","group","name"
-132.828,55.2063,1,1,1,1.1,"atlantic-air-cargo"
-132.817,55.20783,2,1,1,1.1,"atlantic-air-cargo"
-132.806,55.20935,3,1,1,1.1,"atlantic-air-cargo"
-132.795,55.21088,4,1,1,1.1,"atlantic-air-cargo"
-132.784,55.2124,5,1,1,1.1,"atlantic-air-cargo"
-132.7731,55.21393,6,1,1,1.1,"atlantic-air-cargo"
-132.7621,55.21545,7,1,1,1.1,"atlantic-air-cargo"
-132.7511,55.21697,8,1,1,1.1,"atlantic-air-cargo"
-132.7401,55.21849,9,1,1,1.1,"atlantic-air-cargo"
-132.7291,55.22001,10,1,1,1.1,"atlantic-air-cargo"
-132.7181,55.22153,11,1,1,1.1,"atlantic-air-cargo"
-132.7071,55.22305,12,1,1,1.1,"atlantic-air-cargo"
-132.6961,55.22457,13,1,1,1.1,"atlantic-air-cargo"
-132.6851,55.22608,14,1,1,1.1,"atlantic-air-cargo"
-132.6741,55.2276,15,1,1,1.1,"atlantic-air-cargo"
-132.6631,55.22911,16,1,1,1.1,"atlantic-air-cargo"
-132.6521,55.23063,17,1,1,1.1,"atlantic-air-cargo"
-132.6411,55.23214,18,1,1,1.1,"atlantic-air-cargo"
-132.6301,55.23365,19,1,1,1.1,"atlantic-air-cargo"
-132.6191,55.23516,20,1,1,1.1,"atlantic-air-cargo"
-132.6081,55.23667,21,1,1,1.1,"atlantic-air-cargo"
-132.5971,55.23818,22,1,1,1.1,"atlantic-air-cargo"
-132.5861,55.23968,23,1,1,1.1,"atlantic-air-cargo"
-132.5751,55.24119,24,1,1,1.1,"atlantic-air-cargo"
-132.5641,55.24269,25,1,1,1.1,"atlantic-air-cargo"
-132.553,55.2442,26,1,1,1.1,"atlantic-air-cargo"
-132.542,55.2457,27,1,1,1.1,"atlantic-air-cargo"
-132.531,55.2472,28,1,1,1.1,"atlantic-air-cargo"
-132.52,55.2487,29,1,1,1.1,"atlantic-air-cargo"
-132.509,55.2502,30,1,1,1.1,"atlantic-air-cargo"
-132.498,55.2517,31,1,1,1.1,"atlantic-air-cargo"
-132.487,55.2532,32,1,1,1.1,"atlantic-air-cargo"
-132.476,55.2547,33,1,1,1.1,"atlantic-air-cargo"
-132.4649,55.25619,34,1,1,1.1,"atlantic-air-cargo"
-132.4539,55.25769,35,1,1,1.1,"atlantic-air-cargo"
-132.4429,55.25918,36,1,1,1.1,"atlantic-air-cargo"
-132.4319,55.26068,37,1,1,1.1,"atlantic-air-cargo"
-132.4209,55.26217,38,1,1,1.1,"atlantic-air-cargo"
-132.4099,55.26366,39,1,1,1.1,"atlantic-air-cargo"
-132.3988,55.26515,40,1,1,1.1,"atlantic-air-cargo"
-132.3878,55.26664,41,1,1,1.1,"atlantic-air-cargo"
-132.3768,55.26813,42,1,1,1.1,"atlantic-air-cargo"
-132.3658,55.26961,43,1,1,1.1,"atlantic-air-cargo"
-132.3548,55.2711,44,1,1,1.1,"atlantic-air-cargo"
-132.3437,55.27259,45,1,1,1.1,"atlantic-air-cargo"
-132.3327,55.27407,46,1,1,1.1,"atlantic-air-cargo"
-132.3217,55.27555,47,1,1,1.1,"atlantic-air-cargo"
-132.3107,55.27704,48,1,1,1.1,"atlantic-air-cargo"
-132.2996,55.27852,49,1,1,1.1,"atlantic-air-cargo"
-132.2886,55.28,50,1,1,1.1,"atlantic-air-cargo"
-132.2776,55.28148,51,1,1,1.1,"atlantic-air-cargo"
-132.2665,55.28296,52,1,1,1.1,"atlantic-air-cargo"
-132.2555,55.28443,53,1,1,1.1,"atlantic-air-cargo"
-132.2445,55.28591,54,1,1,1.1,"atlantic-air-cargo"
-132.2334,55.28738,55,1,1,1.1,"atlantic-air-cargo"
-132.2224,55.28886,56,1,1,1.1,"atlantic-air-cargo"
-132.2114,55.29033,57,1,1,1.1,"atlantic-air-cargo"
-132.2003,55.2918,58,1,1,1.1,"atlantic-air-cargo"
-132.1893,55.29328,59,1,1,1.1,"atlantic-air-cargo"
-132.1783,55.29475,60,1,1,1.1,"atlantic-air-cargo"
-132.1672,55.29621,61,1,1,1.1,"atlantic-air-cargo"
-132.1562,55.29768,62,1,1,1.1,"atlantic-air-cargo"
-132.1452,55.29915,63,1,1,1.1,"atlantic-air-cargo"
-132.1341,55.30062,64,1,1,1.1,"atlantic-air-cargo"
-132.1231,55.30208,65,1,1,1.1,"atlantic-air-cargo"
-132.112,55.30355,66,1,1,1.1,"atlantic-air-cargo"
-132.101,55.30501,67,1,1,1.1,"atlantic-air-cargo"
-132.0899,55.30647,68,1,1,1.1,"atlantic-air-cargo"
-132.0789,55.30793,69,1,1,1.1,"atlantic-air-cargo"
-132.0679,55.30939,70,1,1,1.1,"atlantic-air-cargo"
-132.0568,55.31085,71,1,1,1.1,"atlantic-air-cargo"
-132.0458,55.31231,72,1,1,1.1,"atlantic-air-cargo"
-132.0347,55.31377,73,1,1,1.1,"atlantic-air-cargo"
-132.0237,55.31523,74,1,1,1.1,"atlantic-air-cargo"
