"long","lat","order","piece","id","group","name"
-58.4156,-34.5592,1,1,1,1.1,"omni-air-international"
-58.47484,-34.6421,2,1,1,1.1,"omni-air-international"
-58.53419,-34.72497,3,1,1,1.1,"omni-air-international"
-58.59366,-34.80782,4,1,1,1.1,"omni-air-international"
-58.65326,-34.89063,5,1,1,1.1,"omni-air-international"
-58.71297,-34.97342,6,1,1,1.1,"omni-air-international"
-58.7728,-35.05617,7,1,1,1.1,"omni-air-international"
-58.83276,-35.1389,8,1,1,1.1,"omni-air-international"
-58.89284,-35.2216,9,1,1,1.1,"omni-air-international"
-58.95304,-35.30426,10,1,1,1.1,"omni-air-international"
-59.01336,-35.3869,11,1,1,1.1,"omni-air-international"
-59.07381,-35.46951,12,1,1,1.1,"omni-air-international"
-59.13438,-35.55208,13,1,1,1.1,"omni-air-international"
-59.19507,-35.63463,14,1,1,1.1,"omni-air-international"
-59.25589,-35.71715,15,1,1,1.1,"omni-air-international"
-59.31684,-35.79963,16,1,1,1.1,"omni-air-international"
-59.37792,-35.88209,17,1,1,1.1,"omni-air-international"
-59.43912,-35.96451,18,1,1,1.1,"omni-air-international"
-59.50045,-36.0469,19,1,1,1.1,"omni-air-international"
-59.5619,-36.12927,20,1,1,1.1,"omni-air-international"
-59.62349,-36.2116,21,1,1,1.1,"omni-air-international"
-59.68521,-36.29389,22,1,1,1.1,"omni-air-international"
-59.74705,-36.37616,23,1,1,1.1,"omni-air-international"
-59.80903,-36.45839,24,1,1,1.1,"omni-air-international"
-59.87114,-36.5406,25,1,1,1.1,"omni-air-international"
-59.93338,-36.62277,26,1,1,1.1,"omni-air-international"
-59.99576,-36.7049,27,1,1,1.1,"omni-air-international"
-60.05826,-36.78701,28,1,1,1.1,"omni-air-international"
-60.12091,-36.86908,29,1,1,1.1,"omni-air-international"
-60.18368,-36.95112,30,1,1,1.1,"omni-air-international"
-60.2466,-37.03313,31,1,1,1.1,"omni-air-international"
-60.30964,-37.1151,32,1,1,1.1,"omni-air-international"
-60.37283,-37.19704,33,1,1,1.1,"omni-air-international"
-60.43615,-37.27895,34,1,1,1.1,"omni-air-international"
-60.49961,-37.36082,35,1,1,1.1,"omni-air-international"
-60.56321,-37.44266,36,1,1,1.1,"omni-air-international"
-60.62695,-37.52446,37,1,1,1.1,"omni-air-international"
-60.69082,-37.60623,38,1,1,1.1,"omni-air-international"
-60.75484,-37.68796,39,1,1,1.1,"omni-air-international"
-60.819,-37.76966,40,1,1,1.1,"omni-air-international"
-60.8833,-37.85133,41,1,1,1.1,"omni-air-international"
-60.94775,-37.93296,42,1,1,1.1,"omni-air-international"
-61.01233,-38.01456,43,1,1,1.1,"omni-air-international"
-61.07706,-38.09612,44,1,1,1.1,"omni-air-international"
-61.14194,-38.17764,45,1,1,1.1,"omni-air-international"
-61.20696,-38.25913,46,1,1,1.1,"omni-air-international"
-61.27213,-38.34058,47,1,1,1.1,"omni-air-international"
-61.33744,-38.422,48,1,1,1.1,"omni-air-international"
-61.4029,-38.50338,49,1,1,1.1,"omni-air-international"
-61.46851,-38.58472,50,1,1,1.1,"omni-air-international"
-61.53427,-38.66603,51,1,1,1.1,"omni-air-international"
-61.60017,-38.7473,52,1,1,1.1,"omni-air-international"
-61.66623,-38.82853,53,1,1,1.1,"omni-air-international"
-61.73244,-38.90973,54,1,1,1.1,"omni-air-international"
-61.7988,-38.99089,55,1,1,1.1,"omni-air-international"
-61.86531,-39.07201,56,1,1,1.1,"omni-air-international"
-61.93198,-39.15309,57,1,1,1.1,"omni-air-international"
-61.9988,-39.23413,58,1,1,1.1,"omni-air-international"
-62.06577,-39.31514,59,1,1,1.1,"omni-air-international"
-62.1329,-39.39611,60,1,1,1.1,"omni-air-international"
-62.20018,-39.47704,61,1,1,1.1,"omni-air-international"
-62.26762,-39.55793,62,1,1,1.1,"omni-air-international"
-62.33522,-39.63878,63,1,1,1.1,"omni-air-international"
-62.40298,-39.71959,64,1,1,1.1,"omni-air-international"
-62.4709,-39.80036,65,1,1,1.1,"omni-air-international"
-62.53897,-39.88109,66,1,1,1.1,"omni-air-international"
-62.60721,-39.96179,67,1,1,1.1,"omni-air-international"
-62.67561,-40.04244,68,1,1,1.1,"omni-air-international"
-62.74416,-40.12305,69,1,1,1.1,"omni-air-international"
-62.81289,-40.20362,70,1,1,1.1,"omni-air-international"
-62.88177,-40.28416,71,1,1,1.1,"omni-air-international"
-62.95082,-40.36465,72,1,1,1.1,"omni-air-international"
-63.02004,-40.44509,73,1,1,1.1,"omni-air-international"
-63.08942,-40.5255,74,1,1,1.1,"omni-air-international"
-63.15897,-40.60587,75,1,1,1.1,"omni-air-international"
-63.22868,-40.68619,76,1,1,1.1,"omni-air-international"
-63.29856,-40.76647,77,1,1,1.1,"omni-air-international"
-63.36861,-40.84671,78,1,1,1.1,"omni-air-international"
-63.43884,-40.92691,79,1,1,1.1,"omni-air-international"
-63.50923,-41.00707,80,1,1,1.1,"omni-air-international"
-63.57979,-41.08718,81,1,1,1.1,"omni-air-international"
-63.65053,-41.16725,82,1,1,1.1,"omni-air-international"
-63.72144,-41.24727,83,1,1,1.1,"omni-air-international"
-63.79252,-41.32725,84,1,1,1.1,"omni-air-international"
-63.86378,-41.40719,85,1,1,1.1,"omni-air-international"
-63.93521,-41.48709,86,1,1,1.1,"omni-air-international"
-64.00682,-41.56694,87,1,1,1.1,"omni-air-international"
