"long","lat","order","piece","id","group","name"
-81.7753,26.1526,1,1,1,1.1,"chitaavia"
-81.76055,26.14912,2,1,1,1.1,"chitaavia"
-81.74581,26.14563,3,1,1,1.1,"chitaavia"
-81.73107,26.14214,4,1,1,1.1,"chitaavia"
-81.71633,26.13865,5,1,1,1.1,"chitaavia"
-81.70159,26.13516,6,1,1,1.1,"chitaavia"
-81.68685,26.13167,7,1,1,1.1,"chitaavia"
-81.67211,26.12818,8,1,1,1.1,"chitaavia"
-81.65737,26.12469,9,1,1,1.1,"chitaavia"
-81.64263,26.12119,10,1,1,1.1,"chitaavia"
-81.6279,26.11769,11,1,1,1.1,"chitaavia"
-81.61316,26.11419,12,1,1,1.1,"chitaavia"
-81.59843,26.11069,13,1,1,1.1,"chitaavia"
-81.58369,26.10719,14,1,1,1.1,"chitaavia"
-81.56896,26.10369,15,1,1,1.1,"chitaavia"
-81.55423,26.10018,16,1,1,1.1,"chitaavia"
-81.5395,26.09668,17,1,1,1.1,"chitaavia"
-81.52477,26.09317,18,1,1,1.1,"chitaavia"
-81.51004,26.08966,19,1,1,1.1,"chitaavia"
-81.49531,26.08615,20,1,1,1.1,"chitaavia"
-81.48058,26.08264,21,1,1,1.1,"chitaavia"
-81.46585,26.07912,22,1,1,1.1,"chitaavia"
-81.45113,26.07561,23,1,1,1.1,"chitaavia"
-81.4364,26.07209,24,1,1,1.1,"chitaavia"
-81.42168,26.06857,25,1,1,1.1,"chitaavia"
-81.40696,26.06505,26,1,1,1.1,"chitaavia"
-81.39223,26.06153,27,1,1,1.1,"chitaavia"
-81.37751,26.05801,28,1,1,1.1,"chitaavia"
-81.36279,26.05448,29,1,1,1.1,"chitaavia"
-81.34807,26.05096,30,1,1,1.1,"chitaavia"
-81.33335,26.04743,31,1,1,1.1,"chitaavia"
-81.31864,26.0439,32,1,1,1.1,"chitaavia"
-81.30392,26.04037,33,1,1,1.1,"chitaavia"
-81.2892,26.03684,34,1,1,1.1,"chitaavia"
-81.27449,26.03331,35,1,1,1.1,"chitaavia"
-81.25977,26.02977,36,1,1,1.1,"chitaavia"
-81.24506,26.02624,37,1,1,1.1,"chitaavia"
-81.23035,26.0227,38,1,1,1.1,"chitaavia"
-81.21564,26.01916,39,1,1,1.1,"chitaavia"
-81.20093,26.01562,40,1,1,1.1,"chitaavia"
-81.18622,26.01208,41,1,1,1.1,"chitaavia"
-81.17151,26.00853,42,1,1,1.1,"chitaavia"
-81.1568,26.00499,43,1,1,1.1,"chitaavia"
-81.14209,26.00144,44,1,1,1.1,"chitaavia"
-81.12739,25.99789,45,1,1,1.1,"chitaavia"
-81.11268,25.99434,46,1,1,1.1,"chitaavia"
-81.09798,25.99079,47,1,1,1.1,"chitaavia"
-81.08327,25.98724,48,1,1,1.1,"chitaavia"
-81.06857,25.98368,49,1,1,1.1,"chitaavia"
-81.05387,25.98013,50,1,1,1.1,"chitaavia"
-81.03917,25.97657,51,1,1,1.1,"chitaavia"
-81.02447,25.97301,52,1,1,1.1,"chitaavia"
-81.00977,25.96945,53,1,1,1.1,"chitaavia"
-80.99507,25.96589,54,1,1,1.1,"chitaavia"
-80.98037,25.96233,55,1,1,1.1,"chitaavia"
-80.96568,25.95876,56,1,1,1.1,"chitaavia"
-80.95098,25.9552,57,1,1,1.1,"chitaavia"
-80.93629,25.95163,58,1,1,1.1,"chitaavia"
-80.92159,25.94806,59,1,1,1.1,"chitaavia"
-80.9069,25.94449,60,1,1,1.1,"chitaavia"
-80.89221,25.94092,61,1,1,1.1,"chitaavia"
-80.87752,25.93735,62,1,1,1.1,"chitaavia"
-80.86283,25.93377,63,1,1,1.1,"chitaavia"
-80.84814,25.9302,64,1,1,1.1,"chitaavia"
-80.83345,25.92662,65,1,1,1.1,"chitaavia"
-80.81876,25.92304,66,1,1,1.1,"chitaavia"
-80.80407,25.91946,67,1,1,1.1,"chitaavia"
-80.78939,25.91587,68,1,1,1.1,"chitaavia"
-80.7747,25.91229,69,1,1,1.1,"chitaavia"
-80.76002,25.90871,70,1,1,1.1,"chitaavia"
-80.74534,25.90512,71,1,1,1.1,"chitaavia"
-80.73065,25.90153,72,1,1,1.1,"chitaavia"
-80.71597,25.89794,73,1,1,1.1,"chitaavia"
-80.70129,25.89435,74,1,1,1.1,"chitaavia"
-80.68661,25.89076,75,1,1,1.1,"chitaavia"
-80.67193,25.88716,76,1,1,1.1,"chitaavia"
-80.65726,25.88357,77,1,1,1.1,"chitaavia"
-80.64258,25.87997,78,1,1,1.1,"chitaavia"
-80.6279,25.87637,79,1,1,1.1,"chitaavia"
-80.61323,25.87277,80,1,1,1.1,"chitaavia"
-80.59855,25.86917,81,1,1,1.1,"chitaavia"
-80.58388,25.86557,82,1,1,1.1,"chitaavia"
-80.56921,25.86196,83,1,1,1.1,"chitaavia"
-80.55454,25.85836,84,1,1,1.1,"chitaavia"
-80.53987,25.85475,85,1,1,1.1,"chitaavia"
-80.5252,25.85114,86,1,1,1.1,"chitaavia"
-80.51053,25.84753,87,1,1,1.1,"chitaavia"
-80.49586,25.84392,88,1,1,1.1,"chitaavia"
-80.48119,25.84031,89,1,1,1.1,"chitaavia"
-80.46653,25.83669,90,1,1,1.1,"chitaavia"
-80.45186,25.83308,91,1,1,1.1,"chitaavia"
