"long","lat","order","piece","id","group","name"
31.4056,30.1219,1,1,1,1.1,"air-sinai"
31.43939,30.14106,2,1,1,1.1,"air-sinai"
31.4732,30.16021,3,1,1,1.1,"air-sinai"
31.50703,30.17935,4,1,1,1.1,"air-sinai"
31.54086,30.19848,5,1,1,1.1,"air-sinai"
31.57471,30.2176,6,1,1,1.1,"air-sinai"
31.60857,30.23672,7,1,1,1.1,"air-sinai"
31.64244,30.25582,8,1,1,1.1,"air-sinai"
31.67633,30.27492,9,1,1,1.1,"air-sinai"
31.71023,30.29401,10,1,1,1.1,"air-sinai"
31.74415,30.31309,11,1,1,1.1,"air-sinai"
31.77807,30.33216,12,1,1,1.1,"air-sinai"
31.81201,30.35122,13,1,1,1.1,"air-sinai"
31.84597,30.37027,14,1,1,1.1,"air-sinai"
31.87993,30.38932,15,1,1,1.1,"air-sinai"
31.91391,30.40835,16,1,1,1.1,"air-sinai"
31.94791,30.42738,17,1,1,1.1,"air-sinai"
31.98191,30.4464,18,1,1,1.1,"air-sinai"
32.01593,30.46541,19,1,1,1.1,"air-sinai"
32.04996,30.48441,20,1,1,1.1,"air-sinai"
32.08401,30.5034,21,1,1,1.1,"air-sinai"
32.11807,30.52238,22,1,1,1.1,"air-sinai"
32.15214,30.54135,23,1,1,1.1,"air-sinai"
32.18623,30.56032,24,1,1,1.1,"air-sinai"
32.22033,30.57928,25,1,1,1.1,"air-sinai"
32.25444,30.59822,26,1,1,1.1,"air-sinai"
32.28857,30.61716,27,1,1,1.1,"air-sinai"
32.32271,30.63609,28,1,1,1.1,"air-sinai"
32.35686,30.65501,29,1,1,1.1,"air-sinai"
32.39103,30.67392,30,1,1,1.1,"air-sinai"
32.42521,30.69282,31,1,1,1.1,"air-sinai"
32.4594,30.71172,32,1,1,1.1,"air-sinai"
32.49361,30.7306,33,1,1,1.1,"air-sinai"
32.52783,30.74948,34,1,1,1.1,"air-sinai"
32.56206,30.76834,35,1,1,1.1,"air-sinai"
32.59631,30.7872,36,1,1,1.1,"air-sinai"
32.63057,30.80605,37,1,1,1.1,"air-sinai"
32.66484,30.82489,38,1,1,1.1,"air-sinai"
32.69913,30.84372,39,1,1,1.1,"air-sinai"
32.73343,30.86254,40,1,1,1.1,"air-sinai"
32.76774,30.88135,41,1,1,1.1,"air-sinai"
32.80207,30.90016,42,1,1,1.1,"air-sinai"
32.83641,30.91895,43,1,1,1.1,"air-sinai"
32.87076,30.93774,44,1,1,1.1,"air-sinai"
32.90513,30.95651,45,1,1,1.1,"air-sinai"
