"long","lat","order","piece","id","group","name"
6.76678,51.2895,1,1,1,1.1,"china-united-airlines"
6.761014,51.27302,2,1,1,1.1,"china-united-airlines"
6.755252,51.25653,3,1,1,1.1,"china-united-airlines"
6.749494,51.24005,4,1,1,1.1,"china-united-airlines"
6.743741,51.22357,5,1,1,1.1,"china-united-airlines"
6.737991,51.20708,6,1,1,1.1,"china-united-airlines"
6.732246,51.1906,7,1,1,1.1,"china-united-airlines"
6.726505,51.17411,8,1,1,1.1,"china-united-airlines"
6.720767,51.15763,9,1,1,1.1,"china-united-airlines"
6.715034,51.14114,10,1,1,1.1,"china-united-airlines"
6.709305,51.12466,11,1,1,1.1,"china-united-airlines"
6.703581,51.10817,12,1,1,1.1,"china-united-airlines"
6.69786,51.09168,13,1,1,1.1,"china-united-airlines"
6.692143,51.0752,14,1,1,1.1,"china-united-airlines"
6.68643,51.05871,15,1,1,1.1,"china-united-airlines"
6.680722,51.04222,16,1,1,1.1,"china-united-airlines"
6.675017,51.02574,17,1,1,1.1,"china-united-airlines"
6.669317,51.00925,18,1,1,1.1,"china-united-airlines"
6.66362,50.99276,19,1,1,1.1,"china-united-airlines"
6.657928,50.97627,20,1,1,1.1,"china-united-airlines"
6.65224,50.95978,21,1,1,1.1,"china-united-airlines"
6.646555,50.9433,22,1,1,1.1,"china-united-airlines"
6.640875,50.92681,23,1,1,1.1,"china-united-airlines"
6.635199,50.91032,24,1,1,1.1,"china-united-airlines"
6.629527,50.89383,25,1,1,1.1,"china-united-airlines"
6.623858,50.87734,26,1,1,1.1,"china-united-airlines"
6.618194,50.86085,27,1,1,1.1,"china-united-airlines"
6.612534,50.84436,28,1,1,1.1,"china-united-airlines"
6.606878,50.82787,29,1,1,1.1,"china-united-airlines"
6.601226,50.81138,30,1,1,1.1,"china-united-airlines"
6.595577,50.79489,31,1,1,1.1,"china-united-airlines"
6.589933,50.77839,32,1,1,1.1,"china-united-airlines"
6.584293,50.7619,33,1,1,1.1,"china-united-airlines"
6.578657,50.74541,34,1,1,1.1,"china-united-airlines"
6.573024,50.72892,35,1,1,1.1,"china-united-airlines"
6.567396,50.71242,36,1,1,1.1,"china-united-airlines"
6.561772,50.69593,37,1,1,1.1,"china-united-airlines"
6.556151,50.67944,38,1,1,1.1,"china-united-airlines"
6.550535,50.66295,39,1,1,1.1,"china-united-airlines"
6.544922,50.64645,40,1,1,1.1,"china-united-airlines"
6.539314,50.62996,41,1,1,1.1,"china-united-airlines"
6.533709,50.61346,42,1,1,1.1,"china-united-airlines"
6.528108,50.59697,43,1,1,1.1,"china-united-airlines"
6.522512,50.58047,44,1,1,1.1,"china-united-airlines"
6.516919,50.56398,45,1,1,1.1,"china-united-airlines"
6.51133,50.54748,46,1,1,1.1,"china-united-airlines"
6.505745,50.53099,47,1,1,1.1,"china-united-airlines"
6.500163,50.51449,48,1,1,1.1,"china-united-airlines"
6.494586,50.498,49,1,1,1.1,"china-united-airlines"
6.489013,50.4815,50,1,1,1.1,"china-united-airlines"
6.483443,50.465,51,1,1,1.1,"china-united-airlines"
6.477878,50.44851,52,1,1,1.1,"china-united-airlines"
6.472316,50.43201,53,1,1,1.1,"china-united-airlines"
6.466758,50.41551,54,1,1,1.1,"china-united-airlines"
6.461204,50.39902,55,1,1,1.1,"china-united-airlines"
6.455654,50.38252,56,1,1,1.1,"china-united-airlines"
6.450108,50.36602,57,1,1,1.1,"china-united-airlines"
6.444566,50.34952,58,1,1,1.1,"china-united-airlines"
6.439027,50.33302,59,1,1,1.1,"china-united-airlines"
6.433492,50.31652,60,1,1,1.1,"china-united-airlines"
6.427962,50.30002,61,1,1,1.1,"china-united-airlines"
6.422435,50.28352,62,1,1,1.1,"china-united-airlines"
6.416911,50.26702,63,1,1,1.1,"china-united-airlines"
6.411392,50.25052,64,1,1,1.1,"china-united-airlines"
6.405876,50.23402,65,1,1,1.1,"china-united-airlines"
6.400365,50.21752,66,1,1,1.1,"china-united-airlines"
6.394857,50.20102,67,1,1,1.1,"china-united-airlines"
6.389353,50.18452,68,1,1,1.1,"china-united-airlines"
6.383852,50.16802,69,1,1,1.1,"china-united-airlines"
6.378356,50.15152,70,1,1,1.1,"china-united-airlines"
6.372863,50.13502,71,1,1,1.1,"china-united-airlines"
6.367374,50.11851,72,1,1,1.1,"china-united-airlines"
6.361889,50.10201,73,1,1,1.1,"china-united-airlines"
6.356408,50.08551,74,1,1,1.1,"china-united-airlines"
6.35093,50.06901,75,1,1,1.1,"china-united-airlines"
6.345456,50.0525,76,1,1,1.1,"china-united-airlines"
6.339986,50.036,77,1,1,1.1,"china-united-airlines"
6.33452,50.0195,78,1,1,1.1,"china-united-airlines"
6.329057,50.00299,79,1,1,1.1,"china-united-airlines"
6.323599,49.98649,80,1,1,1.1,"china-united-airlines"
6.318144,49.96998,81,1,1,1.1,"china-united-airlines"
6.312692,49.95348,82,1,1,1.1,"china-united-airlines"
6.307245,49.93697,83,1,1,1.1,"china-united-airlines"
6.301801,49.92047,84,1,1,1.1,"china-united-airlines"
6.296361,49.90396,85,1,1,1.1,"china-united-airlines"
6.290924,49.88746,86,1,1,1.1,"china-united-airlines"
6.285492,49.87095,87,1,1,1.1,"china-united-airlines"
6.280063,49.85445,88,1,1,1.1,"china-united-airlines"
6.274637,49.83794,89,1,1,1.1,"china-united-airlines"
6.269216,49.82143,90,1,1,1.1,"china-united-airlines"
6.263798,49.80493,91,1,1,1.1,"china-united-airlines"
6.258384,49.78842,92,1,1,1.1,"china-united-airlines"
6.252973,49.77191,93,1,1,1.1,"china-united-airlines"
6.247567,49.7554,94,1,1,1.1,"china-united-airlines"
6.242164,49.7389,95,1,1,1.1,"china-united-airlines"
6.236764,49.72239,96,1,1,1.1,"china-united-airlines"
6.231368,49.70588,97,1,1,1.1,"china-united-airlines"
6.225976,49.68937,98,1,1,1.1,"china-united-airlines"
6.220588,49.67286,99,1,1,1.1,"china-united-airlines"
6.215203,49.65635,100,1,1,1.1,"china-united-airlines"
6.209822,49.63984,101,1,1,1.1,"china-united-airlines"
6.204444,49.62333,102,1,1,1.1,"china-united-airlines"
6.204444,49.62333,1,1,2,2.1,"china-united-airlines"
6.209822,49.63984,2,1,2,2.1,"china-united-airlines"
6.215203,49.65635,3,1,2,2.1,"china-united-airlines"
6.220588,49.67286,4,1,2,2.1,"china-united-airlines"
6.225976,49.68937,5,1,2,2.1,"china-united-airlines"
6.231368,49.70588,6,1,2,2.1,"china-united-airlines"
6.236764,49.72239,7,1,2,2.1,"china-united-airlines"
6.242164,49.7389,8,1,2,2.1,"china-united-airlines"
6.247567,49.7554,9,1,2,2.1,"china-united-airlines"
6.252973,49.77191,10,1,2,2.1,"china-united-airlines"
6.258384,49.78842,11,1,2,2.1,"china-united-airlines"
6.263798,49.80493,12,1,2,2.1,"china-united-airlines"
6.269216,49.82143,13,1,2,2.1,"china-united-airlines"
6.274637,49.83794,14,1,2,2.1,"china-united-airlines"
6.280063,49.85445,15,1,2,2.1,"china-united-airlines"
6.285492,49.87095,16,1,2,2.1,"china-united-airlines"
6.290924,49.88746,17,1,2,2.1,"china-united-airlines"
6.296361,49.90396,18,1,2,2.1,"china-united-airlines"
6.301801,49.92047,19,1,2,2.1,"china-united-airlines"
6.307245,49.93697,20,1,2,2.1,"china-united-airlines"
6.312692,49.95348,21,1,2,2.1,"china-united-airlines"
6.318144,49.96998,22,1,2,2.1,"china-united-airlines"
6.323599,49.98649,23,1,2,2.1,"china-united-airlines"
6.329057,50.00299,24,1,2,2.1,"china-united-airlines"
6.33452,50.0195,25,1,2,2.1,"china-united-airlines"
6.339986,50.036,26,1,2,2.1,"china-united-airlines"
6.345456,50.0525,27,1,2,2.1,"china-united-airlines"
6.35093,50.06901,28,1,2,2.1,"china-united-airlines"
6.356408,50.08551,29,1,2,2.1,"china-united-airlines"
6.361889,50.10201,30,1,2,2.1,"china-united-airlines"
6.367374,50.11851,31,1,2,2.1,"china-united-airlines"
6.372863,50.13502,32,1,2,2.1,"china-united-airlines"
6.378356,50.15152,33,1,2,2.1,"china-united-airlines"
6.383852,50.16802,34,1,2,2.1,"china-united-airlines"
6.389353,50.18452,35,1,2,2.1,"china-united-airlines"
6.394857,50.20102,36,1,2,2.1,"china-united-airlines"
6.400365,50.21752,37,1,2,2.1,"china-united-airlines"
6.405876,50.23402,38,1,2,2.1,"china-united-airlines"
6.411392,50.25052,39,1,2,2.1,"china-united-airlines"
6.416911,50.26702,40,1,2,2.1,"china-united-airlines"
6.422435,50.28352,41,1,2,2.1,"china-united-airlines"
6.427962,50.30002,42,1,2,2.1,"china-united-airlines"
6.433492,50.31652,43,1,2,2.1,"china-united-airlines"
6.439027,50.33302,44,1,2,2.1,"china-united-airlines"
6.444566,50.34952,45,1,2,2.1,"china-united-airlines"
6.450108,50.36602,46,1,2,2.1,"china-united-airlines"
6.455654,50.38252,47,1,2,2.1,"china-united-airlines"
6.461204,50.39902,48,1,2,2.1,"china-united-airlines"
6.466758,50.41551,49,1,2,2.1,"china-united-airlines"
6.472316,50.43201,50,1,2,2.1,"china-united-airlines"
6.477878,50.44851,51,1,2,2.1,"china-united-airlines"
6.483443,50.465,52,1,2,2.1,"china-united-airlines"
6.489013,50.4815,53,1,2,2.1,"china-united-airlines"
6.494586,50.498,54,1,2,2.1,"china-united-airlines"
6.500163,50.51449,55,1,2,2.1,"china-united-airlines"
6.505745,50.53099,56,1,2,2.1,"china-united-airlines"
6.51133,50.54748,57,1,2,2.1,"china-united-airlines"
6.516919,50.56398,58,1,2,2.1,"china-united-airlines"
6.522512,50.58047,59,1,2,2.1,"china-united-airlines"
6.528108,50.59697,60,1,2,2.1,"china-united-airlines"
6.533709,50.61346,61,1,2,2.1,"china-united-airlines"
6.539314,50.62996,62,1,2,2.1,"china-united-airlines"
6.544922,50.64645,63,1,2,2.1,"china-united-airlines"
6.550535,50.66295,64,1,2,2.1,"china-united-airlines"
6.556151,50.67944,65,1,2,2.1,"china-united-airlines"
6.561772,50.69593,66,1,2,2.1,"china-united-airlines"
6.567396,50.71242,67,1,2,2.1,"china-united-airlines"
6.573024,50.72892,68,1,2,2.1,"china-united-airlines"
6.578657,50.74541,69,1,2,2.1,"china-united-airlines"
6.584293,50.7619,70,1,2,2.1,"china-united-airlines"
6.589933,50.77839,71,1,2,2.1,"china-united-airlines"
6.595577,50.79489,72,1,2,2.1,"china-united-airlines"
6.601226,50.81138,73,1,2,2.1,"china-united-airlines"
6.606878,50.82787,74,1,2,2.1,"china-united-airlines"
6.612534,50.84436,75,1,2,2.1,"china-united-airlines"
6.618194,50.86085,76,1,2,2.1,"china-united-airlines"
6.623858,50.87734,77,1,2,2.1,"china-united-airlines"
6.629527,50.89383,78,1,2,2.1,"china-united-airlines"
6.635199,50.91032,79,1,2,2.1,"china-united-airlines"
6.640875,50.92681,80,1,2,2.1,"china-united-airlines"
6.646555,50.9433,81,1,2,2.1,"china-united-airlines"
6.65224,50.95978,82,1,2,2.1,"china-united-airlines"
6.657928,50.97627,83,1,2,2.1,"china-united-airlines"
6.66362,50.99276,84,1,2,2.1,"china-united-airlines"
6.669317,51.00925,85,1,2,2.1,"china-united-airlines"
6.675017,51.02574,86,1,2,2.1,"china-united-airlines"
6.680722,51.04222,87,1,2,2.1,"china-united-airlines"
6.68643,51.05871,88,1,2,2.1,"china-united-airlines"
6.692143,51.0752,89,1,2,2.1,"china-united-airlines"
6.69786,51.09168,90,1,2,2.1,"china-united-airlines"
