"long","lat","order","piece","id","group","name"
114.646,48.1357,1,1,1,1.1,"far-eastern-air-transport"
114.5677,48.13545,2,1,1,1.1,"far-eastern-air-transport"
114.4894,48.13515,3,1,1,1.1,"far-eastern-air-transport"
114.4111,48.1348,4,1,1,1.1,"far-eastern-air-transport"
114.3327,48.13439,5,1,1,1.1,"far-eastern-air-transport"
114.2544,48.13393,6,1,1,1.1,"far-eastern-air-transport"
114.1761,48.13342,7,1,1,1.1,"far-eastern-air-transport"
114.0978,48.13285,8,1,1,1.1,"far-eastern-air-transport"
114.0195,48.13223,9,1,1,1.1,"far-eastern-air-transport"
113.9412,48.13156,10,1,1,1.1,"far-eastern-air-transport"
113.8629,48.13083,11,1,1,1.1,"far-eastern-air-transport"
113.7846,48.13006,12,1,1,1.1,"far-eastern-air-transport"
113.7063,48.12922,13,1,1,1.1,"far-eastern-air-transport"
113.628,48.12834,14,1,1,1.1,"far-eastern-air-transport"
113.5497,48.1274,15,1,1,1.1,"far-eastern-air-transport"
113.4714,48.12641,16,1,1,1.1,"far-eastern-air-transport"
113.3931,48.12536,17,1,1,1.1,"far-eastern-air-transport"
113.3148,48.12426,18,1,1,1.1,"far-eastern-air-transport"
113.2366,48.12311,19,1,1,1.1,"far-eastern-air-transport"
113.1583,48.12191,20,1,1,1.1,"far-eastern-air-transport"
113.08,48.12065,21,1,1,1.1,"far-eastern-air-transport"
113.0017,48.11934,22,1,1,1.1,"far-eastern-air-transport"
112.9235,48.11798,23,1,1,1.1,"far-eastern-air-transport"
112.8452,48.11656,24,1,1,1.1,"far-eastern-air-transport"
112.767,48.11509,25,1,1,1.1,"far-eastern-air-transport"
112.6887,48.11357,26,1,1,1.1,"far-eastern-air-transport"
112.6105,48.11199,27,1,1,1.1,"far-eastern-air-transport"
112.5322,48.11036,28,1,1,1.1,"far-eastern-air-transport"
112.454,48.10868,29,1,1,1.1,"far-eastern-air-transport"
112.3757,48.10694,30,1,1,1.1,"far-eastern-air-transport"
112.2975,48.10515,31,1,1,1.1,"far-eastern-air-transport"
112.2193,48.10331,32,1,1,1.1,"far-eastern-air-transport"
112.1411,48.10142,33,1,1,1.1,"far-eastern-air-transport"
112.0629,48.09947,34,1,1,1.1,"far-eastern-air-transport"
111.9847,48.09747,35,1,1,1.1,"far-eastern-air-transport"
111.9065,48.09541,36,1,1,1.1,"far-eastern-air-transport"
111.8283,48.0933,37,1,1,1.1,"far-eastern-air-transport"
111.7501,48.09114,38,1,1,1.1,"far-eastern-air-transport"
111.6719,48.08893,39,1,1,1.1,"far-eastern-air-transport"
111.5937,48.08666,40,1,1,1.1,"far-eastern-air-transport"
111.5156,48.08435,41,1,1,1.1,"far-eastern-air-transport"
111.4374,48.08197,42,1,1,1.1,"far-eastern-air-transport"
111.3593,48.07955,43,1,1,1.1,"far-eastern-air-transport"
111.2811,48.07707,44,1,1,1.1,"far-eastern-air-transport"
111.203,48.07454,45,1,1,1.1,"far-eastern-air-transport"
111.1249,48.07195,46,1,1,1.1,"far-eastern-air-transport"
111.0467,48.06932,47,1,1,1.1,"far-eastern-air-transport"
110.9686,48.06663,48,1,1,1.1,"far-eastern-air-transport"
110.8905,48.06388,49,1,1,1.1,"far-eastern-air-transport"
110.8124,48.06109,50,1,1,1.1,"far-eastern-air-transport"
110.7344,48.05824,51,1,1,1.1,"far-eastern-air-transport"
110.6563,48.05534,52,1,1,1.1,"far-eastern-air-transport"
110.5782,48.05238,53,1,1,1.1,"far-eastern-air-transport"
110.5002,48.04937,54,1,1,1.1,"far-eastern-air-transport"
110.4221,48.04631,55,1,1,1.1,"far-eastern-air-transport"
110.3441,48.0432,56,1,1,1.1,"far-eastern-air-transport"
110.266,48.04003,57,1,1,1.1,"far-eastern-air-transport"
110.188,48.03682,58,1,1,1.1,"far-eastern-air-transport"
110.11,48.03354,59,1,1,1.1,"far-eastern-air-transport"
110.032,48.03022,60,1,1,1.1,"far-eastern-air-transport"
109.954,48.02684,61,1,1,1.1,"far-eastern-air-transport"
109.876,48.02341,62,1,1,1.1,"far-eastern-air-transport"
109.798,48.01993,63,1,1,1.1,"far-eastern-air-transport"
109.7201,48.01639,64,1,1,1.1,"far-eastern-air-transport"
109.6421,48.0128,65,1,1,1.1,"far-eastern-air-transport"
109.5642,48.00916,66,1,1,1.1,"far-eastern-air-transport"
109.4863,48.00547,67,1,1,1.1,"far-eastern-air-transport"
109.4084,48.00172,68,1,1,1.1,"far-eastern-air-transport"
109.3305,47.99792,69,1,1,1.1,"far-eastern-air-transport"
109.2526,47.99407,70,1,1,1.1,"far-eastern-air-transport"
109.1747,47.99017,71,1,1,1.1,"far-eastern-air-transport"
109.0968,47.98621,72,1,1,1.1,"far-eastern-air-transport"
109.019,47.9822,73,1,1,1.1,"far-eastern-air-transport"
108.9411,47.97814,74,1,1,1.1,"far-eastern-air-transport"
108.8633,47.97402,75,1,1,1.1,"far-eastern-air-transport"
108.7855,47.96986,76,1,1,1.1,"far-eastern-air-transport"
108.7076,47.96564,77,1,1,1.1,"far-eastern-air-transport"
108.6298,47.96136,78,1,1,1.1,"far-eastern-air-transport"
108.5521,47.95704,79,1,1,1.1,"far-eastern-air-transport"
108.4743,47.95266,80,1,1,1.1,"far-eastern-air-transport"
108.3965,47.94823,81,1,1,1.1,"far-eastern-air-transport"
108.3188,47.94375,82,1,1,1.1,"far-eastern-air-transport"
108.2411,47.93921,83,1,1,1.1,"far-eastern-air-transport"
108.1634,47.93462,84,1,1,1.1,"far-eastern-air-transport"
108.0857,47.92998,85,1,1,1.1,"far-eastern-air-transport"
108.008,47.92529,86,1,1,1.1,"far-eastern-air-transport"
107.9303,47.92055,87,1,1,1.1,"far-eastern-air-transport"
107.8526,47.91575,88,1,1,1.1,"far-eastern-air-transport"
