"long","lat","order","piece","id","group","name"
54.6511,24.433,1,1,1,1.1,"kish-air"
54.64457,24.45374,2,1,1,1.1,"kish-air"
54.63804,24.47448,3,1,1,1.1,"kish-air"
54.6315,24.49522,4,1,1,1.1,"kish-air"
54.62497,24.51596,5,1,1,1.1,"kish-air"
54.61843,24.53669,6,1,1,1.1,"kish-air"
54.61189,24.55743,7,1,1,1.1,"kish-air"
54.60534,24.57817,8,1,1,1.1,"kish-air"
54.5988,24.59891,9,1,1,1.1,"kish-air"
54.59225,24.61964,10,1,1,1.1,"kish-air"
54.5857,24.64038,11,1,1,1.1,"kish-air"
54.57915,24.66112,12,1,1,1.1,"kish-air"
54.57259,24.68185,13,1,1,1.1,"kish-air"
54.56604,24.70259,14,1,1,1.1,"kish-air"
54.55948,24.72333,15,1,1,1.1,"kish-air"
54.55292,24.74406,16,1,1,1.1,"kish-air"
54.54635,24.7648,17,1,1,1.1,"kish-air"
54.53979,24.78553,18,1,1,1.1,"kish-air"
54.53322,24.80627,19,1,1,1.1,"kish-air"
54.52665,24.827,20,1,1,1.1,"kish-air"
54.52008,24.84773,21,1,1,1.1,"kish-air"
54.51351,24.86847,22,1,1,1.1,"kish-air"
54.50693,24.8892,23,1,1,1.1,"kish-air"
54.50035,24.90993,24,1,1,1.1,"kish-air"
54.49377,24.93067,25,1,1,1.1,"kish-air"
54.48719,24.9514,26,1,1,1.1,"kish-air"
54.4806,24.97213,27,1,1,1.1,"kish-air"
54.47402,24.99286,28,1,1,1.1,"kish-air"
54.46743,25.0136,29,1,1,1.1,"kish-air"
54.46084,25.03433,30,1,1,1.1,"kish-air"
54.45424,25.05506,31,1,1,1.1,"kish-air"
54.44765,25.07579,32,1,1,1.1,"kish-air"
54.44105,25.09652,33,1,1,1.1,"kish-air"
54.43445,25.11725,34,1,1,1.1,"kish-air"
54.42784,25.13798,35,1,1,1.1,"kish-air"
54.42124,25.15871,36,1,1,1.1,"kish-air"
54.41463,25.17944,37,1,1,1.1,"kish-air"
54.40802,25.20017,38,1,1,1.1,"kish-air"
54.40141,25.2209,39,1,1,1.1,"kish-air"
54.3948,25.24163,40,1,1,1.1,"kish-air"
54.38818,25.26235,41,1,1,1.1,"kish-air"
54.38156,25.28308,42,1,1,1.1,"kish-air"
54.37494,25.30381,43,1,1,1.1,"kish-air"
54.36832,25.32454,44,1,1,1.1,"kish-air"
54.36169,25.34526,45,1,1,1.1,"kish-air"
54.35506,25.36599,46,1,1,1.1,"kish-air"
54.34843,25.38672,47,1,1,1.1,"kish-air"
54.3418,25.40744,48,1,1,1.1,"kish-air"
54.33517,25.42817,49,1,1,1.1,"kish-air"
54.32853,25.44889,50,1,1,1.1,"kish-air"
54.32189,25.46962,51,1,1,1.1,"kish-air"
