"long","lat","order","piece","id","group","name"
100.747,13.6811,1,1,1,1.1,"nepal-airlines"
100.6069,13.82564,2,1,1,1.1,"nepal-airlines"
100.4666,13.9701,3,1,1,1.1,"nepal-airlines"
100.3262,14.11448,4,1,1,1.1,"nepal-airlines"
100.1855,14.25878,5,1,1,1.1,"nepal-airlines"
100.0447,14.40299,6,1,1,1.1,"nepal-airlines"
99.90374,14.54713,7,1,1,1.1,"nepal-airlines"
99.76256,14.69117,8,1,1,1.1,"nepal-airlines"
99.6212,14.83514,9,1,1,1.1,"nepal-airlines"
99.47965,14.97901,10,1,1,1.1,"nepal-airlines"
99.33791,15.1228,11,1,1,1.1,"nepal-airlines"
99.19598,15.2665,12,1,1,1.1,"nepal-airlines"
99.05385,15.41011,13,1,1,1.1,"nepal-airlines"
98.91153,15.55363,14,1,1,1.1,"nepal-airlines"
98.769,15.69706,15,1,1,1.1,"nepal-airlines"
98.62628,15.8404,16,1,1,1.1,"nepal-airlines"
98.48336,15.98364,17,1,1,1.1,"nepal-airlines"
98.34022,16.12679,18,1,1,1.1,"nepal-airlines"
98.19689,16.26984,19,1,1,1.1,"nepal-airlines"
98.05334,16.41279,20,1,1,1.1,"nepal-airlines"
97.90958,16.55565,21,1,1,1.1,"nepal-airlines"
97.76561,16.69841,22,1,1,1.1,"nepal-airlines"
97.62143,16.84107,23,1,1,1.1,"nepal-airlines"
97.47702,16.98363,24,1,1,1.1,"nepal-airlines"
97.3324,17.12609,25,1,1,1.1,"nepal-airlines"
97.18756,17.26844,26,1,1,1.1,"nepal-airlines"
97.04249,17.41069,27,1,1,1.1,"nepal-airlines"
96.89719,17.55284,28,1,1,1.1,"nepal-airlines"
96.75167,17.69488,29,1,1,1.1,"nepal-airlines"
96.60592,17.83681,30,1,1,1.1,"nepal-airlines"
96.45993,17.97864,31,1,1,1.1,"nepal-airlines"
96.31371,18.12035,32,1,1,1.1,"nepal-airlines"
96.16726,18.26195,33,1,1,1.1,"nepal-airlines"
96.02056,18.40345,34,1,1,1.1,"nepal-airlines"
95.87362,18.54483,35,1,1,1.1,"nepal-airlines"
95.72644,18.68609,36,1,1,1.1,"nepal-airlines"
95.57902,18.82724,37,1,1,1.1,"nepal-airlines"
95.43134,18.96828,38,1,1,1.1,"nepal-airlines"
95.28342,19.1092,39,1,1,1.1,"nepal-airlines"
95.13524,19.25,40,1,1,1.1,"nepal-airlines"
94.98681,19.39068,41,1,1,1.1,"nepal-airlines"
94.83813,19.53124,42,1,1,1.1,"nepal-airlines"
94.68918,19.67167,43,1,1,1.1,"nepal-airlines"
94.53997,19.81199,44,1,1,1.1,"nepal-airlines"
94.3905,19.95218,45,1,1,1.1,"nepal-airlines"
94.24077,20.09224,46,1,1,1.1,"nepal-airlines"
94.09076,20.23218,47,1,1,1.1,"nepal-airlines"
93.94049,20.37199,48,1,1,1.1,"nepal-airlines"
93.78994,20.51168,49,1,1,1.1,"nepal-airlines"
93.63912,20.65123,50,1,1,1.1,"nepal-airlines"
93.48802,20.79065,51,1,1,1.1,"nepal-airlines"
93.33665,20.92994,52,1,1,1.1,"nepal-airlines"
93.18499,21.06909,53,1,1,1.1,"nepal-airlines"
93.03304,21.20811,54,1,1,1.1,"nepal-airlines"
92.88081,21.347,55,1,1,1.1,"nepal-airlines"
92.7283,21.48574,56,1,1,1.1,"nepal-airlines"
92.57549,21.62435,57,1,1,1.1,"nepal-airlines"
92.42238,21.76282,58,1,1,1.1,"nepal-airlines"
92.26899,21.90114,59,1,1,1.1,"nepal-airlines"
92.11529,22.03933,60,1,1,1.1,"nepal-airlines"
91.9613,22.17737,61,1,1,1.1,"nepal-airlines"
91.807,22.31526,62,1,1,1.1,"nepal-airlines"
91.65239,22.45301,63,1,1,1.1,"nepal-airlines"
91.49748,22.59062,64,1,1,1.1,"nepal-airlines"
91.34226,22.72807,65,1,1,1.1,"nepal-airlines"
91.18673,22.86537,66,1,1,1.1,"nepal-airlines"
91.03088,23.00252,67,1,1,1.1,"nepal-airlines"
90.87472,23.13952,68,1,1,1.1,"nepal-airlines"
90.71824,23.27637,69,1,1,1.1,"nepal-airlines"
