"long","lat","order","piece","id","group","name"
31.4056,30.1219,1,1,1,1.1,"express-one-international"
31.53235,30.08976,2,1,1,1.1,"express-one-international"
31.65903,30.0575,3,1,1,1.1,"express-one-international"
31.78562,30.02512,4,1,1,1.1,"express-one-international"
31.91212,29.99262,5,1,1,1.1,"express-one-international"
32.03855,29.95999,6,1,1,1.1,"express-one-international"
32.16489,29.92725,7,1,1,1.1,"express-one-international"
32.29115,29.89439,8,1,1,1.1,"express-one-international"
32.41732,29.8614,9,1,1,1.1,"express-one-international"
32.54341,29.8283,10,1,1,1.1,"express-one-international"
32.66942,29.79507,11,1,1,1.1,"express-one-international"
32.79534,29.76173,12,1,1,1.1,"express-one-international"
32.92118,29.72827,13,1,1,1.1,"express-one-international"
33.04693,29.69469,14,1,1,1.1,"express-one-international"
33.17261,29.66099,15,1,1,1.1,"express-one-international"
33.29819,29.62717,16,1,1,1.1,"express-one-international"
33.42369,29.59323,17,1,1,1.1,"express-one-international"
33.54911,29.55917,18,1,1,1.1,"express-one-international"
33.67445,29.525,19,1,1,1.1,"express-one-international"
33.79969,29.49071,20,1,1,1.1,"express-one-international"
33.92486,29.4563,21,1,1,1.1,"express-one-international"
34.04994,29.42178,22,1,1,1.1,"express-one-international"
34.17493,29.38714,23,1,1,1.1,"express-one-international"
34.29984,29.35238,24,1,1,1.1,"express-one-international"
34.42466,29.31751,25,1,1,1.1,"express-one-international"
34.5494,29.28252,26,1,1,1.1,"express-one-international"
34.67405,29.24741,27,1,1,1.1,"express-one-international"
34.79861,29.21219,28,1,1,1.1,"express-one-international"
34.92309,29.17685,29,1,1,1.1,"express-one-international"
35.04749,29.1414,30,1,1,1.1,"express-one-international"
35.1718,29.10584,31,1,1,1.1,"express-one-international"
35.29602,29.07016,32,1,1,1.1,"express-one-international"
35.42016,29.03436,33,1,1,1.1,"express-one-international"
35.54421,28.99845,34,1,1,1.1,"express-one-international"
35.66817,28.96243,35,1,1,1.1,"express-one-international"
35.79205,28.92629,36,1,1,1.1,"express-one-international"
35.91584,28.89004,37,1,1,1.1,"express-one-international"
36.03954,28.85368,38,1,1,1.1,"express-one-international"
36.16316,28.8172,39,1,1,1.1,"express-one-international"
36.28669,28.78062,40,1,1,1.1,"express-one-international"
36.41014,28.74391,41,1,1,1.1,"express-one-international"
36.53349,28.7071,42,1,1,1.1,"express-one-international"
36.65676,28.67018,43,1,1,1.1,"express-one-international"
36.77995,28.63314,44,1,1,1.1,"express-one-international"
36.90304,28.59599,45,1,1,1.1,"express-one-international"
37.02605,28.55874,46,1,1,1.1,"express-one-international"
37.14898,28.52137,47,1,1,1.1,"express-one-international"
37.27181,28.48389,48,1,1,1.1,"express-one-international"
37.39456,28.4463,49,1,1,1.1,"express-one-international"
37.51722,28.4086,50,1,1,1.1,"express-one-international"
37.63979,28.37079,51,1,1,1.1,"express-one-international"
37.76228,28.33287,52,1,1,1.1,"express-one-international"
