"long","lat","order","piece","id","group","name"
100.747,13.6811,1,1,1,1.1,"orient-thai-airlines"
100.8716,13.77048,2,1,1,1.1,"orient-thai-airlines"
100.9962,13.85979,3,1,1,1.1,"orient-thai-airlines"
101.1209,13.94905,4,1,1,1.1,"orient-thai-airlines"
101.2458,14.03823,5,1,1,1.1,"orient-thai-airlines"
101.3707,14.12736,6,1,1,1.1,"orient-thai-airlines"
101.4958,14.21642,7,1,1,1.1,"orient-thai-airlines"
101.6209,14.30541,8,1,1,1.1,"orient-thai-airlines"
101.7461,14.39434,9,1,1,1.1,"orient-thai-airlines"
101.8714,14.48321,10,1,1,1.1,"orient-thai-airlines"
101.9969,14.57201,11,1,1,1.1,"orient-thai-airlines"
102.1224,14.66074,12,1,1,1.1,"orient-thai-airlines"
102.248,14.7494,13,1,1,1.1,"orient-thai-airlines"
102.3738,14.83799,14,1,1,1.1,"orient-thai-airlines"
102.4996,14.92652,15,1,1,1.1,"orient-thai-airlines"
102.6256,15.01498,16,1,1,1.1,"orient-thai-airlines"
102.7516,15.10337,17,1,1,1.1,"orient-thai-airlines"
102.8778,15.19169,18,1,1,1.1,"orient-thai-airlines"
103.004,15.27993,19,1,1,1.1,"orient-thai-airlines"
103.1304,15.36811,20,1,1,1.1,"orient-thai-airlines"
103.2569,15.45622,21,1,1,1.1,"orient-thai-airlines"
103.3834,15.54425,22,1,1,1.1,"orient-thai-airlines"
103.5101,15.63221,23,1,1,1.1,"orient-thai-airlines"
103.6369,15.7201,24,1,1,1.1,"orient-thai-airlines"
103.7638,15.80792,25,1,1,1.1,"orient-thai-airlines"
103.8908,15.89566,26,1,1,1.1,"orient-thai-airlines"
104.018,15.98333,27,1,1,1.1,"orient-thai-airlines"
104.1452,16.07093,28,1,1,1.1,"orient-thai-airlines"
104.2726,16.15844,29,1,1,1.1,"orient-thai-airlines"
104.4,16.24589,30,1,1,1.1,"orient-thai-airlines"
104.5276,16.33325,31,1,1,1.1,"orient-thai-airlines"
104.6553,16.42054,32,1,1,1.1,"orient-thai-airlines"
104.7831,16.50775,33,1,1,1.1,"orient-thai-airlines"
104.911,16.59489,34,1,1,1.1,"orient-thai-airlines"
105.0391,16.68195,35,1,1,1.1,"orient-thai-airlines"
105.1672,16.76892,36,1,1,1.1,"orient-thai-airlines"
