"long","lat","order","piece","id","group","name"
18.6017,-33.9648,1,1,1,1.1,"vivacolombia"
18.64842,-33.96691,2,1,1,1.1,"vivacolombia"
18.69514,-33.969,3,1,1,1.1,"vivacolombia"
18.74186,-33.97107,4,1,1,1.1,"vivacolombia"
18.78859,-33.97312,5,1,1,1.1,"vivacolombia"
18.83532,-33.97516,6,1,1,1.1,"vivacolombia"
18.88205,-33.97718,7,1,1,1.1,"vivacolombia"
18.92878,-33.97918,8,1,1,1.1,"vivacolombia"
18.97551,-33.98116,9,1,1,1.1,"vivacolombia"
19.02225,-33.98313,10,1,1,1.1,"vivacolombia"
19.06899,-33.98508,11,1,1,1.1,"vivacolombia"
19.11573,-33.98701,12,1,1,1.1,"vivacolombia"
19.16247,-33.98892,13,1,1,1.1,"vivacolombia"
19.20922,-33.99081,14,1,1,1.1,"vivacolombia"
19.25597,-33.99269,15,1,1,1.1,"vivacolombia"
19.30272,-33.99455,16,1,1,1.1,"vivacolombia"
19.34947,-33.99639,17,1,1,1.1,"vivacolombia"
19.39622,-33.99822,18,1,1,1.1,"vivacolombia"
19.44298,-34.00002,19,1,1,1.1,"vivacolombia"
19.48973,-34.00181,20,1,1,1.1,"vivacolombia"
19.53649,-34.00358,21,1,1,1.1,"vivacolombia"
19.58325,-34.00534,22,1,1,1.1,"vivacolombia"
19.63002,-34.00707,23,1,1,1.1,"vivacolombia"
19.67678,-34.00879,24,1,1,1.1,"vivacolombia"
19.72355,-34.01049,25,1,1,1.1,"vivacolombia"
19.77032,-34.01218,26,1,1,1.1,"vivacolombia"
19.81709,-34.01384,27,1,1,1.1,"vivacolombia"
19.86386,-34.01549,28,1,1,1.1,"vivacolombia"
19.91064,-34.01712,29,1,1,1.1,"vivacolombia"
19.95741,-34.01873,30,1,1,1.1,"vivacolombia"
20.00419,-34.02032,31,1,1,1.1,"vivacolombia"
20.05097,-34.0219,32,1,1,1.1,"vivacolombia"
20.09775,-34.02346,33,1,1,1.1,"vivacolombia"
20.14453,-34.025,34,1,1,1.1,"vivacolombia"
20.19132,-34.02652,35,1,1,1.1,"vivacolombia"
20.2381,-34.02803,36,1,1,1.1,"vivacolombia"
20.28489,-34.02952,37,1,1,1.1,"vivacolombia"
20.33168,-34.03099,38,1,1,1.1,"vivacolombia"
20.37847,-34.03244,39,1,1,1.1,"vivacolombia"
20.42527,-34.03387,40,1,1,1.1,"vivacolombia"
20.47206,-34.03529,41,1,1,1.1,"vivacolombia"
20.51886,-34.03669,42,1,1,1.1,"vivacolombia"
20.56565,-34.03807,43,1,1,1.1,"vivacolombia"
