"long","lat","order","piece","id","group","name"
20.3091,44.8184,1,1,1,1.1,"montenegro-airlines"
20.2982,44.7941,2,1,1,1.1,"montenegro-airlines"
20.2873,44.76981,3,1,1,1.1,"montenegro-airlines"
20.27642,44.74551,4,1,1,1.1,"montenegro-airlines"
20.26554,44.72121,5,1,1,1.1,"montenegro-airlines"
20.25468,44.6969,6,1,1,1.1,"montenegro-airlines"
20.24382,44.6726,7,1,1,1.1,"montenegro-airlines"
20.23297,44.6483,8,1,1,1.1,"montenegro-airlines"
20.22214,44.62399,9,1,1,1.1,"montenegro-airlines"
20.21131,44.59969,10,1,1,1.1,"montenegro-airlines"
20.20049,44.57538,11,1,1,1.1,"montenegro-airlines"
20.18968,44.55107,12,1,1,1.1,"montenegro-airlines"
20.17887,44.52676,13,1,1,1.1,"montenegro-airlines"
20.16808,44.50245,14,1,1,1.1,"montenegro-airlines"
20.1573,44.47814,15,1,1,1.1,"montenegro-airlines"
20.14652,44.45383,16,1,1,1.1,"montenegro-airlines"
20.13575,44.42952,17,1,1,1.1,"montenegro-airlines"
20.125,44.4052,18,1,1,1.1,"montenegro-airlines"
20.11425,44.38089,19,1,1,1.1,"montenegro-airlines"
20.10351,44.35657,20,1,1,1.1,"montenegro-airlines"
20.09278,44.33226,21,1,1,1.1,"montenegro-airlines"
20.08206,44.30794,22,1,1,1.1,"montenegro-airlines"
20.07134,44.28362,23,1,1,1.1,"montenegro-airlines"
20.06064,44.2593,24,1,1,1.1,"montenegro-airlines"
20.04994,44.23498,25,1,1,1.1,"montenegro-airlines"
20.03926,44.21066,26,1,1,1.1,"montenegro-airlines"
20.02858,44.18634,27,1,1,1.1,"montenegro-airlines"
20.01791,44.16201,28,1,1,1.1,"montenegro-airlines"
20.00725,44.13769,29,1,1,1.1,"montenegro-airlines"
19.9966,44.11336,30,1,1,1.1,"montenegro-airlines"
19.98596,44.08903,31,1,1,1.1,"montenegro-airlines"
19.97533,44.06471,32,1,1,1.1,"montenegro-airlines"
19.9647,44.04038,33,1,1,1.1,"montenegro-airlines"
19.95408,44.01605,34,1,1,1.1,"montenegro-airlines"
19.94348,43.99172,35,1,1,1.1,"montenegro-airlines"
19.93288,43.96738,36,1,1,1.1,"montenegro-airlines"
19.92229,43.94305,37,1,1,1.1,"montenegro-airlines"
