"long","lat","order","piece","id","group","name"
48.0063,46.2833,1,1,1,1.1,"moskovia-airlines"
47.92392,46.37744,2,1,1,1.1,"moskovia-airlines"
47.84126,46.47151,3,1,1,1.1,"moskovia-airlines"
47.75831,46.56553,4,1,1,1.1,"moskovia-airlines"
47.67507,46.65949,5,1,1,1.1,"moskovia-airlines"
47.59155,46.75338,6,1,1,1.1,"moskovia-airlines"
47.50773,46.84722,7,1,1,1.1,"moskovia-airlines"
47.42362,46.94099,8,1,1,1.1,"moskovia-airlines"
47.33921,47.03471,9,1,1,1.1,"moskovia-airlines"
47.2545,47.12836,10,1,1,1.1,"moskovia-airlines"
47.1695,47.22194,11,1,1,1.1,"moskovia-airlines"
47.0842,47.31547,12,1,1,1.1,"moskovia-airlines"
46.99859,47.40893,13,1,1,1.1,"moskovia-airlines"
46.91268,47.50233,14,1,1,1.1,"moskovia-airlines"
46.82647,47.59566,15,1,1,1.1,"moskovia-airlines"
46.73994,47.68893,16,1,1,1.1,"moskovia-airlines"
46.65311,47.78213,17,1,1,1.1,"moskovia-airlines"
46.56597,47.87527,18,1,1,1.1,"moskovia-airlines"
46.47851,47.96834,19,1,1,1.1,"moskovia-airlines"
46.39073,48.06134,20,1,1,1.1,"moskovia-airlines"
46.30264,48.15428,21,1,1,1.1,"moskovia-airlines"
46.21423,48.24715,22,1,1,1.1,"moskovia-airlines"
46.12549,48.33995,23,1,1,1.1,"moskovia-airlines"
46.03644,48.43268,24,1,1,1.1,"moskovia-airlines"
45.94705,48.52535,25,1,1,1.1,"moskovia-airlines"
45.85734,48.61794,26,1,1,1.1,"moskovia-airlines"
45.7673,48.71046,27,1,1,1.1,"moskovia-airlines"
45.67693,48.80292,28,1,1,1.1,"moskovia-airlines"
45.58623,48.8953,29,1,1,1.1,"moskovia-airlines"
45.49519,48.98761,30,1,1,1.1,"moskovia-airlines"
45.40381,49.07985,31,1,1,1.1,"moskovia-airlines"
45.31209,49.17202,32,1,1,1.1,"moskovia-airlines"
45.22003,49.26411,33,1,1,1.1,"moskovia-airlines"
45.12762,49.35614,34,1,1,1.1,"moskovia-airlines"
45.03487,49.44808,35,1,1,1.1,"moskovia-airlines"
44.94177,49.53996,36,1,1,1.1,"moskovia-airlines"
44.84832,49.63175,37,1,1,1.1,"moskovia-airlines"
44.75452,49.72348,38,1,1,1.1,"moskovia-airlines"
44.66036,49.81512,39,1,1,1.1,"moskovia-airlines"
44.56585,49.90669,40,1,1,1.1,"moskovia-airlines"
44.47097,49.99818,41,1,1,1.1,"moskovia-airlines"
44.37574,50.0896,42,1,1,1.1,"moskovia-airlines"
44.28014,50.18094,43,1,1,1.1,"moskovia-airlines"
44.18417,50.27219,44,1,1,1.1,"moskovia-airlines"
44.08784,50.36337,45,1,1,1.1,"moskovia-airlines"
43.99113,50.45447,46,1,1,1.1,"moskovia-airlines"
43.89405,50.54549,47,1,1,1.1,"moskovia-airlines"
43.7966,50.63643,48,1,1,1.1,"moskovia-airlines"
43.69877,50.72728,49,1,1,1.1,"moskovia-airlines"
43.60056,50.81806,50,1,1,1.1,"moskovia-airlines"
43.50196,50.90875,51,1,1,1.1,"moskovia-airlines"
43.40299,50.99936,52,1,1,1.1,"moskovia-airlines"
43.30362,51.08988,53,1,1,1.1,"moskovia-airlines"
43.20387,51.18032,54,1,1,1.1,"moskovia-airlines"
43.10372,51.27067,55,1,1,1.1,"moskovia-airlines"
43.00318,51.36094,56,1,1,1.1,"moskovia-airlines"
42.90224,51.45112,57,1,1,1.1,"moskovia-airlines"
42.8009,51.54122,58,1,1,1.1,"moskovia-airlines"
42.69916,51.63122,59,1,1,1.1,"moskovia-airlines"
42.59702,51.72114,60,1,1,1.1,"moskovia-airlines"
42.49447,51.81097,61,1,1,1.1,"moskovia-airlines"
42.39151,51.90071,62,1,1,1.1,"moskovia-airlines"
42.28814,51.99036,63,1,1,1.1,"moskovia-airlines"
42.18435,52.07992,64,1,1,1.1,"moskovia-airlines"
42.08015,52.16939,65,1,1,1.1,"moskovia-airlines"
41.97552,52.25876,66,1,1,1.1,"moskovia-airlines"
41.87048,52.34805,67,1,1,1.1,"moskovia-airlines"
41.76501,52.43724,68,1,1,1.1,"moskovia-airlines"
41.65911,52.52633,69,1,1,1.1,"moskovia-airlines"
41.55278,52.61533,70,1,1,1.1,"moskovia-airlines"
41.44602,52.70424,71,1,1,1.1,"moskovia-airlines"
41.33882,52.79304,72,1,1,1.1,"moskovia-airlines"
41.23119,52.88175,73,1,1,1.1,"moskovia-airlines"
41.12311,52.97037,74,1,1,1.1,"moskovia-airlines"
41.01459,53.05888,75,1,1,1.1,"moskovia-airlines"
40.90562,53.1473,76,1,1,1.1,"moskovia-airlines"
40.79621,53.23562,77,1,1,1.1,"moskovia-airlines"
40.68634,53.32383,78,1,1,1.1,"moskovia-airlines"
40.57602,53.41195,79,1,1,1.1,"moskovia-airlines"
