"long","lat","order","piece","id","group","name"
-2.21472,49.7061,1,1,1,1.1,"aurigny-air-services"
-2.218575,49.70343,2,1,1,1.1,"aurigny-air-services"
-2.22243,49.70075,3,1,1,1.1,"aurigny-air-services"
-2.226285,49.69807,4,1,1,1.1,"aurigny-air-services"
-2.230139,49.69539,5,1,1,1.1,"aurigny-air-services"
-2.233992,49.69271,6,1,1,1.1,"aurigny-air-services"
-2.237845,49.69004,7,1,1,1.1,"aurigny-air-services"
-2.241698,49.68736,8,1,1,1.1,"aurigny-air-services"
-2.24555,49.68468,9,1,1,1.1,"aurigny-air-services"
-2.249402,49.682,10,1,1,1.1,"aurigny-air-services"
-2.253254,49.67932,11,1,1,1.1,"aurigny-air-services"
-2.257105,49.67664,12,1,1,1.1,"aurigny-air-services"
-2.260956,49.67396,13,1,1,1.1,"aurigny-air-services"
-2.264806,49.67128,14,1,1,1.1,"aurigny-air-services"
-2.268656,49.6686,15,1,1,1.1,"aurigny-air-services"
-2.272505,49.66592,16,1,1,1.1,"aurigny-air-services"
-2.276354,49.66324,17,1,1,1.1,"aurigny-air-services"
-2.280202,49.66056,18,1,1,1.1,"aurigny-air-services"
-2.28405,49.65788,19,1,1,1.1,"aurigny-air-services"
-2.287898,49.6552,20,1,1,1.1,"aurigny-air-services"
-2.291745,49.65252,21,1,1,1.1,"aurigny-air-services"
-2.295592,49.64984,22,1,1,1.1,"aurigny-air-services"
-2.299438,49.64716,23,1,1,1.1,"aurigny-air-services"
-2.303284,49.64448,24,1,1,1.1,"aurigny-air-services"
-2.30713,49.6418,25,1,1,1.1,"aurigny-air-services"
-2.310975,49.63912,26,1,1,1.1,"aurigny-air-services"
-2.31482,49.63644,27,1,1,1.1,"aurigny-air-services"
-2.318664,49.63376,28,1,1,1.1,"aurigny-air-services"
-2.322508,49.63108,29,1,1,1.1,"aurigny-air-services"
-2.326351,49.6284,30,1,1,1.1,"aurigny-air-services"
-2.330194,49.62571,31,1,1,1.1,"aurigny-air-services"
-2.334037,49.62303,32,1,1,1.1,"aurigny-air-services"
-2.337879,49.62035,33,1,1,1.1,"aurigny-air-services"
-2.341721,49.61767,34,1,1,1.1,"aurigny-air-services"
-2.345562,49.61499,35,1,1,1.1,"aurigny-air-services"
-2.349403,49.6123,36,1,1,1.1,"aurigny-air-services"
-2.353243,49.60962,37,1,1,1.1,"aurigny-air-services"
-2.357083,49.60694,38,1,1,1.1,"aurigny-air-services"
-2.360923,49.60426,39,1,1,1.1,"aurigny-air-services"
-2.364762,49.60157,40,1,1,1.1,"aurigny-air-services"
-2.368601,49.59889,41,1,1,1.1,"aurigny-air-services"
-2.372439,49.59621,42,1,1,1.1,"aurigny-air-services"
-2.376277,49.59353,43,1,1,1.1,"aurigny-air-services"
-2.380115,49.59084,44,1,1,1.1,"aurigny-air-services"
-2.383952,49.58816,45,1,1,1.1,"aurigny-air-services"
-2.387789,49.58548,46,1,1,1.1,"aurigny-air-services"
-2.391625,49.58279,47,1,1,1.1,"aurigny-air-services"
-2.395461,49.58011,48,1,1,1.1,"aurigny-air-services"
-2.399296,49.57742,49,1,1,1.1,"aurigny-air-services"
-2.403131,49.57474,50,1,1,1.1,"aurigny-air-services"
-2.406966,49.57206,51,1,1,1.1,"aurigny-air-services"
-2.4108,49.56937,52,1,1,1.1,"aurigny-air-services"
-2.414633,49.56669,53,1,1,1.1,"aurigny-air-services"
-2.418467,49.564,54,1,1,1.1,"aurigny-air-services"
-2.4223,49.56132,55,1,1,1.1,"aurigny-air-services"
-2.426132,49.55863,56,1,1,1.1,"aurigny-air-services"
-2.429964,49.55595,57,1,1,1.1,"aurigny-air-services"
-2.433796,49.55326,58,1,1,1.1,"aurigny-air-services"
-2.437627,49.55058,59,1,1,1.1,"aurigny-air-services"
-2.441458,49.54789,60,1,1,1.1,"aurigny-air-services"
-2.445288,49.54521,61,1,1,1.1,"aurigny-air-services"
-2.449118,49.54252,62,1,1,1.1,"aurigny-air-services"
-2.452947,49.53984,63,1,1,1.1,"aurigny-air-services"
-2.456776,49.53715,64,1,1,1.1,"aurigny-air-services"
-2.460605,49.53447,65,1,1,1.1,"aurigny-air-services"
-2.464433,49.53178,66,1,1,1.1,"aurigny-air-services"
-2.468261,49.52909,67,1,1,1.1,"aurigny-air-services"
-2.472088,49.52641,68,1,1,1.1,"aurigny-air-services"
-2.475915,49.52372,69,1,1,1.1,"aurigny-air-services"
-2.479742,49.52103,70,1,1,1.1,"aurigny-air-services"
-2.483568,49.51835,71,1,1,1.1,"aurigny-air-services"
-2.487394,49.51566,72,1,1,1.1,"aurigny-air-services"
-2.491219,49.51297,73,1,1,1.1,"aurigny-air-services"
-2.495044,49.51029,74,1,1,1.1,"aurigny-air-services"
-2.498868,49.5076,75,1,1,1.1,"aurigny-air-services"
-2.502692,49.50491,76,1,1,1.1,"aurigny-air-services"
-2.506516,49.50223,77,1,1,1.1,"aurigny-air-services"
-2.510339,49.49954,78,1,1,1.1,"aurigny-air-services"
-2.514162,49.49685,79,1,1,1.1,"aurigny-air-services"
-2.517984,49.49416,80,1,1,1.1,"aurigny-air-services"
-2.521806,49.49148,81,1,1,1.1,"aurigny-air-services"
-2.525628,49.48879,82,1,1,1.1,"aurigny-air-services"
-2.529449,49.4861,83,1,1,1.1,"aurigny-air-services"
-2.53327,49.48341,84,1,1,1.1,"aurigny-air-services"
-2.53709,49.48072,85,1,1,1.1,"aurigny-air-services"
-2.54091,49.47803,86,1,1,1.1,"aurigny-air-services"
-2.544729,49.47535,87,1,1,1.1,"aurigny-air-services"
-2.548548,49.47266,88,1,1,1.1,"aurigny-air-services"
-2.552367,49.46997,89,1,1,1.1,"aurigny-air-services"
-2.556185,49.46728,90,1,1,1.1,"aurigny-air-services"
-2.560003,49.46459,91,1,1,1.1,"aurigny-air-services"
-2.56382,49.4619,92,1,1,1.1,"aurigny-air-services"
-2.567637,49.45921,93,1,1,1.1,"aurigny-air-services"
-2.571453,49.45652,94,1,1,1.1,"aurigny-air-services"
-2.575269,49.45383,95,1,1,1.1,"aurigny-air-services"
-2.579085,49.45114,96,1,1,1.1,"aurigny-air-services"
-2.5829,49.44845,97,1,1,1.1,"aurigny-air-services"
-2.586715,49.44576,98,1,1,1.1,"aurigny-air-services"
-2.590529,49.44307,99,1,1,1.1,"aurigny-air-services"
-2.594343,49.44038,100,1,1,1.1,"aurigny-air-services"
