"long","lat","order","piece","id","group","name"
66.6986,63.6869,1,1,1,1.1,"gazpromavia"
66.33864,63.64305,2,1,1,1.1,"gazpromavia"
65.9798,63.5983,3,1,1,1.1,"gazpromavia"
65.6221,63.55266,4,1,1,1.1,"gazpromavia"
65.26555,63.50613,5,1,1,1.1,"gazpromavia"
64.91018,63.45872,6,1,1,1.1,"gazpromavia"
64.55599,63.41043,7,1,1,1.1,"gazpromavia"
64.203,63.36127,8,1,1,1.1,"gazpromavia"
63.85123,63.31124,9,1,1,1.1,"gazpromavia"
63.50069,63.26034,10,1,1,1.1,"gazpromavia"
63.1514,63.20859,11,1,1,1.1,"gazpromavia"
62.80336,63.15598,12,1,1,1.1,"gazpromavia"
62.45659,63.10253,13,1,1,1.1,"gazpromavia"
62.11111,63.04823,14,1,1,1.1,"gazpromavia"
61.76692,62.99309,15,1,1,1.1,"gazpromavia"
61.42403,62.93712,16,1,1,1.1,"gazpromavia"
61.08247,62.88032,17,1,1,1.1,"gazpromavia"
60.74224,62.82269,18,1,1,1.1,"gazpromavia"
60.40334,62.76425,19,1,1,1.1,"gazpromavia"
60.0658,62.705,20,1,1,1.1,"gazpromavia"
59.72961,62.64494,21,1,1,1.1,"gazpromavia"
59.39479,62.58408,22,1,1,1.1,"gazpromavia"
59.06135,62.52242,23,1,1,1.1,"gazpromavia"
58.7293,62.45997,24,1,1,1.1,"gazpromavia"
58.39864,62.39674,25,1,1,1.1,"gazpromavia"
58.06938,62.33272,26,1,1,1.1,"gazpromavia"
57.74153,62.26793,27,1,1,1.1,"gazpromavia"
57.4151,62.20237,28,1,1,1.1,"gazpromavia"
57.09009,62.13605,29,1,1,1.1,"gazpromavia"
56.76651,62.06897,30,1,1,1.1,"gazpromavia"
56.44436,62.00113,31,1,1,1.1,"gazpromavia"
56.12365,61.93255,32,1,1,1.1,"gazpromavia"
55.80438,61.86323,33,1,1,1.1,"gazpromavia"
55.48656,61.79317,34,1,1,1.1,"gazpromavia"
55.1702,61.72238,35,1,1,1.1,"gazpromavia"
54.8553,61.65086,36,1,1,1.1,"gazpromavia"
