"long","lat","order","piece","id","group","name"
-58.2541,6.49855,1,1,1,1.1,"overland-airways"
-58.43088,6.616906,2,1,1,1.1,"overland-airways"
-58.60775,6.735201,3,1,1,1.1,"overland-airways"
-58.7847,6.853431,4,1,1,1.1,"overland-airways"
-58.96174,6.971597,5,1,1,1.1,"overland-airways"
-59.13887,7.089696,6,1,1,1.1,"overland-airways"
-59.31609,7.207729,7,1,1,1.1,"overland-airways"
-59.4934,7.325694,8,1,1,1.1,"overland-airways"
-59.67081,7.443588,9,1,1,1.1,"overland-airways"
-59.84831,7.561413,10,1,1,1.1,"overland-airways"
-60.02591,7.679165,11,1,1,1.1,"overland-airways"
-60.2036,7.796845,12,1,1,1.1,"overland-airways"
-60.3814,7.914451,13,1,1,1.1,"overland-airways"
-60.5593,8.031981,14,1,1,1.1,"overland-airways"
-60.7373,8.149435,15,1,1,1.1,"overland-airways"
-60.91541,8.266811,16,1,1,1.1,"overland-airways"
-61.09362,8.384108,17,1,1,1.1,"overland-airways"
-61.27194,8.501325,18,1,1,1.1,"overland-airways"
-61.45036,8.618461,19,1,1,1.1,"overland-airways"
-61.6289,8.735515,20,1,1,1.1,"overland-airways"
-61.80755,8.852485,21,1,1,1.1,"overland-airways"
-61.98632,8.969371,22,1,1,1.1,"overland-airways"
-62.1652,9.08617,23,1,1,1.1,"overland-airways"
-62.3442,9.202882,24,1,1,1.1,"overland-airways"
-62.52331,9.319506,25,1,1,1.1,"overland-airways"
-62.70254,9.436041,26,1,1,1.1,"overland-airways"
-62.8819,9.552484,27,1,1,1.1,"overland-airways"
-63.06138,9.668836,28,1,1,1.1,"overland-airways"
-63.24098,9.785095,29,1,1,1.1,"overland-airways"
-63.42071,9.901259,30,1,1,1.1,"overland-airways"
-63.60056,10.01733,31,1,1,1.1,"overland-airways"
-63.78055,10.1333,32,1,1,1.1,"overland-airways"
-63.96066,10.24917,33,1,1,1.1,"overland-airways"
-64.14091,10.36495,34,1,1,1.1,"overland-airways"
-64.32128,10.48062,35,1,1,1.1,"overland-airways"
-64.5018,10.59619,36,1,1,1.1,"overland-airways"
-64.68245,10.71166,37,1,1,1.1,"overland-airways"
-64.86324,10.82703,38,1,1,1.1,"overland-airways"
-65.04416,10.94229,39,1,1,1.1,"overland-airways"
-65.22523,11.05744,40,1,1,1.1,"overland-airways"
-65.40644,11.17249,41,1,1,1.1,"overland-airways"
-65.58779,11.28743,42,1,1,1.1,"overland-airways"
-65.76929,11.40225,43,1,1,1.1,"overland-airways"
-65.95094,11.51697,44,1,1,1.1,"overland-airways"
