"long","lat","order","piece","id","group","name"
45.0288,12.8295,1,1,1,1.1,"nasair"
44.96886,12.85461,2,1,1,1.1,"nasair"
44.9089,12.87971,3,1,1,1.1,"nasair"
44.84893,12.90479,4,1,1,1.1,"nasair"
44.78895,12.92986,5,1,1,1.1,"nasair"
44.72896,12.95492,6,1,1,1.1,"nasair"
44.66895,12.97996,7,1,1,1.1,"nasair"
44.60894,13.00499,8,1,1,1.1,"nasair"
44.54891,13.03,9,1,1,1.1,"nasair"
44.48887,13.055,10,1,1,1.1,"nasair"
44.42882,13.07999,11,1,1,1.1,"nasair"
44.36875,13.10496,12,1,1,1.1,"nasair"
44.30867,13.12992,13,1,1,1.1,"nasair"
44.24858,13.15487,14,1,1,1.1,"nasair"
44.18848,13.1798,15,1,1,1.1,"nasair"
44.12837,13.20472,16,1,1,1.1,"nasair"
44.06824,13.22962,17,1,1,1.1,"nasair"
44.0081,13.25451,18,1,1,1.1,"nasair"
43.94795,13.27938,19,1,1,1.1,"nasair"
43.88779,13.30424,20,1,1,1.1,"nasair"
43.82761,13.32909,21,1,1,1.1,"nasair"
43.76743,13.35392,22,1,1,1.1,"nasair"
43.70723,13.37874,23,1,1,1.1,"nasair"
43.64701,13.40355,24,1,1,1.1,"nasair"
43.58679,13.42834,25,1,1,1.1,"nasair"
43.52655,13.45311,26,1,1,1.1,"nasair"
43.4663,13.47787,27,1,1,1.1,"nasair"
43.40604,13.50262,28,1,1,1.1,"nasair"
43.34576,13.52735,29,1,1,1.1,"nasair"
43.28548,13.55207,30,1,1,1.1,"nasair"
43.22518,13.57678,31,1,1,1.1,"nasair"
43.16486,13.60146,32,1,1,1.1,"nasair"
43.10454,13.62614,33,1,1,1.1,"nasair"
43.0442,13.6508,34,1,1,1.1,"nasair"
42.98385,13.67545,35,1,1,1.1,"nasair"
42.92349,13.70008,36,1,1,1.1,"nasair"
42.86311,13.72469,37,1,1,1.1,"nasair"
42.80272,13.74929,38,1,1,1.1,"nasair"
42.74232,13.77388,39,1,1,1.1,"nasair"
42.68191,13.79845,40,1,1,1.1,"nasair"
42.62148,13.82301,41,1,1,1.1,"nasair"
42.56104,13.84755,42,1,1,1.1,"nasair"
42.50059,13.87208,43,1,1,1.1,"nasair"
42.44013,13.89659,44,1,1,1.1,"nasair"
