"long","lat","order","piece","id","group","name"
119.825,49.205,1,1,1,1.1,"canadian-national-airways"
119.7873,49.11515,2,1,1,1.1,"canadian-national-airways"
119.7498,49.02529,3,1,1,1.1,"canadian-national-airways"
119.7125,48.93542,4,1,1,1.1,"canadian-national-airways"
119.6752,48.84554,5,1,1,1.1,"canadian-national-airways"
119.6381,48.75564,6,1,1,1.1,"canadian-national-airways"
119.6011,48.66573,7,1,1,1.1,"canadian-national-airways"
119.5643,48.57581,8,1,1,1.1,"canadian-national-airways"
119.5276,48.48588,9,1,1,1.1,"canadian-national-airways"
119.491,48.39594,10,1,1,1.1,"canadian-national-airways"
119.4545,48.30598,11,1,1,1.1,"canadian-national-airways"
119.4182,48.21601,12,1,1,1.1,"canadian-national-airways"
119.382,48.12604,13,1,1,1.1,"canadian-national-airways"
119.3459,48.03605,14,1,1,1.1,"canadian-national-airways"
119.31,47.94605,15,1,1,1.1,"canadian-national-airways"
119.2742,47.85603,16,1,1,1.1,"canadian-national-airways"
119.2385,47.76601,17,1,1,1.1,"canadian-national-airways"
119.2029,47.67598,18,1,1,1.1,"canadian-national-airways"
119.1674,47.58593,19,1,1,1.1,"canadian-national-airways"
119.1321,47.49588,20,1,1,1.1,"canadian-national-airways"
119.0969,47.40581,21,1,1,1.1,"canadian-national-airways"
119.0618,47.31573,22,1,1,1.1,"canadian-national-airways"
119.0268,47.22564,23,1,1,1.1,"canadian-national-airways"
118.992,47.13555,24,1,1,1.1,"canadian-national-airways"
118.9572,47.04544,25,1,1,1.1,"canadian-national-airways"
118.9226,46.95532,26,1,1,1.1,"canadian-national-airways"
118.8881,46.86519,27,1,1,1.1,"canadian-national-airways"
118.8537,46.77505,28,1,1,1.1,"canadian-national-airways"
118.8195,46.6849,29,1,1,1.1,"canadian-national-airways"
118.7853,46.59474,30,1,1,1.1,"canadian-national-airways"
118.7513,46.50456,31,1,1,1.1,"canadian-national-airways"
118.7174,46.41438,32,1,1,1.1,"canadian-national-airways"
118.6835,46.32419,33,1,1,1.1,"canadian-national-airways"
118.6498,46.23399,34,1,1,1.1,"canadian-national-airways"
118.6162,46.14378,35,1,1,1.1,"canadian-national-airways"
