"long","lat","order","piece","id","group","name"
-0.166786,5.60519,1,1,1,1.1,"skyservice-airlines"
-0.180857,5.616192,2,1,1,1.1,"skyservice-airlines"
-0.1949286,5.627193,3,1,1,1.1,"skyservice-airlines"
-0.2090007,5.638194,4,1,1,1.1,"skyservice-airlines"
-0.2230734,5.649195,5,1,1,1.1,"skyservice-airlines"
-0.2371465,5.660195,6,1,1,1.1,"skyservice-airlines"
-0.2512202,5.671196,7,1,1,1.1,"skyservice-airlines"
-0.2652945,5.682195,8,1,1,1.1,"skyservice-airlines"
-0.2793693,5.693195,9,1,1,1.1,"skyservice-airlines"
-0.2934446,5.704194,10,1,1,1.1,"skyservice-airlines"
-0.3075204,5.715193,11,1,1,1.1,"skyservice-airlines"
-0.3215968,5.726191,12,1,1,1.1,"skyservice-airlines"
-0.3356738,5.737189,13,1,1,1.1,"skyservice-airlines"
-0.3497513,5.748187,14,1,1,1.1,"skyservice-airlines"
-0.3638293,5.759184,15,1,1,1.1,"skyservice-airlines"
-0.3779079,5.770181,16,1,1,1.1,"skyservice-airlines"
-0.391987,5.781178,17,1,1,1.1,"skyservice-airlines"
-0.4060667,5.792174,18,1,1,1.1,"skyservice-airlines"
-0.4201469,5.80317,19,1,1,1.1,"skyservice-airlines"
-0.4342277,5.814166,20,1,1,1.1,"skyservice-airlines"
-0.448309,5.825161,21,1,1,1.1,"skyservice-airlines"
-0.4623908,5.836156,22,1,1,1.1,"skyservice-airlines"
-0.4764733,5.847151,23,1,1,1.1,"skyservice-airlines"
-0.4905562,5.858145,24,1,1,1.1,"skyservice-airlines"
-0.5046398,5.869139,25,1,1,1.1,"skyservice-airlines"
-0.5187238,5.880133,26,1,1,1.1,"skyservice-airlines"
-0.5328085,5.891126,27,1,1,1.1,"skyservice-airlines"
-0.5468937,5.902119,28,1,1,1.1,"skyservice-airlines"
-0.5609794,5.913111,29,1,1,1.1,"skyservice-airlines"
-0.5750658,5.924103,30,1,1,1.1,"skyservice-airlines"
-0.5891526,5.935095,31,1,1,1.1,"skyservice-airlines"
-0.6032401,5.946086,32,1,1,1.1,"skyservice-airlines"
-0.6173281,5.957077,33,1,1,1.1,"skyservice-airlines"
-0.6314166,5.968068,34,1,1,1.1,"skyservice-airlines"
-0.6455058,5.979059,35,1,1,1.1,"skyservice-airlines"
-0.6595955,5.990049,36,1,1,1.1,"skyservice-airlines"
-0.6736857,6.001038,37,1,1,1.1,"skyservice-airlines"
-0.6877766,6.012027,38,1,1,1.1,"skyservice-airlines"
-0.701868,6.023016,39,1,1,1.1,"skyservice-airlines"
-0.71596,6.034005,40,1,1,1.1,"skyservice-airlines"
-0.7300525,6.044993,41,1,1,1.1,"skyservice-airlines"
-0.7441456,6.055981,42,1,1,1.1,"skyservice-airlines"
-0.7582393,6.066968,43,1,1,1.1,"skyservice-airlines"
-0.7723336,6.077955,44,1,1,1.1,"skyservice-airlines"
-0.7864284,6.088942,45,1,1,1.1,"skyservice-airlines"
-0.8005238,6.099929,46,1,1,1.1,"skyservice-airlines"
-0.8146198,6.110915,47,1,1,1.1,"skyservice-airlines"
