"long","lat","order","piece","id","group","name"
30.45194,50.40194,1,1,1,1.1,"east-african"
30.51177,50.4551,2,1,1,1.1,"east-african"
30.57174,50.50822,3,1,1,1.1,"east-african"
30.63184,50.56132,4,1,1,1.1,"east-african"
30.69208,50.61438,5,1,1,1.1,"east-african"
30.75245,50.66741,6,1,1,1.1,"east-african"
30.81296,50.72041,7,1,1,1.1,"east-african"
30.87361,50.77338,8,1,1,1.1,"east-african"
30.93439,50.82632,9,1,1,1.1,"east-african"
30.99531,50.87923,10,1,1,1.1,"east-african"
31.05637,50.93211,11,1,1,1.1,"east-african"
31.11757,50.98495,12,1,1,1.1,"east-african"
31.17891,51.03776,13,1,1,1.1,"east-african"
31.24039,51.09054,14,1,1,1.1,"east-african"
31.30201,51.14329,15,1,1,1.1,"east-african"
31.36377,51.196,16,1,1,1.1,"east-african"
31.42567,51.24868,17,1,1,1.1,"east-african"
31.48771,51.30133,18,1,1,1.1,"east-african"
31.5499,51.35395,19,1,1,1.1,"east-african"
31.61223,51.40653,20,1,1,1.1,"east-african"
31.6747,51.45908,21,1,1,1.1,"east-african"
31.73731,51.5116,22,1,1,1.1,"east-african"
31.80008,51.56408,23,1,1,1.1,"east-african"
31.86298,51.61653,24,1,1,1.1,"east-african"
31.92603,51.66894,25,1,1,1.1,"east-african"
31.98923,51.72133,26,1,1,1.1,"east-african"
32.05257,51.77367,27,1,1,1.1,"east-african"
32.11606,51.82599,28,1,1,1.1,"east-african"
32.1797,51.87827,29,1,1,1.1,"east-african"
32.24349,51.93051,30,1,1,1.1,"east-african"
32.30743,51.98272,31,1,1,1.1,"east-african"
32.37151,52.0349,32,1,1,1.1,"east-african"
32.43574,52.08704,33,1,1,1.1,"east-african"
32.50013,52.13915,34,1,1,1.1,"east-african"
32.56466,52.19122,35,1,1,1.1,"east-african"
32.62935,52.24325,36,1,1,1.1,"east-african"
32.69419,52.29526,37,1,1,1.1,"east-african"
32.75918,52.34722,38,1,1,1.1,"east-african"
32.82432,52.39915,39,1,1,1.1,"east-african"
32.88962,52.45104,40,1,1,1.1,"east-african"
32.95507,52.5029,41,1,1,1.1,"east-african"
33.02068,52.55472,42,1,1,1.1,"east-african"
33.08644,52.6065,43,1,1,1.1,"east-african"
33.15235,52.65825,44,1,1,1.1,"east-african"
33.21843,52.70996,45,1,1,1.1,"east-african"
33.28465,52.76164,46,1,1,1.1,"east-african"
33.35104,52.81328,47,1,1,1.1,"east-african"
33.41759,52.86488,48,1,1,1.1,"east-african"
33.48429,52.91644,49,1,1,1.1,"east-african"
33.55115,52.96797,50,1,1,1.1,"east-african"
33.61817,53.01945,51,1,1,1.1,"east-african"
33.68535,53.0709,52,1,1,1.1,"east-african"
33.7527,53.12232,53,1,1,1.1,"east-african"
33.8202,53.17369,54,1,1,1.1,"east-african"
33.88786,53.22503,55,1,1,1.1,"east-african"
33.95569,53.27633,56,1,1,1.1,"east-african"
34.02368,53.32758,57,1,1,1.1,"east-african"
34.09184,53.37881,58,1,1,1.1,"east-african"
34.16015,53.42999,59,1,1,1.1,"east-african"
34.22864,53.48113,60,1,1,1.1,"east-african"
34.29728,53.53223,61,1,1,1.1,"east-african"
34.3661,53.5833,62,1,1,1.1,"east-african"
34.43508,53.63432,63,1,1,1.1,"east-african"
34.50423,53.68531,64,1,1,1.1,"east-african"
34.57354,53.73625,65,1,1,1.1,"east-african"
34.64302,53.78715,66,1,1,1.1,"east-african"
34.71267,53.83802,67,1,1,1.1,"east-african"
34.7825,53.88884,68,1,1,1.1,"east-african"
34.85249,53.93963,69,1,1,1.1,"east-african"
34.92265,53.99037,70,1,1,1.1,"east-african"
34.99298,54.04107,71,1,1,1.1,"east-african"
35.06348,54.09173,72,1,1,1.1,"east-african"
35.13416,54.14235,73,1,1,1.1,"east-african"
35.20501,54.19293,74,1,1,1.1,"east-african"
35.27603,54.24346,75,1,1,1.1,"east-african"
35.34723,54.29396,76,1,1,1.1,"east-african"
35.4186,54.34441,77,1,1,1.1,"east-african"
35.49015,54.39482,78,1,1,1.1,"east-african"
35.56187,54.44518,79,1,1,1.1,"east-african"
35.63377,54.49551,80,1,1,1.1,"east-african"
35.70585,54.54579,81,1,1,1.1,"east-african"
35.7781,54.59603,82,1,1,1.1,"east-african"
35.85054,54.64623,83,1,1,1.1,"east-african"
35.92315,54.69638,84,1,1,1.1,"east-african"
35.99594,54.74649,85,1,1,1.1,"east-african"
36.06891,54.79655,86,1,1,1.1,"east-african"
36.14207,54.84658,87,1,1,1.1,"east-african"
36.2154,54.89655,88,1,1,1.1,"east-african"
