"long","lat","order","piece","id","group","name"
32.4435,0.042386,1,1,1,1.1,"benin-golf-air"
32.4203,0.04377895,2,1,1,1.1,"benin-golf-air"
32.3971,0.0451719,3,1,1,1.1,"benin-golf-air"
32.37389,0.04656484,4,1,1,1.1,"benin-golf-air"
32.35069,0.04795777,5,1,1,1.1,"benin-golf-air"
32.32749,0.04935069,6,1,1,1.1,"benin-golf-air"
32.30428,0.05074361,7,1,1,1.1,"benin-golf-air"
32.28108,0.05213652,8,1,1,1.1,"benin-golf-air"
32.25788,0.05352942,9,1,1,1.1,"benin-golf-air"
32.23467,0.05492231,10,1,1,1.1,"benin-golf-air"
32.21147,0.05631519,11,1,1,1.1,"benin-golf-air"
32.18827,0.05770806,12,1,1,1.1,"benin-golf-air"
32.16507,0.05910092,13,1,1,1.1,"benin-golf-air"
32.14186,0.06049377,14,1,1,1.1,"benin-golf-air"
32.11866,0.06188661,15,1,1,1.1,"benin-golf-air"
32.09546,0.06327945,16,1,1,1.1,"benin-golf-air"
32.07225,0.06467227,17,1,1,1.1,"benin-golf-air"
32.04905,0.06606508,18,1,1,1.1,"benin-golf-air"
32.02585,0.06745788,19,1,1,1.1,"benin-golf-air"
32.00265,0.06885067,20,1,1,1.1,"benin-golf-air"
31.97944,0.07024345,21,1,1,1.1,"benin-golf-air"
31.95624,0.07163621,22,1,1,1.1,"benin-golf-air"
31.93304,0.07302897,23,1,1,1.1,"benin-golf-air"
31.90983,0.07442171,24,1,1,1.1,"benin-golf-air"
31.88663,0.07581444,25,1,1,1.1,"benin-golf-air"
31.86343,0.07720716,26,1,1,1.1,"benin-golf-air"
31.84023,0.07859987,27,1,1,1.1,"benin-golf-air"
31.81702,0.07999256,28,1,1,1.1,"benin-golf-air"
31.79382,0.08138524,29,1,1,1.1,"benin-golf-air"
31.77062,0.08277791,30,1,1,1.1,"benin-golf-air"
31.74741,0.08417056,31,1,1,1.1,"benin-golf-air"
31.72421,0.0855632,32,1,1,1.1,"benin-golf-air"
31.70101,0.08695582,33,1,1,1.1,"benin-golf-air"
31.67781,0.08834843,34,1,1,1.1,"benin-golf-air"
31.6546,0.08974103,35,1,1,1.1,"benin-golf-air"
31.6314,0.09113361,36,1,1,1.1,"benin-golf-air"
31.6082,0.09252618,37,1,1,1.1,"benin-golf-air"
31.58499,0.09391873,38,1,1,1.1,"benin-golf-air"
31.56179,0.09531126,39,1,1,1.1,"benin-golf-air"
31.53859,0.09670378,40,1,1,1.1,"benin-golf-air"
31.51538,0.09809629,41,1,1,1.1,"benin-golf-air"
31.49218,0.09948878,42,1,1,1.1,"benin-golf-air"
31.46898,0.1008812,43,1,1,1.1,"benin-golf-air"
31.44578,0.1022737,44,1,1,1.1,"benin-golf-air"
31.42257,0.1036661,45,1,1,1.1,"benin-golf-air"
31.39937,0.1050586,46,1,1,1.1,"benin-golf-air"
31.37617,0.106451,47,1,1,1.1,"benin-golf-air"
31.35296,0.1078434,48,1,1,1.1,"benin-golf-air"
31.32976,0.1092357,49,1,1,1.1,"benin-golf-air"
31.30656,0.1106281,50,1,1,1.1,"benin-golf-air"
31.28336,0.1120204,51,1,1,1.1,"benin-golf-air"
31.26015,0.1134127,52,1,1,1.1,"benin-golf-air"
31.23695,0.114805,53,1,1,1.1,"benin-golf-air"
31.21375,0.1161973,54,1,1,1.1,"benin-golf-air"
31.19054,0.1175896,55,1,1,1.1,"benin-golf-air"
31.16734,0.1189818,56,1,1,1.1,"benin-golf-air"
31.14414,0.120374,57,1,1,1.1,"benin-golf-air"
31.12093,0.1217662,58,1,1,1.1,"benin-golf-air"
31.09773,0.1231584,59,1,1,1.1,"benin-golf-air"
31.07453,0.1245506,60,1,1,1.1,"benin-golf-air"
31.05133,0.1259427,61,1,1,1.1,"benin-golf-air"
31.02812,0.1273348,62,1,1,1.1,"benin-golf-air"
31.00492,0.1287269,63,1,1,1.1,"benin-golf-air"
30.98172,0.130119,64,1,1,1.1,"benin-golf-air"
30.95851,0.131511,65,1,1,1.1,"benin-golf-air"
30.93531,0.1329031,66,1,1,1.1,"benin-golf-air"
30.91211,0.1342951,67,1,1,1.1,"benin-golf-air"
30.8889,0.1356871,68,1,1,1.1,"benin-golf-air"
