"long","lat","order","piece","id","group","name"
-112.147,35.9524,1,1,1,1.1,"senic-airlines"
-112.1402,35.96206,2,1,1,1.1,"senic-airlines"
-112.1333,35.97172,3,1,1,1.1,"senic-airlines"
-112.1265,35.98138,4,1,1,1.1,"senic-airlines"
-112.1197,35.99104,5,1,1,1.1,"senic-airlines"
-112.1128,36.0007,6,1,1,1.1,"senic-airlines"
-112.106,36.01036,7,1,1,1.1,"senic-airlines"
-112.0991,36.02001,8,1,1,1.1,"senic-airlines"
-112.0923,36.02967,9,1,1,1.1,"senic-airlines"
-112.0854,36.03933,10,1,1,1.1,"senic-airlines"
-112.0786,36.04899,11,1,1,1.1,"senic-airlines"
-112.0717,36.05864,12,1,1,1.1,"senic-airlines"
-112.0649,36.0683,13,1,1,1.1,"senic-airlines"
-112.058,36.07795,14,1,1,1.1,"senic-airlines"
-112.0512,36.08761,15,1,1,1.1,"senic-airlines"
-112.0443,36.09727,16,1,1,1.1,"senic-airlines"
-112.0374,36.10692,17,1,1,1.1,"senic-airlines"
-112.0306,36.11657,18,1,1,1.1,"senic-airlines"
-112.0237,36.12623,19,1,1,1.1,"senic-airlines"
-112.0168,36.13588,20,1,1,1.1,"senic-airlines"
-112.01,36.14553,21,1,1,1.1,"senic-airlines"
-112.0031,36.15519,22,1,1,1.1,"senic-airlines"
-111.9962,36.16484,23,1,1,1.1,"senic-airlines"
-111.9894,36.17449,24,1,1,1.1,"senic-airlines"
-111.9825,36.18414,25,1,1,1.1,"senic-airlines"
-111.9756,36.19379,26,1,1,1.1,"senic-airlines"
-111.9687,36.20344,27,1,1,1.1,"senic-airlines"
-111.9619,36.21309,28,1,1,1.1,"senic-airlines"
-111.955,36.22274,29,1,1,1.1,"senic-airlines"
-111.9481,36.23239,30,1,1,1.1,"senic-airlines"
-111.9412,36.24204,31,1,1,1.1,"senic-airlines"
-111.9343,36.25169,32,1,1,1.1,"senic-airlines"
-111.9274,36.26134,33,1,1,1.1,"senic-airlines"
-111.9205,36.27099,34,1,1,1.1,"senic-airlines"
-111.9136,36.28063,35,1,1,1.1,"senic-airlines"
-111.9068,36.29028,36,1,1,1.1,"senic-airlines"
-111.8999,36.29993,37,1,1,1.1,"senic-airlines"
-111.893,36.30957,38,1,1,1.1,"senic-airlines"
-111.8861,36.31922,39,1,1,1.1,"senic-airlines"
-111.8792,36.32887,40,1,1,1.1,"senic-airlines"
-111.8723,36.33851,41,1,1,1.1,"senic-airlines"
-111.8654,36.34816,42,1,1,1.1,"senic-airlines"
-111.8585,36.3578,43,1,1,1.1,"senic-airlines"
-111.8515,36.36744,44,1,1,1.1,"senic-airlines"
-111.8446,36.37709,45,1,1,1.1,"senic-airlines"
-111.8377,36.38673,46,1,1,1.1,"senic-airlines"
-111.8308,36.39637,47,1,1,1.1,"senic-airlines"
-111.8239,36.40602,48,1,1,1.1,"senic-airlines"
-111.817,36.41566,49,1,1,1.1,"senic-airlines"
-111.8101,36.4253,50,1,1,1.1,"senic-airlines"
-111.8032,36.43494,51,1,1,1.1,"senic-airlines"
-111.7962,36.44458,52,1,1,1.1,"senic-airlines"
-111.7893,36.45422,53,1,1,1.1,"senic-airlines"
-111.7824,36.46386,54,1,1,1.1,"senic-airlines"
-111.7755,36.4735,55,1,1,1.1,"senic-airlines"
-111.7685,36.48314,56,1,1,1.1,"senic-airlines"
-111.7616,36.49278,57,1,1,1.1,"senic-airlines"
-111.7547,36.50242,58,1,1,1.1,"senic-airlines"
-111.7477,36.51205,59,1,1,1.1,"senic-airlines"
-111.7408,36.52169,60,1,1,1.1,"senic-airlines"
-111.7339,36.53133,61,1,1,1.1,"senic-airlines"
-111.7269,36.54097,62,1,1,1.1,"senic-airlines"
-111.72,36.5506,63,1,1,1.1,"senic-airlines"
-111.7131,36.56024,64,1,1,1.1,"senic-airlines"
-111.7061,36.56987,65,1,1,1.1,"senic-airlines"
-111.6992,36.57951,66,1,1,1.1,"senic-airlines"
-111.6922,36.58914,67,1,1,1.1,"senic-airlines"
-111.6853,36.59878,68,1,1,1.1,"senic-airlines"
