"long","lat","order","piece","id","group","name"
0.518611,44.8253,1,1,1,1.1,"twin-jet"
0.5215322,44.82899,2,1,1,1.1,"twin-jet"
0.5244537,44.83269,3,1,1,1.1,"twin-jet"
0.5273757,44.83638,4,1,1,1.1,"twin-jet"
0.530298,44.84008,5,1,1,1.1,"twin-jet"
0.5332206,44.84377,6,1,1,1.1,"twin-jet"
0.5361437,44.84747,7,1,1,1.1,"twin-jet"
0.5390671,44.85116,8,1,1,1.1,"twin-jet"
0.5419909,44.85486,9,1,1,1.1,"twin-jet"
0.5449151,44.85855,10,1,1,1.1,"twin-jet"
0.5478396,44.86224,11,1,1,1.1,"twin-jet"
0.5507646,44.86594,12,1,1,1.1,"twin-jet"
0.5536899,44.86963,13,1,1,1.1,"twin-jet"
0.5566155,44.87333,14,1,1,1.1,"twin-jet"
0.5595416,44.87702,15,1,1,1.1,"twin-jet"
0.562468,44.88071,16,1,1,1.1,"twin-jet"
0.5653948,44.88441,17,1,1,1.1,"twin-jet"
0.568322,44.8881,18,1,1,1.1,"twin-jet"
0.5712495,44.89179,19,1,1,1.1,"twin-jet"
0.5741775,44.89549,20,1,1,1.1,"twin-jet"
0.5771058,44.89918,21,1,1,1.1,"twin-jet"
0.5800345,44.90287,22,1,1,1.1,"twin-jet"
0.5829635,44.90657,23,1,1,1.1,"twin-jet"
0.585893,44.91026,24,1,1,1.1,"twin-jet"
0.5888228,44.91395,25,1,1,1.1,"twin-jet"
0.591753,44.91765,26,1,1,1.1,"twin-jet"
0.5946835,44.92134,27,1,1,1.1,"twin-jet"
0.5976145,44.92503,28,1,1,1.1,"twin-jet"
0.6005458,44.92873,29,1,1,1.1,"twin-jet"
0.6034775,44.93242,30,1,1,1.1,"twin-jet"
0.6064095,44.93611,31,1,1,1.1,"twin-jet"
0.609342,44.9398,32,1,1,1.1,"twin-jet"
0.6122748,44.9435,33,1,1,1.1,"twin-jet"
0.615208,44.94719,34,1,1,1.1,"twin-jet"
0.6181416,44.95088,35,1,1,1.1,"twin-jet"
0.6210756,44.95457,36,1,1,1.1,"twin-jet"
0.6240099,44.95827,37,1,1,1.1,"twin-jet"
0.6269446,44.96196,38,1,1,1.1,"twin-jet"
0.6298797,44.96565,39,1,1,1.1,"twin-jet"
0.6328152,44.96934,40,1,1,1.1,"twin-jet"
0.635751,44.97303,41,1,1,1.1,"twin-jet"
0.6386873,44.97673,42,1,1,1.1,"twin-jet"
0.6416239,44.98042,43,1,1,1.1,"twin-jet"
0.6445608,44.98411,44,1,1,1.1,"twin-jet"
0.6474982,44.9878,45,1,1,1.1,"twin-jet"
0.6504359,44.99149,46,1,1,1.1,"twin-jet"
0.6533741,44.99519,47,1,1,1.1,"twin-jet"
0.6563126,44.99888,48,1,1,1.1,"twin-jet"
0.6592514,45.00257,49,1,1,1.1,"twin-jet"
0.6621907,45.00626,50,1,1,1.1,"twin-jet"
0.6651303,45.00995,51,1,1,1.1,"twin-jet"
0.6680703,45.01364,52,1,1,1.1,"twin-jet"
0.6710107,45.01733,53,1,1,1.1,"twin-jet"
0.6739515,45.02102,54,1,1,1.1,"twin-jet"
0.6768926,45.02471,55,1,1,1.1,"twin-jet"
0.6798342,45.02841,56,1,1,1.1,"twin-jet"
0.6827761,45.0321,57,1,1,1.1,"twin-jet"
0.6857184,45.03579,58,1,1,1.1,"twin-jet"
0.688661,45.03948,59,1,1,1.1,"twin-jet"
0.6916041,45.04317,60,1,1,1.1,"twin-jet"
0.6945475,45.04686,61,1,1,1.1,"twin-jet"
0.6974913,45.05055,62,1,1,1.1,"twin-jet"
0.7004355,45.05424,63,1,1,1.1,"twin-jet"
0.70338,45.05793,64,1,1,1.1,"twin-jet"
0.706325,45.06162,65,1,1,1.1,"twin-jet"
0.7092703,45.06531,66,1,1,1.1,"twin-jet"
0.712216,45.069,67,1,1,1.1,"twin-jet"
0.7151621,45.07269,68,1,1,1.1,"twin-jet"
0.7181086,45.07638,69,1,1,1.1,"twin-jet"
0.7210554,45.08007,70,1,1,1.1,"twin-jet"
0.7240027,45.08376,71,1,1,1.1,"twin-jet"
0.7269503,45.08745,72,1,1,1.1,"twin-jet"
0.7298982,45.09114,73,1,1,1.1,"twin-jet"
0.7328466,45.09483,74,1,1,1.1,"twin-jet"
0.7357954,45.09852,75,1,1,1.1,"twin-jet"
0.7387445,45.10221,76,1,1,1.1,"twin-jet"
0.741694,45.10589,77,1,1,1.1,"twin-jet"
0.7446439,45.10958,78,1,1,1.1,"twin-jet"
0.7475942,45.11327,79,1,1,1.1,"twin-jet"
0.7505448,45.11696,80,1,1,1.1,"twin-jet"
0.7534959,45.12065,81,1,1,1.1,"twin-jet"
0.7564473,45.12434,82,1,1,1.1,"twin-jet"
0.7593991,45.12803,83,1,1,1.1,"twin-jet"
0.7623513,45.13172,84,1,1,1.1,"twin-jet"
0.7653039,45.13541,85,1,1,1.1,"twin-jet"
0.7682568,45.13909,86,1,1,1.1,"twin-jet"
0.7712101,45.14278,87,1,1,1.1,"twin-jet"
0.7741638,45.14647,88,1,1,1.1,"twin-jet"
0.7771179,45.15016,89,1,1,1.1,"twin-jet"
0.7800724,45.15385,90,1,1,1.1,"twin-jet"
0.7830273,45.15754,91,1,1,1.1,"twin-jet"
0.7859825,45.16122,92,1,1,1.1,"twin-jet"
0.7889381,45.16491,93,1,1,1.1,"twin-jet"
0.7918941,45.1686,94,1,1,1.1,"twin-jet"
0.7948505,45.17229,95,1,1,1.1,"twin-jet"
0.7978073,45.17598,96,1,1,1.1,"twin-jet"
0.8007645,45.17966,97,1,1,1.1,"twin-jet"
0.803722,45.18335,98,1,1,1.1,"twin-jet"
0.8066799,45.18704,99,1,1,1.1,"twin-jet"
0.8096382,45.19073,100,1,1,1.1,"twin-jet"
0.8125969,45.19441,101,1,1,1.1,"twin-jet"
0.815556,45.1981,102,1,1,1.1,"twin-jet"
6.25132,48.9821,1,1,2,2.1,"twin-jet"
6.240033,48.92727,2,1,2,2.1,"twin-jet"
6.228772,48.87244,3,1,2,2.1,"twin-jet"
6.217535,48.8176,4,1,2,2.1,"twin-jet"
6.206322,48.76277,5,1,2,2.1,"twin-jet"
6.195134,48.70793,6,1,2,2.1,"twin-jet"
6.18397,48.6531,7,1,2,2.1,"twin-jet"
6.172831,48.59826,8,1,2,2.1,"twin-jet"
6.161715,48.54342,9,1,2,2.1,"twin-jet"
6.150624,48.48858,10,1,2,2.1,"twin-jet"
6.139557,48.43374,11,1,2,2.1,"twin-jet"
6.128514,48.3789,12,1,2,2.1,"twin-jet"
6.117494,48.32406,13,1,2,2.1,"twin-jet"
6.106498,48.26921,14,1,2,2.1,"twin-jet"
6.095526,48.21437,15,1,2,2.1,"twin-jet"
6.084577,48.15952,16,1,2,2.1,"twin-jet"
6.073651,48.10467,17,1,2,2.1,"twin-jet"
6.062749,48.04983,18,1,2,2.1,"twin-jet"
6.05187,47.99498,19,1,2,2.1,"twin-jet"
6.041014,47.94013,20,1,2,2.1,"twin-jet"
6.030181,47.88527,21,1,2,2.1,"twin-jet"
6.019371,47.83042,22,1,2,2.1,"twin-jet"
6.008584,47.77557,23,1,2,2.1,"twin-jet"
5.997819,47.72071,24,1,2,2.1,"twin-jet"
5.987078,47.66586,25,1,2,2.1,"twin-jet"
5.976358,47.611,26,1,2,2.1,"twin-jet"
5.965662,47.55615,27,1,2,2.1,"twin-jet"
5.954987,47.50129,28,1,2,2.1,"twin-jet"
5.944335,47.44643,29,1,2,2.1,"twin-jet"
5.933705,47.39157,30,1,2,2.1,"twin-jet"
5.923097,47.33671,31,1,2,2.1,"twin-jet"
5.912511,47.28184,32,1,2,2.1,"twin-jet"
5.901948,47.22698,33,1,2,2.1,"twin-jet"
5.891406,47.17212,34,1,2,2.1,"twin-jet"
5.880885,47.11725,35,1,2,2.1,"twin-jet"
5.870387,47.06238,36,1,2,2.1,"twin-jet"
5.85991,47.00752,37,1,2,2.1,"twin-jet"
5.849454,46.95265,38,1,2,2.1,"twin-jet"
5.83902,46.89778,39,1,2,2.1,"twin-jet"
5.828607,46.84291,40,1,2,2.1,"twin-jet"
5.818216,46.78804,41,1,2,2.1,"twin-jet"
5.807846,46.73317,42,1,2,2.1,"twin-jet"
5.797496,46.6783,43,1,2,2.1,"twin-jet"
5.787168,46.62342,44,1,2,2.1,"twin-jet"
5.776861,46.56855,45,1,2,2.1,"twin-jet"
5.766574,46.51367,46,1,2,2.1,"twin-jet"
5.756309,46.4588,47,1,2,2.1,"twin-jet"
5.746063,46.40392,48,1,2,2.1,"twin-jet"
5.735839,46.34904,49,1,2,2.1,"twin-jet"
5.725635,46.29416,50,1,2,2.1,"twin-jet"
5.715451,46.23928,51,1,2,2.1,"twin-jet"
5.705288,46.1844,52,1,2,2.1,"twin-jet"
5.695145,46.12952,53,1,2,2.1,"twin-jet"
5.685023,46.07463,54,1,2,2.1,"twin-jet"
5.67492,46.01975,55,1,2,2.1,"twin-jet"
5.664837,45.96487,56,1,2,2.1,"twin-jet"
5.654775,45.90998,57,1,2,2.1,"twin-jet"
5.644732,45.85509,58,1,2,2.1,"twin-jet"
5.634709,45.80021,59,1,2,2.1,"twin-jet"
5.624706,45.74532,60,1,2,2.1,"twin-jet"
5.614722,45.69043,61,1,2,2.1,"twin-jet"
5.604758,45.63554,62,1,2,2.1,"twin-jet"
5.594814,45.58065,63,1,2,2.1,"twin-jet"
5.584889,45.52576,64,1,2,2.1,"twin-jet"
5.574983,45.47087,65,1,2,2.1,"twin-jet"
5.565097,45.41597,66,1,2,2.1,"twin-jet"
5.555229,45.36108,67,1,2,2.1,"twin-jet"
5.545381,45.30618,68,1,2,2.1,"twin-jet"
5.535552,45.25129,69,1,2,2.1,"twin-jet"
5.525742,45.19639,70,1,2,2.1,"twin-jet"
5.515951,45.14149,71,1,2,2.1,"twin-jet"
5.506179,45.08659,72,1,2,2.1,"twin-jet"
5.496425,45.0317,73,1,2,2.1,"twin-jet"
5.48669,44.9768,74,1,2,2.1,"twin-jet"
5.476974,44.92189,75,1,2,2.1,"twin-jet"
5.467277,44.86699,76,1,2,2.1,"twin-jet"
5.457597,44.81209,77,1,2,2.1,"twin-jet"
5.447937,44.75719,78,1,2,2.1,"twin-jet"
5.438294,44.70228,79,1,2,2.1,"twin-jet"
5.42867,44.64738,80,1,2,2.1,"twin-jet"
5.419064,44.59247,81,1,2,2.1,"twin-jet"
5.409476,44.53757,82,1,2,2.1,"twin-jet"
5.399906,44.48266,83,1,2,2.1,"twin-jet"
5.390355,44.42775,84,1,2,2.1,"twin-jet"
5.380821,44.37284,85,1,2,2.1,"twin-jet"
5.371305,44.31793,86,1,2,2.1,"twin-jet"
5.361807,44.26302,87,1,2,2.1,"twin-jet"
5.352326,44.20811,88,1,2,2.1,"twin-jet"
5.342863,44.1532,89,1,2,2.1,"twin-jet"
5.333418,44.09829,90,1,2,2.1,"twin-jet"
5.32399,44.04337,91,1,2,2.1,"twin-jet"
5.31458,43.98846,92,1,2,2.1,"twin-jet"
5.305187,43.93354,93,1,2,2.1,"twin-jet"
5.295812,43.87863,94,1,2,2.1,"twin-jet"
5.286454,43.82371,95,1,2,2.1,"twin-jet"
5.277113,43.76879,96,1,2,2.1,"twin-jet"
5.267789,43.71387,97,1,2,2.1,"twin-jet"
5.258482,43.65896,98,1,2,2.1,"twin-jet"
5.249192,43.60404,99,1,2,2.1,"twin-jet"
5.239919,43.54912,100,1,2,2.1,"twin-jet"
5.230663,43.49419,101,1,2,2.1,"twin-jet"
5.221424,43.43927,102,1,2,2.1,"twin-jet"
6.25132,48.9821,1,1,3,3.1,"twin-jet"
6.197962,48.93019,2,1,3,3.1,"twin-jet"
6.144714,48.87825,3,1,3,3.1,"twin-jet"
6.091577,48.82629,4,1,3,3.1,"twin-jet"
6.03855,48.7743,5,1,3,3.1,"twin-jet"
5.985633,48.72229,6,1,3,3.1,"twin-jet"
5.932826,48.67025,7,1,3,3.1,"twin-jet"
5.880127,48.61819,8,1,3,3.1,"twin-jet"
5.827537,48.56611,9,1,3,3.1,"twin-jet"
5.775055,48.514,10,1,3,3.1,"twin-jet"
5.722681,48.46187,11,1,3,3.1,"twin-jet"
5.670414,48.40971,12,1,3,3.1,"twin-jet"
5.618255,48.35753,13,1,3,3.1,"twin-jet"
5.566202,48.30533,14,1,3,3.1,"twin-jet"
5.514256,48.2531,15,1,3,3.1,"twin-jet"
