"long","lat","order","piece","id","group","name"
98.9626,18.7668,1,1,1,1.1,"zambia-skyways"
98.95286,18.77212,2,1,1,1.1,"zambia-skyways"
98.94312,18.77743,3,1,1,1.1,"zambia-skyways"
98.93338,18.78275,4,1,1,1.1,"zambia-skyways"
98.92364,18.78807,5,1,1,1.1,"zambia-skyways"
98.9139,18.79338,6,1,1,1.1,"zambia-skyways"
98.90416,18.7987,7,1,1,1.1,"zambia-skyways"
98.89441,18.80401,8,1,1,1.1,"zambia-skyways"
98.88467,18.80933,9,1,1,1.1,"zambia-skyways"
98.87492,18.81464,10,1,1,1.1,"zambia-skyways"
98.86518,18.81995,11,1,1,1.1,"zambia-skyways"
98.85543,18.82527,12,1,1,1.1,"zambia-skyways"
98.84569,18.83058,13,1,1,1.1,"zambia-skyways"
98.83594,18.83589,14,1,1,1.1,"zambia-skyways"
98.82619,18.8412,15,1,1,1.1,"zambia-skyways"
98.81645,18.84651,16,1,1,1.1,"zambia-skyways"
98.8067,18.85182,17,1,1,1.1,"zambia-skyways"
98.79695,18.85713,18,1,1,1.1,"zambia-skyways"
98.7872,18.86244,19,1,1,1.1,"zambia-skyways"
98.77745,18.86775,20,1,1,1.1,"zambia-skyways"
98.7677,18.87306,21,1,1,1.1,"zambia-skyways"
98.75795,18.87836,22,1,1,1.1,"zambia-skyways"
98.74819,18.88367,23,1,1,1.1,"zambia-skyways"
98.73844,18.88898,24,1,1,1.1,"zambia-skyways"
98.72869,18.89428,25,1,1,1.1,"zambia-skyways"
98.71893,18.89959,26,1,1,1.1,"zambia-skyways"
98.70918,18.90489,27,1,1,1.1,"zambia-skyways"
98.69942,18.9102,28,1,1,1.1,"zambia-skyways"
98.68967,18.9155,29,1,1,1.1,"zambia-skyways"
98.67991,18.92081,30,1,1,1.1,"zambia-skyways"
98.67015,18.92611,31,1,1,1.1,"zambia-skyways"
98.6604,18.93141,32,1,1,1.1,"zambia-skyways"
98.65064,18.93671,33,1,1,1.1,"zambia-skyways"
98.64088,18.94201,34,1,1,1.1,"zambia-skyways"
98.63112,18.94731,35,1,1,1.1,"zambia-skyways"
98.62136,18.95261,36,1,1,1.1,"zambia-skyways"
98.6116,18.95791,37,1,1,1.1,"zambia-skyways"
98.60184,18.96321,38,1,1,1.1,"zambia-skyways"
98.59207,18.96851,39,1,1,1.1,"zambia-skyways"
98.58231,18.97381,40,1,1,1.1,"zambia-skyways"
98.57255,18.97911,41,1,1,1.1,"zambia-skyways"
98.56278,18.98441,42,1,1,1.1,"zambia-skyways"
98.55302,18.9897,43,1,1,1.1,"zambia-skyways"
98.54325,18.995,44,1,1,1.1,"zambia-skyways"
98.53349,19.0003,45,1,1,1.1,"zambia-skyways"
98.52372,19.00559,46,1,1,1.1,"zambia-skyways"
98.51395,19.01089,47,1,1,1.1,"zambia-skyways"
98.50419,19.01618,48,1,1,1.1,"zambia-skyways"
98.49442,19.02147,49,1,1,1.1,"zambia-skyways"
98.48465,19.02677,50,1,1,1.1,"zambia-skyways"
98.47488,19.03206,51,1,1,1.1,"zambia-skyways"
98.46511,19.03735,52,1,1,1.1,"zambia-skyways"
98.45534,19.04264,53,1,1,1.1,"zambia-skyways"
98.44557,19.04793,54,1,1,1.1,"zambia-skyways"
98.43579,19.05322,55,1,1,1.1,"zambia-skyways"
98.42602,19.05851,56,1,1,1.1,"zambia-skyways"
98.41625,19.0638,57,1,1,1.1,"zambia-skyways"
98.40647,19.06909,58,1,1,1.1,"zambia-skyways"
98.3967,19.07438,59,1,1,1.1,"zambia-skyways"
98.38692,19.07967,60,1,1,1.1,"zambia-skyways"
98.37715,19.08496,61,1,1,1.1,"zambia-skyways"
98.36737,19.09024,62,1,1,1.1,"zambia-skyways"
98.3576,19.09553,63,1,1,1.1,"zambia-skyways"
98.34782,19.10082,64,1,1,1.1,"zambia-skyways"
98.33804,19.1061,65,1,1,1.1,"zambia-skyways"
98.32826,19.11139,66,1,1,1.1,"zambia-skyways"
98.31848,19.11667,67,1,1,1.1,"zambia-skyways"
98.3087,19.12196,68,1,1,1.1,"zambia-skyways"
98.29892,19.12724,69,1,1,1.1,"zambia-skyways"
98.28914,19.13252,70,1,1,1.1,"zambia-skyways"
98.27936,19.1378,71,1,1,1.1,"zambia-skyways"
98.26957,19.14309,72,1,1,1.1,"zambia-skyways"
98.25979,19.14837,73,1,1,1.1,"zambia-skyways"
98.25001,19.15365,74,1,1,1.1,"zambia-skyways"
98.24022,19.15893,75,1,1,1.1,"zambia-skyways"
98.23044,19.16421,76,1,1,1.1,"zambia-skyways"
98.22065,19.16949,77,1,1,1.1,"zambia-skyways"
98.21086,19.17477,78,1,1,1.1,"zambia-skyways"
98.20108,19.18004,79,1,1,1.1,"zambia-skyways"
98.19129,19.18532,80,1,1,1.1,"zambia-skyways"
98.1815,19.1906,81,1,1,1.1,"zambia-skyways"
98.17171,19.19588,82,1,1,1.1,"zambia-skyways"
98.16192,19.20115,83,1,1,1.1,"zambia-skyways"
98.15213,19.20643,84,1,1,1.1,"zambia-skyways"
98.14234,19.2117,85,1,1,1.1,"zambia-skyways"
98.13255,19.21698,86,1,1,1.1,"zambia-skyways"
98.12276,19.22225,87,1,1,1.1,"zambia-skyways"
98.11296,19.22753,88,1,1,1.1,"zambia-skyways"
98.10317,19.2328,89,1,1,1.1,"zambia-skyways"
98.09338,19.23807,90,1,1,1.1,"zambia-skyways"
98.08358,19.24334,91,1,1,1.1,"zambia-skyways"
98.07379,19.24861,92,1,1,1.1,"zambia-skyways"
98.06399,19.25389,93,1,1,1.1,"zambia-skyways"
98.05419,19.25916,94,1,1,1.1,"zambia-skyways"
98.0444,19.26443,95,1,1,1.1,"zambia-skyways"
98.0346,19.26969,96,1,1,1.1,"zambia-skyways"
98.0248,19.27496,97,1,1,1.1,"zambia-skyways"
98.015,19.28023,98,1,1,1.1,"zambia-skyways"
98.0052,19.2855,99,1,1,1.1,"zambia-skyways"
97.9954,19.29077,100,1,1,1.1,"zambia-skyways"
97.9856,19.29603,101,1,1,1.1,"zambia-skyways"
97.9758,19.3013,102,1,1,1.1,"zambia-skyways"
98.9626,18.7668,1,1,2,2.1,"zambia-skyways"
98.98062,18.76729,2,1,2,2.1,"zambia-skyways"
98.99864,18.76778,3,1,2,2.1,"zambia-skyways"
99.01666,18.76827,4,1,2,2.1,"zambia-skyways"
99.03468,18.76876,5,1,2,2.1,"zambia-skyways"
99.0527,18.76925,6,1,2,2.1,"zambia-skyways"
99.07072,18.76973,7,1,2,2.1,"zambia-skyways"
99.08874,18.77022,8,1,2,2.1,"zambia-skyways"
99.10676,18.7707,9,1,2,2.1,"zambia-skyways"
99.12478,18.77118,10,1,2,2.1,"zambia-skyways"
99.1428,18.77166,11,1,2,2.1,"zambia-skyways"
99.16082,18.77213,12,1,2,2.1,"zambia-skyways"
99.17884,18.77261,13,1,2,2.1,"zambia-skyways"
99.19686,18.77308,14,1,2,2.1,"zambia-skyways"
99.21488,18.77355,15,1,2,2.1,"zambia-skyways"
99.2329,18.77402,16,1,2,2.1,"zambia-skyways"
99.25092,18.77449,17,1,2,2.1,"zambia-skyways"
99.26894,18.77495,18,1,2,2.1,"zambia-skyways"
99.28696,18.77542,19,1,2,2.1,"zambia-skyways"
99.30498,18.77588,20,1,2,2.1,"zambia-skyways"
99.323,18.77634,21,1,2,2.1,"zambia-skyways"
99.34102,18.7768,22,1,2,2.1,"zambia-skyways"
99.35904,18.77725,23,1,2,2.1,"zambia-skyways"
99.37707,18.77771,24,1,2,2.1,"zambia-skyways"
99.39509,18.77816,25,1,2,2.1,"zambia-skyways"
