"long","lat","order","piece","id","group","name"
-86.8771,21.0365,1,1,1,1.1,"mongolian-international-air-lines-"
-86.87758,21.03141,2,1,1,1.1,"mongolian-international-air-lines-"
-86.87806,21.02632,3,1,1,1.1,"mongolian-international-air-lines-"
-86.87854,21.02123,4,1,1,1.1,"mongolian-international-air-lines-"
-86.87903,21.01614,5,1,1,1.1,"mongolian-international-air-lines-"
-86.87951,21.01105,6,1,1,1.1,"mongolian-international-air-lines-"
-86.87999,21.00596,7,1,1,1.1,"mongolian-international-air-lines-"
-86.88047,21.00087,8,1,1,1.1,"mongolian-international-air-lines-"
-86.88095,20.99578,9,1,1,1.1,"mongolian-international-air-lines-"
-86.88143,20.99069,10,1,1,1.1,"mongolian-international-air-lines-"
-86.88191,20.9856,11,1,1,1.1,"mongolian-international-air-lines-"
-86.8824,20.98051,12,1,1,1.1,"mongolian-international-air-lines-"
-86.88288,20.97542,13,1,1,1.1,"mongolian-international-air-lines-"
-86.88336,20.97033,14,1,1,1.1,"mongolian-international-air-lines-"
-86.88384,20.96524,15,1,1,1.1,"mongolian-international-air-lines-"
-86.88432,20.96015,16,1,1,1.1,"mongolian-international-air-lines-"
-86.8848,20.95506,17,1,1,1.1,"mongolian-international-air-lines-"
-86.88528,20.94997,18,1,1,1.1,"mongolian-international-air-lines-"
-86.88577,20.94488,19,1,1,1.1,"mongolian-international-air-lines-"
-86.88625,20.93979,20,1,1,1.1,"mongolian-international-air-lines-"
-86.88673,20.9347,21,1,1,1.1,"mongolian-international-air-lines-"
-86.88721,20.92961,22,1,1,1.1,"mongolian-international-air-lines-"
-86.88769,20.92452,23,1,1,1.1,"mongolian-international-air-lines-"
-86.88817,20.91943,24,1,1,1.1,"mongolian-international-air-lines-"
-86.88865,20.91434,25,1,1,1.1,"mongolian-international-air-lines-"
-86.88913,20.90925,26,1,1,1.1,"mongolian-international-air-lines-"
-86.88961,20.90416,27,1,1,1.1,"mongolian-international-air-lines-"
-86.8901,20.89907,28,1,1,1.1,"mongolian-international-air-lines-"
-86.89058,20.89398,29,1,1,1.1,"mongolian-international-air-lines-"
-86.89106,20.88889,30,1,1,1.1,"mongolian-international-air-lines-"
-86.89154,20.8838,31,1,1,1.1,"mongolian-international-air-lines-"
-86.89202,20.87871,32,1,1,1.1,"mongolian-international-air-lines-"
-86.8925,20.87362,33,1,1,1.1,"mongolian-international-air-lines-"
-86.89298,20.86853,34,1,1,1.1,"mongolian-international-air-lines-"
-86.89346,20.86344,35,1,1,1.1,"mongolian-international-air-lines-"
-86.89394,20.85835,36,1,1,1.1,"mongolian-international-air-lines-"
-86.89442,20.85326,37,1,1,1.1,"mongolian-international-air-lines-"
-86.8949,20.84817,38,1,1,1.1,"mongolian-international-air-lines-"
-86.89538,20.84308,39,1,1,1.1,"mongolian-international-air-lines-"
-86.89587,20.83799,40,1,1,1.1,"mongolian-international-air-lines-"
-86.89635,20.8329,41,1,1,1.1,"mongolian-international-air-lines-"
-86.89683,20.82781,42,1,1,1.1,"mongolian-international-air-lines-"
-86.89731,20.82272,43,1,1,1.1,"mongolian-international-air-lines-"
-86.89779,20.81763,44,1,1,1.1,"mongolian-international-air-lines-"
-86.89827,20.81254,45,1,1,1.1,"mongolian-international-air-lines-"
