"long","lat","order","piece","id","group","name"
12.1884,-5.59699,1,1,1,1.1,"fly-one"
12.19866,-5.629292,2,1,1,1.1,"fly-one"
12.20891,-5.661593,3,1,1,1.1,"fly-one"
12.21917,-5.693894,4,1,1,1.1,"fly-one"
12.22943,-5.726195,5,1,1,1.1,"fly-one"
12.23969,-5.758496,6,1,1,1.1,"fly-one"
12.24996,-5.790797,7,1,1,1.1,"fly-one"
12.26022,-5.823098,8,1,1,1.1,"fly-one"
12.27049,-5.855398,9,1,1,1.1,"fly-one"
12.28075,-5.887698,10,1,1,1.1,"fly-one"
12.29102,-5.919998,11,1,1,1.1,"fly-one"
12.30129,-5.952298,12,1,1,1.1,"fly-one"
12.31156,-5.984597,13,1,1,1.1,"fly-one"
12.32183,-6.016897,14,1,1,1.1,"fly-one"
12.3321,-6.049196,15,1,1,1.1,"fly-one"
12.34237,-6.081495,16,1,1,1.1,"fly-one"
12.35265,-6.113794,17,1,1,1.1,"fly-one"
12.36292,-6.146092,18,1,1,1.1,"fly-one"
12.3732,-6.178391,19,1,1,1.1,"fly-one"
12.38348,-6.210689,20,1,1,1.1,"fly-one"
12.39376,-6.242987,21,1,1,1.1,"fly-one"
12.40404,-6.275285,22,1,1,1.1,"fly-one"
12.41432,-6.307583,23,1,1,1.1,"fly-one"
12.4246,-6.33988,24,1,1,1.1,"fly-one"
12.43489,-6.372177,25,1,1,1.1,"fly-one"
12.44517,-6.404474,26,1,1,1.1,"fly-one"
12.45546,-6.436771,27,1,1,1.1,"fly-one"
12.46575,-6.469068,28,1,1,1.1,"fly-one"
12.47604,-6.501364,29,1,1,1.1,"fly-one"
12.48633,-6.53366,30,1,1,1.1,"fly-one"
12.49662,-6.565956,31,1,1,1.1,"fly-one"
12.50691,-6.598252,32,1,1,1.1,"fly-one"
12.51721,-6.630548,33,1,1,1.1,"fly-one"
12.52751,-6.662843,34,1,1,1.1,"fly-one"
12.5378,-6.695138,35,1,1,1.1,"fly-one"
12.5481,-6.727433,36,1,1,1.1,"fly-one"
12.5584,-6.759728,37,1,1,1.1,"fly-one"
12.5687,-6.792022,38,1,1,1.1,"fly-one"
12.57901,-6.824317,39,1,1,1.1,"fly-one"
12.58931,-6.856611,40,1,1,1.1,"fly-one"
12.59962,-6.888904,41,1,1,1.1,"fly-one"
12.60993,-6.921198,42,1,1,1.1,"fly-one"
12.62023,-6.953491,43,1,1,1.1,"fly-one"
12.63054,-6.985785,44,1,1,1.1,"fly-one"
12.64086,-7.018078,45,1,1,1.1,"fly-one"
12.65117,-7.05037,46,1,1,1.1,"fly-one"
12.66148,-7.082663,47,1,1,1.1,"fly-one"
12.6718,-7.114955,48,1,1,1.1,"fly-one"
12.68212,-7.147247,49,1,1,1.1,"fly-one"
12.69244,-7.179539,50,1,1,1.1,"fly-one"
12.70276,-7.21183,51,1,1,1.1,"fly-one"
12.71308,-7.244122,52,1,1,1.1,"fly-one"
12.7234,-7.276413,53,1,1,1.1,"fly-one"
12.73373,-7.308704,54,1,1,1.1,"fly-one"
12.74405,-7.340994,55,1,1,1.1,"fly-one"
12.75438,-7.373285,56,1,1,1.1,"fly-one"
12.76471,-7.405575,57,1,1,1.1,"fly-one"
12.77504,-7.437865,58,1,1,1.1,"fly-one"
12.78537,-7.470155,59,1,1,1.1,"fly-one"
12.79571,-7.502444,60,1,1,1.1,"fly-one"
12.80604,-7.534733,61,1,1,1.1,"fly-one"
12.81638,-7.567022,62,1,1,1.1,"fly-one"
12.82672,-7.599311,63,1,1,1.1,"fly-one"
12.83706,-7.6316,64,1,1,1.1,"fly-one"
12.8474,-7.663888,65,1,1,1.1,"fly-one"
12.85774,-7.696176,66,1,1,1.1,"fly-one"
12.86809,-7.728464,67,1,1,1.1,"fly-one"
12.87843,-7.760751,68,1,1,1.1,"fly-one"
12.88878,-7.793038,69,1,1,1.1,"fly-one"
12.89913,-7.825325,70,1,1,1.1,"fly-one"
12.90948,-7.857612,71,1,1,1.1,"fly-one"
12.91984,-7.889899,72,1,1,1.1,"fly-one"
12.93019,-7.922185,73,1,1,1.1,"fly-one"
12.94055,-7.954471,74,1,1,1.1,"fly-one"
12.9509,-7.986756,75,1,1,1.1,"fly-one"
12.96126,-8.019042,76,1,1,1.1,"fly-one"
12.97162,-8.051327,77,1,1,1.1,"fly-one"
12.98199,-8.083612,78,1,1,1.1,"fly-one"
12.99235,-8.115897,79,1,1,1.1,"fly-one"
13.00272,-8.148181,80,1,1,1.1,"fly-one"
13.01308,-8.180465,81,1,1,1.1,"fly-one"
13.02345,-8.212749,82,1,1,1.1,"fly-one"
13.03382,-8.245033,83,1,1,1.1,"fly-one"
13.0442,-8.277316,84,1,1,1.1,"fly-one"
13.05457,-8.309599,85,1,1,1.1,"fly-one"
13.06495,-8.341882,86,1,1,1.1,"fly-one"
13.07532,-8.374165,87,1,1,1.1,"fly-one"
13.0857,-8.406447,88,1,1,1.1,"fly-one"
13.09608,-8.438729,89,1,1,1.1,"fly-one"
13.10647,-8.471011,90,1,1,1.1,"fly-one"
13.11685,-8.503292,91,1,1,1.1,"fly-one"
13.12724,-8.535573,92,1,1,1.1,"fly-one"
13.13763,-8.567854,93,1,1,1.1,"fly-one"
13.14802,-8.600135,94,1,1,1.1,"fly-one"
13.15841,-8.632415,95,1,1,1.1,"fly-one"
13.1688,-8.664695,96,1,1,1.1,"fly-one"
13.1792,-8.696975,97,1,1,1.1,"fly-one"
13.18959,-8.729255,98,1,1,1.1,"fly-one"
13.19999,-8.761534,99,1,1,1.1,"fly-one"
13.21039,-8.793813,100,1,1,1.1,"fly-one"
13.2208,-8.826092,101,1,1,1.1,"fly-one"
13.2312,-8.85837,102,1,1,1.1,"fly-one"
13.2312,-8.85837,1,1,2,2.1,"fly-one"
13.24132,-8.832754,2,1,2,2.1,"fly-one"
13.25144,-8.807137,3,1,2,2.1,"fly-one"
13.26156,-8.781521,4,1,2,2.1,"fly-one"
13.27167,-8.755903,5,1,2,2.1,"fly-one"
13.28179,-8.730286,6,1,2,2.1,"fly-one"
13.2919,-8.704669,7,1,2,2.1,"fly-one"
13.30202,-8.679051,8,1,2,2.1,"fly-one"
13.31213,-8.653433,9,1,2,2.1,"fly-one"
13.32224,-8.627814,10,1,2,2.1,"fly-one"
13.33234,-8.602196,11,1,2,2.1,"fly-one"
13.34245,-8.576577,12,1,2,2.1,"fly-one"
13.35256,-8.550958,13,1,2,2.1,"fly-one"
13.36266,-8.525338,14,1,2,2.1,"fly-one"
13.37276,-8.499719,15,1,2,2.1,"fly-one"
13.38286,-8.474099,16,1,2,2.1,"fly-one"
13.39296,-8.448478,17,1,2,2.1,"fly-one"
13.40306,-8.422858,18,1,2,2.1,"fly-one"
13.41316,-8.397237,19,1,2,2.1,"fly-one"
13.42326,-8.371616,20,1,2,2.1,"fly-one"
13.43335,-8.345995,21,1,2,2.1,"fly-one"
13.44344,-8.320374,22,1,2,2.1,"fly-one"
13.45354,-8.294752,23,1,2,2.1,"fly-one"
13.46363,-8.26913,24,1,2,2.1,"fly-one"
13.47372,-8.243508,25,1,2,2.1,"fly-one"
13.48381,-8.217885,26,1,2,2.1,"fly-one"
13.49389,-8.192262,27,1,2,2.1,"fly-one"
13.50398,-8.166639,28,1,2,2.1,"fly-one"
13.51406,-8.141016,29,1,2,2.1,"fly-one"
13.52414,-8.115393,30,1,2,2.1,"fly-one"
13.53423,-8.089769,31,1,2,2.1,"fly-one"
13.54431,-8.064145,32,1,2,2.1,"fly-one"
13.55439,-8.038521,33,1,2,2.1,"fly-one"
13.56446,-8.012896,34,1,2,2.1,"fly-one"
13.57454,-7.987271,35,1,2,2.1,"fly-one"
13.58462,-7.961646,36,1,2,2.1,"fly-one"
13.59469,-7.936021,37,1,2,2.1,"fly-one"
13.60476,-7.910396,38,1,2,2.1,"fly-one"
13.61483,-7.88477,39,1,2,2.1,"fly-one"
13.6249,-7.859144,40,1,2,2.1,"fly-one"
13.63497,-7.833518,41,1,2,2.1,"fly-one"
13.64504,-7.807891,42,1,2,2.1,"fly-one"
13.65511,-7.782265,43,1,2,2.1,"fly-one"
13.66517,-7.756638,44,1,2,2.1,"fly-one"
13.67524,-7.731011,45,1,2,2.1,"fly-one"
13.6853,-7.705383,46,1,2,2.1,"fly-one"
13.69536,-7.679756,47,1,2,2.1,"fly-one"
13.70542,-7.654128,48,1,2,2.1,"fly-one"
