"long","lat","order","piece","id","group","name"
-52.254,-3.25391,1,1,1,1.1,"amerijet-international"
-52.21654,-3.235405,2,1,1,1.1,"amerijet-international"
-52.17909,-3.216898,3,1,1,1.1,"amerijet-international"
-52.14163,-3.198391,4,1,1,1.1,"amerijet-international"
-52.10418,-3.179881,5,1,1,1.1,"amerijet-international"
-52.06672,-3.161371,6,1,1,1.1,"amerijet-international"
-52.02927,-3.142859,7,1,1,1.1,"amerijet-international"
-51.99182,-3.124346,8,1,1,1.1,"amerijet-international"
-51.95437,-3.105831,9,1,1,1.1,"amerijet-international"
-51.91692,-3.087315,10,1,1,1.1,"amerijet-international"
-51.87948,-3.068798,11,1,1,1.1,"amerijet-international"
-51.84203,-3.050279,12,1,1,1.1,"amerijet-international"
-51.80459,-3.031759,13,1,1,1.1,"amerijet-international"
-51.76715,-3.013238,14,1,1,1.1,"amerijet-international"
-51.7297,-2.994716,15,1,1,1.1,"amerijet-international"
-51.69226,-2.976192,16,1,1,1.1,"amerijet-international"
-51.65483,-2.957667,17,1,1,1.1,"amerijet-international"
-51.61739,-2.939141,18,1,1,1.1,"amerijet-international"
-51.57995,-2.920613,19,1,1,1.1,"amerijet-international"
-51.54252,-2.902085,20,1,1,1.1,"amerijet-international"
-51.50508,-2.883555,21,1,1,1.1,"amerijet-international"
-51.46765,-2.865024,22,1,1,1.1,"amerijet-international"
-51.43022,-2.846491,23,1,1,1.1,"amerijet-international"
-51.39279,-2.827958,24,1,1,1.1,"amerijet-international"
-51.35536,-2.809423,25,1,1,1.1,"amerijet-international"
-51.31793,-2.790887,26,1,1,1.1,"amerijet-international"
-51.28051,-2.772349,27,1,1,1.1,"amerijet-international"
-51.24308,-2.753811,28,1,1,1.1,"amerijet-international"
-51.20566,-2.735271,29,1,1,1.1,"amerijet-international"
-51.16823,-2.716731,30,1,1,1.1,"amerijet-international"
-51.13081,-2.698189,31,1,1,1.1,"amerijet-international"
-51.09339,-2.679646,32,1,1,1.1,"amerijet-international"
-51.05597,-2.661102,33,1,1,1.1,"amerijet-international"
-51.01855,-2.642556,34,1,1,1.1,"amerijet-international"
-50.98113,-2.62401,35,1,1,1.1,"amerijet-international"
