"long","lat","order","piece","id","group","name"
-157.9242,21.32062,1,1,1,1.1,"maya-island-air"
-157.9118,21.31712,2,1,1,1.1,"maya-island-air"
-157.8994,21.31363,3,1,1,1.1,"maya-island-air"
-157.887,21.31013,4,1,1,1.1,"maya-island-air"
-157.8746,21.30663,5,1,1,1.1,"maya-island-air"
-157.8621,21.30313,6,1,1,1.1,"maya-island-air"
-157.8497,21.29963,7,1,1,1.1,"maya-island-air"
-157.8373,21.29612,8,1,1,1.1,"maya-island-air"
-157.8249,21.29262,9,1,1,1.1,"maya-island-air"
-157.8125,21.28912,10,1,1,1.1,"maya-island-air"
-157.8001,21.28561,11,1,1,1.1,"maya-island-air"
-157.7877,21.28211,12,1,1,1.1,"maya-island-air"
-157.7753,21.2786,13,1,1,1.1,"maya-island-air"
-157.7628,21.27509,14,1,1,1.1,"maya-island-air"
-157.7504,21.27159,15,1,1,1.1,"maya-island-air"
-157.738,21.26808,16,1,1,1.1,"maya-island-air"
-157.7256,21.26457,17,1,1,1.1,"maya-island-air"
-157.7132,21.26105,18,1,1,1.1,"maya-island-air"
-157.7008,21.25754,19,1,1,1.1,"maya-island-air"
-157.6884,21.25403,20,1,1,1.1,"maya-island-air"
-157.676,21.25052,21,1,1,1.1,"maya-island-air"
-157.6636,21.247,22,1,1,1.1,"maya-island-air"
-157.6512,21.24349,23,1,1,1.1,"maya-island-air"
-157.6388,21.23997,24,1,1,1.1,"maya-island-air"
-157.6264,21.23645,25,1,1,1.1,"maya-island-air"
-157.614,21.23293,26,1,1,1.1,"maya-island-air"
-157.6016,21.22941,27,1,1,1.1,"maya-island-air"
-157.5892,21.22589,28,1,1,1.1,"maya-island-air"
-157.5767,21.22237,29,1,1,1.1,"maya-island-air"
-157.5643,21.21885,30,1,1,1.1,"maya-island-air"
-157.5519,21.21533,31,1,1,1.1,"maya-island-air"
-157.5395,21.2118,32,1,1,1.1,"maya-island-air"
-157.5271,21.20828,33,1,1,1.1,"maya-island-air"
-157.5147,21.20475,34,1,1,1.1,"maya-island-air"
-157.5023,21.20123,35,1,1,1.1,"maya-island-air"
-157.49,21.1977,36,1,1,1.1,"maya-island-air"
-157.4776,21.19417,37,1,1,1.1,"maya-island-air"
-157.4652,21.19064,38,1,1,1.1,"maya-island-air"
-157.4528,21.18711,39,1,1,1.1,"maya-island-air"
-157.4404,21.18358,40,1,1,1.1,"maya-island-air"
-157.428,21.18005,41,1,1,1.1,"maya-island-air"
-157.4156,21.17652,42,1,1,1.1,"maya-island-air"
-157.4032,21.17298,43,1,1,1.1,"maya-island-air"
-157.3908,21.16945,44,1,1,1.1,"maya-island-air"
-157.3784,21.16591,45,1,1,1.1,"maya-island-air"
-157.366,21.16238,46,1,1,1.1,"maya-island-air"
