"long","lat","order","piece","id","group","name"
-88.3082,17.5391,1,1,1,1.1,"midwest-airlines-egypt"
-88.30487,17.54281,2,1,1,1.1,"midwest-airlines-egypt"
-88.30154,17.54653,3,1,1,1.1,"midwest-airlines-egypt"
-88.2982,17.55024,4,1,1,1.1,"midwest-airlines-egypt"
-88.29487,17.55396,5,1,1,1.1,"midwest-airlines-egypt"
-88.29154,17.55767,6,1,1,1.1,"midwest-airlines-egypt"
-88.28821,17.56138,7,1,1,1.1,"midwest-airlines-egypt"
-88.28488,17.5651,8,1,1,1.1,"midwest-airlines-egypt"
-88.28155,17.56881,9,1,1,1.1,"midwest-airlines-egypt"
-88.27822,17.57252,10,1,1,1.1,"midwest-airlines-egypt"
-88.27488,17.57624,11,1,1,1.1,"midwest-airlines-egypt"
-88.27155,17.57995,12,1,1,1.1,"midwest-airlines-egypt"
-88.26822,17.58366,13,1,1,1.1,"midwest-airlines-egypt"
-88.26489,17.58737,14,1,1,1.1,"midwest-airlines-egypt"
-88.26155,17.59109,15,1,1,1.1,"midwest-airlines-egypt"
-88.25822,17.5948,16,1,1,1.1,"midwest-airlines-egypt"
-88.25489,17.59851,17,1,1,1.1,"midwest-airlines-egypt"
-88.25156,17.60223,18,1,1,1.1,"midwest-airlines-egypt"
-88.24822,17.60594,19,1,1,1.1,"midwest-airlines-egypt"
-88.24489,17.60965,20,1,1,1.1,"midwest-airlines-egypt"
-88.24156,17.61336,21,1,1,1.1,"midwest-airlines-egypt"
-88.23822,17.61708,22,1,1,1.1,"midwest-airlines-egypt"
-88.23489,17.62079,23,1,1,1.1,"midwest-airlines-egypt"
-88.23156,17.6245,24,1,1,1.1,"midwest-airlines-egypt"
-88.22822,17.62821,25,1,1,1.1,"midwest-airlines-egypt"
-88.22489,17.63193,26,1,1,1.1,"midwest-airlines-egypt"
-88.22155,17.63564,27,1,1,1.1,"midwest-airlines-egypt"
-88.21822,17.63935,28,1,1,1.1,"midwest-airlines-egypt"
-88.21489,17.64306,29,1,1,1.1,"midwest-airlines-egypt"
-88.21155,17.64678,30,1,1,1.1,"midwest-airlines-egypt"
-88.20822,17.65049,31,1,1,1.1,"midwest-airlines-egypt"
-88.20488,17.6542,32,1,1,1.1,"midwest-airlines-egypt"
-88.20155,17.65791,33,1,1,1.1,"midwest-airlines-egypt"
-88.19821,17.66162,34,1,1,1.1,"midwest-airlines-egypt"
-88.19488,17.66533,35,1,1,1.1,"midwest-airlines-egypt"
-88.19154,17.66905,36,1,1,1.1,"midwest-airlines-egypt"
-88.18821,17.67276,37,1,1,1.1,"midwest-airlines-egypt"
-88.18487,17.67647,38,1,1,1.1,"midwest-airlines-egypt"
-88.18153,17.68018,39,1,1,1.1,"midwest-airlines-egypt"
-88.1782,17.68389,40,1,1,1.1,"midwest-airlines-egypt"
-88.17486,17.6876,41,1,1,1.1,"midwest-airlines-egypt"
-88.17153,17.69132,42,1,1,1.1,"midwest-airlines-egypt"
-88.16819,17.69503,43,1,1,1.1,"midwest-airlines-egypt"
-88.16485,17.69874,44,1,1,1.1,"midwest-airlines-egypt"
-88.16152,17.70245,45,1,1,1.1,"midwest-airlines-egypt"
-88.15818,17.70616,46,1,1,1.1,"midwest-airlines-egypt"
-88.15484,17.70987,47,1,1,1.1,"midwest-airlines-egypt"
-88.15151,17.71358,48,1,1,1.1,"midwest-airlines-egypt"
-88.14817,17.71729,49,1,1,1.1,"midwest-airlines-egypt"
-88.14483,17.72101,50,1,1,1.1,"midwest-airlines-egypt"
-88.14149,17.72472,51,1,1,1.1,"midwest-airlines-egypt"
-88.13816,17.72843,52,1,1,1.1,"midwest-airlines-egypt"
-88.13482,17.73214,53,1,1,1.1,"midwest-airlines-egypt"
-88.13148,17.73585,54,1,1,1.1,"midwest-airlines-egypt"
-88.12814,17.73956,55,1,1,1.1,"midwest-airlines-egypt"
-88.1248,17.74327,56,1,1,1.1,"midwest-airlines-egypt"
-88.12147,17.74698,57,1,1,1.1,"midwest-airlines-egypt"
-88.11813,17.75069,58,1,1,1.1,"midwest-airlines-egypt"
-88.11479,17.7544,59,1,1,1.1,"midwest-airlines-egypt"
-88.11145,17.75811,60,1,1,1.1,"midwest-airlines-egypt"
-88.10811,17.76182,61,1,1,1.1,"midwest-airlines-egypt"
-88.10477,17.76553,62,1,1,1.1,"midwest-airlines-egypt"
-88.10143,17.76924,63,1,1,1.1,"midwest-airlines-egypt"
-88.09809,17.77295,64,1,1,1.1,"midwest-airlines-egypt"
-88.09475,17.77666,65,1,1,1.1,"midwest-airlines-egypt"
-88.09142,17.78037,66,1,1,1.1,"midwest-airlines-egypt"
-88.08808,17.78408,67,1,1,1.1,"midwest-airlines-egypt"
-88.08474,17.78779,68,1,1,1.1,"midwest-airlines-egypt"
-88.0814,17.7915,69,1,1,1.1,"midwest-airlines-egypt"
-88.07806,17.79521,70,1,1,1.1,"midwest-airlines-egypt"
-88.07472,17.79892,71,1,1,1.1,"midwest-airlines-egypt"
-88.07138,17.80263,72,1,1,1.1,"midwest-airlines-egypt"
-88.06803,17.80634,73,1,1,1.1,"midwest-airlines-egypt"
-88.06469,17.81005,74,1,1,1.1,"midwest-airlines-egypt"
-88.06135,17.81376,75,1,1,1.1,"midwest-airlines-egypt"
-88.05801,17.81747,76,1,1,1.1,"midwest-airlines-egypt"
-88.05467,17.82118,77,1,1,1.1,"midwest-airlines-egypt"
-88.05133,17.82489,78,1,1,1.1,"midwest-airlines-egypt"
-88.04799,17.8286,79,1,1,1.1,"midwest-airlines-egypt"
-88.04465,17.83231,80,1,1,1.1,"midwest-airlines-egypt"
-88.04131,17.83602,81,1,1,1.1,"midwest-airlines-egypt"
-88.03796,17.83973,82,1,1,1.1,"midwest-airlines-egypt"
-88.03462,17.84344,83,1,1,1.1,"midwest-airlines-egypt"
-88.03128,17.84715,84,1,1,1.1,"midwest-airlines-egypt"
-88.02794,17.85086,85,1,1,1.1,"midwest-airlines-egypt"
