"long","lat","order","piece","id","group","name"
32.4435,0.042386,1,1,1,1.1,"eagle-air"
32.4284,0.07216802,2,1,1,1.1,"eagle-air"
32.4133,0.10195,3,1,1,1.1,"eagle-air"
32.3982,0.1317321,4,1,1,1.1,"eagle-air"
32.3831,0.1615141,5,1,1,1.1,"eagle-air"
32.368,0.191296,6,1,1,1.1,"eagle-air"
32.3529,0.221078,7,1,1,1.1,"eagle-air"
32.3378,0.25086,8,1,1,1.1,"eagle-air"
32.3227,0.2806419,9,1,1,1.1,"eagle-air"
32.3076,0.3104239,10,1,1,1.1,"eagle-air"
32.29251,0.3402058,11,1,1,1.1,"eagle-air"
32.27741,0.3699876,12,1,1,1.1,"eagle-air"
32.26231,0.3997695,13,1,1,1.1,"eagle-air"
32.2472,0.4295513,14,1,1,1.1,"eagle-air"
32.2321,0.4593331,15,1,1,1.1,"eagle-air"
32.217,0.4891149,16,1,1,1.1,"eagle-air"
32.2019,0.5188966,17,1,1,1.1,"eagle-air"
32.1868,0.5486783,18,1,1,1.1,"eagle-air"
32.1717,0.57846,19,1,1,1.1,"eagle-air"
32.1566,0.6082416,20,1,1,1.1,"eagle-air"
32.1415,0.6380232,21,1,1,1.1,"eagle-air"
32.1264,0.6678047,22,1,1,1.1,"eagle-air"
32.1113,0.6975862,23,1,1,1.1,"eagle-air"
32.0962,0.7273676,24,1,1,1.1,"eagle-air"
32.08109,0.757149,25,1,1,1.1,"eagle-air"
32.06599,0.7869303,26,1,1,1.1,"eagle-air"
32.05089,0.8167116,27,1,1,1.1,"eagle-air"
32.03579,0.8464928,28,1,1,1.1,"eagle-air"
32.02068,0.876274,29,1,1,1.1,"eagle-air"
32.00558,0.9060551,30,1,1,1.1,"eagle-air"
31.99048,0.9358361,31,1,1,1.1,"eagle-air"
31.97537,0.9656171,32,1,1,1.1,"eagle-air"
31.96027,0.995398,33,1,1,1.1,"eagle-air"
31.94517,1.025179,34,1,1,1.1,"eagle-air"
31.93006,1.05496,35,1,1,1.1,"eagle-air"
31.91496,1.08474,36,1,1,1.1,"eagle-air"
31.89985,1.114521,37,1,1,1.1,"eagle-air"
31.88475,1.144301,38,1,1,1.1,"eagle-air"
31.86964,1.174082,39,1,1,1.1,"eagle-air"
31.85453,1.203862,40,1,1,1.1,"eagle-air"
31.83943,1.233643,41,1,1,1.1,"eagle-air"
31.82432,1.263423,42,1,1,1.1,"eagle-air"
31.80922,1.293203,43,1,1,1.1,"eagle-air"
31.79411,1.322983,44,1,1,1.1,"eagle-air"
31.779,1.352763,45,1,1,1.1,"eagle-air"
31.76389,1.382543,46,1,1,1.1,"eagle-air"
31.74878,1.412322,47,1,1,1.1,"eagle-air"
31.73368,1.442102,48,1,1,1.1,"eagle-air"
31.71857,1.471882,49,1,1,1.1,"eagle-air"
31.70346,1.501661,50,1,1,1.1,"eagle-air"
31.68835,1.53144,51,1,1,1.1,"eagle-air"
31.67324,1.56122,52,1,1,1.1,"eagle-air"
31.65813,1.590999,53,1,1,1.1,"eagle-air"
31.64301,1.620778,54,1,1,1.1,"eagle-air"
31.6279,1.650557,55,1,1,1.1,"eagle-air"
31.61279,1.680336,56,1,1,1.1,"eagle-air"
31.59768,1.710114,57,1,1,1.1,"eagle-air"
31.58256,1.739893,58,1,1,1.1,"eagle-air"
31.56745,1.769671,59,1,1,1.1,"eagle-air"
31.55234,1.79945,60,1,1,1.1,"eagle-air"
31.53722,1.829228,61,1,1,1.1,"eagle-air"
31.52211,1.859006,62,1,1,1.1,"eagle-air"
31.50699,1.888784,63,1,1,1.1,"eagle-air"
31.49188,1.918562,64,1,1,1.1,"eagle-air"
31.47676,1.948339,65,1,1,1.1,"eagle-air"
31.46164,1.978117,66,1,1,1.1,"eagle-air"
31.44652,2.007894,67,1,1,1.1,"eagle-air"
31.43141,2.037671,68,1,1,1.1,"eagle-air"
31.41629,2.067448,69,1,1,1.1,"eagle-air"
31.40117,2.097225,70,1,1,1.1,"eagle-air"
31.38605,2.127002,71,1,1,1.1,"eagle-air"
31.37093,2.156779,72,1,1,1.1,"eagle-air"
31.35581,2.186555,73,1,1,1.1,"eagle-air"
31.34068,2.216332,74,1,1,1.1,"eagle-air"
31.32556,2.246108,75,1,1,1.1,"eagle-air"
31.31044,2.275884,76,1,1,1.1,"eagle-air"
31.29532,2.30566,77,1,1,1.1,"eagle-air"
31.28019,2.335436,78,1,1,1.1,"eagle-air"
31.26507,2.365211,79,1,1,1.1,"eagle-air"
31.24994,2.394987,80,1,1,1.1,"eagle-air"
