"long","lat","order","piece","id","group","name"
100.747,13.6811,1,1,1,1.1,"asia-wings"
100.702,13.71349,2,1,1,1.1,"asia-wings"
100.657,13.74587,3,1,1,1.1,"asia-wings"
100.6119,13.77824,4,1,1,1.1,"asia-wings"
100.5669,13.8106,5,1,1,1.1,"asia-wings"
100.5218,13.84295,6,1,1,1.1,"asia-wings"
100.4768,13.8753,7,1,1,1.1,"asia-wings"
100.4317,13.90764,8,1,1,1.1,"asia-wings"
100.3866,13.93997,9,1,1,1.1,"asia-wings"
100.3415,13.97229,10,1,1,1.1,"asia-wings"
100.2963,14.0046,11,1,1,1.1,"asia-wings"
100.2512,14.03691,12,1,1,1.1,"asia-wings"
100.2061,14.0692,13,1,1,1.1,"asia-wings"
100.1609,14.10149,14,1,1,1.1,"asia-wings"
100.1157,14.13377,15,1,1,1.1,"asia-wings"
100.0705,14.16604,16,1,1,1.1,"asia-wings"
100.0253,14.19831,17,1,1,1.1,"asia-wings"
99.98013,14.23056,18,1,1,1.1,"asia-wings"
99.9349,14.26281,19,1,1,1.1,"asia-wings"
99.88967,14.29504,20,1,1,1.1,"asia-wings"
99.84442,14.32727,21,1,1,1.1,"asia-wings"
99.79915,14.35949,22,1,1,1.1,"asia-wings"
99.75388,14.3917,23,1,1,1.1,"asia-wings"
99.70859,14.42391,24,1,1,1.1,"asia-wings"
99.66328,14.4561,25,1,1,1.1,"asia-wings"
99.61797,14.48829,26,1,1,1.1,"asia-wings"
99.57264,14.52046,27,1,1,1.1,"asia-wings"
99.52729,14.55263,28,1,1,1.1,"asia-wings"
99.48194,14.58479,29,1,1,1.1,"asia-wings"
99.43657,14.61694,30,1,1,1.1,"asia-wings"
99.39119,14.64908,31,1,1,1.1,"asia-wings"
99.34579,14.68122,32,1,1,1.1,"asia-wings"
99.30038,14.71334,33,1,1,1.1,"asia-wings"
99.25496,14.74546,34,1,1,1.1,"asia-wings"
99.20953,14.77756,35,1,1,1.1,"asia-wings"
99.16408,14.80966,36,1,1,1.1,"asia-wings"
99.11861,14.84175,37,1,1,1.1,"asia-wings"
99.07314,14.87383,38,1,1,1.1,"asia-wings"
99.02765,14.9059,39,1,1,1.1,"asia-wings"
98.98215,14.93796,40,1,1,1.1,"asia-wings"
98.93663,14.97002,41,1,1,1.1,"asia-wings"
98.8911,15.00206,42,1,1,1.1,"asia-wings"
98.84556,15.0341,43,1,1,1.1,"asia-wings"
98.8,15.06612,44,1,1,1.1,"asia-wings"
98.75443,15.09814,45,1,1,1.1,"asia-wings"
98.70884,15.13015,46,1,1,1.1,"asia-wings"
98.66324,15.16214,47,1,1,1.1,"asia-wings"
98.61763,15.19413,48,1,1,1.1,"asia-wings"
98.572,15.22611,49,1,1,1.1,"asia-wings"
98.52636,15.25808,50,1,1,1.1,"asia-wings"
98.48071,15.29005,51,1,1,1.1,"asia-wings"
98.43504,15.322,52,1,1,1.1,"asia-wings"
98.38936,15.35394,53,1,1,1.1,"asia-wings"
98.34366,15.38588,54,1,1,1.1,"asia-wings"
98.29795,15.4178,55,1,1,1.1,"asia-wings"
98.25223,15.44971,56,1,1,1.1,"asia-wings"
98.20649,15.48162,57,1,1,1.1,"asia-wings"
98.16074,15.51352,58,1,1,1.1,"asia-wings"
98.11497,15.5454,59,1,1,1.1,"asia-wings"
