"long","lat","order","piece","id","group","name"
100.747,13.6811,1,1,1,1.1,"rainbow-air-polynesia"
100.6624,13.76775,2,1,1,1.1,"rainbow-air-polynesia"
100.5778,13.85437,3,1,1,1.1,"rainbow-air-polynesia"
100.4931,13.94097,4,1,1,1.1,"rainbow-air-polynesia"
100.4083,14.02753,5,1,1,1.1,"rainbow-air-polynesia"
100.3235,14.11407,6,1,1,1.1,"rainbow-air-polynesia"
100.2386,14.20057,7,1,1,1.1,"rainbow-air-polynesia"
100.1537,14.28705,8,1,1,1.1,"rainbow-air-polynesia"
100.0687,14.37349,9,1,1,1.1,"rainbow-air-polynesia"
99.98358,14.45991,10,1,1,1.1,"rainbow-air-polynesia"
99.89843,14.54629,11,1,1,1.1,"rainbow-air-polynesia"
99.81321,14.63264,12,1,1,1.1,"rainbow-air-polynesia"
99.72792,14.71896,13,1,1,1.1,"rainbow-air-polynesia"
99.64257,14.80526,14,1,1,1.1,"rainbow-air-polynesia"
99.55715,14.89152,15,1,1,1.1,"rainbow-air-polynesia"
99.47167,14.97774,16,1,1,1.1,"rainbow-air-polynesia"
99.38611,15.06394,17,1,1,1.1,"rainbow-air-polynesia"
99.30048,15.1501,18,1,1,1.1,"rainbow-air-polynesia"
99.21479,15.23623,19,1,1,1.1,"rainbow-air-polynesia"
99.12902,15.32233,20,1,1,1.1,"rainbow-air-polynesia"
99.04318,15.4084,21,1,1,1.1,"rainbow-air-polynesia"
98.95728,15.49443,22,1,1,1.1,"rainbow-air-polynesia"
98.8713,15.58043,23,1,1,1.1,"rainbow-air-polynesia"
98.78525,15.6664,24,1,1,1.1,"rainbow-air-polynesia"
98.69912,15.75233,25,1,1,1.1,"rainbow-air-polynesia"
98.61293,15.83823,26,1,1,1.1,"rainbow-air-polynesia"
98.52666,15.9241,27,1,1,1.1,"rainbow-air-polynesia"
98.44031,16.00993,28,1,1,1.1,"rainbow-air-polynesia"
98.35389,16.09572,29,1,1,1.1,"rainbow-air-polynesia"
98.2674,16.18149,30,1,1,1.1,"rainbow-air-polynesia"
98.18083,16.26721,31,1,1,1.1,"rainbow-air-polynesia"
98.09419,16.3529,32,1,1,1.1,"rainbow-air-polynesia"
98.00747,16.43856,33,1,1,1.1,"rainbow-air-polynesia"
97.92068,16.52418,34,1,1,1.1,"rainbow-air-polynesia"
97.8338,16.60977,35,1,1,1.1,"rainbow-air-polynesia"
97.74685,16.69531,36,1,1,1.1,"rainbow-air-polynesia"
97.65982,16.78083,37,1,1,1.1,"rainbow-air-polynesia"
97.57272,16.8663,38,1,1,1.1,"rainbow-air-polynesia"
97.48553,16.95174,39,1,1,1.1,"rainbow-air-polynesia"
97.39827,17.03714,40,1,1,1.1,"rainbow-air-polynesia"
97.31092,17.12251,41,1,1,1.1,"rainbow-air-polynesia"
97.2235,17.20783,42,1,1,1.1,"rainbow-air-polynesia"
97.13599,17.29312,43,1,1,1.1,"rainbow-air-polynesia"
97.04841,17.37837,44,1,1,1.1,"rainbow-air-polynesia"
96.96074,17.46359,45,1,1,1.1,"rainbow-air-polynesia"
96.87299,17.54876,46,1,1,1.1,"rainbow-air-polynesia"
96.78516,17.6339,47,1,1,1.1,"rainbow-air-polynesia"
96.69724,17.71899,48,1,1,1.1,"rainbow-air-polynesia"
96.60924,17.80405,49,1,1,1.1,"rainbow-air-polynesia"
96.52116,17.88907,50,1,1,1.1,"rainbow-air-polynesia"
96.43299,17.97405,51,1,1,1.1,"rainbow-air-polynesia"
96.34474,18.05899,52,1,1,1.1,"rainbow-air-polynesia"
96.2564,18.14388,53,1,1,1.1,"rainbow-air-polynesia"
96.16798,18.22874,54,1,1,1.1,"rainbow-air-polynesia"
96.07947,18.31356,55,1,1,1.1,"rainbow-air-polynesia"
95.99087,18.39834,56,1,1,1.1,"rainbow-air-polynesia"
95.90219,18.48307,57,1,1,1.1,"rainbow-air-polynesia"
95.81342,18.56777,58,1,1,1.1,"rainbow-air-polynesia"
95.72456,18.65242,59,1,1,1.1,"rainbow-air-polynesia"
95.63561,18.73703,60,1,1,1.1,"rainbow-air-polynesia"
95.54657,18.8216,61,1,1,1.1,"rainbow-air-polynesia"
95.45744,18.90613,62,1,1,1.1,"rainbow-air-polynesia"
95.36823,18.99061,63,1,1,1.1,"rainbow-air-polynesia"
95.27892,19.07506,64,1,1,1.1,"rainbow-air-polynesia"
95.18952,19.15945,65,1,1,1.1,"rainbow-air-polynesia"
95.10003,19.24381,66,1,1,1.1,"rainbow-air-polynesia"
95.01045,19.32812,67,1,1,1.1,"rainbow-air-polynesia"
94.92077,19.41239,68,1,1,1.1,"rainbow-air-polynesia"
94.83101,19.49661,69,1,1,1.1,"rainbow-air-polynesia"
94.74115,19.58079,70,1,1,1.1,"rainbow-air-polynesia"
94.65119,19.66493,71,1,1,1.1,"rainbow-air-polynesia"
94.56114,19.74902,72,1,1,1.1,"rainbow-air-polynesia"
94.471,19.83306,73,1,1,1.1,"rainbow-air-polynesia"
94.38076,19.91706,74,1,1,1.1,"rainbow-air-polynesia"
94.29042,20.00102,75,1,1,1.1,"rainbow-air-polynesia"
94.19999,20.08493,76,1,1,1.1,"rainbow-air-polynesia"
94.10946,20.16879,77,1,1,1.1,"rainbow-air-polynesia"
94.01883,20.2526,78,1,1,1.1,"rainbow-air-polynesia"
93.92811,20.33637,79,1,1,1.1,"rainbow-air-polynesia"
93.83729,20.4201,80,1,1,1.1,"rainbow-air-polynesia"
93.74637,20.50377,81,1,1,1.1,"rainbow-air-polynesia"
93.65534,20.5874,82,1,1,1.1,"rainbow-air-polynesia"
93.56422,20.67098,83,1,1,1.1,"rainbow-air-polynesia"
93.473,20.75451,84,1,1,1.1,"rainbow-air-polynesia"
