"long","lat","order","piece","id","group","name"
141.692,42.7752,1,1,1,1.1,"sat-airlines"
141.7015,42.81597,2,1,1,1.1,"sat-airlines"
141.711,42.85674,3,1,1,1.1,"sat-airlines"
141.7205,42.89751,4,1,1,1.1,"sat-airlines"
141.73,42.93828,5,1,1,1.1,"sat-airlines"
141.7395,42.97905,6,1,1,1.1,"sat-airlines"
141.749,43.01981,7,1,1,1.1,"sat-airlines"
141.7586,43.06058,8,1,1,1.1,"sat-airlines"
141.7681,43.10134,9,1,1,1.1,"sat-airlines"
141.7777,43.14211,10,1,1,1.1,"sat-airlines"
141.7873,43.18287,11,1,1,1.1,"sat-airlines"
141.7969,43.22363,12,1,1,1.1,"sat-airlines"
141.8065,43.2644,13,1,1,1.1,"sat-airlines"
141.8161,43.30516,14,1,1,1.1,"sat-airlines"
141.8258,43.34592,15,1,1,1.1,"sat-airlines"
141.8354,43.38668,16,1,1,1.1,"sat-airlines"
141.8451,43.42744,17,1,1,1.1,"sat-airlines"
141.8548,43.46819,18,1,1,1.1,"sat-airlines"
141.8644,43.50895,19,1,1,1.1,"sat-airlines"
141.8741,43.54971,20,1,1,1.1,"sat-airlines"
141.8839,43.59046,21,1,1,1.1,"sat-airlines"
141.8936,43.63122,22,1,1,1.1,"sat-airlines"
141.9033,43.67197,23,1,1,1.1,"sat-airlines"
141.9131,43.71272,24,1,1,1.1,"sat-airlines"
141.9229,43.75348,25,1,1,1.1,"sat-airlines"
141.9326,43.79423,26,1,1,1.1,"sat-airlines"
141.9424,43.83498,27,1,1,1.1,"sat-airlines"
141.9522,43.87573,28,1,1,1.1,"sat-airlines"
141.9621,43.91648,29,1,1,1.1,"sat-airlines"
141.9719,43.95722,30,1,1,1.1,"sat-airlines"
141.9817,43.99797,31,1,1,1.1,"sat-airlines"
141.9916,44.03872,32,1,1,1.1,"sat-airlines"
142.0015,44.07946,33,1,1,1.1,"sat-airlines"
142.0114,44.12021,34,1,1,1.1,"sat-airlines"
142.0213,44.16095,35,1,1,1.1,"sat-airlines"
142.0312,44.20169,36,1,1,1.1,"sat-airlines"
142.0411,44.24244,37,1,1,1.1,"sat-airlines"
142.0511,44.28318,38,1,1,1.1,"sat-airlines"
142.061,44.32392,39,1,1,1.1,"sat-airlines"
142.071,44.36466,40,1,1,1.1,"sat-airlines"
142.081,44.40539,41,1,1,1.1,"sat-airlines"
142.091,44.44613,42,1,1,1.1,"sat-airlines"
142.101,44.48687,43,1,1,1.1,"sat-airlines"
142.111,44.52761,44,1,1,1.1,"sat-airlines"
142.1211,44.56834,45,1,1,1.1,"sat-airlines"
142.1311,44.60907,46,1,1,1.1,"sat-airlines"
142.1412,44.64981,47,1,1,1.1,"sat-airlines"
142.1513,44.69054,48,1,1,1.1,"sat-airlines"
142.1614,44.73127,49,1,1,1.1,"sat-airlines"
142.1715,44.772,50,1,1,1.1,"sat-airlines"
142.1816,44.81273,51,1,1,1.1,"sat-airlines"
142.1918,44.85346,52,1,1,1.1,"sat-airlines"
142.2019,44.89419,53,1,1,1.1,"sat-airlines"
142.2121,44.93492,54,1,1,1.1,"sat-airlines"
142.2223,44.97564,55,1,1,1.1,"sat-airlines"
142.2325,45.01637,56,1,1,1.1,"sat-airlines"
142.2427,45.05709,57,1,1,1.1,"sat-airlines"
142.2529,45.09781,58,1,1,1.1,"sat-airlines"
142.2632,45.13854,59,1,1,1.1,"sat-airlines"
142.2734,45.17926,60,1,1,1.1,"sat-airlines"
142.2837,45.21998,61,1,1,1.1,"sat-airlines"
142.294,45.2607,62,1,1,1.1,"sat-airlines"
142.3043,45.30142,63,1,1,1.1,"sat-airlines"
142.3146,45.34214,64,1,1,1.1,"sat-airlines"
142.3249,45.38285,65,1,1,1.1,"sat-airlines"
142.3353,45.42357,66,1,1,1.1,"sat-airlines"
142.3456,45.46428,67,1,1,1.1,"sat-airlines"
142.356,45.505,68,1,1,1.1,"sat-airlines"
142.3664,45.54571,69,1,1,1.1,"sat-airlines"
142.3768,45.58642,70,1,1,1.1,"sat-airlines"
142.3872,45.62713,71,1,1,1.1,"sat-airlines"
142.3977,45.66784,72,1,1,1.1,"sat-airlines"
142.4081,45.70855,73,1,1,1.1,"sat-airlines"
142.4186,45.74926,74,1,1,1.1,"sat-airlines"
142.4291,45.78997,75,1,1,1.1,"sat-airlines"
142.4395,45.83068,76,1,1,1.1,"sat-airlines"
142.4501,45.87138,77,1,1,1.1,"sat-airlines"
142.4606,45.91209,78,1,1,1.1,"sat-airlines"
142.4711,45.95279,79,1,1,1.1,"sat-airlines"
142.4817,45.99349,80,1,1,1.1,"sat-airlines"
142.4923,46.03419,81,1,1,1.1,"sat-airlines"
142.5029,46.07489,82,1,1,1.1,"sat-airlines"
142.5135,46.11559,83,1,1,1.1,"sat-airlines"
142.5241,46.15629,84,1,1,1.1,"sat-airlines"
142.5347,46.19699,85,1,1,1.1,"sat-airlines"
142.5454,46.23769,86,1,1,1.1,"sat-airlines"
142.556,46.27838,87,1,1,1.1,"sat-airlines"
142.5667,46.31908,88,1,1,1.1,"sat-airlines"
142.5774,46.35977,89,1,1,1.1,"sat-airlines"
142.5881,46.40046,90,1,1,1.1,"sat-airlines"
142.5989,46.44116,91,1,1,1.1,"sat-airlines"
142.6096,46.48185,92,1,1,1.1,"sat-airlines"
142.6204,46.52254,93,1,1,1.1,"sat-airlines"
142.6312,46.56323,94,1,1,1.1,"sat-airlines"
142.642,46.60391,95,1,1,1.1,"sat-airlines"
142.6528,46.6446,96,1,1,1.1,"sat-airlines"
142.6636,46.68529,97,1,1,1.1,"sat-airlines"
142.6745,46.72597,98,1,1,1.1,"sat-airlines"
142.6853,46.76665,99,1,1,1.1,"sat-airlines"
142.6962,46.80734,100,1,1,1.1,"sat-airlines"
142.7071,46.84802,101,1,1,1.1,"sat-airlines"
142.718,46.8887,102,1,1,1.1,"sat-airlines"
145.683,43.9584,1,1,2,2.1,"sat-airlines"
145.6551,43.98778,2,1,2,2.1,"sat-airlines"
145.6272,44.01715,3,1,2,2.1,"sat-airlines"
145.5992,44.04651,4,1,2,2.1,"sat-airlines"
145.5713,44.07587,5,1,2,2.1,"sat-airlines"
145.5433,44.10521,6,1,2,2.1,"sat-airlines"
145.5152,44.13456,7,1,2,2.1,"sat-airlines"
145.4872,44.16389,8,1,2,2.1,"sat-airlines"
145.4591,44.19322,9,1,2,2.1,"sat-airlines"
145.431,44.22254,10,1,2,2.1,"sat-airlines"
145.4028,44.25186,11,1,2,2.1,"sat-airlines"
145.3747,44.28116,12,1,2,2.1,"sat-airlines"
145.3465,44.31047,13,1,2,2.1,"sat-airlines"
145.3183,44.33976,14,1,2,2.1,"sat-airlines"
145.29,44.36905,15,1,2,2.1,"sat-airlines"
145.2617,44.39833,16,1,2,2.1,"sat-airlines"
145.2334,44.4276,17,1,2,2.1,"sat-airlines"
145.2051,44.45687,18,1,2,2.1,"sat-airlines"
145.1767,44.48612,19,1,2,2.1,"sat-airlines"
145.1483,44.51538,20,1,2,2.1,"sat-airlines"
145.1199,44.54462,21,1,2,2.1,"sat-airlines"
145.0914,44.57386,22,1,2,2.1,"sat-airlines"
145.063,44.60309,23,1,2,2.1,"sat-airlines"
145.0344,44.63231,24,1,2,2.1,"sat-airlines"
145.0059,44.66153,25,1,2,2.1,"sat-airlines"
144.9773,44.69074,26,1,2,2.1,"sat-airlines"
144.9487,44.71994,27,1,2,2.1,"sat-airlines"
144.9201,44.74914,28,1,2,2.1,"sat-airlines"
144.8915,44.77833,29,1,2,2.1,"sat-airlines"
144.8628,44.80751,30,1,2,2.1,"sat-airlines"
144.8341,44.83668,31,1,2,2.1,"sat-airlines"
144.8053,44.86585,32,1,2,2.1,"sat-airlines"
144.7766,44.89501,33,1,2,2.1,"sat-airlines"
144.7478,44.92416,34,1,2,2.1,"sat-airlines"
144.7189,44.9533,35,1,2,2.1,"sat-airlines"
144.6901,44.98244,36,1,2,2.1,"sat-airlines"
144.6612,45.01157,37,1,2,2.1,"sat-airlines"
144.6323,45.04069,38,1,2,2.1,"sat-airlines"
144.6033,45.06981,39,1,2,2.1,"sat-airlines"
144.5743,45.09892,40,1,2,2.1,"sat-airlines"
144.5453,45.12802,41,1,2,2.1,"sat-airlines"
144.5163,45.15711,42,1,2,2.1,"sat-airlines"
144.4872,45.1862,43,1,2,2.1,"sat-airlines"
